# phase logamp pol cosi GW_freq costheta phi logL logPrior
5.062409577484310752e+00 -1.399887673824511047e+01 1.545968700419759534e+00 -2.555750085263003846e-01 7.022978983505822059e-08 1.936821670185070732e-01 4.816064567622696302e+00 -5.004128346683999612e-02 0.000000000000000000e+00
7.571292314414790336e-01 -1.473776383762744402e+01 1.011285194743729576e-01 4.888219014664990647e-01 4.608266048494569907e-08 6.889419537135188509e-01 6.123666424581893253e+00 -5.000747930892213144e-02 0.000000000000000000e+00
4.198645374723526835e+00 -1.498609274226982002e+01 8.270694907130666795e-01 8.275296714975716172e-01 7.271872068224450811e-08 7.079936225054310750e-01 1.906343045580231488e+00 -4.996711123124379650e-02 0.000000000000000000e+00
2.891540278067254555e+00 -1.462234302615249071e+01 4.495256354301893631e-01 -6.730739338542545136e-01 5.951319944750050817e-08 8.407993826341375598e-01 5.021142208635164472e+00 -4.995469438367973469e-02 0.000000000000000000e+00
1.684481879927922199e+00 -1.420622717909368937e+01 2.777928037999943256e-01 -1.291528268590959594e-01 5.075969827642588262e-08 8.784784171887499715e-01 4.374609375342663142e+00 -4.990944912005265688e-02 0.000000000000000000e+00
2.535565816811615747e+00 -1.405388573423775078e+01 5.823245795764615540e-01 -4.554114186025762789e-01 8.716708731794690627e-08 2.127306378506813589e-01 5.103692465738292050e+00 -4.986862029694946741e-02 0.000000000000000000e+00
1.703038492219840938e+00 -1.440900762301556881e+01 7.482062982865571588e-01 6.483601799025637824e-01 4.770668178975542712e-08 -6.671249199749020864e-01 4.970038909101140767e+00 -4.986301986201275432e-02 0.000000000000000000e+00
2.643326011465005343e-01 -1.527437391320525784e+01 4.047157176594907702e-01 6.671190238664286287e-01 1.207811631285276350e-08 -5.287273639931593106e-02 6.167541586400519193e+00 -4.983452109489715232e-02 0.000000000000000000e+00
3.745761861976949270e+00 -1.495412091338781124e+01 1.320320583978457751e+00 7.258310037849138308e-01 7.615655477714179218e-08 -2.759083286404703239e-01 2.161609418246264180e+00 -4.973662927616680218e-02 0.000000000000000000e+00
3.615855212424857079e+00 -1.521234629590294318e+01 4.439058132613318830e-02 -6.811301755311094386e-01 1.929255205760775190e-08 -7.310358464385237065e-01 3.584861116363755595e+00 -4.971587078059559739e-02 0.000000000000000000e+00
9.378924112930224766e-01 -1.472330452126692357e+01 1.568630470928136900e+00 -6.668912230597090485e-01 6.324694684212875865e-08 9.853232439470082094e-01 4.352377893699545197e+00 -4.968827133156827891e-02 0.000000000000000000e+00
3.800219494324505121e+00 -1.449238934631144282e+01 5.016989820463312322e-01 3.240868409778370207e-01 3.293427663896974371e-08 -3.201272477551860840e-01 5.847922624677005743e+00 -4.967779864103036985e-02 0.000000000000000000e+00
4.910133552794873069e+00 -1.419723327408375013e+01 1.133795291992148346e+00 -5.162450483349052544e-01 6.624447161982747188e-08 -1.130581714953257100e-01 4.655428878417888328e+00 -4.967370071828164368e-02 0.000000000000000000e+00
4.063870376126494044e+00 -1.504540188755453300e+01 9.701571192724179893e-01 3.046708584306010992e-01 1.117917745415497275e-08 7.982751125940623638e-01 5.285717556926943672e+00 -4.962102854233729765e-02 0.000000000000000000e+00
5.463334629062994274e+00 -1.524519799474368575e+01 1.259919859104086770e+00 6.588393255553925965e-01 3.192899533815446781e-08 6.671652889105725848e-01 9.242842820422665362e-01 -4.957097709155740273e-02 0.000000000000000000e+00
6.090943879779382897e+00 -1.523266725406975830e+01 1.332534540949931179e+00 6.963189132180512830e-01 3.482732374610793778e-08 -3.943084370306461361e-02 7.889243093193670786e-01 -4.956105894664937506e-02 0.000000000000000000e+00
4.915727963436514969e+00 -1.463408021193684405e+01 1.052292354493281401e+00 2.392042870007339839e-01 7.141871633593501515e-08 6.997778470349852453e-01 2.904742366848365620e+00 -4.951230551736225671e-02 0.000000000000000000e+00
1.103823842765531554e-01 -1.507807547816580218e+01 9.923816192601799813e-01 9.596643910971680569e-01 6.031803378384080709e-08 9.875137425936770796e-01 1.145792156518696814e+00 -4.948691681490316463e-02 0.000000000000000000e+00
5.826966903072348991e+00 -1.457730166328219212e+01 2.144656171531907352e-01 4.814788046440411362e-01 6.484055341557698022e-08 -9.718987143013525509e-01 2.396409307364973706e+00 -4.945472893176572349e-02 0.000000000000000000e+00
1.385709070238565932e+00 -1.450108495641572226e+01 4.044315501480178487e-01 -9.854663262785889888e-03 4.679617599359257375e-08 -9.649547448369274472e-01 1.933992014399244841e+00 -4.936315303699620460e-02 0.000000000000000000e+00
1.061267174441361316e+00 -1.584609232294018888e+01 9.338192923940092927e-01 8.655939821114068122e-01 2.881022163587815826e-09 -2.472711283176895203e-01 5.948847161432006203e+00 -4.935059999422773680e-02 0.000000000000000000e+00
4.382357165270550858e+00 -1.464365773615097410e+01 9.834269588607291723e-01 4.930729286456894678e-03 3.854099938405423150e-08 9.775159258054948175e-02 1.859354092785828083e+00 -4.934055966900523227e-02 0.000000000000000000e+00
1.226930100642748878e+00 -1.458209798599963491e+01 1.868189407803240720e-01 6.315347211415176520e-01 9.587507183239388464e-08 8.697105950235648475e-01 2.841817269931536383e-01 -4.933229069196063549e-02 0.000000000000000000e+00
1.385065284270628749e-01 -1.444853122143187463e+01 1.229864253033751575e+00 -5.544743286820905115e-02 4.124630511378474706e-08 7.309537634266476402e-01 4.866341332553723475e+00 -4.931167083020798758e-02 0.000000000000000000e+00
4.071662229632954322e+00 -1.428986419627257121e+01 2.523618510027443307e-01 -9.166462199774844111e-01 9.657669665541028588e-08 -3.928486126946023060e-01 4.370799059879807658e+00 -4.927708161003874904e-02 0.000000000000000000e+00
5.727059009559712699e+00 -1.504980205907064139e+01 4.449287090493180691e-02 -3.125323223615308343e-01 3.622397464945957975e-08 5.586333631500707275e-01 1.629206541475872960e+00 -4.927009699721862646e-02 0.000000000000000000e+00
5.069719466293712173e+00 -1.494787755143471841e+01 1.537333510542326698e+00 -8.969747207663930633e-01 5.241034436106806426e-08 -5.032988454862489247e-01 3.270199647451525138e+00 -4.926928632418161452e-02 0.000000000000000000e+00
4.699632669591149892e+00 -1.514658124052573562e+01 9.406201499610157279e-01 5.289870574937252101e-01 3.267247072424992379e-08 -1.725592794633197535e-01 2.273158124605529906e+00 -4.926787664976121917e-02 0.000000000000000000e+00
5.128373455055155183e+00 -1.508185926203709748e+01 1.051905787328916819e+00 9.782482711418136745e-01 2.690811665739185811e-08 -1.071857331752053971e-02 6.134387557494227927e+00 -4.921963853098457187e-02 0.000000000000000000e+00
1.932314986633884013e+00 -1.451588065099471869e+01 1.055679324732777591e+00 2.832485254978653888e-01 3.003038971232613434e-08 -7.868736159307008204e-01 5.215604382356392676e+00 -4.920603627629646648e-02 0.000000000000000000e+00
1.365691971254315407e+00 -1.487032720637385985e+01 1.396141583875762260e+00 1.953412586083513036e-01 2.835935166712775376e-08 7.239110035368454543e-01 1.103703967441693745e+00 -4.917171685563437311e-02 0.000000000000000000e+00
1.042412923757331189e+00 -1.455733058002293667e+01 1.537231977211756195e+00 6.772704629207169091e-01 4.461723478760506628e-08 -8.368804082212707440e-01 4.416952757537181640e+00 -4.912782110591668722e-02 0.000000000000000000e+00
4.439791903152816133e+00 -1.524779782401870420e+01 1.229368617144950715e+00 -4.551914313332515172e-01 2.347155921689688301e-08 2.218395637945290433e-02 4.219312795083525192e-01 -4.910484064569378693e-02 0.000000000000000000e+00
4.454085330328798165e+00 -1.564160016741291059e+01 1.170935904261499960e+00 -1.485720835965036457e-01 3.783971140961221327e-09 -3.158368563744083368e-01 1.671818480258417949e+00 -4.902284099227458697e-02 0.000000000000000000e+00
4.734819235658665804e+00 -1.459105504253796148e+01 1.181893923014813996e+00 2.866108668286321826e-01 7.296005937830320664e-08 -3.604767852347542378e-01 1.431129579249762029e+00 -4.901168015376607123e-02 0.000000000000000000e+00
6.992541324249388346e-01 -1.504860546605540073e+01 7.729326461681024218e-01 1.474513223863257450e-01 3.517961998194561118e-08 -1.400299164167279620e-01 1.214717293588122082e+00 -4.899765053070599674e-02 0.000000000000000000e+00
3.136699237173737331e-02 -1.446788973037124038e+01 7.088623075258789763e-01 6.684294133592121323e-01 7.021693312839727211e-08 -1.085190724150897762e-01 3.881843395714843492e+00 -4.882233254803007572e-02 0.000000000000000000e+00
4.364409416431679567e+00 -1.484072709642954280e+01 1.470745078623289404e+00 5.848795530241625018e-01 6.297923247967420763e-08 1.387702963683173085e-01 2.969606260106408158e+00 -4.881879182950446538e-02 0.000000000000000000e+00
5.160216991261362907e+00 -1.497788221536334596e+01 6.063069208845790481e-01 -6.851108703651183074e-01 8.110734497413338105e-08 1.731980073282738952e-01 1.747993993898741660e+00 -4.881506753377659602e-02 0.000000000000000000e+00
2.524722742233019179e+00 -1.517425127287827280e+01 7.478469125698509190e-01 -9.743171891775038729e-01 5.582103104966778260e-08 2.725729077091731956e-01 2.353061744182702864e+00 -4.880217981921733394e-02 0.000000000000000000e+00
2.490605453265200442e+00 -1.462188155586457938e+01 3.368807860559591694e-01 -7.479172532659988937e-01 9.866437463639546344e-08 -7.512081247990164135e-02 3.233911101687254597e+00 -4.877345034662102646e-02 0.000000000000000000e+00
4.317426318745912539e+00 -1.512942141299933141e+01 1.392700441753723650e+00 -5.977234995936804296e-01 3.954315772018896852e-08 4.460884113537994522e-01 9.217340340303412649e-01 -4.877104503561344867e-02 0.000000000000000000e+00
5.302660099388525339e+00 -1.473748447874703160e+01 1.100358757234635831e+00 4.900828189196460016e-03 4.680052341820488898e-08 -6.847458476501606661e-01 1.835538330706696364e+00 -4.871104247366631057e-02 0.000000000000000000e+00
1.671910839305903007e+00 -1.550000954031711231e+01 2.553978204765358084e-01 -3.552814840386654405e-01 8.416806388940297118e-09 -7.064280322910814203e-01 2.824204031229465173e+00 -4.870568753844167764e-02 0.000000000000000000e+00
1.073429796359071098e-01 -1.483382101498848726e+01 3.961133961626501221e-01 -4.015943179072661851e-01 5.192339004700296307e-08 -5.586543765261478001e-01 2.188911859434573337e+00 -4.870191290552344787e-02 0.000000000000000000e+00
2.720352539693333238e+00 -1.434191487262043552e+01 1.227450879118274996e+00 5.132848715596363132e-01 9.948889811756575004e-08 7.424319779189003654e-03 3.668170431530225262e+00 -4.868321607880442270e-02 0.000000000000000000e+00
3.628789159149903298e-01 -1.490329836053087753e+01 1.307695992838877053e-01 -9.446786427053980306e-01 5.813196618161197995e-08 -8.607575879592820334e-01 3.258938266945323736e+00 -4.864461151283856755e-02 0.000000000000000000e+00
3.846967420707227969e-01 -1.456489818966574745e+01 8.901987495598090439e-01 -2.269777903158747556e-01 2.818977631162577813e-08 -8.532930454544086496e-01 4.406727729998498155e+00 -4.861307158227801128e-02 0.000000000000000000e+00
1.694459605337843344e+00 -1.442133158889884648e+01 1.157355664675369322e+00 8.275734329957389057e-02 8.705894255807856312e-08 5.904657155076346031e-01 3.065832909144542651e+00 -4.859335031505556540e-02 0.000000000000000000e+00
2.061652871001002030e+00 -1.484598585173463547e+01 5.556252228032571017e-01 -5.657350913860570429e-01 5.485804455202643443e-08 9.965326489452879244e-01 5.744461983829272533e+00 -4.858456416193507321e-02 0.000000000000000000e+00
4.443482081299063302e-02 -1.453563751927261549e+01 3.810757782675695537e-01 1.415439872735793359e-01 5.538223541936291986e-08 4.783523768939255683e-01 2.360078388641349889e+00 -4.846463981557001116e-02 0.000000000000000000e+00
1.613401112138559190e+00 -1.515544499716695270e+01 9.515271928491768616e-01 -3.978248836644390773e-01 3.056812444113633320e-08 7.066310121970519331e-01 2.860679257304294953e+00 -4.845998733321160712e-02 0.000000000000000000e+00
2.146531921922591124e+00 -1.508539435337709733e+01 1.499852721039403314e-01 6.128272592038915834e-01 3.766819266560481477e-08 1.551517973345444001e-01 4.504255112406159167e-01 -4.842430192012443790e-02 0.000000000000000000e+00
4.331165461860642552e+00 -1.487980192548386249e+01 6.164579163839423170e-01 -3.358422630124267005e-01 7.558287655626784075e-08 3.480924054341504870e-01 1.958078055162140174e+00 -4.841236723518139995e-02 0.000000000000000000e+00
4.222847918835793912e+00 -1.516527750146885900e+01 1.524426193490522774e+00 -5.625555830931304735e-01 3.033606602806944334e-08 9.649607524213479337e-01 6.250819800585768249e+00 -4.836662010121416111e-02 0.000000000000000000e+00
7.564466534800355912e-01 -1.503640360139989873e+01 1.043293608996903599e+00 -4.137240156367143484e-01 4.597041404154455763e-08 1.166732279781001469e-01 1.119506282117665563e+00 -4.831079155711798245e-02 0.000000000000000000e+00
4.656230986363247837e-01 -1.437428058898969851e+01 1.002430238368054560e+00 -5.463948378964994523e-01 4.653008730373672898e-08 -2.187185011660388589e-01 5.397847271138346059e+00 -4.830685299221741669e-02 0.000000000000000000e+00
1.631168645282971008e+00 -1.590849427701541252e+01 7.188294763741398530e-01 -7.827745216999412170e-01 2.656309620612857976e-09 -9.762995957067325259e-01 5.162298449343614593e+00 -4.829605098674809305e-02 0.000000000000000000e+00
5.167709551231904896e+00 -1.453517626633734139e+01 1.702731126067689171e-01 2.584996044210546295e-01 4.304025622443556964e-08 -5.127864343570672778e-01 6.071199391755869534e+00 -4.828264409536773411e-02 0.000000000000000000e+00
4.659587020659700762e+00 -1.466033511055059613e+01 5.498700121017177089e-01 -4.202571678406553934e-02 2.148193928565227987e-08 -9.320504294038371995e-01 5.400904978232057729e+00 -4.827104213188324056e-02 0.000000000000000000e+00
4.425999129748019456e+00 -1.540592368860655093e+01 5.726910485229943504e-01 5.224271800706491442e-01 9.970779094493658319e-09 6.557843266606410149e-01 4.087675432020716926e+00 -4.822972260940053268e-02 0.000000000000000000e+00
5.097294717815206155e+00 -1.461144157729715154e+01 4.733380374910050037e-01 -9.901298748254578896e-01 4.783613053791205246e-08 -2.700736258867358908e-02 4.663783824713028103e+00 -4.819938445699523122e-02 0.000000000000000000e+00
5.139104805965610812e-01 -1.449295597403730795e+01 1.208925746572793836e+00 7.390945942613469377e-03 9.047395234395624843e-08 -4.727698565168996225e-01 7.132513203121738643e-01 -4.818883817011680726e-02 0.000000000000000000e+00
1.625754854569873675e+00 -1.416959015822235557e+01 1.042112689312952423e+00 3.393667120125106740e-01 9.837702925148378496e-08 3.783803814849695524e-01 4.183614987767884763e+00 -4.818174462274971148e-02 0.000000000000000000e+00
1.002502392789025087e+00 -1.479195985897860943e+01 1.296955732855455956e-01 -2.811214605973385572e-01 7.900569215082066887e-08 -3.562491644759162579e-01 1.614108225776182515e+00 -4.813630403022432086e-02 0.000000000000000000e+00
5.243087821223517686e+00 -1.440735765896997655e+01 7.030888224194573599e-01 2.450279941318522781e-01 8.035477540476033022e-08 9.949275994564752423e-01 4.639087086157132944e+00 -4.810086390447018689e-02 0.000000000000000000e+00
3.885920942625150865e+00 -1.501335357628044065e+01 3.341856170929669023e-01 6.986098552534238948e-01 2.759304738989037346e-08 -5.368869567934897447e-02 3.736825757189556896e+00 -4.810068111673843072e-02 0.000000000000000000e+00
1.098577846117160695e+00 -1.468917239593424284e+01 3.815802949774477204e-01 -9.808878870036148445e-01 8.379271453922090568e-08 2.456756612926652705e-01 3.740656116566009270e+00 -4.805561315113759946e-02 0.000000000000000000e+00
4.520937303078967240e+00 -1.429591247786004971e+01 1.387423489444736147e+00 3.123173621582580606e-01 9.447144969477406359e-08 9.185234971382562064e-01 4.234896880260192731e+00 -4.804035423467400978e-02 0.000000000000000000e+00
4.648419705854432316e+00 -1.531702595159897839e+01 7.252253522122219520e-01 -9.507309619057334737e-01 1.788189298065157369e-08 -2.349352780420459197e-01 6.003715181815059587e+00 -4.803200339774020555e-02 0.000000000000000000e+00
2.938666420294712367e+00 -1.455331806842668740e+01 1.372923005376410321e+00 -6.052805830225170824e-01 8.602766856882366003e-08 -7.106783556804271429e-01 3.328796968976689641e+00 -4.798888687119791385e-02 0.000000000000000000e+00
7.086341159741392781e-01 -1.451132435149946254e+01 6.135366620676405702e-01 3.667751807845109902e-01 9.902719439600473057e-08 -4.517461572755106514e-01 3.073011913465919065e+00 -4.796476118239541286e-02 0.000000000000000000e+00
2.547500386637648440e+00 -1.453298199073701547e+01 7.992605069372048510e-01 8.744126349968511791e-01 7.228202870118984228e-08 -9.289694390398330892e-01 4.568893889341864245e+00 -4.795292419198209088e-02 0.000000000000000000e+00
1.585547170881250523e+00 -1.492762420511386168e+01 9.455269462575431882e-01 8.608187331462420211e-01 5.378084413578848725e-08 3.583511385821153139e-01 3.447828173009892527e+00 -4.794418910807157763e-02 0.000000000000000000e+00
3.686411692322348443e+00 -1.442403941283311397e+01 5.052269543792350381e-01 -4.621411937710999396e-02 2.738547247997577066e-08 -5.479306319597893049e-01 3.880338649988591682e-01 -4.794236086652659684e-02 0.000000000000000000e+00
3.637417358609907225e+00 -1.470782796719984553e+01 5.167128042428172918e-01 4.494667307611135976e-01 8.537825124602545353e-08 1.803821861593949138e-01 1.185741243955482194e+00 -4.786811857859016306e-02 0.000000000000000000e+00
5.751525886446131608e+00 -1.472240264766294615e+01 1.559994463154299460e+00 5.726335425237819576e-01 7.765681731644167860e-08 -2.931847356279056460e-01 3.141799590699591693e+00 -4.785796301771230027e-02 0.000000000000000000e+00
5.896959317282981949e+00 -1.418636427405558820e+01 1.499897312879862499e+00 5.623412099906782702e-01 9.375478984542699629e-08 -7.373155392999956037e-01 4.169283638817890214e+00 -4.782473690516951537e-02 0.000000000000000000e+00
8.761503842957131249e-01 -1.460273239416494917e+01 1.051330140012934233e+00 -2.513726556475301410e-01 7.558109200412936155e-08 8.477066451047545748e-01 6.265626302172663920e+00 -4.782232321189350266e-02 0.000000000000000000e+00
1.240848247699087192e+00 -1.504785495159495845e+01 6.712655176208033314e-01 -8.155306087194512665e-01 5.788033570458531586e-08 -2.929560285787624618e-01 1.081339630323827850e+00 -4.780732302372761588e-02 0.000000000000000000e+00
5.852557235458226259e+00 -1.464452909124001678e+01 5.210431849768921708e-01 4.229924539057782762e-01 9.628618750721558048e-08 -1.377845281176405257e-01 1.910760245723636785e+00 -4.780106666683758138e-02 0.000000000000000000e+00
6.640751955861186051e-01 -1.465329418019311980e+01 4.003723243232258366e-01 -3.983057075348017118e-01 5.511125555475169687e-08 4.950663740781009459e-01 3.832097954144304985e+00 -4.779915752983185384e-02 0.000000000000000000e+00
4.848094653455822467e+00 -1.578816204663704248e+01 6.000250981383110638e-01 7.127552358375218722e-01 1.951115294389927838e-08 4.666848198624188315e-01 1.926442273568669705e+00 -4.779728538043249986e-02 0.000000000000000000e+00
3.546284862103026292e+00 -1.464937536599413370e+01 3.044684464621543185e-01 3.869196644215960879e-01 6.006077073188895311e-08 -7.998152898019532664e-01 3.329518859409745346e+00 -4.778009705249693789e-02 0.000000000000000000e+00
5.295986686373153063e+00 -1.451890780315019391e+01 2.413140853102089256e-01 2.731709693630573477e-01 7.407296140673473437e-08 9.028818390936784732e-01 5.137598761004453785e+00 -4.771669712397857976e-02 0.000000000000000000e+00
2.645465198536410156e+00 -1.471582998372883111e+01 7.477061888070664075e-01 7.732913595996321332e-02 6.194414058839882879e-08 -5.762743390097063712e-01 8.397590006869894985e-01 -4.766265799910916756e-02 0.000000000000000000e+00
4.723160524384852899e+00 -1.463231437962268089e+01 5.529901475750422790e-01 7.457069023116666417e-02 4.868209895109225862e-08 9.272309630554764759e-01 3.452127868957941992e+00 -4.765916223131328594e-02 0.000000000000000000e+00
5.706397597910823904e+00 -1.446485341662372015e+01 4.268322412804323451e-03 2.393247336690977056e-01 8.912188841014886396e-08 -3.924170825659726858e-01 2.731140533592594899e+00 -4.763069542642479198e-02 0.000000000000000000e+00
1.984440559457715914e+00 -1.436998647762971082e+01 8.632419059400378014e-01 -9.051101811073163361e-01 7.241301607294563679e-08 -5.403021263096292603e-01 4.618671958113485410e+00 -4.762081416444299831e-02 0.000000000000000000e+00
3.855668467082032258e+00 -1.459573810021331930e+01 1.384186986959204724e+00 3.310475469449570829e-01 5.554029745806013662e-08 7.741864959163895499e-01 3.687668779323690416e+00 -4.757803959590291287e-02 0.000000000000000000e+00
5.479178051613908806e+00 -1.496828569143630894e+01 1.128600033130112035e+00 9.376787043782559561e-01 8.355933441509860188e-08 7.926029709758676267e-01 2.580155262133965177e+00 -4.756899582346346689e-02 0.000000000000000000e+00
6.845967574034429459e-01 -1.523026466934088674e+01 1.344201388166386568e+00 9.339069302923572735e-01 2.530191808606066918e-08 -3.334904015421588652e-01 3.332656276613031654e+00 -4.751584145489158584e-02 0.000000000000000000e+00
2.721753676568949842e+00 -1.407648436120903668e+01 7.982589071084386090e-01 -4.314269346920910353e-01 9.590422687225039751e-08 -8.732850266336740219e-01 4.751603444427185963e+00 -4.745664397991763983e-02 0.000000000000000000e+00
2.537932726517859283e+00 -1.545672016266386706e+01 2.107202557873659454e-01 -2.179410916161911294e-01 3.017618091048767553e-09 1.648767165974624749e-01 5.377513470666144713e+00 -4.744591167648815055e-02 0.000000000000000000e+00
3.943867780322247718e+00 -1.407850401538698293e+01 8.140867903668705940e-01 1.002738898269062151e-02 9.130100954417725432e-08 -5.444334594931268256e-01 1.726675014111348716e+00 -4.738131740610977000e-02 0.000000000000000000e+00
2.768123217058164443e+00 -1.509097159222930351e+01 1.245265721845738138e+00 2.127148198915950750e-01 2.118902395511487682e-08 1.438467691522701264e-01 6.102646987530373934e+00 -4.730134422340105671e-02 0.000000000000000000e+00
2.186859199643821139e+00 -1.507183480374628815e+01 7.364542746836808540e-01 6.555300727752564338e-01 2.504466842275955405e-08 -9.196254797174218121e-01 5.982969162296083887e+00 -4.728946886229915686e-02 0.000000000000000000e+00
4.999888473425929902e+00 -1.522025005654065666e+01 1.635884459385459067e-01 6.797871673218289779e-01 1.225754061728581704e-08 -8.669473791695925247e-01 4.163425301547033719e+00 -4.726360015616280774e-02 0.000000000000000000e+00
3.367326999044465197e+00 -1.549115645054163259e+01 8.465094306112969091e-01 -5.957657800822372396e-01 1.566632475501729999e-08 -3.744923746643177287e-01 2.606379899368158615e+00 -4.716961915896798752e-02 0.000000000000000000e+00
5.375752035300557452e+00 -1.453881529862771771e+01 2.859077744024240975e-02 8.362322569898791302e-01 6.872746843513701877e-08 3.379044225718874639e-02 5.862724995220694346e+00 -4.716493960001393732e-02 0.000000000000000000e+00
9.747605110036818843e-01 -1.428265966022834021e+01 9.810366654437185918e-01 6.476304271686916803e-01 9.737754752413907568e-08 -6.181240670162592155e-01 4.032809299554332760e+00 -4.715047816653216567e-02 0.000000000000000000e+00
4.626563373037525295e+00 -1.511548657625961312e+01 4.341418413538942339e-02 6.623326140840449794e-01 1.644010666408204059e-08 2.842231450708699869e-01 4.161135787064374369e+00 -4.713549412043897130e-02 0.000000000000000000e+00
7.870588718609596857e-01 -1.511429414038886954e+01 1.516178039245732689e+00 8.954426522064615757e-01 1.931112497528174241e-08 -2.521976755483963384e-01 4.946429815020558785e+00 -4.712592239188313770e-02 0.000000000000000000e+00
3.392954323609882472e+00 -1.505654408192438254e+01 4.914523936580881824e-01 9.722332027839002411e-01 8.152420829252728462e-08 -3.234392737471313284e-01 1.459670999424025339e+00 -4.709239379354253352e-02 0.000000000000000000e+00
1.445546266689570203e+00 -1.509966489625450592e+01 1.142692591032422600e+00 -1.743937704450381210e-01 6.807688924867637205e-09 -9.246293331420247785e-01 6.006127224053862790e+00 -4.706930532227371344e-02 0.000000000000000000e+00
2.809990073016979117e-01 -1.500968727300778660e+01 7.362018271320245333e-01 3.006319474350825915e-01 2.957790854743127169e-08 -6.155856640259695922e-01 1.989078829990191366e+00 -4.703262476850413043e-02 0.000000000000000000e+00
9.507281421935478427e-01 -1.522784996853519779e+01 9.501948443689801627e-01 -5.238516037588210050e-01 1.520179776776543440e-08 8.197139103490925782e-01 6.071986520875122473e+00 -4.697673712877847851e-02 0.000000000000000000e+00
4.490134190418675786e+00 -1.461920316574178180e+01 8.377915552432059210e-01 3.396018971709985901e-01 8.260616236319394764e-08 6.991989547124533022e-02 8.551630875996875103e-01 -4.697480485994914856e-02 0.000000000000000000e+00
4.868689578646065108e+00 -1.466659104106064682e+01 8.802596085598035636e-02 2.650639193065013610e-01 7.048811266146421304e-08 -2.496465249125157104e-02 7.768160526539062971e-01 -4.696356677464073176e-02 0.000000000000000000e+00
5.920118702459491455e-01 -1.467321961298406308e+01 1.087111759806603573e+00 3.770085103985069130e-01 8.783109272054861785e-08 6.893251217290927713e-01 2.884348826531270671e+00 -4.696084362740429036e-02 0.000000000000000000e+00
5.696689971576013534e+00 -1.544935932603542916e+01 6.338602244550403109e-01 9.866711377062721278e-01 2.343462028740120627e-08 2.661598066063152745e-01 2.878385640529475431e+00 -4.692749234927288959e-02 0.000000000000000000e+00
2.752027477076193218e-01 -1.485198537099391913e+01 1.350036921775934928e+00 2.179737554205474215e-01 5.755399815753488644e-08 -5.639346933545608120e-02 1.977645842519251573e+00 -4.692718452481722813e-02 0.000000000000000000e+00
5.588211519665578386e+00 -1.528327710882577151e+01 1.406973551616368612e+00 9.738928234167512077e-01 5.414808485333245356e-08 -2.176004849229584703e-02 1.909994801767875172e+00 -4.691867577405620104e-02 0.000000000000000000e+00
6.235239447382690869e+00 -1.506402041406561843e+01 1.046168746198805843e+00 7.047539179938069331e-01 2.767657444801671647e-08 -4.154918493797913892e-01 3.543614052862081643e+00 -4.690039356558718675e-02 0.000000000000000000e+00
1.312926411773333246e+00 -1.466408091568885830e+01 1.505123730968961127e+00 -9.246761731245096705e-01 4.314426303285707658e-08 -3.988931802340727750e-01 5.585249819539248151e+00 -4.687357236223365503e-02 0.000000000000000000e+00
3.283791618987713878e+00 -1.447674398517379579e+01 6.420108959253389980e-02 -8.531805871850028922e-01 6.805739039792720839e-08 3.142313702604082604e-01 5.367744681305317123e+00 -4.687218004883346445e-02 0.000000000000000000e+00
5.123749490143412189e+00 -1.469388092614260088e+01 5.608837427823254451e-01 7.749985690287655160e-01 9.949884220722138844e-08 -7.720471943004348914e-01 1.089748810500946519e+00 -4.679965514924773473e-02 0.000000000000000000e+00
2.471147171544338939e-01 -1.486261307601467863e+01 3.478229969761572060e-01 8.882177860091665378e-02 2.732413667775904820e-08 5.559282254409539936e-01 3.172372198913300245e-01 -4.679422543362953685e-02 0.000000000000000000e+00
6.052093611404889550e-01 -1.546437483150816483e+01 1.361598612293682731e+00 -3.051057334730412629e-01 1.912003339469963430e-08 -1.045010102852345218e-01 1.663561960748733526e+00 -4.677145702230117025e-02 0.000000000000000000e+00
8.568826139290059984e-01 -1.450065104346109024e+01 4.765727919752707487e-02 6.396379155142659645e-01 7.094879188584193733e-08 5.468037089522875815e-01 5.772908804533804172e+00 -4.675395140947484485e-02 0.000000000000000000e+00
6.096059407806346364e+00 -1.457937162813823662e+01 1.883527696342416902e-01 7.728237207902510786e-01 9.901808928978231831e-08 6.471485148380617947e-01 6.143320251792484754e+00 -4.674882836626957638e-02 0.000000000000000000e+00
4.677267833386782314e+00 -1.449795752791454717e+01 3.537052549309936955e-01 3.822069535176632615e-01 8.529053999925270997e-08 2.993543164468066564e-01 3.130083130582493878e-01 -4.673967754453854651e-02 0.000000000000000000e+00
1.055060444876335435e+00 -1.530442300908812037e+01 5.045393047983708357e-01 7.929262279930022750e-01 3.661713391774360408e-08 -1.427502504125940375e-01 2.599419756107717916e+00 -4.672654110880231082e-02 0.000000000000000000e+00
6.193364820338184806e+00 -1.480044370188955938e+01 1.524123286352489615e+00 -8.191125699019815576e-01 2.310085601566625812e-08 -4.062600058972160033e-01 5.417006805540434122e+00 -4.671797780518851390e-02 0.000000000000000000e+00
5.961565889331303936e+00 -1.441262249358108782e+01 4.170724869611299734e-01 5.635902121194651393e-01 8.174753663551918153e-08 -9.041858337856828465e-01 3.887498918791284730e+00 -4.671045004837216102e-02 0.000000000000000000e+00
