phase	logamp	pol	cosi	GW_freq	costheta	phi	logL
2.67547590568757076568e+00	-1.48073760764949096114e+01	1.13692142829947856475e-01	-4.97065866361679375984e-01	5.79269000567179426125e-08	-9.56583480900885518849e-02	6.07605917488684177385e+00       -4.172717e+00
3.65411038416297362375e+00	-1.54513011131115103325e+01	7.62042140788969479814e-01	-5.16266695855522206315e-01	4.53661649899635797692e-08	1.80111832957646378350e-01	1.97957815034892958828e+00       -4.172716e+00
5.54849976387510324116e-02	-1.53335763429996294605e+01	4.85229971484649358349e-01	3.77058839978594795284e-01	7.31765297501589466109e-08	-2.16215133120813751688e-01	2.46838511691351225608e+00       -4.172701e+00
1.94681934025745850825e+00	-1.47403649006230281771e+01	2.98311849011962837430e-01	2.90185189746472116390e-01	5.61826282559260499690e-08	2.26075101361447455828e-01	4.04344589451017899506e+00       -4.172698e+00
4.69445685433998338709e-01	-1.44367307739514938447e+01	1.34122502301457302565e+00	-1.46543318699539293348e-01	8.28910728366585744265e-08	-6.66681567002547215139e-01	4.20464810309186010073e+00       -4.172674e+00
5.02965783936657739872e+00	-1.42977875010687878188e+01	4.26073348668601192824e-01	-6.04529035503681089203e-01	9.18527104233901885075e-08	3.01697219099734903480e-01	4.31678501251691315588e+00       -4.172611e+00
2.87497164418902517724e+00	-1.44403946129929110498e+01	1.09430581827931572292e+00	-3.23603397997159814015e-01	8.73674851928180009197e-08	-1.35444230263115028556e-01	6.00919401800623198540e+00       -4.172563e+00
5.87798657375944344494e+00	-1.56448052092115155176e+01	1.01615734222632525530e+00	9.85780633811834006153e-01	1.57324252535139680479e-08	-7.16133495682930165671e-01	4.48251909958478655938e+00       -4.172558e+00
3.76683792266113748326e+00	-1.54870221207544105368e+01	1.32545160128745886929e+00	7.86700102426202141359e-01	3.64139565986359134150e-08	8.33505888766966851477e-01	5.47411828911259945585e+00       -4.172522e+00
4.45168235922500432622e+00	-1.42857329179924423812e+01	6.03136035194794195569e-01	2.54403388157528609348e-01	8.08462074428139533690e-08	7.98564615460389398693e-02	7.90752057761832105598e-01       -4.172522e+00
5.01586201908290441054e+00	-1.55624833352120557350e+01	4.67268354100796590167e-01	4.03346020613914113540e-01	5.40679878398036838156e-08	-5.17332509197031442660e-01	2.75435969948992376288e+00       -4.172518e+00
5.60055163483921347733e+00	-1.47539017475624145703e+01	1.16357236052658219450e+00	4.62127693366261860231e-01	8.83861059160393369557e-08	9.68717779972964931900e-01	3.95071976133156876898e+00       -4.172512e+00
4.91810393728750749887e+00	-1.52617155676493059246e+01	5.89808093601708827158e-01	9.60966698701309240960e-01	7.86841338695227020685e-08	9.56416490378527939242e-01	5.01086043206082631940e-01       -4.172507e+00
5.22103343947298714767e+00	-1.46351919811004496097e+01	9.02442802857280956808e-01	-3.15373474043994017624e-01	5.96669849084881082422e-08	-1.55963854864128226296e-01	2.55556528285287454239e+00       -4.172492e+00
4.71819433980119740113e+00	-1.56631450042399276157e+01	2.17498594269603384710e-01	-4.84998285791224281738e-01	2.40050090464933126728e-08	-1.28254827787970815400e-01	3.25902424804548729309e-01       -4.172487e+00
4.25424557109817913503e-01	-1.56312089313426429982e+01	1.44823802078707652985e-01	9.99756169302156827428e-01	5.20117281959101730657e-08	5.90927511431388552410e-01	2.85954791045968104157e-01       -4.172486e+00
3.44262706083074565555e+00	-1.56086099725937295091e+01	7.32946977792162335241e-01	-6.15008676046713165242e-01	1.94723548288762411004e-08	5.84956851576257097491e-01	4.94565287675127507327e+00       -4.172481e+00
4.60365569739046076592e+00	-1.50948300352427278170e+01	8.69232998017533509127e-01	-6.64492732482053760634e-02	1.87342157804774557603e-08	7.35017214604030688641e-01	2.07694539996152416350e+00       -4.172475e+00
3.30203737020080678732e+00	-1.49181101619012732584e+01	1.29246390800861266079e+00	6.49133180919891361604e-01	8.37782732158711593164e-08	-8.75856253837499321158e-01	3.54193580897620030612e+00       -4.172463e+00
5.21731522309255346670e+00	-1.48038234144511360313e+01	1.29732880519552873366e+00	-7.44953680040595256351e-01	7.77678408722367043317e-08	1.23546972689960288250e-01	3.19130787884151079226e+00       -4.172435e+00
2.11135335972045989905e+00	-1.50355725890607505590e+01	1.16491410503868436654e-01	-3.36153740001493339662e-01	9.19732403101350085510e-08	8.39620383803956649160e-01	3.42670367215640414571e+00       -4.172433e+00
3.22053521116508312261e+00	-1.59225563780103893663e+01	5.62351392551173612233e-01	4.72008070989542338758e-01	4.51148588327307480135e-08	-5.84581894588059314266e-02	2.25092065403564367543e+00       -4.172424e+00
1.19856707015836949637e+00	-1.49709685155391820643e+01	2.09527090068858418137e-01	-4.34378390441086392748e-01	8.42005149358930012191e-08	-9.25363179965448701125e-01	8.93338851533220790202e-01       -4.172424e+00
2.64105007036766425976e-01	-1.51359367006264431410e+01	1.00236922220154167640e+00	-8.78386053403124700267e-01	8.72010283984147549106e-08	5.43281150408513990868e-01	3.48886609046406981349e+00       -4.172416e+00
3.93941056228351682567e-01	-1.47307711478159841789e+01	5.29642784808319944112e-01	-5.79197538678499879161e-01	9.63595059263109181701e-08	-6.47718929587512093349e-01	3.05814610131479502897e+00       -4.172399e+00
2.34542637854001367881e-01	-1.53020775505104662528e+01	8.06225966039501806826e-01	5.35953300042661284763e-01	5.43475009724520742740e-08	-5.03625336482887708822e-02	4.88394147415807111656e-01       -4.172366e+00
3.72977403125498041536e-01	-1.48817734628244533468e+01	1.01129610580690454391e+00	-6.83746540933306778953e-01	8.32350122141084432710e-08	1.92673619684627844828e-01	4.07559188394743099337e+00       -4.172362e+00
5.43053245734633449615e+00	-1.50965274732687575465e+01	6.57695173047398662369e-01	-6.56586962525452344508e-01	5.46988187295157157917e-08	1.27366469223253786502e-01	5.88404285851021491283e+00       -4.172335e+00
1.82404335790890681501e+00	-1.51498837981559315580e+01	2.90402068817818104218e-01	-4.15420955840671235482e-01	5.65273298816829636149e-08	9.14085156990203206995e-01	4.42437713558213108200e+00       -4.172305e+00
9.45640956972850332818e-01	-1.58701286122931062295e+01	5.86216539056539698294e-01	-8.93736290358762008879e-02	2.60630635337094978281e-08	8.28953236795780812329e-01	3.93806799844266874899e+00       -4.172274e+00
7.73069462797406625754e-01	-1.58943077384163000687e+01	6.98283401285482163701e-02	-9.74243466336097374558e-01	7.08370476256046111290e-08	-8.53000005614581446878e-02	1.41435777599671208549e+00       -4.172261e+00
4.74449108716677514508e+00	-1.51071452359569953217e+01	1.55603818161902107686e-01	4.28651595005297703089e-01	5.36828498838171924923e-08	-7.65790116482568894440e-01	3.63334428374904705450e+00       -4.172254e+00
4.57966491773146078259e+00	-1.54958213253455738823e+01	2.72499131518697979004e-01	5.18034391644000558053e-01	6.08243678874870526388e-08	-2.61322285368863926891e-01	1.07131617058986106095e+00       -4.172214e+00
1.94137976923538957408e+00	-1.56362698468700376253e+01	4.51509656330873476726e-02	2.15825311821549736813e-01	6.02024776215586068678e-09	3.66895732178052880190e-01	3.84854153640718976703e+00       -4.172208e+00
5.48455517443771345398e+00	-1.50393469204020817642e+01	1.45736598553884699747e+00	7.57062853604259955453e-01	3.52614945127662169061e-08	-4.88683235990056141773e-01	4.49767989074340945876e+00       -4.172203e+00
4.63728312968782052650e+00	-1.53851960730617793871e+01	1.33516725609351638582e+00	1.51995285878158470361e-01	4.21719874604957032119e-08	-8.33026287064945858418e-01	3.17992650875734605975e+00       -4.172110e+00
9.82728942889639411895e-01	-1.57980979177869951258e+01	7.00654496299186080321e-01	7.17044167748251526362e-01	2.36752039902820546100e-08	8.38695894008246844997e-01	4.24193719733139573691e-01       -4.172084e+00
2.21983524695844680608e+00	-1.47372688709395180950e+01	7.78423671230698999146e-01	6.81392334311931802127e-01	5.68402228902937879225e-08	-7.50985380186937834246e-01	4.40104268926314112775e+00       -4.172083e+00
8.19853012090798860534e-01	-1.45243082671582701693e+01	7.73060841455958214219e-01	4.38982583240234564004e-02	2.42776868382529841352e-08	-6.01435593952619251823e-01	3.67723991728602683793e+00       -4.172080e+00
1.80925194971986647019e+00	-1.48244865809492853970e+01	2.91772081843970632065e-01	-8.38902642326220027158e-01	7.10458848146581328412e-08	7.56909409527198873135e-01	5.95830763864886936432e+00       -4.172067e+00
5.12354211978544871187e+00	-1.54518804166257268662e+01	6.84025952819256044535e-01	-9.87618637607420524205e-01	7.22810606228284114118e-08	-4.15118443820931826149e-01	2.70492363357533627255e-01       -4.172050e+00
3.35960582948647212831e+00	-1.49773618983452347919e+01	1.09378417446939379953e-01	6.74237577890592909569e-02	8.90540461141829456887e-09	-3.67926123660427317752e-01	5.98660906360043387764e+00       -4.172031e+00
2.63352205172935560640e+00	-1.55268865444140455878e+01	7.84280125777715220181e-01	-8.79083745490189971683e-01	3.80459858204499701683e-08	-9.47637948572180310869e-04	3.04385610093738323556e-01       -4.172011e+00
5.42929975911604079108e-02	-1.42037365906166961338e+01	4.84409571686064688301e-01	7.47877519709315707885e-02	7.03995028786282573770e-08	8.26974575865014216447e-01	4.59432726679635550227e+00       -4.172003e+00
5.25747865291961868905e+00	-1.47470805924529759778e+01	1.02776507703368880087e-01	-3.28317792483015402638e-01	7.30178261025250564226e-08	3.53848656832972841002e-01	1.61737354820124856758e+00       -4.171993e+00
2.46979089005076879459e+00	-1.39250690769386142875e+01	1.55176508116932221348e+00	2.46966982492045739050e-01	5.13354335587904859186e-08	6.88358442952298865691e-01	4.30395559880131006736e+00       -4.171977e+00
3.01427914711706002038e+00	-1.53016138064493034676e+01	1.45679759330816249729e+00	6.26036049247473691537e-01	9.20878926585512047326e-08	3.80014070981020468665e-01	1.65240590996106995192e+00       -4.171915e+00
1.86237528378889671821e+00	-1.57948723619731197232e+01	6.96225886976669539052e-01	-6.53932822486670062290e-01	2.42939878610652009663e-08	-8.86254093488103134035e-01	7.45379090284076339934e-01       -4.171908e+00
2.84473486524439334033e+00	-1.45310046328253790193e+01	6.11876209017484934405e-02	-5.28598136425314613085e-01	3.19561353491391971864e-08	2.86624736910228050668e-01	5.26107370252214234796e+00       -4.171895e+00
4.82885772823529513254e-01	-1.52265165187496691601e+01	4.18757805260218773924e-01	-5.47053680545413811842e-01	5.89966677351868111599e-08	-3.03505682220763295387e-01	3.16857562276891169262e+00       -4.171886e+00
3.07865486678776534291e+00	-1.58778279722060720047e+01	9.97361343888594875651e-01	-8.85875546038924266412e-01	4.19819480304043882196e-08	8.00682033578373641980e-01	3.66472179984056367630e+00       -4.171886e+00
1.91611266405510427546e+00	-1.54270541548610200522e+01	2.00144346393690497621e-01	-3.55009735264379955311e-02	2.26827573409039314889e-08	8.58087725319389482692e-01	4.03179912049540067898e+00       -4.171876e+00
8.84550615819060803702e-01	-1.53991257886043086955e+01	1.28508533373007649558e+00	1.05163974035114973771e-01	3.42793073029409107548e-08	6.13794172902827672722e-01	6.26745206069787030856e+00       -4.171873e+00
3.46536713693204756481e+00	-1.45201491262345356859e+01	4.75025752601108242068e-01	1.99743520055467804752e-01	7.06541129616713669185e-08	-5.68715136834271772770e-01	3.36412868370172457588e+00       -4.171868e+00
4.91470404281165329508e+00	-1.54042340313016357101e+01	3.31976325392870197373e-01	8.27715323551830639559e-01	6.18198467626080261620e-08	-5.48859482644699081533e-01	1.25319522089565049683e+00       -4.171855e+00
1.25593073064901505909e+00	-1.57031503534083167750e+01	1.46213839146334589891e+00	-9.87349031315190694968e-01	5.45415963032400019219e-08	-5.63531358815461264067e-02	1.84518555834335185040e+00       -4.171834e+00
2.80593541402453539035e+00	-1.46491759827607683775e+01	8.43088713675398393477e-01	2.03633261777369400924e-01	8.72508546531598554701e-08	6.23097684655138150944e-01	3.39714963491482357938e+00       -4.171819e+00
5.56475818438623903717e+00	-1.52237939991441919574e+01	8.47444899717216815205e-01	1.95916135140201175258e-01	4.49161756999231199302e-08	3.38821584444997103702e-01	5.66863247335894104850e-01       -4.171796e+00
3.56966436111483131910e+00	-1.49987406585238129963e+01	1.48150624033650690770e+00	-1.50048350482052283983e-01	7.43937083945865767022e-08	7.02437820813617497251e-01	1.65595505927654151890e-01       -4.171776e+00
1.03066358534274349346e+00	-1.49366842659414977845e+01	8.51953980914018416115e-01	-9.63792707270424653387e-01	6.13994399402082229018e-08	1.85882246780861071223e-01	4.28032236279522848577e+00       -4.171774e+00
1.13537279671462809638e+00	-1.44476906217746314809e+01	1.36055851430998075990e+00	-9.33818305100949985764e-01	5.02959720367923651865e-08	-4.66469995206223286832e-01	6.24979049910598405404e+00       -4.171742e+00
4.38224004491144913942e+00	-1.50448879305954079655e+01	7.75013759912605237901e-01	-4.66258295564844327252e-01	5.03497624910926904717e-08	-9.68438408517638626982e-01	2.87267871731457802298e+00       -4.171722e+00
2.05122008289678436910e+00	-1.56298169911620696837e+01	1.24558185420004008392e+00	-6.74128224024083566590e-01	2.94539839827785778582e-08	-2.55657587056044910412e-01	4.41186016848941875423e+00       -4.171704e+00
5.37580492810192711595e-01	-1.57725592976932667000e+01	8.36290571921589398485e-01	3.52136353578306970924e-01	4.47599916852777972232e-08	7.92240799863949574089e-01	1.22051658949685748468e+00       -4.171699e+00
3.96124501535411077668e+00	-1.50554216622687420113e+01	4.85796229967491499657e-01	-5.60994263943975335351e-01	8.64858514266215374079e-08	-7.25657720818161267040e-01	3.53710736368867362245e+00       -4.171666e+00
5.02965783936657739872e+00	-1.42977875010687878188e+01	4.26073348668601248335e-01	-6.04529035503681089203e-01	7.08593541645541492316e-08	3.01697219099734958991e-01	4.31678501251691315588e+00       -4.171655e+00
3.80567078701809524688e+00	-1.59472107140412813209e+01	5.30656448444523642927e-01	-7.71865692208902665072e-01	4.28372817004692766031e-08	9.67490499977622486760e-01	4.54059024056790505597e+00       -4.171614e+00
3.24614873551209992542e+00	-1.50015718701976883409e+01	7.03238910194998734227e-01	-8.92659506225359056231e-01	7.87904873586694964780e-08	1.71296016839795450792e-01	3.51489638568715978550e+00       -4.171610e+00
3.47367532087092234505e+00	-1.45881233613109060343e+01	4.69001703399924474436e-01	1.73606702955229813545e-01	5.27769311515518805896e-08	5.26018984160450342458e-01	5.58627212912162196545e+00       -4.171585e+00
5.40657317597113973306e+00	-1.48795608871335502954e+01	6.86848411033017192118e-01	-1.92867942255354890557e-01	9.78843805765499627811e-08	-3.34581322812874781825e-01	1.64620606474490394078e+00       -4.171553e+00
1.64467449493726880494e-01	-1.46547222192580655076e+01	1.07089303154346993097e+00	4.91468213801893316628e-01	7.36441969970813965863e-08	-9.07320002364680355811e-01	4.77365767923483463875e+00       -4.171552e+00
5.37537343350262730723e+00	-1.46413516451018068665e+01	4.15123556455479492122e-01	5.63699135893648506368e-01	5.79793004756152026551e-08	8.69952597617642764405e-01	2.30746373255295544880e+00       -4.171525e+00
3.90083030604735370162e+00	-1.45519680255566754568e+01	3.39365197231156601188e-01	2.37581395158239117027e-01	2.61034131699741956676e-08	-7.83754397071311226242e-01	4.23827634031357547428e+00       -4.171515e+00
3.68178063000959499007e+00	-1.44626485348287268096e+01	4.29142587152371579595e-01	-7.05705268960971632275e-01	7.42897601630030088901e-08	-4.34777260382094243862e-01	5.98934574715128409395e+00       -4.171502e+00
1.20946901624743752279e+00	-1.45367393574762626685e+01	4.66122553676390272148e-01	-2.85214814788156079128e-01	9.76125921378665675213e-08	8.33363662317096132170e-01	6.04604659291889490191e+00       -4.171492e+00
3.57039591549623969158e+00	-1.50745644523537869475e+01	1.01965765398180807644e+00	6.90479349484267701520e-01	8.28421450101852318711e-08	5.20369795744765828438e-01	3.93099671740552381038e+00       -4.171479e+00
5.92667513205699236778e+00	-1.51016683682229118091e+01	1.54138621683972676379e+00	3.04742638388021624962e-01	3.33427001011562941517e-08	1.33176102826670916812e-02	5.72754977426825906406e+00       -4.171471e+00
3.28875056999969120342e-02	-1.56694875814509639866e+01	1.53791420949506263405e+00	-9.64530200476822807687e-01	7.38315769886970564967e-08	7.76623786852693509530e-01	1.46289207075381844092e+00       -4.171464e+00
2.74588152910945870744e+00	-1.42366984159461136272e+01	1.12524069239839263901e+00	-1.13693070187317335495e-02	5.79351121300955107196e-08	-4.19396551507073944709e-01	1.64585693442131009157e+00       -4.171412e+00
2.60749218984971431468e+00	-1.51330007024273669458e+01	1.11846623701178393695e+00	5.96695077060603429331e-01	6.03050793808837751603e-08	9.70981495905219982312e-01	6.28354294333288709851e-01       -4.171408e+00
4.65949002545804402686e-01	-1.47459682928386701661e+01	1.47354405949650191232e+00	-6.33660966563957539499e-01	7.86758184524637029323e-08	-4.31549403861769043100e-01	2.78753389306800603009e+00       -4.171392e+00
3.35433661944039007707e+00	-1.45570958408277100204e+01	7.45849301169757561425e-01	1.51433932241642532635e-01	4.92302511998491872184e-08	-9.46404275417392693015e-01	1.78573293284593281882e+00       -4.171380e+00
2.25037146426573331226e+00	-1.52514994982593705686e+01	6.72220979816688934960e-02	-7.27558677170331291606e-01	5.99863104707849667504e-08	-6.46816763535491445758e-01	6.48997552635222962891e-01       -4.171374e+00
3.54820586442787311299e+00	-1.44699611261160647757e+01	8.02690847648113270374e-01	-3.91583474566821077012e-01	9.87225072084476896010e-08	-7.74465130901727749624e-01	6.05402824997127098072e+00       -4.171362e+00
9.98011720369813559728e-01	-1.39408900067381278376e+01	3.49789912332589714161e-01	-2.75055770188575021695e-01	4.31528821250425950852e-08	-3.16753448376797919206e-01	4.35727775521945837056e+00       -4.171347e+00
2.25401408747516018849e+00	-1.53447182794154475260e+01	1.20100237310083879372e+00	8.09060909101547931499e-01	4.06657073426670043327e-08	7.53046489169264976482e-01	6.01092787680796725169e+00       -4.171346e+00
4.33990067480150631951e+00	-1.47615373883041964831e+01	2.95940542848673771026e-01	-5.88267324515701517385e-01	5.95535342025394234899e-08	3.78478941815905856050e-01	1.01520065165197570511e-01       -4.171326e+00
1.60840612360150059246e+00	-1.54682588262907412258e+01	1.18464891438493324927e+00	2.96313589394592291626e-02	3.29353287247247666627e-08	8.45385839229931157490e-01	5.06582403109629364479e+00       -4.171302e+00
2.66229800334207800105e+00	-1.59042674719366026181e+01	6.75764434737087915650e-01	9.09597722198267844007e-01	2.25272213981907094199e-08	-8.64709189842883807486e-01	1.41659792754146884874e+00       -4.171301e+00
8.89453215808252872776e-01	-1.51634628465003196141e+01	1.02623688496810605564e+00	-5.90921257491664686512e-01	6.16878581979755985560e-08	4.47646374265504132239e-01	3.09857046334324248704e+00       -4.171298e+00
4.63083638013620380036e+00	-1.47705785349246117022e+01	7.30221206250865728649e-01	4.49160499851637529112e-01	5.78656591127550711163e-08	2.59345406161024139013e-01	2.57649784845771367969e+00       -4.171272e+00
3.81399915494056518384e+00	-1.57068572707242175568e+01	3.40236834237542640214e-01	-9.97076928982367771681e-01	8.08285486024027946415e-08	-6.03694354880634387328e-01	1.90840245838768307607e+00       -4.171267e+00
1.38893115716044257546e+00	-1.49759769057541305415e+01	1.50914831863514553589e+00	-5.02920032476135925315e-01	8.40227903718021640642e-08	-7.96106815066844220041e-01	2.70902655012772441978e+00       -4.171237e+00
2.90602227594675621702e+00	-1.51684466334620946526e+01	1.16460039103662982285e+00	5.87934970043024751618e-01	7.04665948056565272102e-08	4.50161509716285102023e-01	8.30949715708384939461e-01       -4.171234e+00
3.23791604184846981696e+00	-1.49976853584961933308e+01	1.05547869724214682385e+00	-5.27300622522347772758e-01	8.03376012993462838893e-08	9.48951254273158184560e-02	3.37822175484300757375e+00       -4.171223e+00
1.62465262066301896482e+00	-1.55520980486340381077e+01	4.97368406924075912023e-01	2.81496983053915128536e-01	1.57515040781995955105e-08	-7.60818766172803195857e-01	3.95814019636730174412e+00       -4.171183e+00
1.37535815588985288471e+00	-1.58513115439764060710e+01	8.96479004115782962536e-01	-1.42149354127073662690e-02	2.09303104840676386785e-08	-8.52924176241819376187e-01	2.88437967344316259499e+00       -4.171169e+00
6.40754335430286037223e-01	-1.51991421817149241491e+01	2.38610231683536705427e-01	-7.14281979356042873164e-01	2.02345298208419251534e-08	-3.25117145145178088050e-01	1.44643567460769473243e+00       -4.171151e+00
4.39526187108504196033e+00	-1.52985428633519919828e+01	2.39832301208134479609e-01	-1.01770619277162743810e-01	8.15838463543172385881e-08	-4.06646653907888455670e-01	1.46568683023891699335e+00       -4.171147e+00
2.73814758891376364147e+00	-1.53474690843563710274e+01	1.42534640162879489012e+00	-1.15686865909472080816e-01	1.76939889943015123471e-08	-4.28408437324558244441e-01	1.10762649953126413038e+00       -4.171146e+00
5.97957472511794208003e+00	-1.48405518858745821831e+01	6.61738195284718888622e-01	-5.05385944203401327179e-01	4.40217657078619035382e-08	-4.81244619240723703335e-01	1.95181297923298691099e-01       -4.171143e+00
5.71223808077230899016e+00	-1.52869570551306352968e+01	5.93073402373358593564e-01	3.92906276578504298769e-01	2.85121140926836627071e-08	-7.49574347996059264787e-01	4.53376073149280234276e+00       -4.171130e+00
4.47817733205365886562e-01	-1.56155076265113219591e+01	2.96501714387631176706e-01	-2.76426789862340913095e-02	1.63054702976492673019e-08	-9.80735527961485553661e-01	4.63691699327591777546e+00       -4.171078e+00
1.69607925820883931323e+00	-1.59684102196497708093e+01	2.37083647967381766497e-01	2.79875075578584819880e-01	3.00079938966885738063e-08	-7.44123793585211079638e-01	3.48879134921547828796e+00       -4.171071e+00
5.74607279475478183173e+00	-1.54294804389158812796e+01	3.16680346322345984689e-01	4.43757531569408336658e-01	3.80844522167109813087e-08	-4.04674125169598886131e-01	3.29176240065724545758e+00       -4.171067e+00
2.10116776479271649691e+00	-1.55045968949909553913e+01	1.06546988984324575434e+00	-7.56193925114444387425e-01	1.54138728792955393346e-08	-1.01853438833354431603e-01	4.27654527101166248571e+00       -4.171031e+00
2.15760256078779821820e+00	-1.57777554007080063059e+01	1.48025267318164877040e+00	4.36179187596576423136e-01	3.73475673400311384271e-09	5.54394288487788156061e-01	3.59046967751408274694e+00       -4.171023e+00
5.30385355194194740847e+00	-1.52370754832072314855e+01	5.28643783352360285832e-01	-1.83041245985704204013e-01	5.64712809435278933348e-08	5.36359196063371790331e-01	3.02571234011367362626e+00       -4.171017e+00
2.15646877241381940138e+00	-1.48163800650376558110e+01	1.16449605884249218768e+00	-5.85566970420448029699e-03	8.68300400822340118493e-08	-5.94603470920542775957e-02	1.63796189604235475912e+00       -4.170986e+00
2.70403046219780440751e+00	-1.50020404013225530093e+01	4.89932139883680672909e-01	-3.91289811487496197451e-01	7.03656360725613017725e-08	5.12767327064245992396e-01	1.21590139455005497027e+00       -4.170980e+00
5.40055530241674031089e+00	-1.51086732699427912507e+01	1.54495344292630942817e+00	-3.99903964340353523799e-01	4.80041925749937438760e-08	-5.64401547791067714765e-02	5.69743906347314754690e-01       -4.170964e+00
3.27989986848806447384e+00	-1.49963411688621857110e+01	1.13522290965782590710e+00	3.82454895082619983349e-01	5.06803939465735434796e-08	-7.73941725904885857723e-01	3.50406128705089869868e+00       -4.170932e+00
4.03978178099155638137e+00	-1.50604590185212892095e+01	2.52438208770687899651e-01	-1.28418545780397685974e-01	6.13224385262547926587e-08	7.09342960984659209878e-01	9.56405271163023540382e-01       -4.170920e+00
4.15387962236605012833e-01	-1.44495048294156287483e+01	1.25308242030337591011e+00	4.16606075069548165146e-01	6.99035034960975743187e-08	-3.26860543276551562819e-01	5.72829944341821928333e+00       -4.170913e+00
4.15334179693836347269e-01	-1.44494985713447938735e+01	1.25308025290799829321e+00	4.16602462911872917228e-01	6.99038710387829358078e-08	-3.26858826379963329778e-01	5.72831249997089475556e+00       -4.170870e+00
4.52174393085574521933e+00	-1.55324251485874409440e+01	2.88794080106435036015e-01	-9.86165067387894112017e-01	3.36758811456818732762e-08	-7.64314063316666070236e-01	5.83004741967719386508e+00       -4.170865e+00
2.94061453944283357487e+00	-1.49686937545244411751e+01	1.07495882132579323454e+00	2.06957082635820382999e-01	6.91407916903004255093e-08	-9.99527618214324120594e-01	5.37736128854991335402e+00       -4.170860e+00
1.66381973830944240866e+00	-1.50569218933044393083e+01	8.17756135394734906541e-02	2.29218466965148470749e-01	4.34870819472546071186e-08	-9.29819779102463606080e-01	7.45542484357549106733e-01       -4.170800e+00
3.96035413791661605742e+00	-1.44478886423743961842e+01	6.63747775242546800278e-01	5.54767264907772617022e-01	5.14394119993321349153e-08	6.90207655998905988959e-01	2.71124992981399637326e-01       -4.170768e+00
3.89704937855391575496e+00	-1.47262160546351434931e+01	2.69436045383383726559e-01	3.58847607904705268034e-01	9.14343420269894143275e-08	-2.56511995016788951762e-01	1.57691862700069385106e+00       -4.170765e+00
4.74121242448553115167e+00	-1.48835612758184154814e+01	7.60782364837164881699e-01	-2.77964258965222810183e-01	5.76995451318335556160e-08	3.15471366653143459047e-01	3.87242942563683900659e+00       -4.170760e+00
4.14848380040189379514e+00	-1.59830844161611818066e+01	5.69221752743031106370e-01	7.26713444464056279593e-01	2.59111329302483908249e-08	-2.14795725668139453335e-01	1.40218223739936448391e-01       -4.170734e+00
4.63268915994727592533e+00	-1.48128744234485800746e+01	9.74675941249121602361e-01	1.57320983232508315730e-01	6.19664471717643394258e-08	5.58208861563348035517e-01	6.07370124840993863558e+00       -4.170720e+00
2.04682704874232568315e+00	-1.59200184938194304607e+01	1.45141394702048842635e-02	-2.57856000159159215457e-01	1.91663411324515549681e-08	2.61554033883181658027e-01	1.79814945894207767196e-01       -4.170720e+00
9.35217979820483491515e-01	-1.49492179348432063790e+01	5.96942167135072754292e-02	5.16047362933243380922e-01	3.86049078415210862113e-08	-5.69674969473960013389e-01	3.79128104547598709928e+00       -4.170716e+00
1.85297820548590319589e+00	-1.46123204854712582801e+01	5.47085791254268372086e-01	5.39499789550642594449e-02	8.91501314511008555780e-08	8.86743159468196262551e-02	3.27362327900095140265e+00       -4.170713e+00
3.66954927896756410988e+00	-1.45126386434717478124e+01	8.50374904493005456807e-01	-3.92193638794400945002e-01	9.14023884057017210979e-08	7.01558277797564411316e-01	6.25156610462698036912e+00       -4.170713e+00
4.24848957688767292495e-01	-1.55905455036323132845e+01	2.01860861140715330819e-01	-9.28914844346869883474e-01	4.91293570422158117770e-08	-7.12209969427326727853e-01	1.06373930418081874549e+00       -4.170705e+00
5.56525087512176219740e-01	-1.56687514696748255716e+01	2.02939514040509277892e-01	2.00084335141927666113e-01	4.95377824372970842008e-09	6.73837492362062695506e-02	1.87629598457634916286e+00       -4.170678e+00
1.11917039324913591969e-01	-1.46677234594589798178e+01	9.68544486147459582348e-01	-1.03114186226430384896e-01	8.82656853830293839048e-08	-7.80019140052392367934e-01	7.06845788540900965558e-01       -4.170664e+00
2.22661951523939238839e+00	-1.47339984672839534596e+01	8.08933493065524533705e-01	2.16581603708678738229e-01	6.96451473834571784767e-08	4.91085551435041067769e-01	1.93218792533213923335e+00       -4.170660e+00
5.79272693341894395758e+00	-1.46857789305762818088e+01	1.01328419235902389417e+00	-6.52662254816853026895e-01	8.40435202431108045626e-08	3.53460277449969051400e-01	2.46834898196232899181e+00       -4.170654e+00
1.37703851375035668525e+00	-1.41960113837779164925e+01	8.04303819261635632998e-01	4.89394698371487302246e-01	5.26684364897268079170e-08	1.89214011571822632307e-01	5.77037524485995323431e+00       -4.170647e+00
2.82154223659262370916e+00	-1.51720975093325272098e+01	1.18759123617891426683e-02	-5.73217567315728260269e-01	3.93622224758636159834e-08	-4.98505889637110233270e-01	3.87917211573076681219e+00       -4.170635e+00
4.77601169875915854135e+00	-1.55740961987056962812e+01	6.38578565632528460938e-01	4.90957651932752203727e-01	1.48514162250180019543e-08	7.73632948091563243942e-01	1.21088868938119609275e+00       -4.170618e+00
4.48182109515782034492e+00	-1.44304354186588366105e+01	1.51312107912975091217e+00	-5.70884685116743506583e-01	9.89812807393038572434e-08	4.17928670271574209671e-01	5.73572171021754062537e+00       -4.170609e+00
