# phase logamp pol cosi GW_freq costheta phi logL logPrior
3.302339448434739921e+00 -1.450942133834313452e+01 5.991365043240657329e-01 -6.565168743822682451e-01 3.216720735193094250e-08 -9.684452239007825813e-01 7.025458595613152113e-01 -3.943151825576586944e+00 0.000000000000000000e+00
3.748286982740729467e+00 -1.434351043531221848e+01 1.546982405557914442e+00 -6.395008021885185689e-01 3.034984526584728327e-08 4.031013867714839383e-01 4.753546564171521105e+00 -3.942003194574896341e+00 0.000000000000000000e+00
4.348950911733660440e+00 -1.465329310969142362e+01 1.541193375374379837e+00 -8.382458106668695397e-01 2.682537667123089947e-08 -2.558073114091938272e-01 7.861944251050526078e-02 -3.940996822197662119e+00 0.000000000000000000e+00
5.475218230356707849e+00 -1.408889786465748983e+01 1.914019959955426398e-01 -2.484706338040644225e-01 3.228888088873159866e-08 -8.674557976011352256e-01 7.460622908059327818e-01 -3.940903465063418043e+00 0.000000000000000000e+00
2.786736924420654571e+00 -1.444583689096242907e+01 9.780478104285226237e-01 1.287720778118406351e-02 2.873863180196409260e-08 5.666771666308613176e-01 4.040472081597117793e+00 -3.940746280682062341e+00 0.000000000000000000e+00
3.419960305522541155e+00 -1.469523752591795329e+01 1.086983222357582823e+00 9.275744626070889787e-01 2.989964260346652034e-08 3.814404781729737182e-01 4.605150714001491785e+00 -3.939711661915283436e+00 0.000000000000000000e+00
5.547692963312022663e+00 -1.526286116415109184e+01 1.762061463217173829e-01 7.664912720873165997e-01 3.042653309579383305e-08 3.195699224666720406e-01 4.940973861825834756e-01 -3.939365369368754255e+00 0.000000000000000000e+00
4.228080444841380015e+00 -1.494399409668799272e+01 8.844751404403985440e-01 -4.658629286631498778e-01 3.265511639511354068e-08 5.900893665914495045e-01 1.624721558458773529e+00 -3.939171598371764560e+00 0.000000000000000000e+00
6.148463161572188085e+00 -1.444924011447305645e+01 1.493033270389167777e+00 4.217372406174197952e-01 2.699277333571131712e-08 8.738321129832206102e-01 3.847904103126497333e+00 -3.938140359117840550e+00 0.000000000000000000e+00
5.557205703636890703e+00 -1.369821675434270070e+01 1.729457573957888725e-02 -1.642957510808798205e-01 2.874227310119842879e-08 6.986029571402374572e-01 4.999639814460058673e+00 -3.937819968124474546e+00 0.000000000000000000e+00
3.777698712034840867e+00 -1.403638447338357054e+01 1.555037336042445428e+00 6.212932727075879402e-01 3.237997803995245536e-08 -7.378843979959179844e-01 3.766119360471586575e+00 -3.937374939698027987e+00 0.000000000000000000e+00
3.723878528952687117e-01 -1.379742487986310095e+01 8.733056572418632785e-03 -4.265591886994766352e-02 3.249656951036001019e-08 -9.673163629875478620e-01 5.047485318466400805e+00 -3.936251172009472832e+00 0.000000000000000000e+00
4.765055110833685603e+00 -1.454430401267712192e+01 5.979952314000238633e-01 -4.910473671540186436e-01 2.734876736492506137e-08 5.509466714731527104e-02 1.485916881159595748e+00 -3.935044563419300978e+00 0.000000000000000000e+00
3.969232631123753574e+00 -1.436276097018370024e+01 1.824727993084756250e-01 3.853911847646768196e-02 2.713405938839943286e-08 -6.747123075718824969e-02 3.728084035092920967e+00 -3.933446631193935339e+00 0.000000000000000000e+00
1.908139237278092315e+00 -1.538600982210651580e+01 1.040237821170193699e+00 4.568295727505926052e-01 2.966457613446755086e-08 5.154257708077688571e-01 2.576328142830166534e+00 -3.932815288490223438e+00 0.000000000000000000e+00
2.813183520773249846e+00 -1.449323354263641761e+01 2.796851301170191761e-02 -7.227439797194490367e-01 3.018521223067981801e-08 -1.310871264034766670e-01 5.677829472203171690e+00 -3.931888523814703440e+00 0.000000000000000000e+00
4.972150687520183965e+00 -1.463717072672075048e+01 9.212200063569859765e-01 1.824275744649792586e-01 2.859506515854295498e-08 3.822473857210444970e-01 2.522970569314322287e+00 -3.931857672881407861e+00 0.000000000000000000e+00
2.278824196327134288e+00 -1.485652330742607319e+01 2.222624655536489802e-02 -7.007037660381697231e-02 2.728056234188186404e-08 -5.451022169710773024e-01 1.831253640048295050e+00 -3.931618786685675992e+00 0.000000000000000000e+00
8.949795093875577701e-01 -1.475636009484577826e+01 6.349917056487510703e-01 2.970786219200217126e-01 2.960942925052760490e-08 3.912873670925719471e-01 3.407451432786349876e+00 -3.931131595460085837e+00 0.000000000000000000e+00
7.144559444996240183e-01 -1.517616842575668912e+01 1.052647425791945146e+00 -9.857012450216159349e-01 2.909779143067678702e-08 6.661837274463789926e-01 2.919852358265293102e+00 -3.930778313105215638e+00 0.000000000000000000e+00
4.461756192587984948e+00 -1.559551794787957135e+01 4.241223250701070535e-02 9.655275810420906879e-01 2.940407422182056824e-08 2.441483765679619000e-01 1.774372162055513291e+00 -3.930354233670561470e+00 0.000000000000000000e+00
4.211480010902943216e-01 -1.516285668920177976e+01 7.041880058982099566e-01 -7.132177915105545329e-01 2.962326607771539737e-08 7.242702767737280167e-01 1.527361943130878696e+00 -3.930294706301314722e+00 0.000000000000000000e+00
4.217155365954219803e+00 -1.423223299307406897e+01 1.202640806069334545e+00 -9.181705928881112033e-02 3.238378713784999544e-08 -1.638679419521862080e-01 1.193592860354186103e+00 -3.929711889414837955e+00 0.000000000000000000e+00
2.466828401413713401e+00 -1.494081425303369492e+01 1.095890895918200991e+00 -7.009533235486069547e-01 2.870105421634814364e-08 -5.109242227723409524e-01 2.007072296877869810e+00 -3.929554873909786306e+00 0.000000000000000000e+00
1.857598171409427235e-01 -1.452823984252853684e+01 1.298092837496828578e+00 -2.063178053668245360e-01 3.114674555413475331e-08 3.308797267088003369e-01 3.016631188525426666e+00 -3.929079769277663114e+00 0.000000000000000000e+00
3.029197673357807652e+00 -1.468705688103979767e+01 1.314574527675362203e+00 4.760904098668440332e-01 2.960715992013180400e-08 8.443557249057829228e-01 5.528587989829476967e+00 -3.928810492435613977e+00 0.000000000000000000e+00
6.209063849590497064e+00 -1.381043661769957254e+01 1.129064924672883219e+00 -2.049849032719032738e-01 2.929072342932152302e-08 -8.426557982237874445e-01 3.941560402271840235e+00 -3.927747513995617723e+00 0.000000000000000000e+00
4.755220269789035115e+00 -1.505706754827563998e+01 1.416379521415894516e+00 7.390624871306971100e-01 2.888746874173995528e-08 -9.835095230676107469e-01 1.605411974500695393e+00 -3.927440325587682857e+00 0.000000000000000000e+00
3.818352743832920115e-01 -1.532021906628766494e+01 3.357035634366654087e-01 -6.961053078208178091e-01 3.008126074237791056e-08 1.066933269549741464e-01 1.170390347115799923e+00 -3.926690706647867124e+00 0.000000000000000000e+00
4.199996029457636837e+00 -1.431371277025025890e+01 1.560106657056136603e+00 -4.446086937417576546e-01 3.118117376643768819e-08 2.999368010351531888e-01 3.043918730029992581e+00 -3.926683133457665509e+00 0.000000000000000000e+00
5.437667485137264833e+00 -1.488694713086384525e+01 1.531781722485438646e+00 -2.334583367121471909e-01 2.917036946997332670e-08 9.060042859175011509e-01 6.089964063076880763e+00 -3.926277604239082564e+00 0.000000000000000000e+00
5.769969760456130636e+00 -1.470260158891560742e+01 1.414715791661054434e+00 -9.531758861036216945e-01 3.152880346389097142e-08 2.103364585354534078e-01 7.413911788604047315e-01 -3.925574553852904547e+00 0.000000000000000000e+00
1.385276212615499380e+00 -1.546722521548101525e+01 1.396852620560256275e+00 7.311427406714350319e-01 3.013413644215848498e-08 -4.958386497507580315e-01 2.441416210435281897e+00 -3.924966397514177974e+00 0.000000000000000000e+00
4.476165158941593170e+00 -1.488692235361505034e+01 8.443148290687833013e-01 7.433667938667354314e-01 2.979346046779909660e-08 -2.020973475671854758e-01 6.249076656257331663e+00 -3.924774131954884115e+00 0.000000000000000000e+00
3.782257083180134760e+00 -1.480304995422419445e+01 1.521657795709126793e-01 -9.878310582804126216e-01 2.843208599164139984e-08 9.816880662985754125e-01 4.741671193915399485e+00 -3.924361219302276549e+00 0.000000000000000000e+00
5.656231012139116388e+00 -1.485801407260978912e+01 8.078195635274481035e-01 -5.116179337147681583e-01 3.111246475481349569e-08 7.494748169953582284e-01 3.045627448142904647e+00 -3.924333656441899798e+00 0.000000000000000000e+00
3.966421984529223899e+00 -1.438911246898170404e+01 9.380875094158867000e-01 3.295871511210884397e-01 2.752252206349493722e-08 -3.147257539024019835e-01 2.147060086155395453e+00 -3.923527083865857357e+00 0.000000000000000000e+00
6.181559149233486039e+00 -1.419222810508591159e+01 8.691985229767520416e-01 -4.453667847188319540e-01 2.931281987061588410e-08 2.454697930884552903e-01 1.195021069047151441e+00 -3.923200078240848931e+00 0.000000000000000000e+00
2.696894917224486488e+00 -1.419531063584089381e+01 1.260237041189954110e-01 -5.319939948599110568e-01 3.115960640902599900e-08 1.185183921241663302e-01 3.802783084257192137e+00 -3.922671831763128836e+00 0.000000000000000000e+00
1.845166726599801077e+00 -1.471582532045113112e+01 1.248091976955130855e+00 -3.676927848767911344e-01 3.036483567640601289e-08 7.934580985001985498e-01 2.117397477397030769e+00 -3.922564269285999217e+00 0.000000000000000000e+00
5.942766109974975119e-01 -1.524098428815406869e+01 1.367449404216795061e-01 9.480216695515539804e-01 2.900468727186291072e-08 -2.627759548429964287e-01 3.326766855063581385e+00 -3.922314296592627425e+00 0.000000000000000000e+00
4.261385667275830791e+00 -1.477000207061026771e+01 8.091312713615771424e-01 -2.781879553774305736e-01 2.860363663859638887e-08 -7.962393904558656699e-01 1.353888184140780826e+00 -3.921263642221210155e+00 0.000000000000000000e+00
4.938855360117574200e+00 -1.500573537812230818e+01 1.523559719378784649e+00 -4.231554095738775945e-01 2.875914713954727534e-08 2.629766494413909306e-01 2.849790770128455719e+00 -3.920650424823052482e+00 0.000000000000000000e+00
2.725670778627908408e+00 -1.468762880561203055e+01 1.122762570654675773e+00 -4.492235736103413757e-01 2.857780271370628466e-08 -2.952901794423414827e-01 2.834786159476646805e+00 -3.920642107460413417e+00 0.000000000000000000e+00
6.076499787856858070e+00 -1.446534660763289715e+01 7.230221664722974451e-01 -3.297733310679636098e-02 3.111777111314518962e-08 7.534042842371816429e-01 2.645724695577650998e+00 -3.920483887387718802e+00 0.000000000000000000e+00
3.190854373354752305e-01 -1.425116590160683927e+01 8.835649996932931627e-01 -8.068520702047033977e-01 2.900885285371895652e-08 2.696082128393582078e-01 3.750992236260520585e+00 -3.919601006687599920e+00 0.000000000000000000e+00
6.089662691372497605e+00 -1.453246799544453083e+01 8.344688558909577614e-01 5.076469676090211713e-04 2.921971777617721057e-08 1.818191204731918476e-01 3.892114513403521769e+00 -3.917765948966082767e+00 0.000000000000000000e+00
3.738853959285256323e+00 -1.433197310489202714e+01 3.366946302478501796e-02 8.282709114580557586e-01 3.096739529677114737e-08 -2.041822814176654788e-01 3.031448646880931630e+00 -3.914875435271603976e+00 0.000000000000000000e+00
4.674493435704423661e+00 -1.447590853806473987e+01 5.759631774606789323e-01 2.024859389871396242e-01 2.884670327230148980e-08 -3.138537453270028310e-01 2.210148011647784294e+00 -3.914326479346985188e+00 0.000000000000000000e+00
3.389682223279013584e-01 -1.433070880794129920e+01 6.469295860136581311e-01 -3.455382832036267837e-01 2.701706060140657343e-08 9.511288221182523372e-01 4.462521464184694864e+00 -3.914038613955967083e+00 0.000000000000000000e+00
4.062570313566421731e+00 -1.447903194459647835e+01 8.127581648591460928e-01 -5.133228126859006313e-01 3.277883349575550146e-08 4.643701349092768660e-01 1.975412956462255121e+00 -3.913842716297957658e+00 0.000000000000000000e+00
3.319951747879692050e+00 -1.419829261440879264e+01 1.465568077647034784e+00 6.039816647389408821e-01 3.087210776378252360e-08 7.284770292472484421e-01 9.645250643479876818e-01 -3.911518280379816304e+00 0.000000000000000000e+00
2.864824629221518926e+00 -1.482291600189116743e+01 6.566717025876285252e-01 6.013793675683968276e-01 2.923647954017503096e-08 1.092609315086021660e-01 1.457398259134674134e+00 -3.910677111128443073e+00 0.000000000000000000e+00
3.037307807134910220e-01 -1.470617285300858867e+01 2.999741162884868029e-01 8.984801752849804757e-01 2.854650871762262768e-08 8.903001785867618034e-01 6.181480783088063369e+00 -3.910292047233153490e+00 0.000000000000000000e+00
6.149061110147651554e+00 -1.486925528524569806e+01 8.300031027098603298e-01 5.745585035369208393e-01 2.740079255035238973e-08 2.407820891047989242e-01 2.755410302967105096e+00 -3.909930833168498765e+00 0.000000000000000000e+00
5.059248577005060810e+00 -1.494341669640070869e+01 5.588595577905168810e-01 -6.619732037169832051e-01 3.029794099033935972e-08 2.112841069339711220e-01 3.844420809968351893e-02 -3.908855603502904952e+00 0.000000000000000000e+00
3.006415550047234486e-01 -1.453941093232565507e+01 8.464958351623620425e-01 -7.114298502330339558e-01 3.032797856877910187e-08 -8.514846420171034991e-02 6.009594775702023384e+00 -3.908131902213599851e+00 0.000000000000000000e+00
2.936290161535271004e+00 -1.528161433279762349e+01 5.295365828368050476e-01 -9.563313898260209500e-01 3.016836085386416688e-08 -3.215377071600195036e-01 2.878855120709762350e-01 -3.908085211436792772e+00 0.000000000000000000e+00
2.305223261217034025e+00 -1.442108947962097254e+01 5.311188605107763916e-03 -3.205208251452530410e-01 3.262999553377271097e-08 -8.718114510112087157e-01 2.082185367642418683e+00 -3.907928230085100374e+00 0.000000000000000000e+00
5.322596194755069732e+00 -1.533032155259114404e+01 1.158747502734772894e+00 -9.605738650923795197e-01 2.974852772506656751e-08 1.860757976157033367e-02 1.014164351021280552e-01 -3.907639991439481708e+00 0.000000000000000000e+00
3.789862398504553198e+00 -1.464940965099429526e+01 1.127163784124787682e+00 -7.087775103723605863e-01 3.058445415222912878e-08 -4.240449363092106960e-01 3.960748842006988735e+00 -3.907285730061472506e+00 0.000000000000000000e+00
2.301685980457513381e+00 -1.422938233069307223e+01 1.507602448813318174e+00 3.820067310892312495e-02 3.304527208804185833e-08 -1.680642258364173358e-01 3.288732717751317924e+00 -3.907252899764912080e+00 0.000000000000000000e+00
3.661163401636398085e+00 -1.481637535422184904e+01 6.696382072907127725e-01 5.436347677865407402e-01 3.077071087198198335e-08 -6.192750291676135665e-01 2.368749155359921144e+00 -3.906704031143735989e+00 0.000000000000000000e+00
5.382971386202406450e+00 -1.476874115245131591e+01 8.579604848789362803e-01 5.243839707621895663e-01 2.919531867143651217e-08 -1.548336245077630569e-01 2.348918974854732333e+00 -3.906463356929311903e+00 0.000000000000000000e+00
1.724738740675257009e+00 -1.423020687320225264e+01 1.491803493199160613e+00 4.820666719384592014e-02 2.730301922226333709e-08 -9.358522566600979697e-02 1.189316672448218037e+00 -3.906452876258620144e+00 0.000000000000000000e+00
5.234717234497429317e+00 -1.471174342165614846e+01 1.227897759754485563e+00 2.692733791058228854e-01 2.978502773566089003e-08 6.761680517852389771e-01 6.064642861001233953e+00 -3.905477225972536992e+00 0.000000000000000000e+00
5.744373652940358177e+00 -1.475439786895542049e+01 7.629806901329775348e-01 2.432232767162670617e-01 3.022830149645136167e-08 9.262067994633905732e-01 1.481024668549339118e+00 -3.905179450885274850e+00 0.000000000000000000e+00
1.807789571913435811e+00 -1.389721970565847187e+01 1.365119763059523317e+00 -3.069547633109090401e-02 3.036967689701851471e-08 2.593281112763240470e-01 4.938498054933406323e+00 -3.905106192401727849e+00 0.000000000000000000e+00
1.548420619593810388e+00 -1.496608008382784760e+01 9.804360405098156983e-01 7.983106662953078081e-03 2.876885082070235524e-08 6.350374293551047655e-01 1.442089069346226937e+00 -3.905052529145416784e+00 0.000000000000000000e+00
1.780663257358525930e+00 -1.534300630639796914e+01 9.238443206203195146e-01 -5.852035639804294975e-01 2.958268617150112336e-08 5.186642928673118602e-01 1.638260744277812764e+00 -3.905007602067547712e+00 0.000000000000000000e+00
2.058986787557632869e+00 -1.412972927426438829e+01 2.353260491213019223e-01 6.094822457479458500e-01 2.921929134424247008e-08 -6.164846982959338861e-01 2.411374339382446497e+00 -3.904839420665987770e+00 0.000000000000000000e+00
3.530580059987134867e+00 -1.548280431796768752e+01 1.457786308100427863e+00 8.506323498573058473e-01 2.962739316741852114e-08 5.442711145156620134e-02 2.164582898227447316e+00 -3.904767567737049028e+00 0.000000000000000000e+00
9.334170682995313051e-02 -1.532536015416558151e+01 1.071690418141499901e+00 8.555496898816337126e-01 2.931239617995499700e-08 5.663791095803554221e-01 2.742185490366274792e+00 -3.903893665932844925e+00 0.000000000000000000e+00
4.807034433883776714e+00 -1.414486936391326566e+01 5.884186555675655628e-01 2.282097807295335734e-02 3.128097915669743306e-08 -9.057103912361693654e-01 3.372390269656081241e+00 -3.903625610721803696e+00 0.000000000000000000e+00
2.093780122277746791e+00 -1.471559287715577469e+01 8.566726076657616984e-01 7.702328101806702465e-01 2.923689178331441140e-08 5.616200076926273210e-01 5.378253940338305839e+00 -3.903439190917510349e+00 0.000000000000000000e+00
4.960021269017941492e+00 -1.484651084421145839e+01 4.629863352927409137e-01 4.853227163023478563e-01 3.022758231760092306e-08 -7.553992833425040576e-01 3.703700542971284371e+00 -3.903333516133319137e+00 0.000000000000000000e+00
1.121536867136664339e+00 -1.478382147174055028e+01 5.192523996788500629e-01 -8.420489041757034387e-01 3.078912609458137219e-08 -9.261864552057730987e-03 1.950162979559741272e+00 -3.903217125529205411e+00 0.000000000000000000e+00
1.843776277905235794e+00 -1.508953044772525587e+01 1.290036506396103011e+00 -4.368732757688532642e-01 3.023759734732177351e-08 5.535160751252605760e-01 3.086918571293207680e+00 -3.902556298944431123e+00 0.000000000000000000e+00
3.289886982625706668e+00 -1.508634222973855188e+01 5.477575188976229192e-01 -7.497898800944324815e-02 2.974934451354380159e-08 6.407266186276413533e-01 1.139166928226984954e+00 -3.901844146959285275e+00 0.000000000000000000e+00
5.268750882222350995e+00 -1.443717547741052698e+01 5.332664485805027610e-01 -1.804565613850931394e-01 2.867202273778086820e-08 -6.763403084445566149e-01 3.372746952705885537e+00 -3.901786466791158148e+00 0.000000000000000000e+00
2.385314415862107129e+00 -1.445467975753551215e+01 1.248467777527153544e+00 5.022335397551531966e-02 2.866497975580096958e-08 -6.935119355266061714e-01 4.596144131026921875e-01 -3.901650343401972698e+00 0.000000000000000000e+00
5.458820839476626219e+00 -1.389774262093854418e+01 1.607851830537280202e-01 -1.925779423589911790e-02 3.083991891316240810e-08 -2.779612268616015180e-01 6.218434408141382264e+00 -3.901025642588647813e+00 0.000000000000000000e+00
5.449610751432964584e+00 -1.525624798256388992e+01 2.778410818753562217e-01 7.521810868569737130e-01 2.959052705732401499e-08 -8.304256086583161611e-02 8.879725090854194702e-01 -3.898888727074210081e+00 0.000000000000000000e+00
2.275899340694150563e+00 -1.496921778647721801e+01 1.852914891452361879e-01 -2.514081743110113676e-01 2.903207030212980387e-08 -8.824587577620591761e-01 1.335814173473270028e+00 -3.897262529016412458e+00 0.000000000000000000e+00
6.239568470553117585e+00 -1.417807733938583681e+01 3.749173360651150144e-01 -3.814345795333355937e-01 2.923910943999988001e-08 -8.387144061557698649e-01 3.938157278733378508e+00 -3.897045169046344348e+00 0.000000000000000000e+00
2.617675191431453996e+00 -1.536714578586076208e+01 9.231478010159384073e-01 8.541167776221509911e-01 3.025907331250585752e-08 2.836470542192742750e-02 1.028671775971458757e+00 -3.896969398064673129e+00 0.000000000000000000e+00
1.315150803967713777e+00 -1.452348422896393565e+01 1.439374410794699743e+00 4.795500344983479324e-01 3.210225500317540451e-08 8.964432671221536642e-02 2.694235512992094073e+00 -3.896299957751273357e+00 0.000000000000000000e+00
1.153478073456061681e+00 -1.527047410620934897e+01 1.020307701628002661e+00 -5.045703203309995777e-01 3.027321305633301231e-08 1.376384116442631034e-01 6.372714313130483088e-01 -3.896276594236354640e+00 0.000000000000000000e+00
6.062960452882835582e+00 -1.471844775840902919e+01 1.052920889571823615e+00 1.820455925401702479e-01 2.922112633454063341e-08 -3.572936116675339280e-01 1.769708613567838595e+00 -3.893583602716046421e+00 0.000000000000000000e+00
3.248472534284380764e+00 -1.523273275453725439e+01 1.949008162772672970e-01 5.963176867346916543e-01 2.916562065941811988e-08 -2.875707022913549515e-01 2.289440381740823316e+00 -3.891929774237181228e+00 0.000000000000000000e+00
4.515676904146705084e+00 -1.431898908783709246e+01 1.034854341835674374e+00 -7.691299253378931500e-01 3.137398813749476515e-08 1.604682485781550039e-03 6.260513578579072203e-01 -3.891055432940852654e+00 0.000000000000000000e+00
4.123728505963740076e+00 -1.510373403883376930e+01 2.184623691753147523e-01 3.339014333756615827e-01 3.058707148669313472e-08 7.819481483194870020e-01 1.764338260390570845e+00 -3.890182984938088673e+00 0.000000000000000000e+00
2.053300020069250387e+00 -1.484282414188047561e+01 3.961323026746688125e-01 9.305790981089431257e-01 2.733880955051449195e-08 -4.620843952038016789e-01 7.944081440083908818e-01 -3.889195371723860539e+00 0.000000000000000000e+00
3.967897629259212966e+00 -1.516667466284791210e+01 1.303192029270628272e+00 8.209838012819625774e-01 2.967581757283653873e-08 5.648428091970636444e-02 2.202850347549000887e+00 -3.888681072775552749e+00 0.000000000000000000e+00
3.911740703997076185e+00 -1.407084717274381269e+01 4.293885015900351099e-01 1.185149884333759340e-01 2.946949461492090512e-08 7.593197857783469118e-01 4.270572985120525189e+00 -3.886940196871014663e+00 0.000000000000000000e+00
6.212738247673997849e-01 -1.493299907478999700e+01 7.389110337724367206e-01 2.331992829525318389e-01 3.101400886150713051e-08 -7.506634014426735724e-02 2.608352818947044849e+00 -3.886867925455270267e+00 0.000000000000000000e+00
2.278780800430324938e+00 -1.536922142332895014e+01 1.326709866494465873e+00 9.972839239832174130e-01 2.997547030338118821e-08 5.764250839170101948e-01 1.752824891871277435e+00 -3.886085340773150598e+00 0.000000000000000000e+00
1.305830012062555667e+00 -1.447398197425426858e+01 1.466623160188210484e+00 8.806125938843334389e-04 3.226076455461037755e-08 5.242482103384434877e-01 1.089073621656956981e+00 -3.884709307465993966e+00 0.000000000000000000e+00
6.115536585534644409e+00 -1.429256253058298043e+01 5.970224357062829945e-01 -1.285686942239437358e-01 3.002434388732281538e-08 9.172268250781917542e-01 4.685539456890400523e+00 -3.884205047206050754e+00 0.000000000000000000e+00
3.392277886322629499e+00 -1.477507473756825007e+01 7.650794988179528133e-02 -2.564586932922989782e-01 3.113791980652452427e-08 9.300508242276835924e-01 5.760170394014985096e-01 -3.882360742828641520e+00 0.000000000000000000e+00
3.288977306012692559e+00 -1.421891441186765448e+01 1.091155381567115779e+00 2.797987518964258902e-01 2.862397956831827997e-08 8.248388010988241259e-01 2.780684680370785422e+00 -3.881621173575546369e+00 0.000000000000000000e+00
5.365692692625121385e-01 -1.443921280915346195e+01 3.258528451750046240e-01 3.780509617205051187e-01 2.745686326619133510e-08 -8.555477634449140112e-01 2.450341198769776518e+00 -3.881272231792669558e+00 0.000000000000000000e+00
5.960985491368862910e+00 -1.443788110149830040e+01 4.525092489961619613e-01 -3.284643483582889711e-01 3.209819985939160913e-08 -5.128727777635074814e-01 1.027833527869161712e+00 -3.881033179408526657e+00 0.000000000000000000e+00
2.660700225523618290e+00 -1.432992834868354493e+01 8.531262909358258151e-01 5.422017067985980265e-01 3.287298116492187741e-08 -9.129324429228586890e-01 3.460299371811601077e+00 -3.880905726697574831e+00 0.000000000000000000e+00
3.631795960355263198e+00 -1.517526291621456558e+01 1.158477693695704858e+00 -9.501863587555575696e-01 3.044022382940189182e-08 -3.263001848233862412e-02 6.789890799579789693e-01 -3.879335572865540094e+00 0.000000000000000000e+00
4.001258212733544539e+00 -1.500900163797299847e+01 9.643718099742139005e-01 1.063230592368522576e-01 2.952509411546995819e-08 -4.679301874217332013e-01 1.948389511668098040e+00 -3.877728301867541472e+00 0.000000000000000000e+00
2.406727596497892030e+00 -1.454637134576692326e+01 1.514585183351624398e-03 5.243443997526689992e-01 3.076940844565618784e-08 -6.190358978631763653e-01 7.402261006648296338e-01 -3.877407796320174960e+00 0.000000000000000000e+00
3.273179590034936748e+00 -1.525460891955317244e+01 7.092191584982472374e-01 -3.797886943704674167e-01 2.983745432086571895e-08 8.538401264353404629e-01 2.046045101861886817e+00 -3.876957934032031261e+00 0.000000000000000000e+00
3.641608234049672266e+00 -1.462928581468644218e+01 1.370923012107731598e+00 -9.769198356926429572e-01 2.948036298272719811e-08 7.433356171228316933e-01 4.627265424029233465e+00 -3.876726970480943724e+00 0.000000000000000000e+00
2.572968166255016481e-02 -1.363310622664734062e+01 5.549434715738792434e-01 -8.413382535219828817e-01 3.029901650800604871e-08 -8.554243412155640436e-02 5.738138141822339833e+00 -3.875480685111329926e+00 0.000000000000000000e+00
3.175563465929898133e+00 -1.471683135667107223e+01 1.482541232693276312e+00 -3.509402218094389569e-01 3.083956386975587649e-08 9.464791992374316232e-01 3.662959315750921707e+00 -3.875270324738441907e+00 0.000000000000000000e+00
2.318145890857923774e+00 -1.522455315478619653e+01 2.544364560811311904e-01 -4.834521845179463040e-01 2.914850887494600531e-08 5.674510668030043892e-01 9.782805466663098137e-01 -3.873429827119617030e+00 0.000000000000000000e+00
5.394387813660448394e+00 -1.439538618716026264e+01 1.009956684335599153e+00 7.156635405226549063e-01 3.062565951696711688e-08 2.871431947576222887e-01 5.837966978011095431e-01 -3.873267369188238440e+00 0.000000000000000000e+00
2.404492158432008253e+00 -1.410925090255670078e+01 1.017982081875761224e+00 3.416724603808820593e-01 3.140780725408512211e-08 -7.555705007269548634e-01 1.702909884956550934e+00 -3.873150222443927149e+00 0.000000000000000000e+00
3.632753889736245689e+00 -1.509830746889533337e+01 1.437585835670396772e+00 4.600225799524149117e-01 3.043951794013196124e-08 -3.740262950041548518e-01 3.030674483841123479e+00 -3.872993357448875074e+00 0.000000000000000000e+00
4.944582150334080328e-01 -1.421996701995748147e+01 5.948732630967894230e-02 -1.266304728302763694e-01 3.299005065028392482e-08 2.331266941599849374e-01 4.027867484853618896e-01 -3.871713075210377220e+00 0.000000000000000000e+00
3.327266561068695339e+00 -1.523641032950415664e+01 3.352097534772025544e-01 7.104414292045744261e-01 2.927365369362791183e-08 9.020111205604100513e-02 8.302440310603746987e-01 -3.868721449484731068e+00 0.000000000000000000e+00
6.035718458038239476e+00 -1.428204463036965777e+01 4.329880804408858808e-01 -3.740391157844686343e-01 2.907855509705329875e-08 -3.042787902751472040e-01 6.023689434168087331e+00 -3.867208994040484793e+00 0.000000000000000000e+00
9.394359149778950258e-01 -1.466200971859680280e+01 1.355745527952241902e+00 -6.127216158574937399e-01 2.951573458826340147e-08 2.899229576536208053e-01 5.623135362073386823e+00 -3.866294105995452313e+00 0.000000000000000000e+00
4.535596513296856536e+00 -1.492595277137765031e+01 9.658900360335372914e-01 -9.142488816672280638e-01 2.767716352361772813e-08 7.955139360783225477e-01 1.702402785285569209e+00 -3.865923646106339540e+00 0.000000000000000000e+00
3.238684420865615143e-01 -1.429104981194002555e+01 3.518655224894493005e-01 2.931165326792252168e-01 2.900715590331222772e-08 2.604139047226642911e-01 2.055743355727311261e+00 -3.865904419962734817e+00 0.000000000000000000e+00
1.687889330862356152e+00 -1.524917204618950173e+01 7.818897150865483647e-01 6.306554669478912079e-01 2.958833095226324434e-08 -8.710281558876418195e-01 2.268071947761328477e+00 -3.865887597412130283e+00 0.000000000000000000e+00
2.512696474793583157e+00 -1.466601011565513879e+01 1.074951781486444879e+00 -6.773817401186019715e-01 3.161990441078862279e-08 2.935909740584494720e-01 1.041979200317757259e+00 -3.865256449774829850e+00 0.000000000000000000e+00
3.624127378246340125e+00 -1.471477329637341569e+01 9.013177401694388857e-01 8.880935609144265941e-01 2.729213228726438777e-08 7.020719121259249018e-01 3.505949278923487178e+00 -3.864301132899320201e+00 0.000000000000000000e+00
1.747242615872791061e-01 -1.466144772418763509e+01 7.408213920455912760e-01 -7.398730955748451521e-01 2.925147170500146965e-08 -9.296620021005299606e-01 5.826419699939664909e+00 -3.864089595652273168e+00 0.000000000000000000e+00
