# phase logamp pol cosi GW_freq costheta phi logL logPrior
4.838989693743762643e+00 -1.420245380002253910e+01 1.137125854101765920e+00 -4.635271535753885952e-01 3.242131493539010102e-08 7.046869353188240925e-01 4.096249424918570803e+00 -4.519995657503786290e+00 0.000000000000000000e+00
2.114858165308346027e+00 -1.492004289532997241e+01 1.221063595800026658e+00 9.141580995061704407e-01 4.418810335291447895e-09 -4.882489526739930974e-01 5.434093783070867545e+00 -4.518834444027165276e+00 0.000000000000000000e+00
8.104496107162565410e-01 -1.447663317781237602e+01 5.595085745310356407e-01 7.157687127357016399e-01 2.042642366287027582e-08 -1.033705982420355940e-01 6.210174275143087286e+00 -4.518833814258758075e+00 0.000000000000000000e+00
3.683559231087324637e+00 -1.388342103325518195e+01 2.725371890351079851e-01 -6.800152663477231074e-02 5.419409191185806084e-08 -3.338768396240611169e-01 4.624503180483610087e-01 -4.513118155919807251e+00 0.000000000000000000e+00
5.763104377316758509e+00 -1.409789771211716136e+01 8.663823824035921106e-01 5.914318031742334947e-01 6.066780018038923201e-08 7.812251415275780486e-01 3.801525057541796926e+00 -4.508799992776311605e+00 0.000000000000000000e+00
8.668567060108418598e-01 -1.419325536159945322e+01 1.686769845251058497e-01 -6.517506234844299140e-01 9.376390656077532537e-08 2.478480894558930947e-01 1.897947461064647179e+00 -4.506547574533139588e+00 0.000000000000000000e+00
6.083977759421524745e+00 -1.473553400030527349e+01 3.994813518163339294e-01 8.805043605090258074e-01 3.897454170794339995e-08 4.151114811048908226e-01 2.782813059521456633e+00 -4.506053614134119201e+00 0.000000000000000000e+00
5.304912023604762439e+00 -1.406494873065530626e+01 8.029712252234233461e-01 9.963440049407800148e-01 3.942077799819057364e-08 -2.467380470471046694e-01 4.124999603458996411e+00 -4.503680119944370119e+00 0.000000000000000000e+00
2.249237933285940461e+00 -1.444090063950405778e+01 1.377331912711338813e+00 -9.103306135081842276e-01 5.836233096513101495e-08 6.606429407078528993e-01 1.391413680650611440e+00 -4.501300552787457221e+00 0.000000000000000000e+00
9.664966217877272170e-01 -1.367927486571185902e+01 8.315918416215233311e-01 -5.049848885080593375e-01 6.111676717139169631e-08 6.263174403324892614e-01 4.974439445233655555e+00 -4.500537946969269676e+00 0.000000000000000000e+00
4.958012043785159362e-01 -1.418556680667755110e+01 6.302341535692194130e-01 -3.925470818502762582e-01 7.438147797705928686e-08 8.260326600023830679e-01 2.580704341380066769e+00 -4.498167113871420320e+00 0.000000000000000000e+00
4.714826066162340901e+00 -1.424844247760174198e+01 1.210876457385704041e+00 7.758733016059455867e-01 9.418998832344614290e-08 1.312129804934994426e-01 2.111477132876851126e+00 -4.493747077254230504e+00 0.000000000000000000e+00
5.493911418086224074e+00 -1.405031793287576392e+01 8.073486253892800946e-01 1.575838877815669559e-01 2.322871007084148403e-08 7.450746988663673465e-01 5.809052914735067574e+00 -4.493436593343695051e+00 0.000000000000000000e+00
6.448333425461285628e-01 -1.409523756968464347e+01 1.538090490145667788e+00 1.692369952489557461e-01 7.056304649998167420e-08 6.554575105792501688e-01 1.114474871633138520e+00 -4.490244098796494221e+00 0.000000000000000000e+00
2.268439496405927791e+00 -1.383827896618833009e+01 5.483725525536790046e-01 1.306225121487155638e-01 2.622775344394837641e-08 6.294434359440401749e-01 4.387081746867465881e+00 -4.490018317574675066e+00 0.000000000000000000e+00
5.925064601313128954e+00 -1.446875706367613468e+01 7.581034292934850649e-01 -7.733542471718152234e-01 5.892679725619357893e-08 8.882718782166734162e-01 1.844500131816418254e+00 -4.486623049275290320e+00 0.000000000000000000e+00
3.736285243768459274e+00 -1.408814949208388256e+01 6.763811047719922032e-01 3.247258217624278687e-01 8.926254943915018900e-08 8.080252695465082180e-01 2.045383806813516614e+00 -4.484325199691879149e+00 0.000000000000000000e+00
3.182080447788949940e+00 -1.399733573023412525e+01 1.119006621875282992e+00 1.511874934538306459e-01 5.700206894869415094e-08 2.199330920433029690e-01 1.554696798535008639e+00 -4.482336587673971806e+00 0.000000000000000000e+00
1.193497897017976150e+00 -1.388900149540245899e+01 7.132325543984634475e-01 8.550623998662895131e-01 8.464936757268400525e-08 -5.357296487614922054e-01 6.212860717593391868e+00 -4.481310575908884708e+00 0.000000000000000000e+00
4.764118813328067858e+00 -1.451438395753861954e+01 1.137607287700410419e+00 -3.396613263348383094e-01 1.545934647325619128e-08 -9.168322039791935163e-01 2.019100045665873644e+00 -4.480885203917282844e+00 0.000000000000000000e+00
4.944914809928002697e+00 -1.418968279133670940e+01 1.249470238679361911e+00 -5.666278093220278311e-02 4.610231000762101785e-08 -2.912373965257976649e-01 6.968876648230275528e-01 -4.478932805696764774e+00 0.000000000000000000e+00
4.373184873808741102e+00 -1.392040514412670049e+01 1.128765012263622358e+00 2.339092999056459066e-01 7.233135182773339786e-08 -5.700575411408456139e-01 9.145159151045145762e-01 -4.478774260968528154e+00 0.000000000000000000e+00
4.702834480867636557e+00 -1.367298175906590174e+01 9.813832767943011515e-01 -8.770830616663128909e-01 9.186615190609331413e-08 1.214093527142373619e-01 4.496556037600303313e+00 -4.468242680964976898e+00 0.000000000000000000e+00
3.833776570945156781e+00 -1.394358738831790667e+01 6.924702465947339958e-01 2.835132708374101251e-01 6.087981562717392933e-08 2.519195392788761145e-01 2.821227204265644772e+00 -4.467736626995667315e+00 0.000000000000000000e+00
5.213179473210663772e+00 -1.443497691818817863e+01 1.048418592894021284e+00 9.245779227731338867e-01 1.843626237704686103e-08 -9.442800166995501954e-01 5.887131314914118008e+00 -4.467133891905034737e+00 0.000000000000000000e+00
3.769640022076655939e+00 -1.440553946318219936e+01 2.099091708197558526e-01 1.842987859682216900e-01 3.293457706614257039e-08 8.617361080747006907e-01 3.169436020864258907e+00 -4.464528045309925197e+00 0.000000000000000000e+00
1.579493489910879678e+00 -1.502879926014948708e+01 1.412561469475976696e-02 -4.982639203988117327e-01 1.886867415110644963e-08 7.097778318908307682e-01 7.728645608376910614e-01 -4.461022374149500536e+00 0.000000000000000000e+00
4.660163601030327563e+00 -1.378945631654523574e+01 1.077661892668765109e+00 -6.907599495462981576e-01 8.853487280488881361e-08 -8.410606683416259610e-01 3.723879600992170413e+00 -4.457045183416806111e+00 0.000000000000000000e+00
5.480446422338488416e-02 -1.309888947424782124e+01 1.163639995348401568e+00 4.596270103093192533e-02 8.938225575493777912e-08 -5.066441558769687603e-01 5.750159074650446733e+00 -4.450527247360468230e+00 0.000000000000000000e+00
3.587262367816440589e-01 -1.437791107090762566e+01 8.173638793942938907e-01 -7.575746020473131948e-01 8.315861574870031346e-08 5.992231845175735039e-01 2.838386879788316719e+00 -4.449945521225925127e+00 0.000000000000000000e+00
4.494711732254922154e+00 -1.426729231703220968e+01 3.054973860868430147e-01 8.844338356787685429e-01 5.711891324407891523e-08 -3.283231640062012069e-02 6.181020647137811963e+00 -4.446657632175708308e+00 0.000000000000000000e+00
2.821234088111165939e+00 -1.394259482346603107e+01 5.870936039726154521e-01 4.059040084500124823e-02 3.253119241501328549e-08 3.177303256252003161e-01 2.875230280709531350e+00 -4.443024033303037967e+00 0.000000000000000000e+00
1.557369464843618267e+00 -1.403731055896302315e+01 1.098578504255465438e+00 -2.517623102184061157e-01 4.280451406150742558e-08 2.963108492574771935e-01 5.998114867085321933e+00 -4.441138098240046794e+00 0.000000000000000000e+00
5.953019633851009296e+00 -1.429990690700240741e+01 4.336288061891233614e-01 5.229010503472644178e-01 3.645131795262860585e-08 -3.368498939964086336e-01 6.374593967435311370e-01 -4.439018344075117639e+00 0.000000000000000000e+00
2.476521952955348382e+00 -1.562659076382465706e+01 1.534138465945483198e-01 -5.189171184182688190e-01 2.412907487977854712e-09 2.377610618134885501e-01 1.336632332773287857e+00 -4.437399146813141293e+00 0.000000000000000000e+00
6.482119760548127330e-01 -1.343766436469198844e+01 2.666398828785433439e-01 -7.986088341159985893e-02 6.935925423254856865e-08 5.044958996329829137e-02 5.571714722605748626e+00 -4.436801708302984260e+00 0.000000000000000000e+00
2.470329195554964663e+00 -1.393307435656370963e+01 3.800951714710659735e-01 3.952542009906903631e-01 9.461504587908854682e-08 -7.663883710378373015e-01 2.747971383691377945e+00 -4.435524583930193998e+00 0.000000000000000000e+00
4.266864826861002769e+00 -1.481346113996707636e+01 1.070130671672911760e+00 9.865332834215605473e-01 4.835781092701116228e-08 6.404720536553758503e-01 1.131582488720405788e+00 -4.435450619812067785e+00 0.000000000000000000e+00
3.797869280447850882e-01 -1.436086722162136375e+01 1.210486859376524782e+00 -5.524072990366594160e-01 2.379413595084047242e-08 6.370915946709273525e-01 3.795398740177472252e+00 -4.434680978741504020e+00 0.000000000000000000e+00
5.705831591853966600e+00 -1.385937993476806440e+01 8.926317959679539449e-01 6.113697992198494635e-01 9.846665825408722047e-08 -9.046293071493078930e-01 9.990543331062304855e-01 -4.433886710796493880e+00 0.000000000000000000e+00
5.183417740223016601e+00 -1.404957441439006871e+01 2.726279476686903624e-01 6.015593848029139323e-01 5.525637526565837674e-08 -7.632404684748487211e-01 1.144594767192899654e-01 -4.429681978414764743e+00 0.000000000000000000e+00
1.731836629266041649e+00 -1.358735411334243182e+01 1.352449204465967503e-01 5.203324684390771004e-01 7.124869824400613897e-08 5.972616946210466127e-01 5.354835026545596399e+00 -4.427948162155696643e+00 0.000000000000000000e+00
6.088269335815561512e+00 -1.452651601173924689e+01 6.874065844567904815e-01 3.821819060565002646e-01 5.283018412978783732e-08 8.916239291189833605e-01 2.385860368859031411e+00 -4.427860828537527382e+00 0.000000000000000000e+00
2.010290766488527670e+00 -1.510278031817648170e+01 5.051337164217930553e-01 -6.179280640074821251e-01 1.157487037001396277e-08 -1.185465483058790737e-01 2.415625384598247383e+00 -4.427802699103263073e+00 0.000000000000000000e+00
3.226265005399856278e+00 -1.413357248832112134e+01 1.811961354533438151e-01 3.578041646626161643e-01 1.633824158835053556e-08 -1.654697250080071624e-01 5.612427200922524229e+00 -4.425978015169883761e+00 0.000000000000000000e+00
5.958699739066399825e-01 -1.441783418925548155e+01 1.251784209799370551e+00 -9.069247779208666760e-02 4.380517565166679680e-08 4.413245110167881569e-01 4.564649255972214048e-01 -4.425797061541275390e+00 0.000000000000000000e+00
2.848075708388319027e-01 -1.442608391051952488e+01 1.211822606354133525e+00 6.730218214292151835e-01 2.909230893532967896e-08 -7.325297848945003798e-01 5.937259138351707044e+00 -4.425556638908248352e+00 0.000000000000000000e+00
1.670902739162718920e+00 -1.402443722441660867e+01 7.269569433562677041e-01 -9.187701620257482382e-01 6.978543229034088927e-08 -9.201815139843301239e-01 3.351777670551387089e+00 -4.424839821355719849e+00 0.000000000000000000e+00
1.896131844756185902e-01 -1.431758084908816109e+01 4.173215711242984211e-02 -2.744271942105790396e-01 5.234964647557102426e-08 7.204361983614003817e-01 2.046710682582782326e+00 -4.422580923514909834e+00 0.000000000000000000e+00
1.847501052511649977e+00 -1.426072264564086645e+01 2.649352852204343023e-01 -7.252512195340650170e-01 5.976807477173914302e-08 -1.057102900574821147e-01 2.950697703976230990e+00 -4.421821665640167431e+00 0.000000000000000000e+00
4.671109001087365264e+00 -1.473586631276582359e+01 7.474501493306605626e-01 9.852658963655562818e-01 5.426912292840460359e-08 -4.343969427171604503e-01 1.201377360147184437e+00 -4.421105060555775346e+00 0.000000000000000000e+00
4.749921204514292228e+00 -1.478577695900877487e+01 1.476002103676454791e+00 -8.177156350790795170e-01 1.263934908456597477e-08 1.272326825099878989e-01 3.873705833247820252e-02 -4.420607307375679085e+00 0.000000000000000000e+00
8.670450214426209667e-01 -1.370659618809962943e+01 2.459333277120181460e-01 1.257010477362006384e-01 9.878357361639455040e-08 1.286612196731223845e-02 6.733480925647438164e-01 -4.419474832728537805e+00 0.000000000000000000e+00
4.714363796586583888e+00 -1.461710067410189851e+01 7.891507451264878625e-01 -9.702189085085721754e-01 6.990399873795599608e-08 -6.254270130231627256e-01 1.541436740945492767e+00 -4.417440954966108890e+00 0.000000000000000000e+00
3.352277431880320790e+00 -1.406111925630193582e+01 5.835973327543649836e-01 4.799077696488979194e-01 6.212655192868549088e-08 -9.436817087492532785e-02 3.256123532469456627e+00 -4.415663208198099099e+00 0.000000000000000000e+00
5.388603136086524970e+00 -1.432626799181602806e+01 1.393384999525451695e+00 -6.499517875284749335e-01 2.917009243897543904e-08 -9.177872728906391053e-01 6.118093682495127084e+00 -4.414371935489110221e+00 0.000000000000000000e+00
4.365738401578671990e+00 -1.423238883346217776e+01 6.124974489997090377e-01 2.839871373029316803e-01 7.373997207417682079e-08 -3.879168768804180933e-01 2.949861183671470766e+00 -4.409615846353132973e+00 0.000000000000000000e+00
5.251046234031622184e+00 -1.476388478529807102e+01 6.500529418739107168e-01 -4.512003637320392002e-01 2.324601000285548212e-08 -3.313448586229722492e-01 3.292385191125966504e+00 -4.408209503071283564e+00 0.000000000000000000e+00
3.659290481609141388e+00 -1.427646410523062670e+01 1.219056065104069386e+00 -4.371800840527937382e-01 8.569353120735588131e-08 1.091947813262640343e-01 1.338883405058033382e+00 -4.407958317601254450e+00 0.000000000000000000e+00
4.075032232186689640e+00 -1.459755191673407637e+01 5.167187471113370012e-02 -3.970593913431187949e-01 1.788573478084366862e-08 6.703471214245848575e-01 5.348715241587245650e+00 -4.407750065145103591e+00 0.000000000000000000e+00
2.879674070703942768e+00 -1.407204948648986864e+01 9.676965937032658838e-01 -5.649589368753219487e-01 9.876731986249579115e-08 1.659297783432542583e-01 1.582647091531476313e+00 -4.405690073012304531e+00 0.000000000000000000e+00
3.948266044867685398e+00 -1.396505247041249120e+01 1.505223297340568811e+00 2.570064371253524826e-01 9.192133164193784482e-08 9.518974849046417663e-01 2.771533680346229822e+00 -4.399144795642538242e+00 0.000000000000000000e+00
5.689994416929158305e+00 -1.492891616957464507e+01 1.321340653994940384e+00 -3.839242249370361515e-01 2.513106628707267064e-08 9.121820102245936646e-01 2.828258686143988676e+00 -4.398983958885349210e+00 0.000000000000000000e+00
7.456993298227962974e-01 -1.437720246954422443e+01 3.469426033223170225e-01 -9.827947684449586108e-01 4.596017684951080893e-08 2.572382963193514671e-01 6.197317540305515848e+00 -4.398812466482576511e+00 0.000000000000000000e+00
5.658405650548564481e+00 -1.464282185360874244e+01 1.524215112611878142e+00 3.597832754055609872e-01 2.691306362494285509e-08 2.418067210675924894e-01 3.669510668607783632e+00 -4.398046583490582861e+00 0.000000000000000000e+00
5.019782197863114082e-01 -1.448624200732294121e+01 3.863954797069265035e-01 -8.749242986023996194e-01 1.584052225402512053e-08 -2.832825479380784994e-01 3.914036397350721508e+00 -4.397752415295197892e+00 0.000000000000000000e+00
4.968189555644553224e+00 -1.364333703435268674e+01 1.028317753236117182e+00 -4.937619523010782774e-01 7.055234564774286620e-08 -2.754164718825865554e-01 4.807098271226842634e+00 -4.396625691192395990e+00 0.000000000000000000e+00
5.313540631217101406e+00 -1.430798654792296709e+01 1.064744495985819883e+00 -5.276918666762944188e-01 2.548182485999847689e-08 1.839618457244854011e-01 4.272966356505626173e+00 -4.395040164969302943e+00 0.000000000000000000e+00
4.418308407514601299e+00 -1.397866278471090062e+01 4.725188213023479022e-01 3.899487205173426951e-01 3.524489690957270067e-08 -4.032130117393124547e-01 3.883638665786981470e+00 -4.393682974923342144e+00 0.000000000000000000e+00
1.971732442454257717e+00 -1.401616187174906791e+01 1.213288483209832291e+00 -5.955135878242648895e-01 3.370392687256697860e-08 -4.008159242812608936e-02 5.140489268492896890e+00 -4.392657542803230619e+00 0.000000000000000000e+00
6.058254276048122833e+00 -1.401566420122448697e+01 1.279864722319786985e+00 1.399495380444375492e-01 3.369321677727903500e-08 1.850331372537002417e-01 3.078192973319098691e+00 -4.392144305783878266e+00 0.000000000000000000e+00
3.108524414002853953e-01 -1.563604795301937322e+01 8.768333942320727381e-01 6.894572251204397206e-01 2.971030980742472240e-08 -6.254924969238823129e-02 1.971514791989080306e+00 -4.389137264130205551e+00 0.000000000000000000e+00
5.244723230439123363e+00 -1.452749385691586426e+01 1.537791568187744540e+00 7.912890951529348849e-01 2.051863891315073808e-08 4.299550266447627056e-01 5.069818878623614467e+00 -4.388478744133398557e+00 0.000000000000000000e+00
4.999369649132434645e+00 -1.446608844077250211e+01 6.617889289262367525e-01 9.043751902000032317e-01 7.609011031087928009e-08 -3.321761227162981500e-01 2.676444478455984211e+00 -4.387141020453558582e+00 0.000000000000000000e+00
