# phase logamp pol cosi GW_freq costheta phi logL logPrior
3.144454648945776754e+00 -1.425354302160846309e+01 1.465841160750793959e+00 8.237819185781248832e-01 3.006126343746117847e-08 1.238637826007207843e-02 2.514018822416636212e+00 -4.377596754871026263e+01 0.000000000000000000e+00
5.976525902158770442e+00 -1.431103953311786547e+01 4.541559424044899762e-01 9.559250844262732194e-01 3.003033512025107961e-08 3.662067001899373120e-02 2.379423899223596095e+00 -4.377586137352840723e+01 0.000000000000000000e+00
3.408924926897832108e+00 -1.428322255162688670e+01 1.635423373145252768e-01 8.032196393210464525e-01 2.992454972361590922e-08 1.130943228143685003e-01 2.487905838622718413e+00 -4.377531064705358688e+01 0.000000000000000000e+00
5.927880697322222225e+00 -1.424672064545601557e+01 9.610108271710718908e-01 6.944848141555635124e-01 3.000323516119706625e-08 2.235436549583898203e-02 2.437116417008879488e+00 -4.377340940103128730e+01 0.000000000000000000e+00
4.982534838188499293e+00 -1.430577769652209774e+01 6.206929420001210396e-01 8.511270027801365323e-01 3.003983383260314479e-08 2.247260115123498325e-01 2.447923735245960852e+00 -4.377330059286066444e+01 0.000000000000000000e+00
1.301321736449331912e+00 -1.404835932845557700e+01 9.669355300215403126e-01 4.043525563862313543e-01 2.995937638899528641e-08 -1.491445464058394066e-01 2.574665359816790122e+00 -4.377101618375903769e+01 0.000000000000000000e+00
4.496479299356682668e-01 -1.427421510151922490e+01 5.716169433553490720e-01 8.590954286638294857e-01 2.998571317455688640e-08 2.763376041652042536e-01 2.472676242078967412e+00 -4.377086681951739422e+01 0.000000000000000000e+00
3.212648332419562269e+00 -1.418246609021199056e+01 4.036879135829787857e-01 6.669996239287574458e-01 2.991052634062960474e-08 1.935532970433122557e-01 2.514330812943915916e+00 -4.376955658527961646e+01 0.000000000000000000e+00
5.439538932036493080e+00 -1.407338158166787778e+01 1.473779829498405247e+00 4.446496520817472264e-01 2.998345763276626999e-08 8.270322056305490221e-02 2.452024432623840511e+00 -4.376724355901985319e+01 0.000000000000000000e+00
4.876948829073386449e+00 -1.414095283325596775e+01 9.312207767043881868e-01 5.825242454033902062e-01 3.004979335395688187e-08 -1.034932621406822045e-01 2.519202127388431300e+00 -4.376702416482262947e+01 0.000000000000000000e+00
4.065339779876421034e+00 -1.434348805015939199e+01 8.844901705787351354e-01 9.450515244209157784e-01 3.006975911106346615e-08 3.627791335033172387e-02 2.492260837189412825e+00 -4.376699834925884147e+01 0.000000000000000000e+00
9.535202024160065459e-01 -1.428098093604766206e+01 1.722198780192942258e-01 8.571748283461455564e-01 2.999720369742275762e-08 2.198970770451695311e-01 2.412963195135361172e+00 -4.376587325197090905e+01 0.000000000000000000e+00
4.992447064818209546e-01 -1.429518146593620997e+01 1.402099173350443317e+00 9.773131480220506040e-01 2.993885593476765813e-08 1.712881014062155316e-01 2.556750740002820432e+00 -4.376556862122460956e+01 0.000000000000000000e+00
5.006069311506148978e+00 -1.428726859779536973e+01 4.345840917462727160e-01 8.396384880765817016e-01 3.006442402446734730e-08 6.875370105077827088e-03 2.398451131202868236e+00 -4.376500725117978163e+01 0.000000000000000000e+00
1.465036795149995630e+00 -1.430471032123671193e+01 8.066032110606861094e-01 9.662854648030232418e-01 2.995432543050715478e-08 6.218858286148309239e-02 2.610052954313029971e+00 -4.376434001936669205e+01 0.000000000000000000e+00
9.281571447247041196e-01 -1.427026351550800953e+01 8.806999514751353564e-01 8.923189100696741205e-01 2.995684987288759864e-08 2.206393860187533806e-01 2.560147374050495639e+00 -4.376377305518782634e+01 0.000000000000000000e+00
4.749382444729864261e+00 -1.431850730094374313e+01 4.334706130577825611e-02 9.387933202240321684e-01 2.988552188259969188e-08 1.754207999301650445e-01 2.504023358783086906e+00 -4.376337880375090350e+01 0.000000000000000000e+00
1.275439619133939217e+00 -1.421309983963368495e+01 1.187033089504116123e+00 7.511674093989342271e-01 2.993365422941550958e-08 1.074957135493471300e-01 2.543002393044732301e+00 -4.376242991047329411e+01 0.000000000000000000e+00
1.549598815729263945e+00 -1.429396538003269335e+01 1.021590788166107044e+00 9.104032026137209854e-01 2.992525289765348829e-08 2.160266044785414397e-01 2.542416855609490156e+00 -4.376149538682268059e+01 0.000000000000000000e+00
6.847068788801058403e-02 -1.438493274014690293e+01 1.304411824562939248e+00 9.997608522096832484e-01 2.995331544014375828e-08 1.753344772313341071e-01 2.416392793925421056e+00 -4.376118757189992436e+01 0.000000000000000000e+00
3.722815969688225923e+00 -1.426044168688733826e+01 6.673904801715364599e-01 8.128174130431399247e-01 3.007792379815579612e-08 1.682200747039869770e-01 2.367580161695200580e+00 -4.375989995562560608e+01 0.000000000000000000e+00
1.563682840660670426e+00 -1.410835302823310400e+01 3.237788626057769292e-02 5.987701396316427171e-01 2.999839687988620755e-08 5.031602091287425138e-02 2.411957821128271728e+00 -4.375966480548866144e+01 0.000000000000000000e+00
5.630354556682469536e+00 -1.429463729643275194e+01 4.723147064944903106e-01 9.113679998973649443e-01 3.003352593741700767e-08 9.921205110296049678e-02 2.363540585474008804e+00 -4.375847747055559722e+01 0.000000000000000000e+00
5.207399554758804783e+00 -1.409932969460674457e+01 1.044199450528939588e+00 4.258396666786186668e-01 3.001747039446368127e-08 9.605195810159219971e-02 2.543122823104028374e+00 -4.375802188441822693e+01 0.000000000000000000e+00
3.424579922231311274e-02 -1.426320651487263369e+01 1.132726027371736999e+00 7.528888096992557566e-01 2.997342625176256721e-08 1.371609712514761104e-01 2.479822216726852435e+00 -4.375740567372264422e+01 0.000000000000000000e+00
9.481510817524381185e-01 -1.429273824736892706e+01 5.791630067148924033e-01 8.075811996449765440e-01 2.997690229996387337e-08 6.717123401043052777e-02 2.386564873946468879e+00 -4.375604593933793751e+01 0.000000000000000000e+00
1.075660569016295559e-01 -1.430087738933487351e+01 4.632796314414067695e-01 8.813025860449257287e-01 3.001430081297829496e-08 1.537250339445407621e-01 2.568090376360655736e+00 -4.375556736828436755e+01 0.000000000000000000e+00
5.666958133886720539e+00 -1.433021361742880728e+01 1.187736659926241084e-01 9.508028267848248616e-01 3.005814144100966821e-08 1.024522659437286654e-01 2.488858274797863590e+00 -4.375516998645031919e+01 0.000000000000000000e+00
4.011468571054017218e+00 -1.420948260158189669e+01 3.432468904921904818e-01 7.257921562984762653e-01 2.990604912959070296e-08 -1.443634951280844958e-02 2.519210122183048295e+00 -4.375437562326030161e+01 0.000000000000000000e+00
4.457243629274296737e+00 -1.430784229280702924e+01 4.502799312226255304e-03 9.506285782448150590e-01 2.990987682100545252e-08 2.951128254947106566e-02 2.569683560813351253e+00 -4.375424955138915095e+01 0.000000000000000000e+00
3.994681907312507274e+00 -1.408519837849422274e+01 9.753791847948013460e-01 4.937577305368615610e-01 3.006545570214129886e-08 4.890442096016028861e-02 2.617916275796797976e+00 -4.375412434317209431e+01 0.000000000000000000e+00
1.558389147220824222e+00 -1.428340590943702892e+01 8.908134317636285937e-01 8.962360414821174404e-01 2.993909221487117934e-08 1.167381946176960505e-01 2.563024781647967654e+00 -4.375168683358823074e+01 0.000000000000000000e+00
2.377045957297649448e+00 -1.417086550604243200e+01 5.967429763591934888e-01 5.908878266663992740e-01 2.993610473923841364e-08 1.661529836886716655e-02 2.484505127100676170e+00 -4.375067964785630892e+01 0.000000000000000000e+00
3.767499275990104035e+00 -1.406838998920180650e+01 9.129751598441027127e-01 4.489774776174587645e-01 3.007322678528662100e-08 8.486341058706378671e-02 2.557990193850639304e+00 -4.374949523192728407e+01 0.000000000000000000e+00
1.127280158105545382e+00 -1.419221834323079534e+01 4.188539275064364631e-01 7.483853154448535383e-01 2.998915006180276595e-08 1.010413453468118478e-01 2.591660098909618348e+00 -4.374816076483156735e+01 0.000000000000000000e+00
7.201034291190723247e-01 -1.431047311769610353e+01 6.333123844516763690e-02 9.500745276010560403e-01 3.001655449857475654e-08 2.191918260571089350e-01 2.553161948766057066e+00 -4.374770793662475654e+01 0.000000000000000000e+00
1.385366670605705508e+00 -1.418000480299238575e+01 1.131782138614481348e-01 6.490761043860652224e-01 2.999237249193448887e-08 1.489999878387770205e-01 2.410419844464910977e+00 -4.374680589117874518e+01 0.000000000000000000e+00
7.721782795159020107e-01 -1.423829440960277815e+01 6.971375842780433985e-01 7.518289754344136266e-01 2.998144398804348625e-08 9.227840693234595770e-02 2.600041904228590717e+00 -4.374679262946519032e+01 0.000000000000000000e+00
4.023703388515835755e+00 -1.420131707351349881e+01 9.439955607639664015e-01 6.772161541196601853e-01 3.006953804721025041e-08 -1.969729666124525602e-02 2.546466063877675712e+00 -4.374630940785304745e+01 0.000000000000000000e+00
5.075440501168473340e+00 -1.418444754199994051e+01 1.978478501896778763e-01 7.184791583462806219e-01 3.007861393921599944e-08 6.604690457153536420e-02 2.518780684686551918e+00 -4.374583398553048852e+01 0.000000000000000000e+00
3.529838381126924496e+00 -1.435858732777811220e+01 6.490229365125715910e-02 9.712703258328170275e-01 2.992364549881148867e-08 1.432274700376312271e-01 2.469398984982174028e+00 -4.374485391866593176e+01 0.000000000000000000e+00
2.052156530905605347e+00 -1.416395118943838050e+01 1.218850870046605417e+00 6.283373819579987085e-01 2.990132672893763073e-08 9.715016807593035431e-02 2.431643159406430055e+00 -4.374423655017916701e+01 0.000000000000000000e+00
3.877097643846076913e-01 -1.424547769600111913e+01 3.930126207426396512e-01 7.204058498656424891e-01 3.000362395285244658e-08 1.812649756464376205e-01 2.471839079880405521e+00 -4.374402082693290339e+01 0.000000000000000000e+00
1.275096065673126722e+00 -1.431161558657202271e+01 5.585236279982327412e-01 9.617275259515323249e-01 2.998226514794431495e-08 -5.114750075790848449e-02 2.528949794458000166e+00 -4.374366749501177054e+01 0.000000000000000000e+00
3.714407760408416692e+00 -1.412391697744141084e+01 6.795829919691978582e-02 6.082205907776195852e-01 2.991710386258780626e-08 1.795064785032590982e-01 2.490849363398865091e+00 -4.374343955063918798e+01 0.000000000000000000e+00
6.112999099555548099e+00 -1.420782661459050189e+01 5.084657340573952578e-01 7.248737484978807766e-01 3.003054505425518328e-08 1.826858621982610509e-02 2.564488024350215056e+00 -4.374235949073563745e+01 0.000000000000000000e+00
1.328656000649065083e+00 -1.420020512569416837e+01 5.193486778368096024e-01 7.500206014504108287e-01 2.997854721245115393e-08 5.965772106629380067e-02 2.612591314925950314e+00 -4.374096790325257444e+01 0.000000000000000000e+00
5.446081252004494111e+00 -1.427902351914966594e+01 8.348750964165336796e-01 8.195296077690107373e-01 3.003232466950630084e-08 -1.096632075985962129e-02 2.495974049053129029e+00 -4.374062589532538681e+01 0.000000000000000000e+00
2.227507992232435008e+00 -1.429166807819953178e+01 6.297136254547538448e-01 8.175161238776820216e-01 2.993198577567593193e-08 1.000536950025711636e-01 2.469415795592813545e+00 -4.373979126684952945e+01 0.000000000000000000e+00
6.213708996628120929e+00 -1.413667047367031238e+01 1.293614373048052046e+00 5.870819638695721210e-01 2.996053891963745932e-08 1.583150595086428858e-01 2.371718890800397883e+00 -4.373974104589057532e+01 0.000000000000000000e+00
4.741807388428474823e+00 -1.425958401484203009e+01 1.283666809182286705e-01 7.995242892796772249e-01 3.009594999326944071e-08 2.865638892052681241e-02 2.435083550474665959e+00 -4.373883973379945189e+01 0.000000000000000000e+00
5.952687989086086873e+00 -1.409972896032453882e+01 1.132794139684305534e+00 5.001023857239748072e-01 2.998689602665233742e-08 8.070559408450962702e-02 2.501862072719999830e+00 -4.373806826143739812e+01 0.000000000000000000e+00
5.466813044475066441e+00 -1.421191277607515957e+01 8.706770508774809292e-01 7.538092994286583748e-01 3.001408968542475047e-08 1.774248192182457107e-01 2.562608575561193813e+00 -4.373751914260985529e+01 0.000000000000000000e+00
4.436212063575883935e-01 -1.433425161721123864e+01 1.395811392496539183e+00 9.666548520668398758e-01 2.995358136804413390e-08 -4.507656410483189269e-02 2.413170074990477421e+00 -4.373633922803340823e+01 0.000000000000000000e+00
1.402346324344775130e+00 -1.426237791047717174e+01 7.704516559059221281e-01 7.929279825197694809e-01 2.994458200442456947e-08 2.417825715443980283e-01 2.507812686293377613e+00 -4.373627719299635430e+01 0.000000000000000000e+00
5.383216176180669166e+00 -1.413988534531507923e+01 1.486681491681262512e+00 6.375054228598371342e-01 2.998179137820366488e-08 6.718344356783081950e-02 2.457022449849699086e+00 -4.373434777206898616e+01 0.000000000000000000e+00
3.017700978547151802e+00 -1.430423395767217265e+01 5.339508295928014903e-01 9.485343438950086803e-01 2.991277837339080415e-08 1.844489936269890218e-01 2.564363316715676078e+00 -4.373079093421649333e+01 0.000000000000000000e+00
2.790992481304508832e+00 -1.417256965369837651e+01 1.013793257707739315e+00 6.625912782549285840e-01 2.989800853811611057e-08 3.721344584392616978e-02 2.530082364242902671e+00 -4.373073881737206392e+01 0.000000000000000000e+00
6.064828768276791848e+00 -1.414016587322337060e+01 2.518714053691168409e-01 5.845543517270697098e-01 3.002952122398954584e-08 2.112333561562816375e-01 2.427824854896052820e+00 -4.372981305378905859e+01 0.000000000000000000e+00
6.012921933597283441e+00 -1.411840333342679266e+01 7.291932511069326717e-01 6.283962323131114802e-01 3.001679704070454037e-08 3.607209069863373530e-02 2.575608356641842622e+00 -4.372826653611772940e+01 0.000000000000000000e+00
2.161511414246700902e+00 -1.431675834852444318e+01 3.701718104985055602e-01 9.282463241935021703e-01 2.994821307632868954e-08 1.996190447272656321e-01 2.539751709558757842e+00 -4.372698837482132461e+01 0.000000000000000000e+00
5.260101650395266226e+00 -1.411185406785764407e+01 5.435582744665568011e-01 5.134853068301314938e-01 3.004084623630665586e-08 1.033037414361319684e-01 2.456121270518677235e+00 -4.372686730178772052e+01 0.000000000000000000e+00
6.273483627550624497e+00 -1.404994655506798296e+01 4.131918083812945452e-01 4.579695313337933671e-01 3.002652141916869750e-08 2.168475615868081796e-02 2.443601134231113470e+00 -4.372660785173394515e+01 0.000000000000000000e+00
5.573745719443170543e+00 -1.424698558744061927e+01 2.834787139062119321e-01 8.131010152053705919e-01 3.004673136770134471e-08 2.167777578465362731e-01 2.528706100789661626e+00 -4.372566995607741092e+01 0.000000000000000000e+00
5.728271986690677053e+00 -1.411630141250495107e+01 3.836237596159515206e-01 6.061047919879083423e-01 3.004142802856284591e-08 1.366031334927247098e-01 2.511458219959709748e+00 -4.372518003447217438e+01 0.000000000000000000e+00
2.047185650191973849e+00 -1.418678633801719080e+01 8.553125446000208187e-01 7.130166829221317171e-01 2.992687780400491537e-08 9.934755959168387052e-02 2.472809325144401438e+00 -4.372512099104924488e+01 0.000000000000000000e+00
2.740763914231206577e+00 -1.428030384890126747e+01 2.431833301251788981e-01 9.021986463104022524e-01 2.995159852792573182e-08 -2.076472584389149612e-02 2.499363916205148417e+00 -4.372469998313096795e+01 0.000000000000000000e+00
2.086754065037171646e+00 -1.415117694804389004e+01 6.876767850713559893e-01 6.447714730094167290e-01 2.993699813367507832e-08 1.306150949181728027e-01 2.629881642895894878e+00 -4.372458450577716604e+01 0.000000000000000000e+00
1.038868085980004130e+00 -1.418935543740422744e+01 9.181750858169186458e-01 6.972037663274308628e-01 2.997064035432439222e-08 -9.414905999705402984e-02 2.526061170143557799e+00 -4.372195155196993710e+01 0.000000000000000000e+00
4.611793783791808821e+00 -1.432368103480500388e+01 2.494137268210444569e-02 9.707371680840095607e-01 2.990251060758158610e-08 5.350388676999957155e-03 2.443448243420714316e+00 -4.372187085906402615e+01 0.000000000000000000e+00
5.371287076033013363e+00 -1.429222034195347213e+01 4.158560938623933612e-01 9.513642694047640402e-01 3.005334230806529496e-08 9.762347022572449851e-02 2.483965819546989806e+00 -4.372058983907592022e+01 0.000000000000000000e+00
5.894076422102047630e+00 -1.409094924075204069e+01 9.489065270732184310e-01 5.133444197211005644e-01 3.001809571392725016e-08 -1.518135718190552486e-01 2.535579742764001665e+00 -4.372009479545528166e+01 0.000000000000000000e+00
3.646274752670575214e-01 -1.428443469224670537e+01 8.160888216158970199e-01 8.156354738885263078e-01 2.998219831625661243e-08 1.424024117285687674e-01 2.460341080669595115e+00 -4.371928622402654696e+01 0.000000000000000000e+00
2.153066215513575798e+00 -1.417244689185410245e+01 7.387148248108259541e-01 6.164603414137255211e-01 2.992998922715249530e-08 4.732297290710466009e-02 2.476405092993001933e+00 -4.371894564735538324e+01 0.000000000000000000e+00
3.586800114943258788e-02 -1.430583940864309334e+01 1.482495781830798665e+00 9.784460662499100403e-01 2.996089662944848631e-08 -2.186404149348952775e-03 2.528253434664584631e+00 -4.371808065195652659e+01 0.000000000000000000e+00
5.787997067137380824e+00 -1.428047562995046782e+01 1.390480732736313119e+00 9.100461114783967576e-01 2.998437682173500442e-08 4.405751775981322886e-03 2.524743377408108724e+00 -4.371643961174286375e+01 0.000000000000000000e+00
2.481612548987081723e+00 -1.421533552255449706e+01 2.829635202998780352e-01 7.023103014592302351e-01 2.994873657749800507e-08 1.452348297209014594e-01 2.499169229550682658e+00 -4.371575982654656656e+01 0.000000000000000000e+00
3.037481765646676823e-01 -1.423967241965321229e+01 9.099337522561603553e-01 7.931976097323384378e-01 2.996934402855793984e-08 2.450637280181142685e-01 2.432550254730224459e+00 -4.371482933794786874e+01 0.000000000000000000e+00
2.369809958989546050e+00 -1.426192718848520613e+01 9.220232294886947511e-01 8.599410337228562407e-01 2.991325988811084674e-08 6.736655277580874679e-02 2.445064378463243759e+00 -4.371356858724358574e+01 0.000000000000000000e+00
4.456283494751810181e+00 -1.406360680625548909e+01 8.658424038929229960e-01 4.925431592889447097e-01 3.005733696012345633e-08 -2.672237816978798031e-03 2.524985133517879010e+00 -4.371140385381159632e+01 0.000000000000000000e+00
2.648956294107462917e+00 -1.417017013316030649e+01 7.677599515755273440e-01 6.330399852650927528e-01 3.011716434462812985e-08 8.713461004702659218e-02 2.478426964564993007e+00 -4.371080122841793525e+01 0.000000000000000000e+00
2.235383567991607201e+00 -1.428382221903788540e+01 5.293079002309895031e-01 8.185068442190654991e-01 2.994032928776069437e-08 8.963046170912233879e-02 2.402236875587836717e+00 -4.370862698140177116e+01 0.000000000000000000e+00
4.144518463065468006e-01 -1.412658210927168412e+01 4.310748756071224735e-02 5.625613789024865863e-01 3.003418362196526014e-08 9.324115739397188796e-02 2.506586802956195292e+00 -4.370831438846816752e+01 0.000000000000000000e+00
2.598247782140670203e+00 -1.420516860169541040e+01 9.771838044417435754e-02 6.651490532919459575e-01 2.996057768839086301e-08 8.680166275653277558e-03 2.373871381555953342e+00 -4.370763003640682598e+01 0.000000000000000000e+00
6.090296751310119383e+00 -1.433099054791533078e+01 1.345208083951792366e+00 9.771712370902376765e-01 2.995916894320728931e-08 1.411624162466007248e-01 2.439612279147544971e+00 -4.370754614831882634e+01 0.000000000000000000e+00
3.870767927620074822e+00 -1.422433785250372118e+01 9.752726073953639219e-01 7.961314996835506808e-01 3.006796902235717162e-08 3.691991672766323229e-02 2.509805947289585060e+00 -4.370696025696172882e+01 0.000000000000000000e+00
5.848720348999395746e+00 -1.426721729543776185e+01 6.063713841675588689e-02 8.961225241662562624e-01 3.005289340176399271e-08 1.650271659297622151e-01 2.494909283072929362e+00 -4.370604939253778554e+01 0.000000000000000000e+00
4.750143969899075280e+00 -1.423269052300448401e+01 1.181015752919197137e+00 7.910389584310946187e-01 3.002107406520303296e-08 1.267042192965324165e-01 2.444552531541066998e+00 -4.370548750908511693e+01 0.000000000000000000e+00
1.012971818913321442e+00 -1.431614906805963017e+01 4.609156670076328677e-01 9.480724472331205632e-01 3.000003690406870703e-08 -6.426079181385313532e-02 2.510108080169428657e+00 -4.370548539814915756e+01 0.000000000000000000e+00
5.096289955290701279e+00 -1.416970017555076211e+01 1.008348802453668869e+00 5.918188302068279061e-01 3.002021726512599086e-08 1.775319730464091916e-01 2.559495453743743543e+00 -4.370529380429701405e+01 0.000000000000000000e+00
1.562125817181015064e+00 -1.412518260707081019e+01 4.694303656315638174e-01 5.539725979571101799e-01 2.995388239481440506e-08 2.490829073581237174e-01 2.451844339014577212e+00 -4.370369439876061790e+01 0.000000000000000000e+00
5.869915843619879503e+00 -1.427768406076798158e+01 1.187450471665297380e+00 8.990879060048564408e-01 2.999481291094258025e-08 1.251220192628810235e-02 2.578554237304443664e+00 -4.370313026165370474e+01 0.000000000000000000e+00
9.616533060074514694e-01 -1.414982678708468811e+01 1.328856268245350414e+00 5.814293720007882582e-01 2.991952149119758455e-08 2.383079544392061599e-01 2.405599472662881766e+00 -4.370263697909022227e+01 0.000000000000000000e+00
4.488141285350101484e+00 -1.431470387852375659e+01 1.798458624861314359e-01 9.001386888414327769e-01 3.009091674085697121e-08 1.321437773123398385e-01 2.469611228515422585e+00 -4.370064922851492639e+01 0.000000000000000000e+00
2.464747610297202574e+00 -1.426528370131225998e+01 7.679015027755935474e-01 7.930950380091623675e-01 2.992903531914444928e-08 -5.040308850304539567e-02 2.500743394112446172e+00 -4.369519415704466780e+01 0.000000000000000000e+00
6.626197463060776727e-01 -1.426920688102167389e+01 1.077999342315776987e+00 8.696379188769720603e-01 2.994157141955746473e-08 2.442114810367475020e-01 2.404897872682119520e+00 -4.369443926668076017e+01 0.000000000000000000e+00
3.333040187172642277e+00 -1.421445309817242020e+01 2.306724317335363261e-01 7.782687338768506935e-01 2.992563180110198773e-08 5.821251996653167143e-02 2.464239784130806576e+00 -4.369125060418183182e+01 0.000000000000000000e+00
2.001241252259887915e+00 -1.423483079096236104e+01 1.450867547352712172e+00 7.327134045630188108e-01 3.009142387769868366e-08 8.834571339039475057e-02 2.380025163440515623e+00 -4.369040625889223861e+01 0.000000000000000000e+00
9.896277054847331112e-01 -1.423332340132636098e+01 1.192972347862256033e+00 6.718608202205884616e-01 2.993522774097469390e-08 1.119684244689762020e-01 2.443722520726734793e+00 -4.368986946218637968e+01 0.000000000000000000e+00
5.449699537237353120e+00 -1.433758704602435863e+01 1.017366230882306821e+00 9.948583632077550032e-01 3.001833875214080545e-08 3.087203421642323309e-02 2.519432540386526753e+00 -4.368788401257518927e+01 0.000000000000000000e+00
1.939410972464532312e+00 -1.415358434450248737e+01 1.038816088688839345e+00 5.323029667017431521e-01 2.992268785614608754e-08 5.838992258990063217e-02 2.527262521093776915e+00 -4.368709669314879562e+01 0.000000000000000000e+00
2.416193636363057173e+00 -1.408788165299127471e+01 4.840359153412966409e-01 5.205202518759703967e-01 2.993828363399297822e-08 1.248759278207896700e-01 2.552243235092368945e+00 -4.368609035578486299e+01 0.000000000000000000e+00
3.444000457501150692e+00 -1.411502212870527551e+01 6.938175656929312929e-01 5.830604127531874292e-01 2.989330493473211747e-08 6.926163124064585452e-02 2.561961891094858945e+00 -4.368526358059551740e+01 0.000000000000000000e+00
5.370564374208602665e+00 -1.429375753948733951e+01 8.164906633011266290e-01 9.452680082605832146e-01 3.002914393434406420e-08 1.285606004808853911e-02 2.442357915126152079e+00 -4.368347522906011449e+01 0.000000000000000000e+00
6.172783130988770850e+00 -1.432449702866218466e+01 7.955646972441496878e-01 9.973295212895462170e-01 2.999829981554242721e-08 1.770750503422641731e-01 2.584965334942562087e+00 -4.368211617667881086e+01 0.000000000000000000e+00
3.818617956997522711e+00 -1.419282199891318896e+01 5.930549960770929996e-01 6.795935637608780944e-01 3.008389430577947552e-08 1.965035653502127666e-01 2.505285621987099365e+00 -4.368199433218225636e+01 0.000000000000000000e+00
3.788615196968059262e-01 -1.427740806251780192e+01 5.049898290070392592e-01 8.148515183690042685e-01 2.999135159001705490e-08 2.609672029675303428e-01 2.453065261301384581e+00 -4.368170734600919047e+01 0.000000000000000000e+00
2.345605194756569478e+00 -1.435572823007425036e+01 1.492608829526030467e+00 9.423731660839919089e-01 3.007655551589552039e-08 1.111007936431054471e-01 2.433330342289002246e+00 -4.368148458898085806e+01 0.000000000000000000e+00
5.473532982539452973e-01 -1.414774042445345970e+01 5.870097517464051284e-01 6.178077223648235083e-01 3.000044847491889419e-08 9.255462162372732338e-03 2.593908663876886234e+00 -4.368060135918308617e+01 0.000000000000000000e+00
5.282662702684765677e+00 -1.431251055033198227e+01 3.244706964333781696e-01 9.196662072294122803e-01 3.005552086617782461e-08 1.962060009321623111e-01 2.522441541480430427e+00 -4.368007474736958073e+01 0.000000000000000000e+00
6.056810812771151298e+00 -1.426780867433506117e+01 8.399213705605281799e-01 8.871139960359591958e-01 3.000227225400419723e-08 1.559349261437518452e-01 2.589761198528323760e+00 -4.367743582388648349e+01 0.000000000000000000e+00
7.306490344769035472e-01 -1.404497138653937149e+01 3.946164005533268071e-01 4.872897296492745833e-01 3.000650947811931200e-08 1.017034730891273366e-02 2.472613193961013867e+00 -4.367616814170288109e+01 0.000000000000000000e+00
3.576466816455479147e+00 -1.434389849427653552e+01 2.993469239611133426e-01 9.516870648560469270e-01 2.991304109045028200e-08 6.594326833941337174e-02 2.405639035743500020e+00 -4.367338926862338155e+01 0.000000000000000000e+00
7.748646178494424941e-01 -1.413110564133841862e+01 1.514891684081549394e+00 5.771044815539256856e-01 2.992469672595817093e-08 1.256670976411304042e-01 2.518423543304686429e+00 -4.367251101084728759e+01 0.000000000000000000e+00
6.245283664996005291e-01 -1.432595991478184771e+01 3.644151229019333416e-01 9.769199122465266338e-01 2.999592982946284350e-08 2.295830349518448721e-01 2.522177433732796903e+00 -4.367041070834815741e+01 0.000000000000000000e+00
1.926146508282491898e-01 -1.429053884079813130e+01 1.247281841688895998e+00 9.177065103996910889e-01 2.996608892829107449e-08 1.011304845457729334e-01 2.594669383674345298e+00 -4.366948384180963671e+01 0.000000000000000000e+00
5.032936306082627098e+00 -1.418849998587004002e+01 5.786647807789414566e-01 6.134544916663964287e-01 3.004335459329379891e-08 1.850949890535112385e-01 2.443035343995609843e+00 -4.366760938909926182e+01 0.000000000000000000e+00
1.169693053066840793e+00 -1.419388718672560934e+01 3.574299434369584416e-01 7.053213134285168939e-01 2.999835289091092290e-08 -2.131767680258439546e-02 2.555380124791920782e+00 -4.366715191164011145e+01 0.000000000000000000e+00
1.854130008691271536e+00 -1.425829946826996064e+01 6.595900513501126161e-01 8.401492520008453369e-01 2.994533216238161690e-08 8.111428176331166029e-02 2.412909876021394506e+00 -4.366681205865187110e+01 0.000000000000000000e+00
3.625077454105295471e-01 -1.430031166959071420e+01 1.482286141624329812e+00 9.527041409372467573e-01 2.993696524911232767e-08 1.568671573065417435e-01 2.549585143548279031e+00 -4.366667277385062818e+01 0.000000000000000000e+00
5.474962074494581721e+00 -1.425997124526387516e+01 8.471339070316932229e-01 8.760449884068499671e-01 3.002177017752912114e-08 6.552580489549739151e-02 2.430893588995201693e+00 -4.366602496932317479e+01 0.000000000000000000e+00
4.825371335030768094e+00 -1.425282502161668141e+01 7.133143165090471971e-01 7.707468121507592418e-01 3.006018943621505579e-08 -1.951774032643876014e-02 2.493828032759227487e+00 -4.366591667232568597e+01 0.000000000000000000e+00
3.648718938332113026e+00 -1.420443076865182519e+01 1.214228082995679969e+00 6.931994582388820714e-01 3.004432446392990938e-08 2.230042176603805881e-01 2.456809726517005910e+00 -4.366562348921179648e+01 0.000000000000000000e+00
3.502862447516120969e+00 -1.423767334966150955e+01 6.048563412390499661e-01 8.035583172557172471e-01 3.009644770699369205e-08 1.328498824799619338e-01 2.496477900820154527e+00 -4.366201028767351033e+01 0.000000000000000000e+00
7.690806027544025980e-01 -1.417908652241439249e+01 8.124352490055393172e-01 6.350462059083308297e-01 2.997943466886738798e-08 -2.024961094309765675e-02 2.586450044093490330e+00 -4.366187376416440458e+01 0.000000000000000000e+00
4.546103041168666259e+00 -1.426673810738111037e+01 6.884671228436323176e-01 7.812764641058124182e-01 3.005938458972174310e-08 8.775564997934037770e-02 2.497338360648427180e+00 -4.366176812835411170e+01 0.000000000000000000e+00
