# phase logamp pol cosi GW_freq costheta phi logL logPrior
5.508004834426821539e+00 -1.599556003034910923e+01 9.436431192064154150e-01 -9.206912927184878193e-01 2.569405156507888123e-08 7.740290248488724822e-01 5.718745960141560225e-01 -4.618488426186924123e+00 0.000000000000000000e+00
2.957553394754460996e+00 -1.582510358985670429e+01 6.508677205808657273e-01 -1.845409921788863927e-01 3.425069664523196240e-08 9.783591661311482612e-01 4.803317161478705799e+00 -4.618475220784749702e+00 0.000000000000000000e+00
4.889661587443678847e-01 -1.560681057067302291e+01 1.103117626214939806e+00 5.075354659921265110e-01 7.099288839804915408e-08 9.350977923133758640e-01 7.050212869366245805e-01 -4.618467539550983325e+00 0.000000000000000000e+00
4.718594095988839499e+00 -1.536255081887060570e+01 1.366726331612654333e+00 -4.758063778188497683e-01 7.350998077102708747e-08 9.759963130456295044e-01 4.595051550220190961e+00 -4.618463918759665887e+00 0.000000000000000000e+00
6.288520976053757483e-02 -1.517188957416999884e+01 1.498917993885989564e+00 2.278660544365957996e-01 4.994873228904843159e-08 7.884657341070829828e-01 5.791335455525186582e+00 -4.618462360397847632e+00 0.000000000000000000e+00
3.331004613940812931e+00 -1.511043706931117292e+01 3.540042255096264023e-01 -1.097801723004318136e-01 3.996827685937415733e-08 -9.566048432186600170e-01 3.816505445562428545e+00 -4.618458931301931081e+00 0.000000000000000000e+00
2.377733898902740339e+00 -1.580987505831600437e+01 9.954562167495446534e-01 -4.157380168711719004e-01 4.216590584344887425e-08 3.263749827731380337e-01 3.457267775162466084e+00 -4.618456868622144107e+00 0.000000000000000000e+00
5.153949190190447283e+00 -1.462279706113496047e+01 9.938420917517269970e-01 3.105452624295819142e-01 5.454204104558463593e-08 -2.294205549331140848e-02 4.192015535328065035e+00 -4.618438315244606684e+00 0.000000000000000000e+00
3.933528391939902669e+00 -1.504288847669754681e+01 9.033798222190362326e-01 6.736701087068316940e-02 6.556290955384318995e-08 3.895873739755664200e-01 5.814899830765410726e+00 -4.618434656605101551e+00 0.000000000000000000e+00
1.800815430865720934e+00 -1.559862911424659693e+01 7.177947659581820350e-01 -5.990636582148710643e-01 8.888930205253138831e-08 8.643040034336632038e-01 2.535676696647595207e+00 -4.618429029618891235e+00 0.000000000000000000e+00
3.957032504089475378e+00 -1.573224761397079696e+01 7.586560523678935741e-01 -5.840521829711684543e-01 6.008529335979224192e-08 7.999988829874616902e-01 4.883350488126556144e+00 -4.618425650564898177e+00 0.000000000000000000e+00
3.221256341954969127e+00 -1.568302121590458675e+01 3.247185344603191193e-01 -1.902791591643942792e-01 1.239232155155111104e-08 -3.202005040822594184e-01 5.832975648888641729e+00 -4.618424566011123389e+00 0.000000000000000000e+00
4.786713930267333161e+00 -1.592085208993253254e+01 7.307888213438284986e-01 8.344340318184144678e-01 6.532720134117940627e-08 9.878323120059816498e-01 2.386454969961449013e+00 -4.618411810913547022e+00 0.000000000000000000e+00
3.604731628765714735e+00 -1.574861920686396743e+01 1.277000905583744794e+00 -3.026041329962003146e-01 6.416018106585044062e-08 -1.183260985569395130e-01 2.591536233829585534e+00 -4.618411791221434193e+00 0.000000000000000000e+00
1.765383155551208061e+00 -1.577121647288003281e+01 1.420340822022559957e+00 -7.145049781198012928e-01 3.468826183760984449e-08 -5.229922583016979321e-01 6.282406447331776000e+00 -4.618411305241245657e+00 0.000000000000000000e+00
4.740272333734512067e+00 -1.569984806449154036e+01 8.196582293615126691e-01 6.358167965618946038e-01 2.651640306695699173e-08 -3.773184234164491668e-01 4.212009354627447522e+00 -4.618401730645812719e+00 0.000000000000000000e+00
5.695101740057970652e+00 -1.543041259938779852e+01 1.370864723911235927e+00 9.260897384453375958e-01 7.684923361683837688e-08 4.926539453354571441e-01 5.393104051622811923e+00 -4.618400346458551908e+00 0.000000000000000000e+00
5.339014388261180244e+00 -1.589955551660387023e+01 8.306923434052020383e-01 4.534232922492930640e-01 2.354933929454933167e-08 -2.576940407480937112e-01 5.727040417078779200e+00 -4.618380971851641092e+00 0.000000000000000000e+00
4.257881995649780649e+00 -1.566140335737282108e+01 7.519869150404193681e-01 5.129470905958163351e-01 8.107899627235700509e-08 1.917473549488437623e-01 1.511457519738943933e+00 -4.618372639316580930e+00 0.000000000000000000e+00
2.781327046974474193e+00 -1.588514325049898623e+01 8.343008104244966638e-01 -4.792976836387561890e-01 1.065636017968889466e-08 -7.927585547315249004e-01 9.593157433921691846e-01 -4.618369318863153161e+00 0.000000000000000000e+00
4.681376968953220974e+00 -1.517556090182842254e+01 1.352532410019857689e+00 5.091565896835870131e-01 9.710787322423982412e-08 6.204129781997258508e-01 3.278073230302767538e+00 -4.618368975664160381e+00 0.000000000000000000e+00
4.597819001494437785e+00 -1.481655597614266995e+01 3.441846275263539257e-01 1.826363324975214253e-01 8.082261910628844988e-08 7.686870341121783134e-01 2.202398313374893113e-01 -4.618365332108260723e+00 0.000000000000000000e+00
4.962793300027761312e+00 -1.587505544416969627e+01 1.451232101764430293e+00 3.685715274023707577e-01 1.192041803587023506e-08 6.798142782402949447e-02 6.099103121727439181e+00 -4.618358249770049717e+00 0.000000000000000000e+00
3.113658171537196040e+00 -1.515632217494795775e+01 3.780158562768951014e-01 5.572381296125094030e-01 6.604994062281525936e-08 -9.028787028445202090e-01 6.288448093907712533e-01 -4.618352939572035076e+00 0.000000000000000000e+00
2.606050826660967878e+00 -1.541586103785468076e+01 1.007981860229242077e+00 -6.479651961816159655e-01 9.032300727848522241e-08 7.015128816397075973e-01 4.139156099601210670e+00 -4.618333235217331634e+00 0.000000000000000000e+00
5.196486440337366730e+00 -1.555702757132879022e+01 6.879882418408147515e-01 4.732874220260482878e-01 7.456786240009845987e-08 -6.268766872271521740e-01 2.759381010132597734e-01 -4.618322244321312553e+00 0.000000000000000000e+00
2.571089471056605014e+00 -1.495464439730696959e+01 6.461900193774978984e-02 -1.433889459732484717e-01 4.878488835195815132e-08 -1.154712875960115515e-01 5.960583078938286761e+00 -4.618321898127528691e+00 0.000000000000000000e+00
5.211220132970539431e+00 -1.547364074494988095e+01 1.568949689120692215e+00 -8.132873205031655450e-01 6.935111816893225231e-08 1.435183550691635501e-01 2.763581460143028856e+00 -4.618306169863142685e+00 0.000000000000000000e+00
4.113877942617656380e+00 -1.510676339761504927e+01 8.543651358548431940e-01 -6.248202183341168281e-01 6.428877596947001649e-08 4.478639762795206258e-01 6.870924745489520591e-01 -4.618305969491875551e+00 0.000000000000000000e+00
6.257622210485942915e+00 -1.570038899429145474e+01 7.105601130669180199e-01 -2.544398580354659267e-01 3.075329694177798885e-08 4.242551308996916903e-01 5.296701767320657339e+00 -4.618301499719800418e+00 0.000000000000000000e+00
2.749273668482155486e+00 -1.495551233607423214e+01 2.794930467213963543e-01 -7.774095910294640532e-01 7.037017837460947746e-08 -6.338443662658770350e-01 3.049659861197227873e+00 -4.618292970002177533e+00 0.000000000000000000e+00
2.597680513262198954e+00 -1.598054302142448613e+01 5.489619215078581638e-01 -8.050425550096964589e-01 3.322717571150374812e-08 -6.920654409126452133e-01 4.448250951976170597e+00 -4.618241215252036014e+00 0.000000000000000000e+00
9.455338502109773557e-01 -1.517917020286126828e+01 6.854133451689170542e-01 -6.847857848559882887e-01 7.444297329789270781e-08 5.261555119013203718e-01 3.564173544944813976e+00 -4.618226236683789843e+00 0.000000000000000000e+00
4.432024564269180900e+00 -1.531080319979539794e+01 1.103595434536518427e+00 8.367024130668738735e-01 7.380374375832015371e-08 1.991390156491245900e-01 2.561144613795279135e+00 -4.618220112180593695e+00 0.000000000000000000e+00
4.958077619351081822e+00 -1.550356895259785972e+01 1.456130228556161699e+00 8.055768292692860877e-01 4.558510822354062615e-08 -4.411374050371821287e-01 5.950140625592746701e+00 -4.618196724466102410e+00 0.000000000000000000e+00
4.950890756703235418e+00 -1.505912631033855220e+01 6.838310184447415896e-01 8.021589250312276542e-01 5.224593550006927247e-08 1.845528328527521467e-01 6.681708468588620775e-03 -4.618196393482856266e+00 0.000000000000000000e+00
4.358857197948010409e+00 -1.440004092069981922e+01 3.450800164577840778e-01 -5.728080761172243962e-02 8.474750119847075355e-08 5.581142149566321597e-01 5.393407791767852011e+00 -4.618195196430310290e+00 0.000000000000000000e+00
3.860235939783834141e-02 -1.552648979411580932e+01 1.415740419462983235e+00 6.685536468757653505e-01 8.749848445468521068e-08 3.567521922561693315e-01 1.395939858502844633e+00 -4.618194073320641024e+00 0.000000000000000000e+00
6.272215378511925010e+00 -1.532509175241976251e+01 2.407315443575686331e-01 -5.580470618298615237e-01 9.085104966915304033e-08 -7.888367725044118650e-01 1.266564792290260977e+00 -4.618187315984629393e+00 0.000000000000000000e+00
1.308472559775879729e+00 -1.522746222823249873e+01 1.444518457155682389e+00 -6.270352763637878635e-01 4.720557253144694887e-08 -4.480278212696057749e-01 1.988655030928928369e+00 -4.618186740069900154e+00 0.000000000000000000e+00
2.018683563366666878e+00 -1.518761508704952945e+01 1.354320699903750702e+00 6.067562318804150534e-01 6.643412301491387521e-08 -7.897567075266571646e-01 2.569667092881825710e+00 -4.618179335809919905e+00 0.000000000000000000e+00
1.541481940866223255e+00 -1.505721059230083014e+01 8.825302766735730886e-01 3.858764825376052032e-01 5.330993844430758454e-08 -3.336857119062558441e-02 4.967625659760950829e-01 -4.618175929775722111e+00 0.000000000000000000e+00
5.617257268595295727e+00 -1.494394807420051663e+01 9.117432819007005307e-01 -1.190483075117424183e-01 6.748166697021202649e-08 3.647712579633702323e-02 5.669134906371493088e+00 -4.618169602987721944e+00 0.000000000000000000e+00
4.429476616657593624e+00 -1.595335089950055263e+01 5.228473446469744657e-02 3.444620060098129710e-01 5.967403218926747965e-08 -5.525640801916070766e-02 6.924345684867501127e-01 -4.618168482527713614e+00 0.000000000000000000e+00
4.650572413060329424e+00 -1.551387321556874177e+01 2.809260789918226475e-01 -2.426577908159000541e-01 5.541508867162802632e-08 -2.737530921919462124e-01 2.234328832956074429e+00 -4.618160162483645692e+00 0.000000000000000000e+00
2.526588415351286532e+00 -1.512750341527331344e+01 1.206646563528452232e+00 -4.155772062403710887e-01 6.841523821591142194e-08 -7.608423229158021994e-03 2.650251793190790295e+00 -4.618159223025743998e+00 0.000000000000000000e+00
5.514020135115528243e-01 -1.590790143301083504e+01 8.343581350318415302e-01 -5.438488475355840457e-01 7.270986056656521322e-08 1.911594586569278220e-01 1.297962747545266415e+00 -4.618147437419638734e+00 0.000000000000000000e+00
2.873853930148166924e+00 -1.552933656515924099e+01 3.700877173072693038e-01 3.179729182705114399e-01 7.727672091683320133e-08 7.197222998810999250e-01 3.237486120512011123e+00 -4.618131956201995791e+00 0.000000000000000000e+00
8.894877250584989348e-01 -1.487254429007316148e+01 8.740888748816638687e-01 5.677695429750138079e-01 7.450998558837281070e-08 1.539050404113107007e-02 3.598619931281703543e+00 -4.618125185188127979e+00 0.000000000000000000e+00
3.481266885976333825e+00 -1.529201788534374451e+01 3.934082703671315517e-01 2.684321180205838653e-01 7.387900737732274594e-08 2.208462217767364344e-01 2.294713035522085498e+00 -4.618112743213476534e+00 0.000000000000000000e+00
3.477820106926651000e+00 -1.544872393472261507e+01 4.840435085403847065e-02 -6.284430940969856216e-01 9.008729781764168153e-08 6.456879238513310026e-01 3.169923695867679747e+00 -4.618098682580049186e+00 0.000000000000000000e+00
4.348171812996525887e+00 -1.583482583837573898e+01 6.273914657745210954e-01 7.159729327877973892e-01 4.723103646537672221e-08 4.996626659426151029e-01 3.454977559915175522e+00 -4.618093957215082312e+00 0.000000000000000000e+00
5.994826149599845166e+00 -1.590747302735556445e+01 8.694333243913971998e-01 8.389981289753964955e-01 7.724650819316224267e-08 -4.604683462051906151e-01 1.963380155250701975e+00 -4.618078311622458187e+00 0.000000000000000000e+00
3.828834232748411281e+00 -1.554366988375561043e+01 4.286335534262534219e-01 3.238104359435365898e-01 4.962554278609423726e-08 -7.837969976837041441e-01 1.839233793023186125e+00 -4.618077545184058330e+00 0.000000000000000000e+00
6.224272107274131827e+00 -1.518157849317666930e+01 8.328253502845901490e-01 1.367446197222080273e-01 8.992255707945162263e-08 2.809679748667928689e-01 2.152814603405740712e+00 -4.618066875613290989e+00 0.000000000000000000e+00
4.291904399857021879e+00 -1.565123399774072688e+01 9.862984613945653400e-01 -9.187032246158510773e-01 1.335680349474316165e-08 -3.074747174294568675e-01 1.103105933293596630e+00 -4.618062068140663001e+00 0.000000000000000000e+00
3.336793140145534853e+00 -1.580973280510494838e+01 3.447180087654441172e-01 1.302866318809093871e-01 3.990937411022042398e-08 -4.647471214941987228e-01 2.652828448357945401e+00 -4.618054774317283062e+00 0.000000000000000000e+00
1.397702468921994123e+00 -1.459007174490690772e+01 7.161067159936653770e-01 1.171782912103482843e-01 6.550157548048710896e-08 -9.486344193207318920e-02 4.309655146941889114e+00 -4.618025320325129357e+00 0.000000000000000000e+00
3.186718882123175778e+00 -1.443415056360161941e+01 2.634980121871213776e-01 -1.038037409108582554e-01 4.290993467459642556e-08 -1.234420731426335571e-01 5.577097414770549655e+00 -4.618024234951411344e+00 0.000000000000000000e+00
3.944559304697136781e+00 -1.583489531784211302e+01 5.253853913417365629e-01 9.148599912328087003e-01 4.915656878975189022e-08 8.935490265143573030e-01 3.851879838682842117e+00 -4.618022724377838450e+00 0.000000000000000000e+00
3.151710966713810791e+00 -1.529250360439099055e+01 7.877365077521472636e-02 -7.567023329755669936e-01 4.037572503082961573e-08 1.371692781466018474e-01 3.708515043633349606e+00 -4.618018495074453611e+00 0.000000000000000000e+00
5.966050889131413903e+00 -1.539987959723917754e+01 1.084226285924746236e+00 -1.622491572717238428e-01 5.930638547917029245e-08 -9.814676149455214826e-01 3.563021283741799383e+00 -4.618007777600599439e+00 0.000000000000000000e+00
6.342955702737111956e-01 -1.484237047683377497e+01 1.404944415193271290e+00 2.785339871936371448e-01 5.874469220581041980e-08 5.216028263327631143e-01 3.988529081974085511e+00 -4.618007132939109027e+00 0.000000000000000000e+00
8.351581192868713366e-01 -1.563954054476580602e+01 4.063651582467799894e-01 -3.404001201788895425e-01 4.696522042354737841e-08 8.162565934243251053e-01 3.433476556988140693e+00 -4.618003063244786155e+00 0.000000000000000000e+00
5.082551946149711952e+00 -1.537169596732516652e+01 7.737071926110594688e-01 -5.552587668027305634e-01 6.164132635489165812e-08 4.135868702138967845e-01 4.686672853452147791e+00 -4.617982311030845999e+00 0.000000000000000000e+00
5.066910258989549831e+00 -1.542322914855683713e+01 7.561879973917186026e-01 7.650575795184613170e-01 6.020117941012268411e-08 3.932435641932673365e-01 2.981470400070064919e+00 -4.617978136559651503e+00 0.000000000000000000e+00
5.341542937968090321e+00 -1.547269550515950343e+01 3.489140716371428308e-01 -7.476568220044841340e-01 7.241547966073736200e-08 6.986127655587460739e-01 4.795848093099439602e+00 -4.617976799431989576e+00 0.000000000000000000e+00
1.323661713790660777e+00 -1.488204161658680214e+01 3.510105894616882827e-02 1.732032184633494620e-01 9.320194271985675150e-08 -9.416804906927489505e-02 4.173366361309966521e+00 -4.617932154569537317e+00 0.000000000000000000e+00
4.017911037469280022e-01 -1.572055589047080204e+01 1.231115010820385436e+00 7.164352168581941127e-01 9.901274942204601516e-08 -3.693377858137870673e-01 9.634783786729496091e-01 -4.617919852127517544e+00 0.000000000000000000e+00
2.279678354331886592e+00 -1.481620060296968866e+01 3.871433038749054201e-01 9.471831302545271614e-01 6.115717948332885531e-08 3.716961964388506012e-01 4.561848495692333749e+00 -4.617907482001466057e+00 0.000000000000000000e+00
6.066600529633542571e+00 -1.483692884882515273e+01 1.148196199642324888e+00 -6.945952826911841460e-02 8.608237494951900678e-08 -9.120926088159087008e-01 1.883825235960581157e-01 -4.617904595622445818e+00 0.000000000000000000e+00
5.065749965306071800e+00 -1.522831145178576584e+01 9.270081599496199365e-01 -2.807805698982663301e-01 7.504165207835107649e-08 5.347867855480986643e-01 3.824790443473649049e+00 -4.617901637917713131e+00 0.000000000000000000e+00
5.615997280406468839e+00 -1.545517008721387064e+01 8.472146240716011967e-01 -4.625248385426432018e-01 4.082488424655397908e-08 -8.747602226679626614e-02 1.657327817315711993e+00 -4.617893323048345877e+00 0.000000000000000000e+00
6.197858573017776429e+00 -1.512083614755196237e+01 1.349960679382695705e+00 2.483155582036300213e-01 6.828561945358578703e-08 -7.035397417678664889e-01 2.933642184851757317e+00 -4.617889791051061010e+00 0.000000000000000000e+00
3.594616124080123321e+00 -1.587926659779810912e+01 1.526820461746092539e+00 -9.339058104100435020e-01 9.288782082085295868e-08 9.502552917951896383e-01 2.235746375379596973e+00 -4.617886880355717594e+00 0.000000000000000000e+00
1.966842319573888664e+00 -1.542526680779466730e+01 1.090188102018996075e+00 3.705167837052967261e-01 6.420487369983262428e-08 -4.622497389976819027e-01 7.735535626962936062e-01 -4.617874691358107242e+00 0.000000000000000000e+00
2.087226975184026667e+00 -1.518745389084712727e+01 2.185200621031037072e-01 4.197557000328848709e-01 8.715727715988602165e-08 -6.757656936618934296e-01 2.861578895247201437e+00 -4.617862765398871971e+00 0.000000000000000000e+00
4.288838018609459013e+00 -1.488011578735504159e+01 2.931997758086813399e-01 6.100829293011392762e-01 9.348558698380645539e-08 -9.042774675527018857e-01 5.523494835640042844e+00 -4.617838296126605790e+00 0.000000000000000000e+00
4.053352799756690494e+00 -1.462640003041796533e+01 1.351348886338491928e+00 1.429902899235580283e-01 3.042081220644461834e-08 5.153530409709847215e-02 1.290931766692593685e+00 -4.617826097800100449e+00 0.000000000000000000e+00
2.123479146287294839e+00 -1.559860905585483515e+01 6.465871252705414074e-01 -9.020641864218981176e-01 2.366320235033535128e-08 1.920525664086926709e-01 4.670362163596726290e+00 -4.617804685175898705e+00 0.000000000000000000e+00
5.348034231384529491e+00 -1.561400714047768368e+01 1.027922103991137481e+00 -6.336572833289155771e-01 3.807278104110051934e-08 -6.017548372123890932e-01 1.806971954928495050e+00 -4.617801435649141695e+00 0.000000000000000000e+00
5.315134126250678825e+00 -1.496727852711624429e+01 2.332090889959252122e-01 5.593691345868944120e-01 9.384215145576940308e-08 -9.807496304641326601e-01 3.840908083058844902e+00 -4.617794662193860589e+00 0.000000000000000000e+00
1.793635061026068289e+00 -1.571151665888521620e+01 6.396027132346009392e-01 5.121378566700144352e-01 9.094561508394641016e-08 -2.894730209828590972e-01 2.337387891496780945e+00 -4.617793280307354920e+00 0.000000000000000000e+00
3.341380135064475176e+00 -1.537940998054058106e+01 7.142417487751030469e-01 -4.194363290469879657e-01 1.846945579657180407e-08 -3.223079680034973138e-01 5.126071471086044440e+00 -4.617787502720783976e+00 0.000000000000000000e+00
1.410362243502736757e+00 -1.535597517247408561e+01 4.460693926513198404e-01 9.813093778081689589e-01 6.035719195923598098e-08 -4.635667853958167495e-01 1.080215283634132106e+00 -4.617769955013014460e+00 0.000000000000000000e+00
5.804636698459129995e+00 -1.524921889372796890e+01 6.933280834371989831e-01 -4.307035656490858511e-01 6.429690028999193807e-08 -7.633187476429630358e-01 3.935910860561559588e+00 -4.617766160346320703e+00 0.000000000000000000e+00
4.966533105745590149e+00 -1.498450630790727622e+01 2.156037011559304162e-01 7.484067912275721435e-01 6.743840009702749826e-08 5.281424884038279921e-02 4.076004974534869874e+00 -4.617745632039690129e+00 0.000000000000000000e+00
1.504279757878323798e+00 -1.593824928972179578e+01 7.596638089002900607e-01 -3.947199817976124736e-01 2.130172154216331819e-08 1.091530628510473111e-02 5.321666450765146550e+00 -4.617711961390504882e+00 0.000000000000000000e+00
5.466527495357075495e+00 -1.544398342006250680e+01 9.209119968936825273e-01 3.202478549774475658e-01 1.807899414975479711e-08 -1.957066780302892384e-01 4.209092675333532263e+00 -4.617698491828992502e+00 0.000000000000000000e+00
5.168737509970462440e+00 -1.501984589381782342e+01 1.254945998375330607e+00 -1.879157046558110333e-01 2.874662786616189214e-08 4.116164496207247447e-03 4.266984665499234275e+00 -4.617683951876164983e+00 0.000000000000000000e+00
4.989270535568204323e+00 -1.578589491455687543e+01 1.253006513488610585e+00 6.260197490725866176e-01 5.110218427538960408e-08 7.616363171051486747e-01 2.029873801543029987e+00 -4.617669245332582051e+00 0.000000000000000000e+00
3.687940315062723684e+00 -1.597945513379534965e+01 1.432633739210673607e+00 -8.732374498225607962e-01 2.862728446524181297e-08 9.267620012722861400e-01 4.734514458530263425e+00 -4.617654620312715785e+00 0.000000000000000000e+00
4.707575247499676152e+00 -1.469310845485987649e+01 8.190173598696727508e-02 -1.299873418431811145e-01 9.616362173977466233e-08 -9.306785007388624908e-01 2.567345414037196516e+00 -4.617650927977244635e+00 0.000000000000000000e+00
1.076125660694302377e+00 -1.504381524180875118e+01 1.298345436336835412e+00 4.995326548977843117e-01 7.602431971203928032e-08 9.137288624967354611e-01 3.833564283494145242e-02 -4.617638945376886461e+00 0.000000000000000000e+00
1.610159790761253484e+00 -1.549910003913353052e+01 1.402276611580353771e+00 8.398650643749649980e-01 3.721135223329495065e-08 -8.663019029358104417e-01 4.498768148490362440e-01 -4.617634287406385596e+00 0.000000000000000000e+00
3.846941020916266218e+00 -1.505585835528027516e+01 8.818449877018755823e-01 -3.622532647968484953e-01 4.557624663999396405e-08 7.247138463534255060e-01 5.408414619330002004e+00 -4.617632025397881534e+00 0.000000000000000000e+00
1.503786109244592328e+00 -1.574144252372240338e+01 8.229728073993847204e-01 6.019232636876932219e-01 8.074003324974272222e-08 6.362666564004458847e-01 6.739827480088603773e-01 -4.617620953222498770e+00 0.000000000000000000e+00
4.550796046252427729e+00 -1.488180994695277271e+01 2.182874619408176620e-01 -7.569685288290053382e-01 5.030136083586689292e-08 -1.254881127739272406e-01 3.985154974744478551e+00 -4.617610290820657326e+00 0.000000000000000000e+00
5.550851275371105231e+00 -1.493663935569602863e+01 9.412433049531896412e-01 3.212981879463061574e-03 5.418825069199876208e-08 -8.122476250327782532e-01 5.470032066157418882e+00 -4.617596886407987711e+00 0.000000000000000000e+00
1.880894378823310120e+00 -1.532992470244159655e+01 7.025257984914724529e-01 -7.609423844562202000e-01 9.611887596136366626e-08 1.944107308024005110e-01 3.441499853498727557e+00 -4.617575480221569606e+00 0.000000000000000000e+00
4.508688018135407205e+00 -1.536552826663312032e+01 1.080935761411804252e+00 6.229503162344728340e-01 7.453444827300050043e-08 -9.682633930155599700e-01 1.745794641783219969e+00 -4.617571557183567599e+00 0.000000000000000000e+00
9.719081302367418296e-01 -1.580454964980499000e+01 2.277307626472672153e-01 9.885036570562284464e-01 6.077576780646905846e-08 -5.096290766302277175e-01 3.536209317301741706e-02 -4.617571391349413190e+00 0.000000000000000000e+00
5.418741958522073965e+00 -1.534453320256851505e+01 1.347428918125637809e+00 -8.651208448009100049e-01 5.111159866739817581e-08 -2.220576550179240716e-01 1.750845189564688986e-01 -4.617559141089700780e+00 0.000000000000000000e+00
1.301365979872667333e+00 -1.499441943052410764e+01 1.380804854806571669e+00 -2.755528443331135557e-01 5.306410871760177260e-08 6.220692678655417307e-01 3.572306951635660255e+00 -4.617555833966104473e+00 0.000000000000000000e+00
5.019135801130336638e+00 -1.564019566014943052e+01 4.674327837652479944e-01 1.484856687619301174e-01 1.293347350954054514e-08 -7.070658883308471587e-01 8.610045687253460311e-01 -4.617547231839575161e+00 0.000000000000000000e+00
4.456631874189811882e+00 -1.567108681548486260e+01 8.899852602435833759e-01 9.222139000166262868e-01 6.357232344748071867e-08 8.386012058716355577e-01 3.031804384264980445e+00 -4.617542361483939040e+00 0.000000000000000000e+00
2.299694745031158227e+00 -1.572777196171483638e+01 4.595933564776071290e-01 5.997659750448373073e-01 2.423410479014002113e-08 -2.409730016890086063e-02 5.812959076753265286e+00 -4.617540377984042266e+00 0.000000000000000000e+00
1.215791666222235445e+00 -1.578503420343221109e+01 5.068021035398745378e-01 -3.257023530800858824e-01 4.698489190575506326e-08 3.023839238628400761e-02 2.840654338817620861e+00 -4.617526480179023451e+00 0.000000000000000000e+00
1.560106468219646603e+00 -1.578817833649377711e+01 9.045934661105616004e-02 -5.952025515926002708e-01 8.021567525746719594e-09 8.968099225867973145e-02 2.410140594405530745e+00 -4.617519279633730989e+00 0.000000000000000000e+00
5.451540391125528906e-01 -1.501808630959389390e+01 1.147039770407861869e+00 2.570928332998836385e-01 9.075965005185056701e-08 2.975030008871063503e-01 3.605469619660890412e+00 -4.617513010121033545e+00 0.000000000000000000e+00
5.734005318551853136e+00 -1.578938587883823885e+01 8.756190812024462478e-01 8.526870538904312014e-01 6.435704578646154472e-08 3.125160771351100375e-01 1.536141144747702747e-01 -4.617500137573125052e+00 0.000000000000000000e+00
1.574806546424228904e+00 -1.587074001250878474e+01 8.155306994180142599e-01 -4.377757534313091448e-01 6.332837446315261587e-08 -6.804104778785553531e-01 1.975657736857391988e+00 -4.617495175376076233e+00 0.000000000000000000e+00
1.409470740817462930e+00 -1.534138795676219225e+01 1.029436836188658555e+00 -2.978294648432198155e-01 7.257568438045399956e-08 8.050567236339156718e-02 2.432882547979856813e+00 -4.617483705821081585e+00 0.000000000000000000e+00
5.751435406213185608e+00 -1.491151760095992351e+01 7.910593949470156039e-01 -2.024426955376457116e-02 7.592502636011113574e-09 -7.584469281242506300e-01 4.062930449222795559e+00 -4.617477561602061797e+00 0.000000000000000000e+00
1.528150547208905419e+00 -1.598462963560835881e+01 1.356083102603619972e+00 -9.229214774974414670e-01 3.263458604286299829e-08 5.438260289696179584e-01 4.523801635039249369e+00 -4.617477516259649306e+00 0.000000000000000000e+00
5.643050823937117322e+00 -1.525282672078333235e+01 4.543124787253363661e-01 6.609104092935000896e-01 4.147355134179975469e-08 5.756809918729057785e-01 5.908671475449742694e-01 -4.617471699034516597e+00 0.000000000000000000e+00
1.176716989355609311e+00 -1.522658836739447352e+01 1.479310678850451977e+00 -2.494281836793346141e-01 4.544402807798381095e-08 -3.390928302510238801e-01 4.120682436282328887e+00 -4.617460530997211876e+00 0.000000000000000000e+00
3.256646983732726763e+00 -1.477223304642249779e+01 1.347111958943091881e-01 8.224878531257476810e-01 1.464482601025112747e-08 -9.079438490466869016e-01 5.597054753540307459e+00 -4.617450495032358049e+00 0.000000000000000000e+00
4.463337246304122985e+00 -1.478248827257029596e+01 5.344325880730974587e-01 -8.704122610894023948e-01 9.167289623494631596e-08 4.755577613728329545e-01 4.683409378668399903e+00 -4.617431742602145839e+00 0.000000000000000000e+00
5.149334955578066975e+00 -1.569360704884939217e+01 8.331596735131688858e-01 -8.894042220272904142e-01 5.382352521755744478e-08 -9.144410968681238039e-01 2.403657357334663125e+00 -4.617431688693150349e+00 0.000000000000000000e+00
1.949837219087905638e+00 -1.563442270760261188e+01 1.354616866666127128e+00 -3.250589005211708682e-01 2.785860630176416126e-08 7.235697443573113619e-01 5.305335769435438387e+00 -4.617421528616420190e+00 0.000000000000000000e+00
2.563370529370276429e+00 -1.556296368599146085e+01 1.350999316407609729e+00 9.064645058875435701e-01 4.080203996753131124e-08 9.772439911525088174e-02 1.674137518588401541e+00 -4.617418557752862363e+00 0.000000000000000000e+00
5.200976148992132231e+00 -1.520824396866976613e+01 7.275715502263727652e-01 4.311384387943344998e-01 7.003823361472638569e-08 8.532047367226459622e-01 3.068964408118687537e+00 -4.617415034786183980e+00 0.000000000000000000e+00
5.455507077651039261e+00 -1.540454419532770203e+01 6.262510030598881228e-01 -8.568342369579766693e-01 7.927981190365528180e-08 1.508044301258070763e-01 2.674802000431769855e+00 -4.617412101226433307e+00 0.000000000000000000e+00
1.914106851538735832e+00 -1.511370977794207171e+01 8.510969293802862490e-01 8.200304849723362155e-01 5.548350313940505911e-08 -7.140798945979001666e-02 8.477472082594256220e-01 -4.617351252465850209e+00 0.000000000000000000e+00
