# phase logamp pol cosi GW_freq costheta phi logL logPrior
6.165417440637811275e+00 -1.337231224940098073e+01 6.889001374294687063e-02 3.320631469530164193e-01 2.003950732803665446e-08 1.327596017318739552e-01 2.438493119476058624e+00 -5.622578962044470074e+01 0.000000000000000000e+00
2.112762508666352623e+00 -1.334221207856501046e+01 1.472704048206705973e+00 4.277015866882487027e-01 2.008614637321554337e-08 1.632033805601257326e-03 2.487614620514490671e+00 -5.622398544824820021e+01 0.000000000000000000e+00
1.539507265123965185e+00 -1.340417360480727282e+01 2.061110143025584873e-01 4.172905116073986620e-01 1.998943728397906328e-08 -1.335884862669283780e-02 2.415604501244194235e+00 -5.622223428874646345e+01 0.000000000000000000e+00
4.402474500774621546e+00 -1.335969999912494011e+01 1.462809965774427345e+00 4.480671245757508192e-01 2.000505553630478069e-08 1.217319277362363256e-01 2.609318106045657615e+00 -5.622150216651988330e+01 0.000000000000000000e+00
4.397445312527183958e+00 -1.333016900471741550e+01 1.564155443424778191e+00 3.016680216826531091e-01 1.999945535229685029e-08 1.170567328909996735e-01 2.395182081923072470e+00 -5.621896341416701404e+01 0.000000000000000000e+00
1.511600531382283563e+00 -1.331902481047226239e+01 5.841425172778524910e-02 3.144895191902386533e-01 1.999257196603730240e-08 -1.229094051858535541e-02 2.509525647552499628e+00 -5.621617975775282616e+01 0.000000000000000000e+00
5.168588541836158790e+00 -1.325908016734962303e+01 1.434936848618083571e+00 4.051738395322697084e-01 1.999079819298206932e-08 -6.868892754095713704e-02 2.619799251489540293e+00 -5.621600488660456563e+01 0.000000000000000000e+00
2.147463687686411049e+00 -1.335326983858362304e+01 1.477212583860849082e-01 3.149338294687952233e-01 1.996850264680034574e-08 4.430864707262574531e-02 2.411208972599944378e+00 -5.621439597478573802e+01 0.000000000000000000e+00
5.273478576880476609e+00 -1.336487322132969346e+01 1.518537752554403708e+00 4.943146819340997755e-01 1.998944851078005619e-08 -1.388412804575319126e-01 2.560013414842098545e+00 -5.621407613953741844e+01 0.000000000000000000e+00
3.722694964807481188e+00 -1.338759267128110331e+01 7.750629861138580434e-02 4.403937836985343801e-01 2.011668765234295064e-08 1.547480218621873904e-01 2.394607820188630054e+00 -5.621333743983159081e+01 0.000000000000000000e+00
3.476634148382818701e+00 -1.337379540168482528e+01 1.279653779288311366e+00 4.897273263351062389e-01 2.004229155795118880e-08 1.890201477733662871e-01 2.523551023187091680e+00 -5.620919499909081907e+01 0.000000000000000000e+00
1.386899924847627252e+00 -1.330000065632179584e+01 1.336137464209032899e+00 4.095626505925650251e-01 2.011063194672629197e-08 1.011261405194307239e-01 2.552502386794113676e+00 -5.620884975624501578e+01 0.000000000000000000e+00
5.856572853777942456e+00 -1.339297285609168497e+01 2.888750763035072833e-01 4.603724779249649401e-01 2.004694660758872729e-08 -4.553517515659163961e-02 2.478096551633139022e+00 -5.620350842100239674e+01 0.000000000000000000e+00
5.483319671693280384e+00 -1.335301969407895406e+01 1.569368668926802046e+00 3.447432675793118406e-01 1.996676581445571989e-08 8.781580821692713812e-02 2.424553976404816957e+00 -5.620160525675780150e+01 0.000000000000000000e+00
3.897367142590994149e+00 -1.325641118465198787e+01 1.377113831233267360e+00 3.271168309491785942e-01 2.002751341002664942e-08 4.817681481386763831e-02 2.658293504932265350e+00 -5.619956031256749185e+01 0.000000000000000000e+00
5.596151323327035465e-01 -1.336013548292347330e+01 2.382337415691328231e-01 3.630384970311447690e-01 2.001964364840400430e-08 -1.220255576074630831e-02 2.428047737678925344e+00 -5.619840060949945837e+01 0.000000000000000000e+00
5.448508521773006485e+00 -1.330960328960917494e+01 9.369359098765800420e-02 3.817756380433158236e-01 2.007637866910381202e-08 -1.434896594533559555e-01 2.526675928759736234e+00 -5.619608375070470174e+01 0.000000000000000000e+00
3.879019596595393526e+00 -1.338243405261152397e+01 1.523189002816113691e+00 4.926622847240067493e-01 2.002767064066665063e-08 -6.684726383501382596e-02 2.596498191525328902e+00 -5.619508595855400301e+01 0.000000000000000000e+00
3.276139445601284006e+00 -1.329509686445812555e+01 1.486935694326449120e+00 4.592235571909744074e-01 2.005752282676931834e-08 -2.245560701478000465e-01 2.612010180129574533e+00 -5.619487669939302066e+01 0.000000000000000000e+00
2.012035020977908650e-01 -1.337937641739510219e+01 2.771515135733505497e-01 3.799504179584949903e-01 2.002989924660627962e-08 -6.200273799056452151e-02 2.452154303411059999e+00 -5.619296050354672900e+01 0.000000000000000000e+00
9.476527073075509122e-01 -1.335115328857303041e+01 9.570452859721151340e-02 4.957113688315524236e-01 2.002410612599146431e-08 -2.726461358729561080e-01 2.540774143993268730e+00 -5.619156259486554461e+01 0.000000000000000000e+00
1.287991538295933713e+00 -1.333660801218431580e+01 1.815542375579263790e-01 4.329140207469124313e-01 2.000347523064208833e-08 -1.543838091781651600e-01 2.536715117685290011e+00 -5.619105026526173674e+01 0.000000000000000000e+00
5.545464252087474399e+00 -1.324296618653527702e+01 4.691125912717600266e-02 3.512843054603856929e-01 2.007444798856826682e-08 -2.109029399525199078e-01 2.612718411962050347e+00 -5.618587926072412131e+01 0.000000000000000000e+00
5.637428389862453315e+00 -1.342351300994736185e+01 3.318608832487246474e-03 4.879892744424234041e-01 2.005747363156099451e-08 1.705053768080866949e-01 2.471565701242586677e+00 -5.618509244429013449e+01 0.000000000000000000e+00
1.532070124486112350e+00 -1.330944931626154748e+01 1.530398617850350584e+00 3.620416321250424785e-01 2.009404451127128587e-08 7.224049841161581109e-02 2.496705822628826343e+00 -5.618431126821568000e+01 0.000000000000000000e+00
2.687753272426831597e+00 -1.339592928500424840e+01 5.835653843615520864e-02 5.154427586071635981e-01 1.995788223274436933e-08 -1.711703220274990445e-02 2.506589164526654478e+00 -5.618097492034728191e+01 0.000000000000000000e+00
2.340825738964671388e+00 -1.331885411814906384e+01 1.132587380806990840e-01 3.360698130115720161e-01 1.996678676315086487e-08 -6.750378609751980785e-02 2.528083534132059107e+00 -5.617883504716819942e+01 0.000000000000000000e+00
4.763448330057547864e+00 -1.328662135968799696e+01 1.389425888734151071e+00 4.257275563763924797e-01 2.000341578172942724e-08 -7.482492924995913508e-03 2.596697535202427076e+00 -5.617869796191094878e+01 0.000000000000000000e+00
3.987548174874127938e+00 -1.340289242664405656e+01 1.479964487420099450e+00 4.578627738948121140e-01 2.001822102581823784e-08 9.665603317600875155e-02 2.499162260919309819e+00 -5.617765921798854833e+01 0.000000000000000000e+00
6.219370443680160676e+00 -1.332487722913878336e+01 4.647619751225407631e-02 3.062936271468305049e-01 2.003905987473436959e-08 1.539289346049099449e-01 2.348300458004005442e+00 -5.617014340750534274e+01 0.000000000000000000e+00
5.142320173462043620e+00 -1.340537986887660260e+01 1.441373393730109420e+00 4.609293833503669280e-01 1.997953734026607091e-08 1.788745209529540581e-01 2.412241991607692704e+00 -5.616980467751345429e+01 0.000000000000000000e+00
1.329806441724090960e-01 -1.334194602061031354e+01 4.366210000423429577e-02 3.550654535956015989e-01 2.003133695332813460e-08 1.091301357473447725e-01 2.418229179697466424e+00 -5.616847785611879829e+01 0.000000000000000000e+00
2.614766034614010581e-01 -1.343426109512652111e+01 1.522729511256626089e-01 5.942600422586461484e-01 2.003701033644121788e-08 -1.310675481211380222e-01 2.543965449325590988e+00 -5.616722693361882079e+01 0.000000000000000000e+00
3.802825440161107906e+00 -1.335671929693737070e+01 1.451737582318297415e+00 4.716394240095696522e-01 2.002919327929114687e-08 1.163681244973691076e-02 2.579044936681830880e+00 -5.616251365586373367e+01 0.000000000000000000e+00
7.494045746358929394e-01 -1.336951720330839777e+01 1.455640625368988195e+00 4.259956027979718840e-01 2.011993351020319459e-08 1.768948421843081209e-01 2.469312617897838180e+00 -5.616247805101960466e+01 0.000000000000000000e+00
5.434704511137867122e+00 -1.333447803383023000e+01 1.467045351703427869e+00 4.122942540936551659e-01 1.997927367236206534e-08 -1.669900916326675852e-02 2.532638324841936406e+00 -5.616094825644576360e+01 0.000000000000000000e+00
2.058497334484561403e+00 -1.330487615449668404e+01 1.507358968084872464e+00 3.383777660005625187e-01 2.007645050555635771e-08 8.648562123856089190e-02 2.547072108167001137e+00 -5.616052562702105888e+01 0.000000000000000000e+00
1.761128461260475619e+00 -1.333639030050701102e+01 1.769863460281351220e-03 4.784821803184497457e-01 1.999604288691725316e-08 -1.475944156487558057e-01 2.556784692399023395e+00 -5.615974946942001367e+01 0.000000000000000000e+00
2.884460797330084425e+00 -1.332824039107096681e+01 2.511708796048967712e-02 3.639456816960304764e-01 1.995149272770768286e-08 9.708163196084085289e-03 2.542633172759926730e+00 -5.615723650000476397e+01 0.000000000000000000e+00
3.446278739890664689e+00 -1.335704022085501741e+01 1.495889589946725717e+00 4.403620332131954473e-01 2.003261661976636912e-08 1.617043287893793202e-01 2.496063644249132629e+00 -5.615694969085389232e+01 0.000000000000000000e+00
5.288281130923617290e+00 -1.336173252861874872e+01 1.475258985696914493e-02 4.996537486223456836e-01 2.008442715575924110e-08 -1.212156083054725664e-01 2.604362589780805148e+00 -5.615304346304663596e+01 0.000000000000000000e+00
2.111526783581170186e+00 -1.339262974858213795e+01 5.873794713328417405e-02 4.418389330142529769e-01 1.996567783290606345e-08 1.666085727791822291e-01 2.385418803425211731e+00 -5.615170952953381089e+01 0.000000000000000000e+00
5.030718641732613072e+00 -1.337586531930881151e+01 1.561485075911150933e-01 5.178106427213384766e-01 2.008599146334488836e-08 -1.334043385172960783e-01 2.521802694556312119e+00 -5.614922655531543683e+01 0.000000000000000000e+00
1.151993858688169503e+00 -1.326429389288318283e+01 1.377936683513865390e-01 1.816106948984345104e-01 1.998992283739256149e-08 2.286598225863792355e-01 2.171842546675998520e+00 -5.614884060496092388e+01 0.000000000000000000e+00
1.265582542178065983e+00 -1.329537405959822216e+01 9.060365433897987764e-02 3.109344154574784080e-01 2.000157806365252472e-08 -5.042736842943697229e-02 2.501877212152702867e+00 -5.614736025565791522e+01 0.000000000000000000e+00
3.903195851960305163e+00 -1.340821016727207393e+01 8.818327617864990878e-03 4.932617463695766480e-01 2.012196603549857398e-08 5.594167506247348792e-02 2.470909969275223883e+00 -5.614723737425471484e+01 0.000000000000000000e+00
1.400415922559503645e+00 -1.336602835282434576e+01 1.426515223296665358e+00 4.708034151106806897e-01 2.011078977062577392e-08 3.895325591404216053e-02 2.524435825195420424e+00 -5.614518356186405867e+01 0.000000000000000000e+00
4.208950103808700938e+00 -1.341237084066795227e+01 1.527639678470127604e+00 4.188778413916957599e-01 2.000182830950062187e-08 2.032848121629375615e-01 2.349947051842344869e+00 -5.614312035239219512e+01 0.000000000000000000e+00
4.069852157198787346e+00 -1.330719091218845129e+01 1.355990217626849459e+00 4.259946740174625490e-01 2.002959003601689609e-08 4.576679139472862243e-03 2.557190544407216048e+00 -5.613899690718548641e+01 0.000000000000000000e+00
3.184951495377075226e-01 -1.332417533226398731e+01 1.397867761087723815e-01 4.514014964084251957e-01 2.003514448164563163e-08 -1.703828755200351153e-01 2.583007390828713667e+00 -5.613834758631604416e+01 0.000000000000000000e+00
1.201566742775114882e+00 -1.342029819820277758e+01 1.539473110063676708e+00 5.514300803147721419e-01 2.011007885001388562e-08 5.376185025393142441e-02 2.501471130856085523e+00 -5.613595983645799237e+01 0.000000000000000000e+00
2.003833647917264038e+00 -1.341624662827876868e+01 2.929754432821832233e-02 4.606201112910698336e-01 1.997539979635879752e-08 8.308823371800844182e-02 2.478512521412555181e+00 -5.613228314745832392e+01 0.000000000000000000e+00
6.216399513300109980e+00 -1.333451553693227432e+01 3.222019710372682477e-02 2.921192545159735920e-01 2.004026278534129134e-08 1.384456861833102126e-01 2.382359184970349375e+00 -5.613210963534670128e+01 0.000000000000000000e+00
5.842144127358752659e-01 -1.342538660488102309e+01 2.083426612589159010e-01 5.660600696791063813e-01 2.002124947802731638e-08 -8.095116154045917112e-02 2.537463609521595664e+00 -5.613194015604087639e+01 0.000000000000000000e+00
6.223181084618112813e+00 -1.332843753468983827e+01 1.465814532766225531e+00 3.690310352832716356e-01 1.994606613120326272e-08 1.082550249931191200e-01 2.479952230532531665e+00 -5.613148138609849980e+01 0.000000000000000000e+00
4.612864948637405704e-01 -1.339020068459673141e+01 1.757031645682372301e-01 4.063203133309525872e-01 2.001568778696983916e-08 1.045713895631355111e-01 2.433882651468840308e+00 -5.612594061903568843e+01 0.000000000000000000e+00
3.674374466310477594e+00 -1.335633720149941261e+01 1.477065889229852047e+00 5.343026432979645080e-01 2.003961382328874613e-08 -8.933152517227475886e-02 2.621386232396689220e+00 -5.612395688412878769e+01 0.000000000000000000e+00
4.508896605502521027e+00 -1.337658121533070599e+01 1.500113209290603766e+00 5.091898496760707271e-01 2.000192684423183472e-08 6.965649785007484163e-02 2.595419396443971571e+00 -5.612216413871854570e+01 0.000000000000000000e+00
2.196423557836073126e+00 -1.337850794600999116e+01 2.015537461004830444e-01 3.393446767835459621e-01 1.995973834240361649e-08 1.134985411947332656e-01 2.341270993324809258e+00 -5.611591303352881255e+01 0.000000000000000000e+00
1.516137932476152361e+00 -1.334622966021293244e+01 2.879171435794802836e-05 4.253405935577273533e-01 1.999898694912167076e-08 -5.160107533855293194e-02 2.630793317982129675e+00 -5.611549620243001613e+01 0.000000000000000000e+00
3.056566588260992479e+00 -1.327919437489125798e+01 1.507247968716549646e+00 4.165363435731911923e-01 2.006310701667981259e-08 -1.899639569195445410e-01 2.590811408865063115e+00 -5.611489281880773206e+01 0.000000000000000000e+00
2.766822642562232204e+00 -1.339369652426515955e+01 1.217150188030677316e-02 4.635753052706913513e-01 1.995037047747637215e-08 1.076897939489765282e-01 2.511931267047340377e+00 -5.611438297881817050e+01 0.000000000000000000e+00
8.906548757731006516e-01 -1.333254796524553676e+01 1.606521332921919676e-01 3.894158037437140396e-01 2.001209265660728519e-08 -1.135342193993915672e-01 2.582407456847084060e+00 -5.611275136754100856e+01 0.000000000000000000e+00
4.708003941325449304e+00 -1.326262977334003068e+01 1.556264103784155139e+00 3.765201660534674977e-01 1.999901717606556021e-08 -1.205538829975675019e-01 2.595976735471135832e+00 -5.611226068629764541e+01 0.000000000000000000e+00
4.393301107295439323e+00 -1.329390241630666836e+01 1.418594029761084396e+00 4.163374569547361181e-01 2.001583493577860288e-08 -7.440611579201737713e-02 2.655343177663045395e+00 -5.610921603434624672e+01 0.000000000000000000e+00
3.844344134076878472e+00 -1.339929342590532713e+01 1.499475564725937460e+00 3.904125806082145989e-01 2.001438016464499551e-08 2.007603174684512715e-01 2.376642522197133900e+00 -5.610702699084301059e+01 0.000000000000000000e+00
5.560950159594989728e+00 -1.337935444240555150e+01 1.438370262562699287e+00 4.921126109496669065e-01 1.996851945413199366e-08 1.378508708876683975e-01 2.516361505002058241e+00 -5.610591661329878121e+01 0.000000000000000000e+00
4.110475563022397694e+00 -1.337416897648945380e+01 1.565670579835314102e+00 4.713700044011385759e-01 2.001362620971535512e-08 3.751937030316816746e-02 2.609486568074551815e+00 -5.610424611450198995e+01 0.000000000000000000e+00
1.836356240974254206e+00 -1.332249590463153410e+01 1.350150761655335652e+00 4.411222026835096011e-01 2.009673183987744272e-08 8.674331943694403579e-02 2.613540204038852011e+00 -5.610382841904213080e+01 0.000000000000000000e+00
1.885877464466325648e+00 -1.336340841710659078e+01 1.588008389140738164e-01 3.911321603466785812e-01 1.997697825234593186e-08 1.286331798476797114e-02 2.397911214849279382e+00 -5.609840456997601876e+01 0.000000000000000000e+00
5.276323141189549482e+00 -1.334401878729896396e+01 2.039302164535195250e-01 3.979902020740690993e-01 2.007212079630623305e-08 -2.307286720744585601e-02 2.426694334679570630e+00 -5.609812882702479442e+01 0.000000000000000000e+00
2.829223905618464485e+00 -1.335344033083621085e+01 1.531401273135774233e+00 2.945688027679391752e-01 2.004663855007993596e-08 1.924081628203204997e-01 2.366703245546628587e+00 -5.609761781787413781e+01 0.000000000000000000e+00
8.798562773942543158e-01 -1.338290327667817792e+01 1.620500699536452927e-01 4.462211140440109913e-01 2.000417837896049133e-08 1.165012897435050709e-01 2.400465592759092548e+00 -5.609758976880448245e+01 0.000000000000000000e+00
8.467883759595649096e-01 -1.333740110674264479e+01 1.823503171425843450e-01 2.771147482058330946e-01 2.000607488363916124e-08 1.302214704819234514e-01 2.301296952310064814e+00 -5.609751736933392863e+01 0.000000000000000000e+00
1.030311002608383486e+00 -1.341836515188718337e+01 4.961245313264160683e-03 4.653394762170474097e-01 2.000080477985322428e-08 2.058695920255212419e-01 2.398865312995144272e+00 -5.609450906055543840e+01 0.000000000000000000e+00
4.275180558189580537e+00 -1.341219151577555913e+01 1.413742637789787482e+00 4.605097425899696284e-01 2.000724946724330715e-08 1.976021898099940832e-01 2.420504799335692514e+00 -5.608852353265730528e+01 0.000000000000000000e+00
5.954989620273893003e+00 -1.338781516461540910e+01 1.136305304309621900e-01 3.945637969405451639e-01 2.004394469957015519e-08 1.290659045467763277e-01 2.322552664519870635e+00 -5.608617091572931201e+01 0.000000000000000000e+00
1.513130420751757521e+00 -1.336225255621106101e+01 6.777763310571918720e-02 5.082033710145655858e-01 2.000650092015769981e-08 -2.325495798988340412e-01 2.563349488432208112e+00 -5.608584424142624414e+01 0.000000000000000000e+00
5.676289778532884078e+00 -1.328250512203418943e+01 1.344544336780291394e+00 3.774091179620587266e-01 1.997013011500074796e-08 1.171440222253137958e-01 2.594645870979108704e+00 -5.608516721305588248e+01 0.000000000000000000e+00
1.519613850181290360e+00 -1.337081953045283456e+01 5.655871634960951688e-02 3.335643901680193646e-01 1.998079834305632148e-08 2.040312207060662186e-01 2.316339667014409187e+00 -5.608401329610015296e+01 0.000000000000000000e+00
4.626574575264434941e+00 -1.338349258873149417e+01 1.441242246322211207e+00 4.619414142998281014e-01 2.000279625533780236e-08 5.788599510764345923e-02 2.568903463602833614e+00 -5.608286747876552170e+01 0.000000000000000000e+00
8.084216710607733392e-01 -1.335635378037199494e+01 8.379074749464733574e-02 4.860485277922726999e-01 2.002339782386870465e-08 -9.398042036784506892e-02 2.487015918529207781e+00 -5.608116692086915123e+01 0.000000000000000000e+00
4.483722804192731559e-02 -1.339216344167209449e+01 2.674757690202552718e-01 4.486249627514544147e-01 2.003929800547130080e-08 -1.221355332871383453e-01 2.447705653337822085e+00 -5.607916371678017953e+01 0.000000000000000000e+00
4.361074834192972816e+00 -1.330086511913142822e+01 1.342128149641499624e+00 4.342517442137701078e-01 2.002001898374833887e-08 2.771451717947830129e-02 2.618536692715223158e+00 -5.607569068061862083e+01 0.000000000000000000e+00
8.808609705673769996e-01 -1.339173178076440784e+01 8.629817566177466759e-02 4.404999175114343024e-01 2.001132022917928165e-08 1.193766702852688821e-02 2.551781875269969024e+00 -5.607484584071812606e+01 0.000000000000000000e+00
3.732021892514207462e+00 -1.334426303296040750e+01 1.457559852963240310e+00 3.915862078758623466e-01 2.002326774234600036e-08 1.313120088469057201e-01 2.495758567301494590e+00 -5.607476517567211260e+01 0.000000000000000000e+00
4.301520038485904252e+00 -1.340356332206789780e+01 9.960969946178163670e-02 4.586278769083582674e-01 2.009991179706750212e-08 1.001642948287957968e-01 2.383549064710101195e+00 -5.607390315432415662e+01 0.000000000000000000e+00
2.883107141845638655e+00 -1.337542661629123231e+01 9.549315109816187974e-02 4.423449384124333306e-01 1.994707567448570253e-08 3.787886055273729027e-03 2.528373989881988138e+00 -5.607070049349945862e+01 0.000000000000000000e+00
1.710716373841651317e+00 -1.338275151278044994e+01 1.438375635665319674e+00 3.977359891246327050e-01 2.008797350401690893e-08 1.984451262774885316e-01 2.392121039104406766e+00 -5.606774992983920214e+01 0.000000000000000000e+00
4.867902923037541463e+00 -1.338611018321806867e+01 1.724117948027765745e-01 4.039957120912053279e-01 2.007893150969447770e-08 1.280479249468484682e-01 2.308753353789140927e+00 -5.606683148912200920e+01 0.000000000000000000e+00
2.744120137468275988e+00 -1.335079629747511909e+01 1.461865090093169783e+00 4.104387218426662209e-01 2.005588826021056793e-08 1.494056393076335920e-01 2.573192704816101184e+00 -5.606619428253695503e+01 0.000000000000000000e+00
3.482546584931448308e+00 -1.332286838939930362e+01 1.544416547853588062e+00 3.432811588585542029e-01 2.003140287079687508e-08 4.837645978020657656e-02 2.486943029650098502e+00 -5.606148752948081437e+01 0.000000000000000000e+00
4.510473123360634773e+00 -1.334997406398971087e+01 1.537689675717047288e+00 4.476879474692880834e-01 2.000260952505857981e-08 -1.998298397545589244e-02 2.641585132781467671e+00 -5.606129158243686561e+01 0.000000000000000000e+00
5.557467605222508489e+00 -1.339655159473725021e+01 1.673208892119125712e-01 5.018651429955321985e-01 2.006323035043928803e-08 -7.037424724331833858e-02 2.539936311543188552e+00 -5.606085880880085881e+01 0.000000000000000000e+00
4.154517492760985142e+00 -1.334524956960234654e+01 2.489421770688886593e-01 3.457656381365184495e-01 2.010139221471331476e-08 3.992627783509936773e-02 2.363091490084394231e+00 -5.605983795867764741e+01 0.000000000000000000e+00
1.664882339208987982e+00 -1.331207401036214932e+01 1.521898127150915547e+00 3.472939074536923187e-01 2.009026866785304612e-08 7.844183142628485816e-02 2.571317235215484942e+00 -5.605868387866069469e+01 0.000000000000000000e+00
4.317814920541406920e+00 -1.331333910032060608e+01 1.561053605016150536e+00 3.601810787602973130e-01 2.001128873395356785e-08 -8.302516501299715690e-02 2.572613003004023735e+00 -5.605810005951779829e+01 0.000000000000000000e+00
5.569176450766948783e+00 -1.335342172315892562e+01 2.395918112903130670e-01 3.910673742981003453e-01 2.005999234661957986e-08 -8.325585807738811184e-02 2.495471728347668616e+00 -5.605650873103179777e+01 0.000000000000000000e+00
8.173505824001346953e-01 -1.334340065695756827e+01 4.880337471325877849e-03 3.950837604359045407e-01 2.002249444437998124e-08 -4.132732175181251522e-02 2.565083138537604501e+00 -5.605566079054287343e+01 0.000000000000000000e+00
5.093595026205290921e+00 -1.339048097242757152e+01 1.568795853160521281e+00 5.500463912678761336e-01 1.998927150722156142e-08 -9.222122436657867461e-02 2.591748288636652742e+00 -5.605137967068066729e+01 0.000000000000000000e+00
1.466559159595111517e+00 -1.329543691409495665e+01 1.384444366283530625e+00 3.984193581498653436e-01 2.010941475045414264e-08 1.849543706809030075e-02 2.613035455122764805e+00 -5.604869286364996128e+01 0.000000000000000000e+00
6.035859372118545174e+00 -1.332810037881229803e+01 1.539585991829509171e+00 4.336921338271145787e-01 1.995976287559374180e-08 -1.208177165472394676e-01 2.602653864400671591e+00 -5.604479078201993048e+01 0.000000000000000000e+00
5.333380141407380037e-01 -1.340197747287985131e+01 1.955402461685095128e-01 4.600277823909805219e-01 2.002342910929476996e-08 -6.681306022466776406e-03 2.384387340751453976e+00 -5.604096919481006722e+01 0.000000000000000000e+00
6.047382950022433867e+00 -1.335534137938415178e+01 9.562055184107913497e-02 4.588716018308440781e-01 2.005777081978231526e-08 -1.931309071896407381e-01 2.578220154541538633e+00 -5.604048578395665459e+01 0.000000000000000000e+00
4.081846883566190298e-01 -1.340542038782781553e+01 1.867782049955385715e-01 4.535500533032453263e-01 2.002929396934955161e-08 -6.370602298878981495e-02 2.446926559525389067e+00 -5.604009058995829662e+01 0.000000000000000000e+00
1.688827034653439085e+00 -1.342539582422105582e+01 3.612846274202290847e-02 4.632895277213308627e-01 1.998108457878358414e-08 1.661443862294629814e-01 2.403854580531224805e+00 -5.603997915863692469e+01 0.000000000000000000e+00
4.877350383035690129e+00 -1.339641534694292524e+01 1.552354550059461102e+00 4.570043764383626139e-01 1.998329589638495043e-08 1.698337783655021749e-01 2.388378488057344207e+00 -5.603783713805026423e+01 0.000000000000000000e+00
2.525684121662442827e+00 -1.335431550406751278e+01 1.538234137147164171e-01 3.633129416495584629e-01 1.995871528667219183e-08 -3.165332363973819008e-02 2.478811947453142484e+00 -5.603710804887797536e+01 0.000000000000000000e+00
3.528517744383431243e+00 -1.330880683956658572e+01 1.432809184239693945e+00 4.629464893202122622e-01 2.004196142670054910e-08 -8.147913334220907577e-04 2.615885062603518385e+00 -5.603659508344601647e+01 0.000000000000000000e+00
6.229339853246970149e-01 -1.333473762165593435e+01 7.042415628096711233e-02 2.574635473856924928e-01 2.001219799240697602e-08 2.070873216634060154e-01 2.269172505682838015e+00 -5.602909471027792421e+01 0.000000000000000000e+00
3.521026278125421349e+00 -1.333672791596023366e+01 1.568375966686111900e+00 3.945726998486529524e-01 2.002881287149656887e-08 8.534159159404368367e-02 2.577371076765524016e+00 -5.602875106919115922e+01 0.000000000000000000e+00
2.195635104367036128e+00 -1.338913578021382200e+01 5.565145102398523502e-02 4.304928175547914071e-01 1.997386742415012178e-08 4.564756759347726733e-03 2.458280247393131557e+00 -5.602769337022071028e+01 0.000000000000000000e+00
2.213183299010776650e-01 -1.335697403917801651e+01 6.243007737418844461e-02 5.105937307787155044e-01 2.004769389247652626e-08 -2.319368986871779281e-01 2.547411723757156743e+00 -5.602319035602590702e+01 0.000000000000000000e+00
1.477925435870425908e+00 -1.337149256757440163e+01 7.401699278696072248e-02 3.831010811484385492e-01 1.999312649170044168e-08 8.576970046514709178e-02 2.419536659728672934e+00 -5.602248510204802301e+01 0.000000000000000000e+00
1.206304442350406347e+00 -1.334457224412224363e+01 2.080116870746820390e-01 3.204095238123139677e-01 1.999670032975958848e-08 7.252413052867458243e-02 2.327430429190866068e+00 -5.601977883047808149e+01 0.000000000000000000e+00
1.775336331008426083e-01 -1.339657369749562932e+01 8.844976637750151527e-02 5.200091016978908298e-01 2.004540324626401775e-08 -1.570619813443703272e-01 2.543161151893094996e+00 -5.601971715841324340e+01 0.000000000000000000e+00
2.859369640734092055e+00 -1.342647349889163877e+01 1.552643989916087985e+00 5.767149039082214435e-01 2.006126619890936791e-08 -3.929217645998042685e-02 2.497655275817836085e+00 -5.601816949680595314e+01 0.000000000000000000e+00
3.655452357237977123e-01 -1.336651520943068583e+01 2.460750236128677881e-01 3.803384773801031793e-01 2.002474360606492462e-08 -4.900984168283778475e-02 2.406432459476462782e+00 -5.601755706621506192e+01 0.000000000000000000e+00
3.039974988035362369e+00 -1.329390083761666119e+01 1.416770591831870707e+00 4.034698931149309775e-01 2.005431377783039778e-08 1.075912478416093943e-02 2.630935705471664665e+00 -5.601561051545530745e+01 0.000000000000000000e+00
9.300092496590354196e-01 -1.339065463794339550e+01 8.841224782102125035e-02 4.048936075341882379e-01 2.001043583020328424e-08 5.597676978782111651e-02 2.381134640658852941e+00 -5.601475162844886313e+01 0.000000000000000000e+00
4.377300960007929120e+00 -1.324123011175306175e+01 1.558709496440631614e+00 3.413819980678078903e-01 2.001169321032853011e-08 -1.403593972700934722e-01 2.610774586867361968e+00 -5.601147195761484454e+01 0.000000000000000000e+00
2.563934864811398651e+00 -1.339142274870498817e+01 1.485143668764016489e+00 4.093291999019826877e-01 2.005817527694886983e-08 1.862879683879570258e-01 2.366024468740579589e+00 -5.601130732215091257e+01 0.000000000000000000e+00
5.489386570633887352e+00 -1.334965126443324657e+01 7.862729023919738658e-02 3.947364463235067400e-01 2.006233173261500308e-08 6.109413520873648723e-02 2.504332958067308379e+00 -5.600696743768767760e+01 0.000000000000000000e+00
3.053631705480317926e+00 -1.336054240894404899e+01 1.514101743473458495e+00 4.500101086437103270e-01 2.005669308279093614e-08 -6.926562031494012950e-02 2.541219683001684437e+00 -5.600233951596027282e+01 0.000000000000000000e+00
4.357699898670996497e+00 -1.338839208331162034e+01 7.778941062182265220e-02 5.020552286558492838e-01 2.010457397034464221e-08 1.586119137905937782e-02 2.519652934765916896e+00 -5.599893657208321684e+01 0.000000000000000000e+00
2.167322196094954911e+00 -1.341872174691507347e+01 1.515899789840265965e+00 5.700420331233271298e-01 2.008051008777722586e-08 4.786334919537341137e-02 2.533044902617464622e+00 -5.599850234945760974e+01 0.000000000000000000e+00
