# phase logamp pol cosi GW_freq costheta phi logL logPrior
4.736253579789038604e+00 -1.562236472937408038e+01 1.165803938676559959e+00 3.737881335909922775e-01 6.308471572553911783e-08 -9.465905724892811346e-01 5.783162481761747742e+00 -9.033306140223613667e+00 0.000000000000000000e+00
6.329848656988132927e-01 -1.474471069815620972e+01 3.354876140529230999e-01 3.684643372471575473e-01 8.593048799373457594e-08 1.899165105047931901e-01 5.831296030124766716e+00 -9.033261185767836210e+00 0.000000000000000000e+00
5.095855369522458211e+00 -1.545854328708749925e+01 6.927273034737981838e-01 -7.055187948476817628e-01 8.520112874612855676e-08 7.984276199581059608e-01 5.005691381929435302e+00 -9.033257947931820908e+00 0.000000000000000000e+00
4.700434163011761868e+00 -1.552635066838025857e+01 1.095013475864842628e-01 2.315119696032946761e-01 8.042194890020643353e-08 3.641192006923474889e-01 4.079526516659112367e+00 -9.033253055165005208e+00 0.000000000000000000e+00
2.731223639329487973e+00 -1.487273721907803647e+01 1.362585662498903671e+00 -7.121950315695104727e-01 7.335984688934949602e-08 -3.960125671776865142e-01 5.035609686469742385e+00 -9.033240903277278022e+00 0.000000000000000000e+00
5.833293431053570011e+00 -1.488546591381883033e+01 2.660567999780621973e-01 -6.506664562181889711e-01 4.770130771740334268e-08 -1.622291967214117836e-01 5.407051877205589108e+00 -9.033228374037168606e+00 0.000000000000000000e+00
2.019871843244160914e+00 -1.579716367184532899e+01 1.986895952495654760e-01 3.357352657888795222e-01 8.525332053770224421e-08 9.924413490547612238e-02 1.751845823423158199e+00 -9.033220248537231711e+00 0.000000000000000000e+00
1.985849840933918697e+00 -1.405585553520477227e+01 6.007653117535860510e-02 1.604008590981539917e-01 7.998764771546922690e-08 -4.989826538249538812e-01 4.453631527618308716e+00 -9.033214070843126109e+00 0.000000000000000000e+00
5.613449190151952095e+00 -1.517544717712668856e+01 7.912494515030576991e-01 3.400912621560839288e-01 9.449523094130395621e-08 8.444986808395736899e-01 4.880602551179593185e+00 -9.033196830288677148e+00 0.000000000000000000e+00
5.837475417696652791e+00 -1.531048496392506841e+01 7.188608540377846579e-01 -3.056710496223359330e-01 6.454529189278614333e-08 -4.921940377209944040e-01 1.063351366635803874e+00 -9.033169428457746619e+00 0.000000000000000000e+00
8.678067616945490670e-01 -1.413271618009731334e+01 3.947883803872798136e-02 -1.228089811275416277e-01 4.669952742062047399e-08 -7.720571625312805386e-01 5.502940431352641326e+00 -9.033167941256298406e+00 0.000000000000000000e+00
2.076006692077236426e+00 -1.564483954892545547e+01 5.619047280221809437e-01 -3.771828626794638400e-03 8.688968354439745282e-08 -6.133432524868456248e-01 1.862664687893522464e+00 -9.033118602398891639e+00 0.000000000000000000e+00
2.841364530801069321e+00 -1.543101978645548833e+01 1.674890860383635161e-01 -6.222389434279296944e-02 8.106418202633912702e-08 4.882604457454933766e-02 6.225844278075943095e+00 -9.033043118471992372e+00 0.000000000000000000e+00
4.104168947905907139e+00 -1.467826005715566673e+01 4.370930724973469128e-01 -4.874089781616221528e-01 8.030020564004467083e-08 -1.660878712844898741e-03 5.061724344204593606e+00 -9.033016582672248163e+00 0.000000000000000000e+00
2.965526843419730163e+00 -1.551080998509228159e+01 3.877141561507003176e-01 -2.599494323701638243e-01 8.938635802200971980e-08 4.949818623960054453e-01 4.424163319174502007e+00 -9.033013139694322291e+00 0.000000000000000000e+00
2.618549572171009476e+00 -1.568462407592424768e+01 4.695973099588415800e-01 1.253731203450677012e-01 7.418389000861597523e-08 -2.744615723112227013e-01 6.229105517927415292e+00 -9.033003134715057669e+00 0.000000000000000000e+00
1.119989010621147418e+00 -1.445015658728895502e+01 4.271467985859362937e-01 8.139009617895046622e-01 9.696185565024159244e-08 1.622970159955739178e-01 5.092822511199946334e+00 -9.032996764331022277e+00 0.000000000000000000e+00
1.201624228752584678e+00 -1.420625439324183503e+01 2.885564668155517487e-01 -2.924317379196792466e-01 4.323919638079000479e-08 2.177854393696390389e-01 6.158572325362873912e+00 -9.032932274509441584e+00 0.000000000000000000e+00
6.083037484333932099e+00 -1.527187944053323143e+01 6.181428374531239278e-01 -3.872290195679353730e-02 9.335635492948970479e-08 2.640632998805424458e-01 5.340823331801320073e+00 -9.032925082112438275e+00 0.000000000000000000e+00
6.138325622049959129e+00 -1.545767412365751170e+01 7.485660637655919825e-01 -8.811664560449096184e-01 9.807501277870197910e-08 7.694522513515686946e-01 3.935066024336448809e+00 -9.032921228414451775e+00 0.000000000000000000e+00
3.083266943619448419e+00 -1.543953177922376341e+01 1.299532206937487500e+00 -2.713518569230554123e-01 7.835412559358969605e-08 6.032080514116008318e-01 5.930176696171943540e+00 -9.032913483811878308e+00 0.000000000000000000e+00
2.574464338409083730e+00 -1.492959381461376545e+01 1.407175061720442377e+00 6.085718870621559251e-01 3.447958012831745148e-08 -2.426826810206321461e-01 4.997129966253238464e+00 -9.032891344431163816e+00 0.000000000000000000e+00
4.211569515741307335e+00 -1.594352742346455010e+01 9.328499667581435784e-02 4.057397388259286752e-01 5.223139561728650649e-08 -2.752936227065419517e-01 3.799778387869710006e+00 -9.032890273071499720e+00 0.000000000000000000e+00
4.146709774607209020e+00 -1.466972343814227386e+01 1.233459265997859822e+00 4.611213241583377309e-01 5.534270758356948063e-08 9.414235367861401027e-02 5.183305974312952813e+00 -9.032880335970629559e+00 0.000000000000000000e+00
1.146316197490234057e+00 -1.597133026368404884e+01 3.112977425725116376e-01 1.693906530881157391e-01 3.015370315716102868e-08 8.274345998503157551e-01 4.215773372341343972e+00 -9.032879269134015843e+00 0.000000000000000000e+00
1.682581320831342819e-01 -1.579137858947542306e+01 5.747029084687491629e-01 -4.335209043811477092e-01 4.929574005293529427e-08 -9.575103243555787014e-01 4.918758724734313859e+00 -9.032875838566484461e+00 0.000000000000000000e+00
1.157227796239949758e+00 -1.580216147290372852e+01 1.464403075702488122e-01 6.583767884215113719e-02 9.161554758219064192e-08 9.383522909708704729e-01 2.257775109604702735e+00 -9.032870879462919333e+00 0.000000000000000000e+00
1.752579979139526678e+00 -1.494337920667656228e+01 3.868328226808761539e-01 5.334455261825307715e-02 8.830082116602772561e-08 8.242859027064177724e-01 1.964996912839791054e+00 -9.032833596334914006e+00 0.000000000000000000e+00
1.464069892648090399e+00 -1.501166357367477566e+01 4.859367485084170601e-02 2.672547067932721787e-01 6.361376822595457045e-08 -3.507039368810078717e-01 1.516249074104667027e+00 -9.032826039002809893e+00 0.000000000000000000e+00
5.168797941556020348e+00 -1.580136672938810882e+01 3.575375954821179980e-01 9.124892110522717648e-01 8.550268539255105697e-08 5.434735446595939656e-01 3.265544141370915199e+00 -9.032806688503953296e+00 0.000000000000000000e+00
5.602463486152232441e+00 -1.478067452393360881e+01 6.559074678193079766e-01 -2.730493289105989652e-02 8.890309303023366838e-08 -4.085149140401417855e-01 4.305734078847020641e+00 -9.032800718222478764e+00 0.000000000000000000e+00
3.760353839158891542e+00 -1.578271462204089914e+01 1.439700168488867726e+00 -7.941223611331194032e-01 8.083290916060624209e-08 -9.503133382418045283e-01 3.071760476098125192e+00 -9.032779176666103638e+00 0.000000000000000000e+00
2.179679101104194494e+00 -1.568060230066533300e+01 1.261479945460322716e+00 -2.188592840995230715e-01 8.439691921937296567e-08 -6.547186462705252286e-01 1.856632796543806529e+00 -9.032773688799746736e+00 0.000000000000000000e+00
2.816209582326542282e+00 -1.585345195436400623e+01 1.569707912666300720e+00 3.050754721743332842e-01 8.662340795521503066e-08 -9.838202268383746674e-01 1.133049450591150809e+00 -9.032771546351391123e+00 0.000000000000000000e+00
3.588156422595666140e+00 -1.590757190802921706e+01 8.727701581903325456e-01 -2.713674356047444114e-01 6.312332047952021250e-08 5.300090278680126277e-01 5.442026196567119278e+00 -9.032767173257665760e+00 0.000000000000000000e+00
7.686705977552275026e-01 -1.580051640258636247e+01 1.433874911693107990e+00 4.118408804766811593e-01 6.416360126727752740e-08 2.158616200475516056e-02 5.612520851022591906e+00 -9.032764535772212611e+00 0.000000000000000000e+00
3.501552859689196495e-01 -1.586791425051651316e+01 1.306660085135438187e+00 7.863312389973059480e-02 6.783110039121454047e-08 9.979675722458665188e-01 2.518076760056354058e+00 -9.032745202836910181e+00 0.000000000000000000e+00
1.429434939559140361e+00 -1.562270337398805964e+01 1.007588087639689878e+00 4.333176018363071869e-02 5.371354142390559562e-08 2.605804854225546308e-01 1.546680539770584062e-02 -9.032728283833439065e+00 0.000000000000000000e+00
1.310802282707035804e+00 -1.542927411137440608e+01 8.795826917025773017e-01 -6.267796635111005932e-01 9.428436869611613141e-08 9.699975577142538885e-02 4.349352735311301288e+00 -9.032726327735698391e+00 0.000000000000000000e+00
9.820602833196052650e-01 -1.494377898909704427e+01 1.340073045268020291e+00 9.828016371874026547e-02 5.515883920372907528e-08 3.135562965042413275e-01 4.357505996890692401e+00 -9.032721079025126443e+00 0.000000000000000000e+00
3.563664471681793788e+00 -1.578102434229827189e+01 1.434799900042958321e+00 9.846308939525644233e-02 8.479349744919945220e-08 4.102138836802782240e-01 1.668725195814059425e+00 -9.032707745704113833e+00 0.000000000000000000e+00
3.980632426531734436e-01 -1.577970166669368091e+01 6.223902735594033508e-03 -2.553403460382812629e-01 8.505552462813842931e-08 9.318022391164330065e-01 8.316103971507904369e-02 -9.032661608483298465e+00 0.000000000000000000e+00
2.293577758422227220e-01 -1.570312518731797624e+01 7.710269446103130697e-01 -1.025094274474896705e-01 5.454529465316437465e-08 6.277112737132526377e-01 3.548079464606600286e+00 -9.032644916260373691e+00 0.000000000000000000e+00
3.285379971895811213e+00 -1.556059368967005518e+01 8.203190484470880284e-01 -7.131577807404586578e-01 8.144066402559296145e-08 -4.414127272487513576e-01 5.467160624157571647e+00 -9.032640229649826935e+00 0.000000000000000000e+00
2.036172462217590517e+00 -1.512117791802086586e+01 9.020314866720883229e-01 9.791897699953816536e-02 5.469062473804549165e-08 4.139753697035817859e-01 4.601978631596001179e+00 -9.032629527976277828e+00 0.000000000000000000e+00
3.260353721279515948e+00 -1.508843574829750089e+01 1.560249401422221793e-01 -7.715051814618846260e-01 8.418910224003395660e-08 9.220491311663053802e-01 3.803742161028335289e+00 -9.032629376926720965e+00 0.000000000000000000e+00
1.032215144141957808e+00 -1.573096156294805326e+01 7.615642284747644597e-01 -3.962578554586120849e-01 4.757175715515512384e-08 -7.945274139486511178e-01 3.511460787815833484e+00 -9.032597614733068880e+00 0.000000000000000000e+00
7.525113581568063092e-02 -1.539164463660573823e+01 1.766561906955573802e-01 -9.144258935946184552e-01 8.303818217155791146e-08 -8.134771751928063788e-01 3.842817093197036904e+00 -9.032566883912529931e+00 0.000000000000000000e+00
2.428004019014322612e+00 -1.590281270680722692e+01 1.173130596807949289e+00 3.823767082032426545e-01 3.725467457848616112e-08 -8.062461298481673477e-01 5.618184799120815143e+00 -9.032561968795436158e+00 0.000000000000000000e+00
3.728758398478937419e+00 -1.496624941665344188e+01 1.323328296471212528e+00 -1.468904602717843177e-01 8.975348617798574857e-08 -5.789870481264992597e-01 5.026837185309345202e+00 -9.032544881795091740e+00 0.000000000000000000e+00
5.954919430009937287e+00 -1.557279116937988661e+01 6.368063595001247634e-01 -6.108257581722968954e-01 4.764515632990346191e-08 1.722344130075168511e-01 9.770336418976866000e-02 -9.032537097787773916e+00 0.000000000000000000e+00
3.376977061469198294e+00 -1.474085836852814069e+01 1.569671619023248477e+00 1.616216634681546249e-01 6.479422812107595912e-08 -6.944872646164076402e-01 2.459310579668570362e+00 -9.032527472636928678e+00 0.000000000000000000e+00
1.928456354508024218e+00 -1.486838291536364842e+01 7.519951071902214457e-01 -4.164759465239478153e-01 4.961198005690275496e-08 3.749958702994071746e-01 4.589879852092894730e+00 -9.032524515970330015e+00 0.000000000000000000e+00
6.214376093433199522e+00 -1.598097081832989197e+01 1.465020633996068522e+00 -5.193656939858110055e-01 9.221324791183320698e-08 -4.915498827478692601e-01 5.979017369257304537e+00 -9.032523902927866999e+00 0.000000000000000000e+00
3.813746672281686845e+00 -1.551173049782526192e+01 1.107287735640964499e+00 -2.617189836603142084e-01 8.363422756647436259e-08 -6.311278385501649657e-01 4.153211907758278976e+00 -9.032502532396906147e+00 0.000000000000000000e+00
4.595134740941187346e+00 -1.583687461132357477e+01 7.939988126178347816e-01 -2.950303600064699272e-01 6.836017112156611194e-08 5.412629554654130315e-01 6.245699833029184411e+00 -9.032496563683691804e+00 0.000000000000000000e+00
1.369291946773322888e+00 -1.540687341567872970e+01 1.456419222524926838e+00 2.773880040314728457e-01 8.080124085652231737e-08 -2.473032441269717996e-01 4.444138480620614118e+00 -9.032490132124491922e+00 0.000000000000000000e+00
5.777075594885210386e+00 -1.598690319197545762e+01 8.567560954950553809e-01 -5.411873295537363848e-01 9.710648942570624885e-08 9.671092504053449002e-01 3.483316790522600570e+00 -9.032476727085022361e+00 0.000000000000000000e+00
2.379982954827667641e+00 -1.590522711163794334e+01 6.009616604176312160e-01 -6.444306451833108351e-01 9.023164398081810769e-08 1.306677308699855933e-01 4.590357301366078779e+00 -9.032468851363297802e+00 0.000000000000000000e+00
5.440312819276424072e+00 -1.598218783050221425e+01 9.261400685045886316e-01 -6.650130425190274863e-01 8.229583377645413958e-08 -8.970657892090854180e-01 1.889422577475379894e+00 -9.032447352265245755e+00 0.000000000000000000e+00
3.274432222537526638e-01 -1.575503808909409287e+01 1.683899287943799519e-02 9.443690025902065077e-01 6.996033451914733350e-08 8.830322597353732483e-01 1.600179356834908528e+00 -9.032437591585541270e+00 0.000000000000000000e+00
3.015180398624716318e+00 -1.451759377967005626e+01 2.913095182536437622e-01 -1.366855656034334232e-01 8.089201099298597910e-08 4.646393304564696569e-01 4.952972367661744535e+00 -9.032430436458122713e+00 0.000000000000000000e+00
2.366356095996190234e+00 -1.483149914396558700e+01 1.532611553949227989e-01 7.124710889587528850e-01 7.951115015180845220e-08 -3.695525824040735152e-02 5.220149343263758013e+00 -9.032428226017739092e+00 0.000000000000000000e+00
2.946142218206494245e+00 -1.455365021892024124e+01 8.886613504546730935e-01 -2.552075301781065453e-01 9.626558139815737789e-08 9.718444423325508508e-01 4.654931393877902446e-01 -9.032427463981788307e+00 0.000000000000000000e+00
3.034310320071775369e+00 -1.474376651462278609e+01 1.100925276887816384e+00 -5.159935341733451475e-01 3.971344826626633248e-08 -5.777463238509217280e-01 5.321940305510366009e+00 -9.032424689784630090e+00 0.000000000000000000e+00
6.273881996311044595e+00 -1.475622494168227128e+01 9.311328659864438473e-01 5.067172618279409679e-01 7.375469303126063675e-08 -3.268124074516142591e-02 4.936453102549227978e+00 -9.032420578350480511e+00 0.000000000000000000e+00
2.291407697321699466e+00 -1.591939717377801244e+01 3.747841349178114845e-01 4.248251322407193831e-01 9.614482155034047104e-08 6.411208245739918876e-01 6.096960333071701044e+00 -9.032420437556989867e+00 0.000000000000000000e+00
4.713057346118442403e+00 -1.543764956112807418e+01 1.089454811338308016e+00 1.896275272252845312e-02 9.726096717486272498e-08 -2.408179414830713405e-02 3.604076112769116325e+00 -9.032411792967312891e+00 0.000000000000000000e+00
5.310153716087691045e+00 -1.571949464436376331e+01 8.609390972237126460e-01 -4.957775718114867947e-01 9.185593656615983112e-08 2.123289767114939219e-01 9.669353208395191634e-01 -9.032382107278413841e+00 0.000000000000000000e+00
2.001567229876773713e+00 -1.588813933364834696e+01 1.299139725850348537e+00 -4.283454606496215344e-01 4.876804109711791932e-08 2.256749930557146872e-02 4.074774761826110314e+00 -9.032374795259112688e+00 0.000000000000000000e+00
1.181208761050023259e+00 -1.560677921829693737e+01 3.180199952028617272e-01 -9.014367226865825922e-01 8.873965009545443259e-08 7.744743586642807154e-01 5.242622422734976695e+00 -9.032359194172867589e+00 0.000000000000000000e+00
6.265366529996676093e+00 -1.587154479984281785e+01 7.650939951527850891e-01 3.168879768233178185e-01 1.054854331501990820e-08 1.223836567002918319e-01 4.937210890569881272e+00 -9.032330970668471792e+00 0.000000000000000000e+00
1.083992076980451635e+00 -1.533400998944119920e+01 1.248305377108439806e+00 -6.205753873504263329e-02 7.881821946755454878e-08 9.655896579252611911e-01 5.384028191294005339e+00 -9.032310982528995780e+00 0.000000000000000000e+00
