# phase logamp pol cosi GW_freq costheta phi logL logPrior
3.502919540445210700e+00 -1.396089024644684429e+01 4.360749831551774536e-01 -8.509168425490323262e-01 2.054144344361540480e-08 -6.968306725871054041e-01 6.173881086328065315e+00 -5.381214864565384559e+00 0.000000000000000000e+00
1.443526515728556170e+00 -1.343448946429102620e+01 7.226062096328002005e-01 -2.146039435572458798e-01 2.041763823419478136e-08 -5.568019634273280172e-01 6.075164461763401746e+00 -5.381108838811226924e+00 0.000000000000000000e+00
5.781578760799423122e+00 -1.398300350329022379e+01 1.389074478642791322e+00 -5.348410088982089583e-01 1.955835586401331038e-08 5.447173499397551383e-02 3.696568884411770561e-01 -5.380318081786494844e+00 0.000000000000000000e+00
1.102756411314683271e+00 -1.402709039805835545e+01 4.571564582824377831e-02 -6.166278142045442667e-01 1.975376571700429477e-08 -9.468193838435564613e-01 2.875471439902165471e+00 -5.380148890531362582e+00 0.000000000000000000e+00
3.499807139709530723e+00 -1.408251921220415248e+01 6.803191007936186807e-01 -8.046404002960402257e-01 1.996565732691201338e-08 -8.882800410423116189e-01 5.125901884793033769e-01 -5.379535725494255516e+00 0.000000000000000000e+00
2.715761106733397767e+00 -1.417841286215393026e+01 7.929696305292897041e-01 8.377058584457531820e-01 2.073025352563393088e-08 -4.318188057399887508e-02 2.666308762879512795e+00 -5.378839888392707991e+00 0.000000000000000000e+00
5.421376896174102455e+00 -1.389142512219128101e+01 1.413493374303619321e-01 7.776474352070037455e-01 2.021213455338430192e-08 -8.140247764335477587e-01 7.217692041606689202e-01 -5.378824448259068802e+00 0.000000000000000000e+00
4.110975802486436237e+00 -1.410403881265593995e+01 1.127776269723454794e+00 -4.350399203709374718e-01 2.060390594006951414e-08 3.800827824266828081e-01 3.653486282631834281e-01 -5.377461951351916625e+00 0.000000000000000000e+00
5.099334550859665249e+00 -1.401950899323669653e+01 2.274662930745210698e-01 7.686718385306750001e-01 2.048301797615849212e-08 -4.162306816812132160e-02 2.772573294857248349e+00 -5.377220751770856566e+00 0.000000000000000000e+00
4.874557839444491947e+00 -1.436770067032798437e+01 4.470242791714644781e-01 6.368832070167891324e-01 1.999904461591365823e-08 9.891572896715387087e-01 2.621041579440577696e+00 -5.376902200872287096e+00 0.000000000000000000e+00
1.656364890859959305e+00 -1.385129865624707790e+01 1.281023450853477685e+00 5.401886906834928448e-01 1.928103805335264785e-08 -9.657310435195718412e-01 2.348460006672519751e-01 -5.376661493616038179e+00 0.000000000000000000e+00
1.386110294895835038e+00 -1.395640867631889925e+01 8.636983938542104333e-01 -9.816799634045125789e-01 2.033905410852418560e-08 8.120216120887893130e-01 4.909875633248124593e+00 -5.375685524854227459e+00 0.000000000000000000e+00
5.161389169394828613e+00 -1.409850229196356430e+01 8.621367717553840571e-01 -9.364226560146466927e-01 2.046096317886226490e-08 8.409814213617171630e-01 4.383095793597671097e+00 -5.373216385085375357e+00 0.000000000000000000e+00
1.211327699171853567e+00 -1.453205124835520934e+01 1.342205953684620257e+00 -4.816957434529778315e-01 1.973948566989910587e-08 2.811151755649672901e-01 1.900295561401655897e+00 -5.372524707641446184e+00 0.000000000000000000e+00
5.193447409216742194e+00 -1.425515248817040437e+01 1.569873362799830252e+00 -9.961199428537433898e-01 2.047042815491585562e-08 -9.201943573776714125e-01 1.867545927396876637e+00 -5.372317796724187744e+00 0.000000000000000000e+00
6.131568769612233183e+00 -1.407586075563638417e+01 6.854997714243407647e-02 -1.836505553521742551e-01 2.024456590051456844e-08 5.397630271962421400e-01 3.642076357376454465e-02 -5.369118249672003351e+00 0.000000000000000000e+00
6.254423644290858952e+00 -1.439321229590926343e+01 8.791307118673641341e-01 -8.157381138696041534e-01 1.987312044474376503e-08 9.208252465726992630e-01 3.185781648415761502e+00 -5.367865849491069596e+00 0.000000000000000000e+00
5.190781132799657804e-01 -1.379539501318382833e+01 8.973125066933598237e-01 -5.052766940330782885e-01 2.012753320659296373e-08 5.596449883902956390e-01 5.469379630354824329e+00 -5.367056110527673951e+00 0.000000000000000000e+00
5.886477956464659655e+00 -1.440061737289852317e+01 1.122833006263469935e+00 -1.062378378179859306e-01 1.983550292539620680e-08 -6.203320970638418475e-01 2.086966134154082386e+00 -5.366631619651984764e+00 0.000000000000000000e+00
3.768615848965206627e+00 -1.401706960685226555e+01 6.003293723063574117e-01 -2.920567853775101197e-01 2.029141264775624565e-08 -9.305057213256598958e-01 2.425864238537316808e+00 -5.365249216802522980e+00 0.000000000000000000e+00
4.129939688491273131e-01 -1.368289294913722998e+01 1.037696329818640351e+00 -1.352153085082951622e-01 2.032140913235437573e-08 5.681460359935219806e-01 1.592891913455884434e-01 -5.364860279878641336e+00 0.000000000000000000e+00
3.571585691572961796e+00 -1.391152401959222296e+01 5.784020804160021623e-01 -4.571997420118135147e-01 2.030647979754845577e-08 -9.814977993924627331e-01 5.740996570048594982e+00 -5.364486798741508800e+00 0.000000000000000000e+00
2.438802969680611721e+00 -1.399666889628317890e+01 1.548936307263837575e+00 -9.121941245912174034e-01 2.046101812083306107e-08 7.747790162836902528e-02 4.375845779129913238e-01 -5.364392920871779324e+00 0.000000000000000000e+00
9.746576491181691004e-01 -1.382357805484910251e+01 3.061407757054945833e-02 -5.151507686011378429e-01 1.974534134090494526e-08 -9.965603383689399797e-01 2.635162085524743958e+00 -5.363999367605298829e+00 0.000000000000000000e+00
1.996941898161006979e+00 -1.421762229357767104e+01 7.717380662557518645e-02 -1.119608744153723773e-01 2.057340015373221179e-08 2.523088075855528523e-01 2.460965191638414762e+00 -5.363147208415460554e+00 0.000000000000000000e+00
1.700525394901405862e+00 -1.372340208732137157e+01 1.250372723376876660e+00 -3.497859983809968876e-01 1.944778528496811249e-08 -3.407138941152576539e-01 5.961497850700636647e+00 -5.362961520960288553e+00 0.000000000000000000e+00
2.620802637681438063e-01 -1.446197291808498520e+01 4.686477639885741064e-01 9.398705845977979312e-01 1.934608832407276902e-08 -5.133478969742494291e-01 1.099647034923019628e+00 -5.362632873748160556e+00 0.000000000000000000e+00
2.010027302844118680e+00 -1.402883872008604094e+01 4.503987509014366342e-02 3.393040940778166425e-01 1.943914927238987169e-08 -8.596344288722881366e-01 2.307502169347182441e+00 -5.362619898113567984e+00 0.000000000000000000e+00
3.671749826081069035e+00 -1.417582176049387321e+01 4.143428688805259608e-01 -7.819268828098402402e-01 2.014500690320288629e-08 -6.227604420308954225e-01 5.728053094176149829e-01 -5.362569106373150873e+00 0.000000000000000000e+00
1.885058906132179191e+00 -1.402266350900934810e+01 1.111093548366893780e+00 4.309839477727888113e-01 2.030608104642914419e-08 -9.739270814040873470e-01 2.544562742345948814e-01 -5.362518140809294565e+00 0.000000000000000000e+00
5.966522259103416381e+00 -1.382512007926111153e+01 6.132699675275510298e-01 -8.145418061504862139e-01 1.948883045187938386e-08 -1.550871569837093678e-01 3.360128775422933228e-02 -5.362504175894035718e+00 0.000000000000000000e+00
3.332381103157324720e+00 -1.375973419579204737e+01 3.186210704190712284e-01 7.750410099733947566e-01 2.005099383923459592e-08 -8.755319263872599622e-01 4.282091778384276459e+00 -5.360040804253097591e+00 0.000000000000000000e+00
7.938718933495476637e-01 -1.419142380757149269e+01 6.870210845859571203e-01 -5.252064941347720506e-01 2.072302671573849412e-08 4.802456490009517909e-01 1.958869135767462577e+00 -5.359535572695153682e+00 0.000000000000000000e+00
3.765067293741728882e+00 -1.420841177557844404e+01 1.020267119167675318e+00 -3.342339101563931436e-01 2.051193531681184991e-08 9.731235475672928015e-01 1.582975979393336896e+00 -5.359386807873624647e+00 0.000000000000000000e+00
2.961659831705327761e+00 -1.400915644182603081e+01 4.669005342194971209e-01 5.379332984076855562e-01 2.074068609998306705e-08 -2.489370277697017242e-01 2.814935240917104231e+00 -5.358976966157992905e+00 0.000000000000000000e+00
4.086582042940706927e+00 -1.440009393052961961e+01 1.295558529940774140e+00 -2.296584159956751789e-02 1.959796837070508532e-08 3.504777743487699770e-01 2.335519474243631599e+00 -5.358886407871425561e+00 0.000000000000000000e+00
9.864589686362407184e-01 -1.432753675436645047e+01 2.228063801201163596e-01 -2.311622104767673824e-01 1.959622000076371557e-08 1.378073662232484897e-01 2.367799544701547632e+00 -5.356675665961653010e+00 0.000000000000000000e+00
2.407632590169037190e+00 -1.441049785005910344e+01 6.110996119194934684e-01 -5.078005624648399552e-01 1.944913355797385869e-08 -6.829789772819466753e-01 1.393363694247056417e+00 -5.356314333984075304e+00 0.000000000000000000e+00
1.012256178636047554e+00 -1.405580541122734317e+01 2.500844267924788311e-01 -4.616361748953554112e-01 1.957220491287404943e-08 -9.708522230818110721e-01 2.852123887644679279e+00 -5.356299848101022221e+00 0.000000000000000000e+00
4.309826165327690362e+00 -1.365628674769479289e+01 1.095544816955317691e+00 -1.630878853575085385e-01 2.029677506072735956e-08 9.285498670822665002e-01 3.872401408166223913e+00 -5.355592808653564241e+00 0.000000000000000000e+00
2.181034092451489492e+00 -1.431199429016892566e+01 1.343729442968117027e+00 6.737960042358468460e-01 1.989202698944525716e-08 9.659838447761235347e-01 3.539485448007724688e+00 -5.355427618808679568e+00 0.000000000000000000e+00
3.259528146867622656e-02 -1.388589346010767933e+01 7.389848575416930743e-01 6.592752695997022849e-02 2.045770653951768129e-08 -3.640824724469973739e-01 1.946494792707712751e+00 -5.352146797952618940e+00 0.000000000000000000e+00
9.658503766348679465e-01 -1.403110662005556364e+01 1.213868181844581784e+00 -4.202515474416751995e-01 2.004116323168755848e-08 4.400092157873349286e-01 1.190463536186575189e+00 -5.348226898478666946e+00 0.000000000000000000e+00
1.573913887197400108e-01 -1.414016366516941581e+01 2.601415327861290594e-01 -4.694555904679688085e-01 2.007178184411667470e-08 7.200311370976579806e-01 6.026168397167273483e+00 -5.347924722800749819e+00 0.000000000000000000e+00
1.815339028221841566e+00 -1.369305023075241579e+01 1.465063476107300477e+00 2.828920466574971204e-01 2.047013886599198478e-08 -7.930099654998903347e-01 4.304977017666767880e-01 -5.347895646639329925e+00 0.000000000000000000e+00
3.727207691462817607e+00 -1.360568401666319538e+01 8.380395462433133380e-01 -3.184064064059616284e-01 1.979802010781477341e-08 -8.163990505251685903e-01 4.227170844341029965e-01 -5.346343380230428544e+00 0.000000000000000000e+00
1.029143865697101035e+00 -1.422369858573263812e+01 1.358141944482678110e+00 -4.658711767751079758e-01 2.019483635530143674e-08 -5.361752356376694451e-01 1.667895105912892140e+00 -5.346310237657995401e+00 0.000000000000000000e+00
5.861321364610176943e+00 -1.398466112824225505e+01 6.321750170828059623e-02 5.847103330820293543e-01 1.943875056827924425e-08 -7.550370134346304773e-01 3.128905865031190281e+00 -5.344957169243561346e+00 0.000000000000000000e+00
5.415346793825269955e+00 -1.376838226529634923e+01 1.469871904322869183e+00 -9.771303620227134168e-02 1.974370140048419390e-08 6.902911394152675406e-01 5.897140827655800166e-01 -5.342157855582708947e+00 0.000000000000000000e+00
2.759470116245851812e-01 -1.422666387259761400e+01 8.301048175806399199e-01 -5.278507988043045218e-01 1.988610424815074626e-08 4.546305637577413572e-02 8.561646951061466226e-02 -5.341888118570684796e+00 0.000000000000000000e+00
1.537664759581247154e+00 -1.403619659829040422e+01 6.982041992061650548e-01 -5.403917387362057179e-01 1.928629005790853695e-08 -7.644022069980387357e-01 1.447198387181515722e+00 -5.340774824380245533e+00 0.000000000000000000e+00
3.848854387788660514e+00 -1.420860015706949930e+01 3.444959907996154591e-01 -5.839927193412933204e-03 1.969116650524474453e-08 5.898462627975511463e-01 1.384615730814560575e+00 -5.340742899904232566e+00 0.000000000000000000e+00
5.939440132063101174e+00 -1.465976977160948458e+01 3.740250762153149999e-01 -9.957873566134494148e-01 2.005273750175406792e-08 5.261307137969239989e-01 6.329337443416620523e-01 -5.339441352822271725e+00 0.000000000000000000e+00
4.699354322657925409e-02 -1.406146413853246280e+01 5.436118434078613948e-01 -9.476596519945419406e-01 2.011066041771427944e-08 4.986704402688342253e-01 5.594980943180069666e+00 -5.338447646521266243e+00 0.000000000000000000e+00
8.630365514956993556e-01 -1.395988462582965894e+01 4.442280717320872818e-01 -4.876481944634100674e-01 2.049850157407937939e-08 -7.223420586840196833e-01 9.705667737214189739e-01 -5.337367695546558544e+00 0.000000000000000000e+00
3.249666121144797692e+00 -1.403699705455874991e+01 5.027253804169177220e-01 7.863261774661201020e-01 1.965847308657691007e-08 -7.837716951117128517e-01 3.799905291516312844e-01 -5.336904033896589183e+00 0.000000000000000000e+00
4.310367209224609475e+00 -1.411002503206965208e+01 1.782902059879872547e-01 5.412590728238930726e-01 1.967539032866598003e-08 6.193621879775087491e-01 2.787653355380810272e-01 -5.336633739341330340e+00 0.000000000000000000e+00
3.123286959707358701e+00 -1.397204468447164061e+01 8.338877868610535815e-01 -8.569970026058114643e-01 1.999534781881944724e-08 7.490830512788780871e-01 6.060347162018061340e+00 -5.336332295109807333e+00 0.000000000000000000e+00
4.535783936846547348e+00 -1.404554825218099090e+01 4.012106917600106737e-01 -2.262692122927671967e-01 1.987965731472318123e-08 2.666052885100432257e-01 2.656811497052316895e+00 -5.336315980204809684e+00 0.000000000000000000e+00
1.972152220185847682e+00 -1.413981996650053397e+01 6.110838541310557037e-01 -9.900164003159006576e-02 1.955300550298494069e-08 6.335552946889698722e-01 1.572176658387848924e+00 -5.335652358652615668e+00 0.000000000000000000e+00
4.581598124379794967e+00 -1.427440194977524257e+01 5.926142015034434329e-02 2.282274697485059678e-01 2.018171267609990104e-08 -7.799459164074606932e-01 2.061845348219244034e+00 -5.335613388285013414e+00 0.000000000000000000e+00
2.631442324134874777e+00 -1.425975951536704400e+01 1.656631873305870750e-01 -3.854025274648653077e-01 1.995207723323751698e-08 6.395231115506571085e-01 2.159384094202739801e-01 -5.334703946849998601e+00 0.000000000000000000e+00
6.111989401079234163e+00 -1.370162831094733846e+01 1.057789532267501276e+00 -3.556710514604262130e-01 1.971554852029588152e-08 -9.011499074375179941e-01 5.312955238304939432e-02 -5.334427962507374055e+00 0.000000000000000000e+00
4.079600961212632160e-01 -1.444661789278575270e+01 5.620557333919529164e-01 2.448014333705150480e-01 2.022281894772219558e-08 -1.890222620311977908e-02 2.362171803634985690e+00 -5.333284665085816556e+00 0.000000000000000000e+00
3.274170662980599111e+00 -1.385020337423234160e+01 9.601206811249191064e-01 5.182759570607207156e-01 1.970680468166121854e-08 7.464123632550216936e-01 4.261363981537264145e+00 -5.333136906741456684e+00 0.000000000000000000e+00
4.963603629161711162e+00 -1.391368271442503435e+01 2.549046541675668021e-01 7.803383697971917332e-01 2.048133495738256708e-08 7.211215114727531628e-02 3.866022304233312390e+00 -5.332411382948878398e+00 0.000000000000000000e+00
3.275561047874576026e+00 -1.386124203339072203e+01 4.974529947964108079e-01 2.635728946304393694e-01 1.971313210497290395e-08 -1.316411413570312168e-02 2.232634314195894198e+00 -5.331752687982778127e+00 0.000000000000000000e+00
6.121111953064487743e+00 -1.436298066156799180e+01 1.053432069151945427e+00 -1.470487728802441219e-01 1.971628217919037575e-08 -1.674502751376143739e-01 1.236242744947269268e+00 -5.331470594608639146e+00 0.000000000000000000e+00
1.597524311170990252e+00 -1.452179652129843923e+01 1.510864335128273783e+00 9.348362217829265797e-01 1.985760665636893938e-08 -5.709795092784639703e-01 7.037220867884909081e-01 -5.329843919045362810e+00 0.000000000000000000e+00
1.267062320434278133e+00 -1.401507963043502691e+01 4.535194525179281344e-01 -1.459813393340187726e-01 2.060833238333706700e-08 5.190530097792294129e-01 1.292661338159381668e+00 -5.329458996603313459e+00 0.000000000000000000e+00
1.383036160297786421e-01 -1.415945175877567053e+01 9.247984986283108721e-01 5.874801778403320185e-01 1.916023755993382999e-08 3.014094525784151712e-01 2.977680274830517337e+00 -5.328909052004755509e+00 0.000000000000000000e+00
4.711907686534044792e+00 -1.405796513205433484e+01 1.545264210461620102e+00 9.258582441117753081e-01 2.018954509456334191e-08 8.319821336647200694e-01 3.555864669084736640e+00 -5.328522536143825761e+00 0.000000000000000000e+00
2.680013534059443980e+00 -1.421631581767620922e+01 5.164423268335345263e-01 -6.476958020021106321e-01 1.955924083990854690e-08 1.142249514637149466e-01 3.153265360084068103e+00 -5.327872391889211912e+00 0.000000000000000000e+00
2.867114101477143073e+00 -1.385541203231679397e+01 9.978061643570646302e-03 3.408723921237132304e-01 2.008138610614389586e-08 -7.234482535600823550e-01 1.344222569524690103e+00 -5.326508144664615862e+00 0.000000000000000000e+00
5.941379556627705227e+00 -1.447452022003355943e+01 2.790476444793499322e-01 7.743396081115404561e-01 1.999827971649984741e-08 7.762096865112746435e-01 2.977748183269956161e+00 -5.325989502224366845e+00 0.000000000000000000e+00
5.137679082808013220e+00 -1.394948116944824079e+01 6.963853557694833496e-01 -4.697181783804593169e-01 2.016694528662289664e-08 -8.375601592897294889e-01 6.837332024193325530e-01 -5.323994864989337827e+00 0.000000000000000000e+00
3.320477568009482017e+00 -1.432313923596299254e+01 1.227485064763573330e+00 6.236678539377565889e-01 1.944235925838426880e-08 3.258580509432691397e-01 3.318080573940144440e+00 -5.322638884649533608e+00 0.000000000000000000e+00
2.700822392070687084e+00 -1.394964128542362047e+01 5.662335397693336603e-01 2.294026608290859470e-01 2.007220211535705069e-08 -1.906295678493716839e-01 1.025756338754743258e+00 -5.322596007643910276e+00 0.000000000000000000e+00
7.292404826814917751e-01 -1.403353672688568032e+01 5.237408069720541626e-01 -2.187352670011753417e-02 1.998490910489453266e-08 -9.239286217474444729e-02 2.780700438218143500e+00 -5.322583670922855781e+00 0.000000000000000000e+00
4.682849329726996856e+00 -1.425827825821202488e+01 1.400312581986712379e+00 -3.565986635473950561e-01 1.972599558555953019e-08 8.828330388729369593e-01 9.301546964326627975e-01 -5.322443649613445515e+00 0.000000000000000000e+00
3.348215924139085420e+00 -1.394966524529150220e+01 1.331018061126153729e+00 -2.809392394715440888e-01 2.048779912251797555e-08 -6.576464717335747112e-01 1.476540272473838566e+00 -5.319774444787478629e+00 0.000000000000000000e+00
2.225646564840829011e+00 -1.440228776872840477e+01 8.204788547055279491e-01 -3.694225873259802673e-01 2.006333968415700293e-08 9.102489017597230614e-01 2.290294626260918509e+00 -5.317291881869775416e+00 0.000000000000000000e+00
3.640008012197196496e+00 -1.326352633988902063e+01 7.209182974758931994e-01 -2.248644714809170386e-01 1.975305167223019343e-08 -6.379348419305920226e-01 6.232451956194079656e+00 -5.316356581664471115e+00 0.000000000000000000e+00
2.194902264997597996e+00 -1.400290736495684207e+01 8.622575437294513478e-02 8.259608520902269602e-01 2.002524951509454479e-08 -7.141239104005759897e-01 2.078335173937548408e+00 -5.315897316331701816e+00 0.000000000000000000e+00
2.557317186381086405e+00 -1.412327609282616692e+01 2.555222641241988724e-02 -8.465679705210528150e-01 2.042565059031762083e-08 7.821857038510390270e-01 5.476907479789711708e+00 -5.314762482030808144e+00 0.000000000000000000e+00
5.426284614369509818e+00 -1.409104218399930275e+01 5.225957814248295003e-02 3.419310093471600309e-01 1.983894525827958469e-08 -1.847308992256681270e-01 1.133227925551758553e+00 -5.314633840169401324e+00 0.000000000000000000e+00
3.874602924586889152e+00 -1.365802905478593487e+01 8.651072150948547756e-01 -3.328284037345767832e-01 1.961341474751626517e-08 7.442335967869460056e-01 5.387356576845444778e+00 -5.314366316926982137e+00 0.000000000000000000e+00
2.541235603400707088e+00 -1.393609802617567439e+01 5.386006808482346475e-01 -6.519690186694949707e-01 1.969393212918275737e-08 -9.327234819986266467e-01 1.960672192462931118e+00 -5.314254912341715098e+00 0.000000000000000000e+00
4.199590939717250393e+00 -1.410331000634953291e+01 1.554920817615680129e+00 4.131557426554480217e-01 2.016847235905076859e-08 -4.868029505000978641e-02 1.287611187549537517e+00 -5.313422061925990647e+00 0.000000000000000000e+00
6.100474872531401971e+00 -1.387227098554103755e+01 5.067134536534900757e-01 -7.521427725121270225e-01 2.034971602191882283e-08 7.685298030216882736e-01 5.376026740517747093e+00 -5.312920608110504261e+00 0.000000000000000000e+00
3.080642310426058739e+00 -1.412146118722223243e+01 1.426616278058790099e+00 -6.017766998909481746e-01 2.048401444784730096e-08 5.834887342539014643e-01 2.118648103476278521e+00 -5.312647445075428188e+00 0.000000000000000000e+00
6.040747351376666074e+00 -1.384137199812917274e+01 2.855695861191838159e-01 8.946745498118504614e-01 1.965135301887800372e-08 -8.589548074138682043e-01 5.768112180936866729e+00 -5.312067469232261807e+00 0.000000000000000000e+00
2.125517035878614180e+00 -1.419606258149619116e+01 1.032047337808898568e+00 2.217217611460871041e-01 1.992083772965672425e-08 -1.534529071369759023e-01 2.670506977211850597e+00 -5.311710585625618819e+00 0.000000000000000000e+00
3.344676093967303920e+00 -1.403794829332477789e+01 1.131659139059285613e-01 -2.153536058066344017e-01 1.970889783358938452e-08 3.310726534667081666e-01 2.552111142410598887e+00 -5.311219185635438933e+00 0.000000000000000000e+00
1.415857855087326644e+00 -1.457472677876397071e+01 1.464995058885785406e+00 -9.200586766439187159e-01 1.996887783429056957e-08 6.136168699128135007e-01 1.750524352839269104e+00 -5.310901615509582285e+00 0.000000000000000000e+00
3.672134635803394609e-01 -1.396522189929115498e+01 7.569319622244089496e-01 4.826133018770308869e-01 1.984938108495167087e-08 9.754229782478134325e-01 4.581983651028982862e+00 -5.310441634185552040e+00 0.000000000000000000e+00
5.565793181625361186e+00 -1.398192779751695269e+01 1.667917283334440226e-01 -5.503643942012891310e-01 2.017723522817271104e-08 8.959812297692529848e-01 4.464435306567906103e+00 -5.308490350020544923e+00 0.000000000000000000e+00
6.273391934316829399e+00 -1.427527014580325471e+01 1.789467454198720164e-01 -9.461341859678032984e-01 2.030807277170252743e-08 -9.930305437382337397e-01 1.146780714244226118e+00 -5.307419050111577441e+00 0.000000000000000000e+00
5.742224277101248830e+00 -1.406447223427265847e+01 1.319800902982503965e+00 -9.946479782823236526e-02 1.995104503625883902e-08 -6.112731104228716905e-01 1.112524707892971199e+00 -5.307151420325535440e+00 0.000000000000000000e+00
4.303584968646322895e-01 -1.419498940029281009e+01 1.158287816978294194e+00 8.988778352824785545e-01 2.061849984080209677e-08 -6.616931412419160274e-01 2.067367038434973825e+00 -5.306984762162738178e+00 0.000000000000000000e+00
9.069877467103512614e-02 -1.409244063982157158e+01 1.384887690535421934e+00 7.982962766969704527e-01 2.038649367050913007e-08 -2.627735552569973598e-01 2.226576086467820126e+00 -5.306628932076312921e+00 0.000000000000000000e+00
5.833429424771522598e+00 -1.376664457295995447e+01 1.548714970849876416e+00 -5.343758172368869852e-01 1.997206277921529570e-08 -9.473829401339657341e-01 5.259545060677297545e-01 -5.306352621087586208e+00 0.000000000000000000e+00
3.796302844594001691e-01 -1.431963132620438550e+01 3.297408483373684973e-01 9.760409384389072684e-01 1.939406007043363251e-08 -3.168874489488368029e-01 3.471642328913711939e+00 -5.305287589669738679e+00 0.000000000000000000e+00
6.087436271968609702e+00 -1.391531616888563150e+01 1.494190815760344959e+00 2.167062499896165728e-01 1.974283687556532240e-08 9.504985466305075903e-01 1.979684063223885460e-01 -5.305269717049471367e+00 0.000000000000000000e+00
3.478376203089786234e+00 -1.415629312921683614e+01 1.066516229423758899e+00 -4.521124323553828983e-01 1.935471865753746239e-08 4.161606411766147762e-01 1.124672732886870197e+00 -5.305069061051870705e+00 0.000000000000000000e+00
5.407141853172472423e+00 -1.466125981749499552e+01 8.128156999301610064e-01 8.479928848840536659e-01 1.982498953126778993e-08 -1.429719102311697299e-01 2.342492998919988079e+00 -5.304108566937054903e+00 0.000000000000000000e+00
5.751498925159309827e+00 -1.450073163817456035e+01 1.181125462220905975e+00 8.664205285662301970e-01 2.005991337215454408e-08 -7.917419472065891917e-01 1.725947125220996359e+00 -5.303739297014141485e+00 0.000000000000000000e+00
3.562114440767122581e+00 -1.410417104028238278e+01 5.393078373777135948e-01 7.234032593291972457e-01 1.985135715515010002e-08 -1.266760416117148069e-01 8.166170082132748753e-01 -5.303656795551169978e+00 0.000000000000000000e+00
3.530244300268785107e+00 -1.418467644243575521e+01 4.526906079883059597e-01 -5.623510163380098792e-01 1.972610561737007288e-08 -2.357772129947470485e-01 3.244016012514792102e+00 -5.303348246795412280e+00 0.000000000000000000e+00
2.637883588043594685e-01 -1.430260510770719407e+01 8.212957949697878846e-01 -7.605561632069200995e-01 1.990225494227355688e-08 1.896111688683232988e-01 1.580554552532069668e-01 -5.302630598990583977e+00 0.000000000000000000e+00
4.244909073708961422e+00 -1.403494914944818639e+01 2.444711158079787561e-02 7.114382712060101088e-01 2.008480804142368227e-08 2.133172772472805567e-01 3.096632704257924029e+00 -5.301236099456034800e+00 0.000000000000000000e+00
4.420516090838886747e+00 -1.415516824888098313e+01 3.181164471530768534e-01 6.946413876770142215e-01 2.006237230094581731e-08 6.414155734199390446e-01 2.850362973826117141e-01 -5.298926962836265631e+00 0.000000000000000000e+00
5.695373131809515321e+00 -1.374315995308290006e+01 1.235101889532780328e+00 -5.049566545647687921e-01 1.974186293186677906e-08 -1.302027099805002086e-01 5.861105959058584780e+00 -5.298265442679029213e+00 0.000000000000000000e+00
4.019139275913781617e+00 -1.451596293290906736e+01 4.071522636819014385e-01 -7.901726894845249038e-01 1.941516158852394173e-08 -3.188227925800757867e-01 1.761337532842353726e+00 -5.296397733964685273e+00 0.000000000000000000e+00
5.327143712750986859e-01 -1.418548215079441732e+01 9.788116438608851499e-01 3.812583053068702155e-01 1.981429871497892290e-08 -5.893114436005543189e-01 1.885227724796124660e+00 -5.296130104669046545e+00 0.000000000000000000e+00
4.930291752553336515e+00 -1.459716363277284579e+01 4.330120856355936798e-01 -9.762097154874834759e-01 2.019565104572619246e-08 -6.463489729736604517e-01 1.810774447675082222e+00 -5.296011464776300137e+00 0.000000000000000000e+00
9.803531646107717101e-01 -1.448257110605469755e+01 1.104494125275585548e+00 7.875783130201412519e-01 1.982376129753917842e-08 -4.739473134600908355e-01 1.623649184789768496e+00 -5.295714192502321893e+00 0.000000000000000000e+00
3.434385526643497499e+00 -1.468766310378973117e+01 1.339331005534598162e+00 -9.809911561988532425e-01 1.987153467455917992e-08 -6.130904532720162781e-01 1.383005629276013781e+00 -5.293145230471100859e+00 0.000000000000000000e+00
1.299279702932232494e+00 -1.448021311161130775e+01 8.122263880082776222e-01 7.297280720196690496e-01 1.988667767882031785e-08 -4.776695023450117095e-01 9.750401802248240823e-01 -5.291140571248574176e+00 0.000000000000000000e+00
3.601947664987194209e+00 -1.446010186539022335e+01 2.174207478735618038e-03 9.638315337017043793e-01 2.048673984716185137e-08 7.172033201077359088e-01 2.738842694453966331e+00 -5.290961705114561653e+00 0.000000000000000000e+00
2.657145850353313854e+00 -1.389618004421359387e+01 1.425326347314805897e-01 -9.868765466532403163e-02 2.034884581672716983e-08 -7.912520232837179091e-01 3.475439696001410450e+00 -5.289788081610566017e+00 0.000000000000000000e+00
5.318695267739257382e-01 -1.368735642993717327e+01 3.548860457961061088e-01 -5.089351512219176810e-01 1.987191869814974893e-08 2.722687818499834322e-01 5.929510164487916235e+00 -5.289424604583926381e+00 0.000000000000000000e+00
4.004101495761144491e+00 -1.380006630094721842e+01 9.652742990456351091e-01 -3.758869392335551507e-01 1.999991115422085225e-08 -9.225606501774630264e-02 8.288207356586472715e-03 -5.289269212502059503e+00 0.000000000000000000e+00
9.734189257517925631e-01 -1.443506189321219679e+01 1.060759407572758883e-01 -9.839683561739364093e-01 1.957278017914280171e-08 7.925657752398700406e-01 5.686063986623434152e-01 -5.289027103068667301e+00 0.000000000000000000e+00
1.821207748819840599e+00 -1.362191081089438427e+01 8.333552656865080843e-01 -1.551413559178922430e-01 1.964081608749921274e-08 1.723860300042271143e-01 7.994312892861772379e-01 -5.287586818174935921e+00 0.000000000000000000e+00
