# phase logamp pol cosi GW_freq costheta phi logL logPrior
1.652821073863526280e+00 -1.588591154575560083e+01 1.380617621075303392e+00 -8.454866905269244892e-01 3.533800781688650279e-08 -4.508037580519967391e-01 2.450485394781146908e+00 -4.623109329307930615e+00 0.000000000000000000e+00
1.902679450306828945e+00 -1.430475373977657583e+01 3.460535701231763905e-01 2.123349262632274193e-01 9.810689954634629348e-08 -6.520219715119371928e-01 4.547314299411747918e+00 -4.623108587760777155e+00 0.000000000000000000e+00
4.342441415104643099e+00 -1.585471015197205702e+01 7.447883301166042802e-01 -4.136527233526397507e-01 4.243673706824106080e-08 -7.842719706684855296e-01 3.954390812271383560e+00 -4.623105770129608771e+00 0.000000000000000000e+00
2.530563387494785488e+00 -1.476890377253373998e+01 1.303241803173279534e+00 -6.319957651750427452e-01 9.600188636906127969e-08 -1.741637401022207432e-01 4.402760459198427512e+00 -4.623103062904458938e+00 0.000000000000000000e+00
2.292540903773650385e+00 -1.557684717341325431e+01 1.561190397888357673e+00 -6.254177209695011008e-01 9.345548899067755449e-08 -9.826562470819797390e-01 5.528678193328238955e+00 -4.623101102299663978e+00 0.000000000000000000e+00
3.654982287615199166e+00 -1.551162384112503645e+01 7.742861982494786410e-01 3.394734702688681494e-02 3.870071831436107118e-08 -3.250922519437896563e-01 4.125952083703319673e+00 -4.623100834150279503e+00 0.000000000000000000e+00
3.447696248824297705e+00 -1.508890627299527765e+01 1.235395182415407689e+00 -8.586803680563881436e-02 5.152096330259635297e-08 3.643274243670741042e-01 5.335609410933161989e+00 -4.623097389726972040e+00 0.000000000000000000e+00
5.221351483106376534e+00 -1.597679102560377373e+01 9.837962298881763878e-01 -4.502194013719011956e-01 4.645041837026260227e-08 8.517644447226202509e-02 1.257048075498220729e+00 -4.623095020558265489e+00 0.000000000000000000e+00
4.876937552592935710e+00 -1.569504872781581284e+01 2.095766546916245643e-01 6.951697776825188635e-01 3.813828390093311593e-08 -7.899708654100567884e-01 2.993462554437218870e+00 -4.623073569427720741e+00 0.000000000000000000e+00
9.919387759768705237e-02 -1.505688964140655628e+01 1.516369937985379668e+00 5.216098230382785195e-01 7.986218920687911667e-08 -5.931040153194788722e-02 3.756322132299009464e+00 -4.623055325726274312e+00 0.000000000000000000e+00
4.276538227924363333e+00 -1.565937661980078843e+01 5.603538449463241200e-01 -9.388377969528258760e-01 7.984229030945417090e-08 3.358922186492749318e-01 4.898467307288678074e-01 -4.623054471229818496e+00 0.000000000000000000e+00
3.977919230103137416e+00 -1.562267782699514207e+01 9.926322039610503412e-01 8.436755751678184367e-01 7.892361938701067063e-08 9.546771838536384225e-01 3.312582234933363345e+00 -4.623054094693307192e+00 0.000000000000000000e+00
1.860415629165032225e+00 -1.590204928747221480e+01 1.097012640803127326e+00 3.530500955374737404e-01 9.242623356561398772e-09 -1.391407784788366575e-01 2.569662770102265625e-01 -4.623047931357234575e+00 0.000000000000000000e+00
5.318961631754159924e-01 -1.524018378898673731e+01 1.155829277345845174e+00 2.287294927134126965e-01 8.810983517166056714e-08 4.998483119036753464e-01 4.143054506143258209e+00 -4.623047104000364449e+00 0.000000000000000000e+00
4.698449093113379327e+00 -1.455122331932202329e+01 2.643017838416914511e-01 4.963101015745607913e-01 9.795297753542283992e-08 1.699934116248988936e-01 3.810477548465064590e+00 -4.623038406212256035e+00 0.000000000000000000e+00
3.397080313750327374e+00 -1.469128387793848667e+01 6.375936262416621592e-01 3.813963772825441079e-01 4.136973855153620119e-08 -4.947930660540172942e-01 5.267151555211183833e+00 -4.623033255878485015e+00 0.000000000000000000e+00
2.719245198125980423e+00 -1.419109063114176905e+01 1.185166989792677317e+00 -5.817826090247502080e-04 9.096873575704971606e-08 7.971791844107580793e-01 4.969835692428092422e+00 -4.623033175219237734e+00 0.000000000000000000e+00
2.474822597419555681e+00 -1.510515347683458032e+01 1.445573864042354884e-01 1.130479110660345676e-03 5.704679233870815452e-08 -5.844280216642461223e-01 5.795165824166705448e+00 -4.623031104238341626e+00 0.000000000000000000e+00
5.534888285402240982e+00 -1.483416743218744394e+01 2.904959620230117556e-01 8.247573832458500176e-01 5.758676248774839319e-08 -8.242985247918007685e-01 4.155713014083786128e+00 -4.623013546998645751e+00 0.000000000000000000e+00
4.755589952282947230e+00 -1.576504380941155681e+01 1.170650399996175040e+00 -3.442793039661176668e-02 1.337596463127493342e-08 -1.789989771343424851e-01 3.975101259840296830e+00 -4.623006887039974089e+00 0.000000000000000000e+00
5.200274657820965984e+00 -1.546395750191812724e+01 1.110489934788201793e+00 -4.099946990372138611e-01 3.745902316623569730e-08 6.926897931199481606e-01 2.823026466811517476e+00 -4.623005891661440714e+00 0.000000000000000000e+00
6.780434940674817668e-02 -1.507841872672878836e+01 4.670360652472063112e-01 7.269547870216583330e-02 7.332674026430540991e-08 5.741132639230569490e-01 2.432382189791953753e+00 -4.623003016518540065e+00 0.000000000000000000e+00
2.462471618859475575e-01 -1.499851482595608587e+01 9.020381281017306740e-01 4.230583997659516649e-01 3.854807167046245914e-08 -8.399477472552374646e-01 5.199168046840983770e+00 -4.623000064460295100e+00 0.000000000000000000e+00
6.265722469801095151e+00 -1.500001536806918523e+01 8.136325387747899152e-01 -8.463912035546230506e-01 9.501503045121784950e-08 3.285733585866519313e-01 3.070037820270151041e+00 -4.622996357365629194e+00 0.000000000000000000e+00
4.193869052924878105e+00 -1.564352022363088857e+01 7.216577576879856792e-01 -2.167015766438735169e-01 7.712821225805412181e-08 7.022607656806052479e-01 1.360698639042781544e+00 -4.622993799410700433e+00 0.000000000000000000e+00
1.601114880319086442e+00 -1.470435560315456769e+01 1.345281366903970710e+00 3.730746486639702209e-01 8.824139749440696384e-08 -6.875667128062713518e-01 5.832230360552408399e+00 -4.622988428035336383e+00 0.000000000000000000e+00
2.017635009044862038e+00 -1.580069383935970073e+01 1.212060053701940365e+00 6.472054265986809662e-01 8.840743600604764201e-08 8.918053133888961259e-01 3.237394169977867442e+00 -4.622975157431064908e+00 0.000000000000000000e+00
4.122705214730849832e+00 -1.556536578290339001e+01 3.302719935886084257e-01 -9.715321560083277630e-01 3.936113116838056416e-08 -8.447219243005555933e-01 5.744133916518554095e+00 -4.622968953372885714e+00 0.000000000000000000e+00
5.161042104972497491e+00 -1.528667822740081661e+01 1.547689330223663617e+00 -8.894427835378677649e-01 8.022376531499079956e-08 -8.151354060565516590e-01 5.569060004132547093e+00 -4.622967629066358164e+00 0.000000000000000000e+00
4.542238432590764319e+00 -1.529541687578470466e+01 9.407508500579917499e-01 -4.354489281575867898e-01 5.125760351019436492e-08 -5.351502947712016844e-02 5.752568690373585980e+00 -4.622964938641260346e+00 0.000000000000000000e+00
2.272527775363696101e+00 -1.597157010052724502e+01 1.177249404067100880e+00 5.587242434604798857e-01 6.429840029998776235e-08 9.701791510835557908e-01 5.778090908610509224e+00 -4.622963125793146055e+00 0.000000000000000000e+00
5.885251188516614107e+00 -1.482045991161268006e+01 8.489751195399232175e-01 5.511888936522483240e-01 8.893730895453870292e-08 -6.440931882919931351e-01 8.325984972424820274e-01 -4.622962597115565231e+00 0.000000000000000000e+00
4.994566482236946214e+00 -1.446307628037700077e+01 9.633434912083942425e-01 -8.184042140444126590e-01 8.403542912533745592e-08 -8.397540928524469539e-01 5.046414181679932831e+00 -4.622961940675926584e+00 0.000000000000000000e+00
4.721864109578856272e+00 -1.495989408177664437e+01 2.306141177793076258e-01 8.178712383809629838e-01 8.604713488332642890e-08 -8.107991121393491873e-01 3.191788547303441970e+00 -4.622956867456003316e+00 0.000000000000000000e+00
2.682455503233183602e+00 -1.504723673892091718e+01 5.783816338874145924e-01 -8.127966956770420470e-01 9.538809727346285463e-08 3.243789214045159630e-01 4.558501263056910169e+00 -4.622948964331319743e+00 0.000000000000000000e+00
4.607324481130801175e+00 -1.589110806584496061e+01 5.234037742862663878e-01 4.603588876109193651e-01 3.786434857367801712e-08 6.047851766830735221e-01 3.268243461719836596e+00 -4.622942015723218390e+00 0.000000000000000000e+00
5.309666190098272232e+00 -1.549241499989764215e+01 6.622412647115288875e-01 7.128751111878985913e-01 7.621901738332894042e-08 -9.876819576299520342e-01 6.796698472612016095e-01 -4.622938263642788925e+00 0.000000000000000000e+00
6.569081562989869116e-01 -1.537192880733706701e+01 8.226095216788569253e-01 -3.269488056255186459e-01 1.690526051524653034e-08 2.044443626236640554e-01 4.949099707112827318e+00 -4.622928481450682803e+00 0.000000000000000000e+00
5.345645970442325368e-02 -1.584382106416470393e+01 1.205885533640566720e+00 3.559570666346745238e-01 4.207076820145072480e-08 1.238147695061036779e-01 1.127219821656235688e+00 -4.622927647968280596e+00 0.000000000000000000e+00
5.842232605032095627e+00 -1.582018974250444110e+01 5.768893481596484296e-01 4.978395444870954978e-01 6.160102387830648982e-08 6.460159353704510998e-01 2.210252467218111860e+00 -4.622913248155416710e+00 0.000000000000000000e+00
9.843646366560820926e-01 -1.588030994863027523e+01 1.429026270144255317e+00 -1.627943017938011105e-01 5.475119345283461032e-09 -4.965324536988056092e-01 4.924549475435000545e+00 -4.622907238524053497e+00 0.000000000000000000e+00
4.273662684125666189e+00 -1.522993230242181362e+01 6.758199523307405476e-01 5.537610701774211552e-01 6.302423448583202339e-08 -8.524812674027480996e-01 1.310154833851450595e+00 -4.622905484158703615e+00 0.000000000000000000e+00
4.259543298324050653e+00 -1.480160429792145749e+01 9.503001992328705683e-01 -5.166367946299381675e-01 7.026355859294522931e-08 9.639959482365366705e-01 5.847042743064776893e+00 -4.622890141680782605e+00 0.000000000000000000e+00
2.996809099366232854e+00 -1.484353844658741295e+01 3.297529699641288947e-01 2.423340204687483845e-01 9.488663268361473159e-08 8.743526331178932409e-01 6.271386729963680517e-01 -4.622876481098723289e+00 0.000000000000000000e+00
2.509622714314476255e+00 -1.580591772724063482e+01 3.793253791244562412e-01 -1.829563508400527116e-01 9.039954896417943393e-08 -6.532221042782457299e-02 2.372859115587471202e+00 -4.622875301736788067e+00 0.000000000000000000e+00
7.022760078678944029e-02 -1.540507744762672537e+01 3.666820375766218776e-01 7.167215796152186513e-01 9.691263963738320348e-08 7.710603997655799402e-01 4.975953968154263052e+00 -4.622873602510873425e+00 0.000000000000000000e+00
1.609949996397548988e+00 -1.508055021376910965e+01 5.474015597027555025e-01 -5.060767136127537480e-01 6.532762993329584661e-08 3.645208093998737464e-01 4.895792367521822008e+00 -4.622860383824325403e+00 0.000000000000000000e+00
5.299074707793427486e+00 -1.528200318106229894e+01 1.287684746778851697e+00 3.582504820628908959e-01 8.007206677266087878e-08 1.183327635379891607e-01 5.901481716678620870e+00 -4.622857479727487728e+00 0.000000000000000000e+00
2.275506815702132979e+00 -1.550225847998573592e+01 2.474823797396769054e-01 -8.447785690065758857e-01 2.416155126653708906e-08 3.660580785259190395e-01 5.089524638340447993e+00 -4.622853267492494922e+00 0.000000000000000000e+00
4.498247968893346993e+00 -1.559920912515155322e+01 1.443440519687218426e+00 3.172143733075424299e-01 1.235615563577278538e-08 4.538237538395359927e-01 3.687083397583335032e-01 -4.622850681897890723e+00 0.000000000000000000e+00
3.214556335766924011e+00 -1.499317347058178562e+01 1.221506269063063810e+00 -7.345935758188364417e-01 8.015972114812172834e-08 -6.855063963877521260e-01 2.795695621763406580e-01 -4.622848594298227809e+00 0.000000000000000000e+00
5.131125842792340741e+00 -1.483161736492516702e+01 1.197387248051512421e+00 -3.073110038947621803e-01 9.483416011399930440e-08 -1.988961573732400123e-01 3.487935868284421925e+00 -4.622848098617882151e+00 0.000000000000000000e+00
5.170995063502546785e+00 -1.548892837536227063e+01 2.063668587485282813e-01 -8.979063506274410633e-01 9.487793850463578441e-08 5.351144845152970564e-02 2.591251890626621091e+00 -4.622840772199418247e+00 0.000000000000000000e+00
1.347723032848052727e+00 -1.593077507812134108e+01 5.393075830846946195e-01 9.169222685511636550e-01 2.866481158062261099e-08 5.274072868427397420e-01 5.177766457100386965e+00 -4.622831175705623963e+00 0.000000000000000000e+00
2.667232627094445085e+00 -1.539595931199158407e+01 1.375353318757305265e+00 8.288070908188434061e-01 5.750198579240466195e-08 6.041549549183165002e-01 3.944746187314584485e-01 -4.622823739102901897e+00 0.000000000000000000e+00
2.466840634338215654e+00 -1.509668757273240125e+01 5.275192876121640451e-01 -6.018394568947877943e-01 8.823683495516087654e-08 -6.156608487917071548e-02 4.392643484871242343e+00 -4.622823109638900974e+00 0.000000000000000000e+00
5.198538218134481248e+00 -1.486633931585187085e+01 2.290343431100045901e-01 -4.215564746459172785e-01 8.936971723698795157e-08 6.521088164507379270e-01 4.726154651648138305e+00 -4.622818003914435536e+00 0.000000000000000000e+00
1.076236968741038691e+00 -1.518798723373890169e+01 9.335341188586303574e-01 1.545782219889316744e-01 6.640822712019000247e-08 -3.040617767250872738e-01 3.848600879170238187e+00 -4.622814216726148118e+00 0.000000000000000000e+00
3.434328693282334477e+00 -1.548704461255818110e+01 9.027116601442873867e-01 1.105315571776145367e-01 8.073635989681034163e-08 -2.898638224532584240e-01 1.647535026137529890e+00 -4.622813212344303757e+00 0.000000000000000000e+00
1.916090106261934434e+00 -1.577177660452161234e+01 8.017008233119136129e-01 -8.231654420512926063e-01 5.945304456029476883e-08 -8.298747029573687595e-01 5.577652503532967820e+00 -4.622812612089742146e+00 0.000000000000000000e+00
3.098938053433400786e+00 -1.510449697914525480e+01 2.767551087646711871e-01 6.021727612768420501e-01 3.120551549595366841e-08 -1.457543658864374758e-01 4.286548899289566172e+00 -4.622802748103575610e+00 0.000000000000000000e+00
2.676814623589373054e-01 -1.575776049288862524e+01 1.363977158482601704e+00 -1.757329803469930285e-01 2.217993045335176488e-08 6.961656918009884176e-01 5.784647424939565852e+00 -4.622798658924676118e+00 0.000000000000000000e+00
6.044320761507893103e+00 -1.549181290214914419e+01 9.846406939947551784e-01 4.758791841729690386e-01 7.074269646144096692e-08 -8.064105436316011399e-01 2.543426571636613787e+00 -4.622794340355897980e+00 0.000000000000000000e+00
3.759726185217587613e+00 -1.469936247337927959e+01 1.302641120923926366e+00 -2.664934161862947404e-01 5.248109162337968560e-08 7.562264118953186953e-01 5.559655236883829232e+00 -4.622791581043718345e+00 0.000000000000000000e+00
5.352400923989799608e-01 -1.560413638242646250e+01 1.509518040645947190e+00 -5.498676091524808823e-02 8.823754851162427227e-08 8.918736313543286220e-01 2.846027876869745565e+00 -4.622782750333047197e+00 0.000000000000000000e+00
5.163749112190046731e+00 -1.538041478707413567e+01 1.326440565081701939e+00 9.111294341913654948e-01 6.467077940020697683e-08 1.240720540331375910e-01 6.107747438726726763e+00 -4.622778205727589906e+00 0.000000000000000000e+00
2.244235800420071314e+00 -1.469843109709031026e+01 5.069527357754535779e-02 -3.757072922705144702e-01 8.916135960911230330e-08 6.643898931530741736e-01 4.694568038587000558e+00 -4.622776837014195728e+00 0.000000000000000000e+00
4.881670530912014527e-01 -1.534548855305838089e+01 9.409553906734592355e-01 1.209791876405434952e-01 3.561768943561159309e-08 7.163188553967516636e-01 5.460724565691610799e+00 -4.622774415726473407e+00 0.000000000000000000e+00
4.096810234694643782e+00 -1.501223825684192903e+01 9.444259689472412900e-01 6.670326687953169464e-02 7.255413664160225109e-08 -8.186645387023648857e-01 3.381948215692498039e+00 -4.622772473119255210e+00 0.000000000000000000e+00
5.879112400771530744e+00 -1.581953615079726738e+01 3.890959193473337852e-01 5.306221001385853508e-01 4.681223921225964986e-08 4.503084714429193558e-01 2.122607595513656520e+00 -4.622772206974952169e+00 0.000000000000000000e+00
3.870441887168265538e-01 -1.549412687227031959e+01 8.762423530599082744e-01 3.987268329316606685e-02 3.127835557104355477e-08 -1.894943886312909220e-01 3.217738433918859720e-02 -4.622759044542184448e+00 0.000000000000000000e+00
3.853965726230517586e+00 -1.571685539894934713e+01 8.461004336831724482e-01 -2.818351026094425005e-01 8.822313022553426852e-09 -2.831706075271849254e-01 4.272209215129748827e+00 -4.622752233658461662e+00 0.000000000000000000e+00
5.394892219254813881e+00 -1.517906361211159272e+01 9.502567666532671931e-01 -2.993128148683782963e-01 4.356305956490537709e-08 -4.182669469243514571e-01 5.839438506054762890e+00 -4.622741778047433137e+00 0.000000000000000000e+00
2.964141528587177277e+00 -1.527300578632668149e+01 6.942441349236707637e-01 4.785286098855052184e-01 4.476543197919124886e-08 -7.236480432795158180e-01 2.787729625503011732e+00 -4.622735019881175411e+00 0.000000000000000000e+00
4.883371636649830094e+00 -1.571264691993166096e+01 1.279812237714781364e+00 2.652138854094444054e-01 2.839598747995387602e-08 -3.800744495736932960e-01 4.250443183852885554e+00 -4.622732048158492368e+00 0.000000000000000000e+00
1.966900484545329064e+00 -1.560459053244077232e+01 5.992721522491398778e-01 -4.075356818847944984e-01 8.004923739056481785e-08 -2.800669569771466749e-01 1.942517078759568694e+00 -4.622729227686075859e+00 0.000000000000000000e+00
2.548783540515604518e-01 -1.552296946809413214e+01 5.939262014579516080e-01 -7.712625499640907156e-01 9.549752165844977878e-08 6.630411402270197652e-01 3.574903352139480184e+00 -4.622727827547034707e+00 0.000000000000000000e+00
1.566783119449234762e+00 -1.598078753269796692e+01 7.780995896646449861e-01 6.866555417954992580e-01 9.129405027610290224e-08 9.160495655083006339e-01 4.902452595202803742e+00 -4.622723697576715196e+00 0.000000000000000000e+00
3.616275005550601662e+00 -1.589971450129421449e+01 9.627762455745532133e-01 1.987797235190994494e-01 3.855914391498981560e-08 2.644044087845728863e-01 1.402632892303284251e+00 -4.622715999248490526e+00 0.000000000000000000e+00
3.075855988633774185e+00 -1.502429488159375914e+01 1.114590051908827428e+00 -4.227174143630894054e-01 7.841418723196653046e-08 -2.120439791756473513e-01 2.788112500054864995e+00 -4.622712568733552629e+00 0.000000000000000000e+00
1.523111373595578577e+00 -1.562686754171070547e+01 5.755727419176484005e-01 -4.824620695560203343e-01 2.972789625273492456e-08 -4.126945329878869417e-01 5.514628361557132763e+00 -4.622709976955265532e+00 0.000000000000000000e+00
2.105184016186407270e+00 -1.597957496820520618e+01 1.501903599828081193e+00 -3.754143384470351452e-01 4.600198616590981188e-08 -9.967060051772147489e-01 1.591565020635888006e+00 -4.622709212169898940e+00 0.000000000000000000e+00
2.625728212746449852e+00 -1.462077350174670620e+01 7.446764625532203974e-01 4.916900658393634771e-01 6.436221600765875966e-08 -6.679942550573909621e-01 5.076254805981734286e+00 -4.622702668093540801e+00 0.000000000000000000e+00
1.600044979881543705e+00 -1.589687986229806427e+01 1.435208303159649201e+00 -5.465873624851816936e-01 7.070019849215657735e-08 -5.991100201828422067e-01 2.449623466177726527e+00 -4.622701883585953908e+00 0.000000000000000000e+00
5.441641815393347237e+00 -1.591779883362407588e+01 1.123983226658701096e+00 -6.059966218068357779e-01 3.857770600720284591e-08 8.775231771093091604e-01 3.778760720779315019e-01 -4.622698727432191568e+00 0.000000000000000000e+00
4.534303113941635210e+00 -1.586405318517276442e+01 9.192970935403290689e-01 -1.621442539590480791e-01 3.100983760210541182e-08 3.250198852687390949e-01 2.245389366861901159e+00 -4.622696352200115655e+00 0.000000000000000000e+00
2.406165709427607879e+00 -1.489700079524563314e+01 1.109959174368878809e+00 -4.892180914212860277e-01 5.599584425016827973e-08 -5.760007216500473426e-01 5.226995308543081364e+00 -4.622691606390873176e+00 0.000000000000000000e+00
2.992116811235532303e+00 -1.502752641364899944e+01 1.171453256989996250e+00 -3.418526911836389237e-02 6.227758093109160557e-08 -8.737104997576545795e-01 4.100156203723967607e+00 -4.622687991089280857e+00 0.000000000000000000e+00
4.318647918011167874e+00 -1.554456595344062997e+01 1.501028676886493773e+00 -2.413358931944653285e-01 9.709242701623561711e-08 -5.109265688301911634e-01 2.235361256699383681e+00 -4.622682539990840667e+00 0.000000000000000000e+00
2.421503504035036780e+00 -1.485221326131340547e+01 1.505325708034835674e+00 -5.500168248923155145e-01 6.750176953296415543e-08 -6.103817772614293924e-01 4.889256373439404335e+00 -4.622680136333119805e+00 0.000000000000000000e+00
5.349134270325169638e+00 -1.542844280348514374e+01 1.262116466764362510e+00 2.856501605162770074e-01 6.718998135248121226e-08 -8.104488371451188389e-01 2.509014481276281572e-01 -4.622677235638292359e+00 0.000000000000000000e+00
5.935219942522325098e+00 -1.482317181146266627e+01 5.590355734106889907e-01 8.937407713998772874e-01 7.774357294073082571e-08 -4.622060557113651380e-01 5.394467070039692835e+00 -4.622675891267654436e+00 0.000000000000000000e+00
3.327527841252599483e+00 -1.554914804837797782e+01 1.064000225286769075e+00 -2.335793086939350061e-01 3.886770995889401507e-08 -5.475634492263245501e-02 4.968780914173270835e-01 -4.622671234735600265e+00 0.000000000000000000e+00
4.277914593723025405e+00 -1.534381223643913117e+01 3.197306404234392385e-01 5.079028225978283739e-01 3.894616901962792498e-08 1.299942213752702802e-01 5.658768492860415833e+00 -4.622668147859745780e+00 0.000000000000000000e+00
1.485229250097093834e+00 -1.504109997055393677e+01 2.596308608713908672e-01 8.974259325501670048e-01 8.293335315871645355e-08 9.499626810377106434e-01 8.977369383318234419e-01 -4.622664681578378953e+00 0.000000000000000000e+00
5.444903955302722309e+00 -1.596598876231320929e+01 1.379884398271173707e+00 -6.571479083127290677e-01 4.784409995734577684e-08 1.299625682927387504e-01 3.672718602267205146e+00 -4.622657407308067512e+00 0.000000000000000000e+00
5.195441493505313701e+00 -1.566806877815892207e+01 1.033037713633634613e+00 -8.722480873021838388e-01 6.390678873895619164e-08 7.528100845837760735e-01 4.624569072839050499e+00 -4.622655519390630907e+00 0.000000000000000000e+00
3.252085633826193423e+00 -1.572427357081080679e+01 1.071333856356742720e+00 -1.277251314221525963e-02 2.881281602672803092e-08 -8.026060142049324941e-01 4.546789160037151056e+00 -4.622653717825327746e+00 0.000000000000000000e+00
5.182719597226725483e+00 -1.558921285366588094e+01 6.047781395534616022e-01 -9.510455153406820461e-01 1.711012637708704701e-08 7.989350683311390033e-02 5.654217755444866711e+00 -4.622653006002218845e+00 0.000000000000000000e+00
4.599557577467952463e+00 -1.527005612226395748e+01 1.184513453175117137e+00 3.427212148475513587e-01 5.600037179830172665e-08 3.627983371883494179e-01 2.884763482679136182e+00 -4.622652024977684349e+00 0.000000000000000000e+00
4.382913880120645089e+00 -1.591818147942821327e+01 6.167796159506876430e-01 -9.787852497382396599e-01 3.550733359150336160e-08 4.852036440916364102e-01 5.249774331722454335e+00 -4.622647084084594127e+00 0.000000000000000000e+00
5.756030163056367499e+00 -1.546301540921069062e+01 8.797495847859675422e-01 6.763819004131279566e-01 8.408792777092010668e-08 3.594544875679943075e-01 3.172999040629525869e+00 -4.622644503228297452e+00 0.000000000000000000e+00
4.965543257789564180e-01 -1.570947590852142284e+01 1.040023483575368834e-01 2.677978178387866448e-01 6.210298948299790330e-08 2.033812613518850010e-01 4.108837151509716179e+00 -4.622643476549321839e+00 0.000000000000000000e+00
1.454279245569215506e+00 -1.467173637746450332e+01 9.424407084601578166e-01 -1.438740749285915554e-01 8.057542750565539497e-08 -1.693333916502095526e-01 3.651899160453802917e+00 -4.622638861392315945e+00 0.000000000000000000e+00
1.535402844407552259e+00 -1.481898417825504843e+01 3.574326917151511296e-01 6.406599933728430729e-01 5.438217369030400819e-08 -6.738829246613500801e-02 4.978466750063817337e+00 -4.622636284524531014e+00 0.000000000000000000e+00
1.155836126537005626e+00 -1.597678723528007616e+01 1.113697154780788789e+00 7.816061783954394437e-01 3.923416344254642683e-08 2.247833565396096522e-01 6.068851326427530779e+00 -4.622631807427135087e+00 0.000000000000000000e+00
1.338672832748100339e+00 -1.524216238553017355e+01 1.556667804869614313e+00 -9.774072699522129426e-01 8.298647127895066128e-08 -2.287172387778814431e-02 3.406169611195954072e+00 -4.622629558834505659e+00 0.000000000000000000e+00
5.948030602704835523e+00 -1.432973343632190932e+01 9.208735063761528394e-01 5.412255853700163044e-01 6.301241873078129129e-08 -3.328960864302612510e-01 4.445305971684516244e+00 -4.622627796397287270e+00 0.000000000000000000e+00
8.922065257547640016e-01 -1.423051875652826936e+01 8.923798455832543386e-01 1.461332986348999607e-01 8.074750998037928792e-08 8.146694716437563599e-02 5.374217013068959936e+00 -4.622625255393076671e+00 0.000000000000000000e+00
2.692499321246875077e+00 -1.505296212954329604e+01 1.260479194685135695e+00 8.330069243676996305e-01 5.945659184555292885e-08 -2.253294593309950189e-01 4.864281207895500003e+00 -4.622616434292801557e+00 0.000000000000000000e+00
2.789483847127199212e+00 -1.502925600525486693e+01 1.324751606051858266e+00 5.688083397264721564e-01 4.888584696267388448e-08 3.789195187842409052e-02 4.341508162482281108e+00 -4.622614989891222770e+00 0.000000000000000000e+00
9.339487881261989699e-01 -1.493297652360423911e+01 8.805131626247058030e-01 -6.782990554769927072e-02 8.220999881831928372e-08 3.746349030897055954e-01 5.998818901040718465e+00 -4.622613675921808607e+00 0.000000000000000000e+00
3.599813482351781335e-01 -1.557402165780552927e+01 1.408507410884128896e-01 -5.163487293390038868e-01 5.471925779503080308e-08 6.056171726348436035e-01 5.460056803772619816e+00 -4.622612257088141163e+00 0.000000000000000000e+00
5.463835092897687318e+00 -1.590603942238343649e+01 3.966336382165527308e-01 -7.723730367878249847e-01 8.069870928162628224e-08 -9.903778659785756888e-01 2.286514369834809379e+00 -4.622609860656117675e+00 0.000000000000000000e+00
1.085965857302314541e+00 -1.556839772741282424e+01 2.271300139648637639e-01 9.724335800519333661e-01 2.404183066199897370e-08 -2.777030837319325318e-01 4.972500754354389763e+00 -4.622609667325994209e+00 0.000000000000000000e+00
8.470842680942589076e-02 -1.515449463987125078e+01 4.150943035820418014e-01 3.008913664983193792e-01 2.589572807774871919e-08 1.754790738896214730e-01 5.624343894931124188e-01 -4.622591324736243124e+00 0.000000000000000000e+00
2.594329692518453356e+00 -1.537104342716711614e+01 2.238561420801582491e-01 2.510527624508636646e-01 3.267790502082541278e-08 -4.332554341834465861e-01 4.461508772774084086e+00 -4.622591279032898015e+00 0.000000000000000000e+00
7.219875678223398596e-01 -1.572590520304082418e+01 8.403686981950841961e-01 6.651806057345632794e-01 8.894957637663733881e-08 9.060293169038726724e-01 4.681502863034073592e+00 -4.622589568782968783e+00 0.000000000000000000e+00
2.634003467198699155e+00 -1.566240104331563288e+01 9.122145865306794388e-01 5.364596944858803784e-01 9.061277541210079543e-08 7.995951037900175251e-01 7.646363357681934536e-01 -4.622583037270698192e+00 0.000000000000000000e+00
5.195355304570363764e+00 -1.447811180259056307e+01 5.029581186443915497e-01 -1.257257238531467591e-01 9.823080390444684023e-08 1.642727161612913267e-01 4.852678204706952769e+00 -4.622581411667807672e+00 0.000000000000000000e+00
2.044069929964956511e+00 -1.498049917481670690e+01 4.447482745491984080e-01 -7.522132273612488484e-01 8.106090447797339597e-08 -6.424765693588023741e-01 3.961417340724920688e+00 -4.622578214474980740e+00 0.000000000000000000e+00
1.547167201826562533e+00 -1.536256533896012932e+01 1.558590203746183844e+00 -1.329494372962745086e-01 8.058897118075472185e-08 8.725279486066539469e-02 4.000177110488728260e+00 -4.622570860827670991e+00 0.000000000000000000e+00
4.139920823586444421e+00 -1.581888500968403655e+01 9.659309079704777590e-01 -6.231306917669812151e-01 8.743388502730688011e-08 5.894347864740764886e-02 1.306739689485278078e+00 -4.622565639535747728e+00 0.000000000000000000e+00
1.393451588259747798e+00 -1.556402005108487252e+01 1.217848041610459786e+00 -5.480688868434302474e-01 5.486858100292777132e-08 9.768473830215883558e-01 1.856251630427430577e+00 -4.622563201775180985e+00 0.000000000000000000e+00
3.833438418412151272e+00 -1.568882269292038067e+01 8.082568153569670288e-01 -8.183908993837332169e-01 4.402196730473792500e-08 3.132991404066025609e-01 4.547638922004547446e+00 -4.622561474690281003e+00 0.000000000000000000e+00
