# phase logamp pol cosi GW_freq costheta phi logL logPrior
3.704449855136279446e+00 -1.273210552238970017e+01 1.396104074712105181e+00 4.542626616396732708e-01 9.133537717132593767e-09 3.865940227310865063e-01 5.711853083415768140e+00 -1.364180042451567033e+03 0.000000000000000000e+00
3.511646757950515951e+00 -1.207453302349209423e+01 1.248323936040771631e-01 -6.132986779553802892e-01 7.639585562746365855e-08 7.718801258225334028e-01 4.219454691164349569e+00 -1.287884577740570649e+03 0.000000000000000000e+00
3.056391352938686801e+00 -1.291891095201447826e+01 3.369536199285719791e-01 -6.155850598039238619e-01 1.644166463453734975e-08 9.929631424663359907e-01 4.217352258398607390e+00 -1.262699246312743298e+03 0.000000000000000000e+00
1.842869609137643971e-01 -1.226887014119876085e+01 1.335658925602950520e-01 2.048927904538394018e-01 1.368167929635090600e-08 4.552531167434423209e-01 4.315323777436478103e+00 -1.224350815854809525e+03 0.000000000000000000e+00
1.768907223162737852e-01 -1.207585043525398305e+01 4.726379880810900325e-01 2.882114044594320523e-01 8.816905867442254721e-08 9.793951774750199180e-01 2.660379110438843675e+00 -1.195483042563915660e+03 0.000000000000000000e+00
4.884215873532872010e+00 -1.238035615321023286e+01 1.466680183717777197e+00 6.409451014794554924e-01 5.600945512354797910e-08 4.643325184815839113e-01 1.610493206171160485e-01 -1.191740104134099283e+03 0.000000000000000000e+00
5.865525330131485582e+00 -1.289390435353459097e+01 1.315189734989422821e+00 6.868894525012130270e-01 3.191136554273389353e-08 5.582382309749949201e-01 2.281289229341117331e+00 -1.154230038224962300e+03 0.000000000000000000e+00
5.293134341102087248e+00 -1.250492021023738332e+01 9.382743388229008996e-01 3.229202164974720457e-01 4.236613218651005678e-08 8.827042959936428623e-01 2.242437764727130300e+00 -1.140656586774849984e+03 0.000000000000000000e+00
2.888941686997736902e+00 -1.209654696236854754e+01 8.496606295191164726e-01 -4.793190385676086018e-01 3.479507680388326181e-08 -7.596024920978036166e-01 5.154660553095636644e+00 -1.136163807696422737e+03 0.000000000000000000e+00
2.173536148213195407e+00 -1.248706790197300620e+01 3.019110190320095644e-01 7.945407112306539510e-01 8.829443961870555554e-08 9.683785680448525612e-02 1.350729376740947840e+00 -1.125650778196174087e+03 0.000000000000000000e+00
2.956931797030410092e+00 -1.233834985752979030e+01 8.105714093865736825e-01 -9.949857064539564533e-01 9.619608932457688623e-08 -7.364918350934437363e-01 7.854126811071141523e-01 -1.121563594497267786e+03 0.000000000000000000e+00
1.529186602909472503e+00 -1.215472710739605411e+01 1.287044050923718208e+00 -3.747513919942204175e-01 9.062036445294068799e-08 -4.936315731717212385e-01 7.254076681598258247e-01 -1.104357679796723687e+03 0.000000000000000000e+00
5.857650059335906434e+00 -1.233384753722774008e+01 5.870668348702648975e-01 8.056791354861602139e-01 4.996036795369068735e-08 4.409232165484890387e-01 4.093991122505981295e+00 -1.075381826179462223e+03 0.000000000000000000e+00
2.034429966185374639e+00 -1.273998817424748964e+01 1.479991824187952831e-01 -7.424888168217150808e-01 4.232015207521269414e-08 7.819255950568801961e-01 2.726804247396210190e+00 -1.068437252702849037e+03 0.000000000000000000e+00
3.070758910185786394e+00 -1.355893523984436655e+01 1.005294189538287863e+00 8.653308513351558595e-01 7.001895859435670243e-09 9.068935967387929953e-01 1.713474066015074904e+00 -1.052751974017487782e+03 0.000000000000000000e+00
9.273686603208286527e-02 -1.357339979113963579e+01 9.505530705250502255e-01 -6.286406161394948455e-01 4.934243269978984650e-09 6.955303680687761059e-01 2.954674043979214293e+00 -1.014179261490210592e+03 0.000000000000000000e+00
5.884561282784117608e-01 -1.290039858813480222e+01 9.639927599096876909e-01 4.870400727818935405e-01 8.208253930098928312e-09 -6.341827044071256525e-01 3.975758458710593857e+00 -1.001641957083352509e+03 0.000000000000000000e+00
6.571793999152852894e-01 -1.255635930407030898e+01 8.827798171500266244e-01 -8.959915434508651799e-01 9.229586801665673650e-08 -1.161729637340729870e-01 1.695994467614924561e+00 -9.647270318514550809e+02 0.000000000000000000e+00
3.901921491405822007e+00 -1.260539679824052683e+01 8.343795993745011241e-01 -6.889784615810946589e-01 5.039559866952235783e-08 -7.899245566275544528e-01 1.532350729477914175e+00 -9.594415486566283562e+02 0.000000000000000000e+00
3.590146251088955243e+00 -1.219387551333679731e+01 1.240620872273337838e+00 -1.250144097525988929e-01 7.890536719811539345e-08 4.476032219740885831e-01 1.407506294474908604e+00 -9.561897765114797494e+02 0.000000000000000000e+00
4.059307150591010327e+00 -1.306717798887994064e+01 1.347200595940237555e+00 9.397380347867629879e-01 2.619072245381637421e-08 -8.168488302499932185e-02 8.518899569114255499e-01 -9.497164491154160260e+02 0.000000000000000000e+00
1.599139074123499427e+00 -1.344654770934412547e+01 4.257796683839851215e-01 1.272179614826328964e-01 8.045651311742104479e-10 -2.101866477679434353e-01 2.024868582682871343e-01 -9.480754860779586579e+02 0.000000000000000000e+00
3.728587793691478858e+00 -1.315625349174224290e+01 1.456131476167377370e+00 -7.417162729720933045e-01 1.647074583655093157e-08 -5.717906572192581471e-01 2.511739336860612681e+00 -9.376723750171544225e+02 0.000000000000000000e+00
1.904409308312033922e-01 -1.329822509810938058e+01 1.338242573579557115e+00 3.313860120987315860e-01 3.353454932116277982e-09 -7.671835066765262390e-01 3.808696203630844934e+00 -8.849772320786400996e+02 0.000000000000000000e+00
5.203556261366473201e+00 -1.302571489165329233e+01 1.251393876080920398e-01 -3.286959247891272917e-01 7.748213935455735075e-09 -6.427071049716900353e-01 6.255143305597904657e+00 -8.601594464915090157e+02 0.000000000000000000e+00
9.789281410157159302e-02 -1.281968590673217179e+01 2.961132996808139017e-01 -8.560299399860534786e-01 5.624586583807125878e-08 1.297329046630424920e-01 1.602937131309384089e+00 -8.570155442932618826e+02 0.000000000000000000e+00
5.487320493408598399e-01 -1.253674327687322609e+01 1.528448109196142379e+00 -7.132281838777956295e-01 4.826914750856984857e-08 4.563975911146950781e-01 8.945976260766644317e-02 -8.295097043482022627e+02 0.000000000000000000e+00
1.718710627843368144e+00 -1.244891233623820348e+01 1.195580056828064452e-01 -6.808706006061409077e-01 5.752529416985525389e-08 6.464481573389102564e-01 3.677598215592746911e+00 -8.243679006966989391e+02 0.000000000000000000e+00
2.570695900320444593e+00 -1.261484610368352222e+01 2.742086490803616883e-01 3.994617165223971478e-01 3.110780403779631087e-08 -2.116033747250606889e-01 5.973170971879083746e-01 -8.087140815620128933e+02 0.000000000000000000e+00
1.531857331558577950e+00 -1.372416747372134083e+01 1.463577505247726895e+00 -7.432985861935949290e-02 2.905370373466501426e-09 8.853065079167356244e-02 1.476666824982663773e+00 -8.000211707631292484e+02 0.000000000000000000e+00
2.082446468136951445e-01 -1.213959355220122838e+01 1.176613240044140696e+00 -7.477037551117732272e-01 6.201390551460893932e-08 8.861731710652291649e-02 4.189063592487275223e+00 -7.961227728977160041e+02 0.000000000000000000e+00
4.335833744931322009e+00 -1.216931700600976285e+01 6.045006006329556314e-01 2.294345379613051128e-01 5.205360570485214799e-08 6.770709204416073268e-01 5.842134541939236314e+00 -7.853718459762637849e+02 0.000000000000000000e+00
1.924901311169187945e+00 -1.298857162441372637e+01 2.660553155814208148e-01 -7.168524075792729322e-01 2.255699733934641968e-08 -4.034079043875498094e-01 8.081291023367704884e-01 -7.786133905156518722e+02 0.000000000000000000e+00
4.054535401638686309e+00 -1.257795610886607029e+01 7.793388510348107090e-01 -8.086258302481543758e-01 8.910051177794237347e-08 -3.776624733471610207e-01 1.827059279171447725e+00 -7.602338778984697001e+02 0.000000000000000000e+00
3.199162229168070581e+00 -1.233646970059809611e+01 1.252227075476528340e+00 5.008965644630773983e-01 8.009237655107549382e-08 9.492715049350167744e-01 1.524196077833597784e-01 -7.271431695801920796e+02 0.000000000000000000e+00
2.366901206218148701e+00 -1.300381358470682258e+01 1.273236988983032614e+00 -8.974084411183906596e-02 2.790862161810234853e-09 8.964440901982562160e-02 4.690078278923060395e+00 -7.268580595024044442e+02 0.000000000000000000e+00
1.277895969460976167e+00 -1.369255558241858495e+01 1.154866534838058900e+00 -4.302951173938751595e-01 3.220843546419689866e-09 8.440437479198267257e-01 7.361262439854439066e-01 -7.121875251920239407e+02 0.000000000000000000e+00
2.208685405776528388e+00 -1.215050595307118719e+01 1.049318664592087336e+00 -2.608694197791662228e-01 8.055284905122668810e-08 -3.196335961811737070e-01 3.252839785109657988e-01 -7.088400660990362212e+02 0.000000000000000000e+00
4.594719505998157594e+00 -1.206866127992024751e+01 6.310787637571476649e-01 -8.505675816266774492e-01 6.418968320292667022e-08 -1.356229231787967615e-01 5.166632958560407829e+00 -7.088082461383844475e+02 0.000000000000000000e+00
4.306729219007916498e-01 -1.262235677678001444e+01 7.375181114477706856e-01 -9.440614211312784443e-01 7.762979066025870842e-08 -7.192787659906253461e-01 1.331356506883231372e+00 -7.055839026622284109e+02 0.000000000000000000e+00
9.396615867105253539e-01 -1.230220505323270608e+01 1.185943308049820955e+00 6.362730563114190607e-01 9.662178293396896116e-08 2.859493460630472272e-01 3.199727036800661395e+00 -6.954363887671845532e+02 0.000000000000000000e+00
1.991306023425540639e+00 -1.409568463668611749e+01 2.523817955242158018e-01 3.204458748584571581e-01 1.488826931795501699e-09 9.485035254323400666e-01 5.664147187198685929e-01 -6.903434206390533063e+02 0.000000000000000000e+00
3.072826379789729834e-01 -1.247031025241388846e+01 8.394032134859342742e-01 5.758707656223795990e-01 9.612418948493662434e-08 2.925328774829355494e-01 2.081994389396117473e+00 -6.869696397670136321e+02 0.000000000000000000e+00
5.578101977582489823e+00 -1.204704569403277858e+01 3.755072296727120507e-01 -2.865726285123694761e-01 8.586560614855930491e-08 5.154247062950447766e-01 3.921076249474281017e+00 -6.831709235468024417e+02 0.000000000000000000e+00
3.171304383343165334e+00 -1.279030039563525634e+01 5.109352789052628019e-01 6.697494695315895363e-01 3.094392766585810777e-08 -2.476125848196527868e-01 4.381389566557653548e-01 -6.780768791320023183e+02 0.000000000000000000e+00
3.477778560605223390e+00 -1.255515581655689772e+01 1.166892385917227548e+00 -6.219926621112816800e-01 2.745445470417175958e-08 -3.815718835640551920e-01 6.082738534121303609e+00 -6.708383591478847165e+02 0.000000000000000000e+00
2.205413300820458389e+00 -1.311809924280709083e+01 1.097400429715400527e+00 -1.213119130610866986e-01 6.419309002965217012e-09 4.463579749897457205e-01 6.055799999511768839e+00 -6.471853786421118002e+02 0.000000000000000000e+00
5.350254063340784683e+00 -1.263344396885688248e+01 3.606269184890907864e-01 6.017202010763196274e-01 5.007587561543430805e-08 -7.571463042898405327e-01 2.368552982911348526e+00 -6.385084149978392816e+02 0.000000000000000000e+00
5.812348424999537855e+00 -1.215616015696971530e+01 1.252134910366822229e+00 4.485811536842722047e-01 8.829744046963947673e-08 -8.209884608150221086e-02 3.379266567478556471e+00 -6.361312413778404107e+02 0.000000000000000000e+00
3.661196103788751266e+00 -1.242865223223093629e+01 2.508824999736373185e-01 -2.876069177744163818e-01 6.155878246592158219e-08 8.486887753589973382e-01 3.184663202795659842e+00 -6.289039200813579100e+02 0.000000000000000000e+00
7.884009416736693643e-01 -1.263245042729056422e+01 1.069816784964799483e+00 -4.788711628226546280e-01 4.442692771903221142e-08 6.796355047849625963e-01 3.095876081081973652e+00 -6.246269531395839749e+02 0.000000000000000000e+00
9.408834100371852305e-01 -1.276873710315269683e+01 1.359816131929307392e+00 -8.872171599321862501e-02 5.435755231518777951e-09 -6.004843659800909172e-01 5.166764208504084799e+00 -6.191870544738509352e+02 0.000000000000000000e+00
5.074095991727820554e+00 -1.257598072412987200e+01 1.223102447924527603e+00 -4.753488947341382720e-01 2.365109160151253672e-08 5.169845376771593504e-01 5.687397960049209722e+00 -6.123264359947960429e+02 0.000000000000000000e+00
5.761971442848763392e-01 -1.275423755974709827e+01 1.188867951947541468e-01 -7.200242552257474227e-01 5.634828194993826827e-08 -1.320507445388893752e-01 1.004076963274779022e+00 -5.891106662968193177e+02 0.000000000000000000e+00
6.258038359456886468e+00 -1.298010707639186379e+01 3.400677543810441961e-01 7.639060906044774502e-01 3.893428493101077245e-08 7.021171468131415239e-01 1.632420597479818714e+00 -5.876424117920715844e+02 0.000000000000000000e+00
3.001594763295613699e+00 -1.254080441400674495e+01 1.200328915003984864e+00 -2.505287982673329306e-01 3.936976580329657542e-08 -3.634821644588627221e-01 1.467407339813987077e+00 -5.845518489032108391e+02 0.000000000000000000e+00
5.790645875436753798e+00 -1.250512648615371880e+01 1.152758742874658848e+00 4.318611125765695613e-01 5.480626499997754997e-08 7.491967928806040344e-01 2.665274318398180853e-01 -5.844950831208699356e+02 0.000000000000000000e+00
3.802444161628274699e+00 -1.323749671727060395e+01 2.162120105875114939e-01 7.852962635167869410e-01 1.924542681763336812e-08 1.973504353014495782e-01 9.187554383435925232e-01 -5.764601238359052786e+02 0.000000000000000000e+00
5.033501316511918233e+00 -1.231614719301214400e+01 9.274240334259566954e-01 8.637044881538846752e-01 5.691641185916916938e-08 4.625602524283749517e-01 4.586461755489761316e+00 -5.657581244883996305e+02 0.000000000000000000e+00
3.054158498525127441e-01 -1.247521808257962839e+01 4.162957550107968530e-01 -1.041474318572066515e-01 4.576991036210608533e-08 -7.470469073138118477e-01 3.121669367025944108e+00 -5.456019456500220031e+02 0.000000000000000000e+00
4.825508661993326065e+00 -1.344872998303341127e+01 8.907675425548464698e-01 -4.969238073882289997e-01 5.306349683354132809e-09 -4.515058136773809072e-01 3.194505663976038523e+00 -5.300168607375976535e+02 0.000000000000000000e+00
5.201806146684810450e+00 -1.200754025236414257e+01 1.251253449414740260e+00 -1.240853684348400543e-01 3.606346334987459084e-08 -4.843580723747729078e-01 5.115801241986247305e+00 -5.285849749029787290e+02 0.000000000000000000e+00
1.872218753132811386e+00 -1.287724092999789427e+01 9.516827826093717801e-01 5.323103234444030996e-01 3.936402952289824081e-08 -5.037773674318257733e-01 2.103795677475049697e+00 -5.214519752381862645e+02 0.000000000000000000e+00
3.383711675520213014e+00 -1.231880063890073629e+01 8.233019799626373203e-02 5.542032666576524047e-01 3.478859002841433865e-08 2.221061090504471425e-01 4.590625862018334225e+00 -5.057283507165275864e+02 0.000000000000000000e+00
2.920652829191828115e+00 -1.244056182220388074e+01 9.033114033092091155e-01 -9.951209069830675435e-01 5.187962927447635749e-08 -7.475168194325694238e-01 5.779491950988818516e+00 -4.997445713433884293e+02 0.000000000000000000e+00
1.698956796983251305e+00 -1.307853049587475525e+01 1.441820774874566613e+00 7.719685690461266514e-01 1.360227244628150878e-08 -9.458981465250407838e-01 6.163198355423443076e+00 -4.971681228209919254e+02 0.000000000000000000e+00
9.108950626257789063e-01 -1.246360337610089353e+01 1.414024040387216630e+00 8.372748381538679396e-01 3.637884316200988479e-08 -4.152153513901915005e-01 5.725419050374389585e+00 -4.864582640705209542e+02 0.000000000000000000e+00
4.907938056252837633e+00 -1.441432191905050963e+01 1.533377033807999945e+00 8.661720266920700517e-01 9.505870987106574783e-10 -9.503358603126158544e-01 6.851101392640703835e-01 -4.703029731523520240e+02 0.000000000000000000e+00
4.525311855228880020e+00 -1.206629491899045803e+01 4.462977202295864698e-01 8.127529812911692131e-02 3.821578330478775609e-08 3.960336504930138113e-01 6.127387532812927695e+00 -4.701819576643731580e+02 0.000000000000000000e+00
9.957719345393025723e-01 -1.262573945384040641e+01 2.945241094295348305e-01 1.574445030970280657e-01 7.437611202214266023e-09 1.389073323306860008e-01 4.869768910028721365e+00 -4.683703516578044628e+02 0.000000000000000000e+00
4.182215489375754602e-01 -1.270694162125518112e+01 1.142491877070364925e+00 -9.060445288051448554e-01 9.901548419729659084e-08 -4.802481846073144989e-02 1.727151727636642597e+00 -4.639702933180660693e+02 0.000000000000000000e+00
2.010112060888257446e+00 -1.252157374636577458e+01 7.969877524439682448e-01 7.080793666482633197e-01 5.857276695608498753e-08 -2.794218334552099614e-02 1.024775690984158771e-01 -4.635105624865185519e+02 0.000000000000000000e+00
4.463363190654768609e+00 -1.289497102771744075e+01 4.924568932688207501e-01 9.646518715395906440e-01 7.140040584072107363e-08 4.338338694291751785e-01 2.002464435053326497e+00 -4.587442161372115379e+02 0.000000000000000000e+00
