# phase logamp pol cosi GW_freq costheta phi logL logPrior
5.521731926457370321e+00 -1.584639239424531532e+01 1.126387728212723260e-01 -4.082273440180126389e-01 1.092225792428909124e-08 5.822870517540434943e-01 4.216957613179859621e+00 -9.024205469333924867e+00 0.000000000000000000e+00
9.704432939971450178e-01 -1.407754931881038374e+01 7.496466759238678002e-01 1.530691055220624319e-01 6.229456566625986380e-08 6.490801320346997194e-01 2.421571479602392163e+00 -9.024202845082244906e+00 0.000000000000000000e+00
1.365270691084717880e+00 -1.490191420705182601e+01 1.313626615139236398e+00 -5.501591852295617535e-01 3.681466133090438288e-08 -8.009064258417186721e-01 5.609173603008866138e+00 -9.024027850127383843e+00 0.000000000000000000e+00
3.546962268439113775e+00 -1.585175257547460248e+01 1.143132449422920027e+00 3.275174429098310913e-01 4.381474189155062901e-08 5.584392120278407479e-01 6.714733085904200927e-01 -9.023958445239193438e+00 0.000000000000000000e+00
5.240408923221803406e+00 -1.509385230376287268e+01 1.532955861647950391e+00 8.196444879639193104e-01 8.700939734394997640e-08 -9.992838335296942986e-01 5.011205321529986989e+00 -9.023802923260140219e+00 0.000000000000000000e+00
1.419218483197122849e+00 -1.585095284520554593e+01 9.712288489188247720e-01 -6.079316134688821371e-01 2.418330324901494744e-08 5.922724733480680959e-01 6.250235957058804637e+00 -9.023723263481505441e+00 0.000000000000000000e+00
1.935543260068807392e+00 -1.529266369623938893e+01 1.430891614753653451e+00 -4.798590608842182581e-01 5.167054637069920560e-08 -4.160095675401204174e-01 3.064467301105612052e+00 -9.023715322338102141e+00 0.000000000000000000e+00
5.613015170305003743e+00 -1.582581633578243085e+01 3.574653806506415954e-01 4.553748685351900055e-02 1.122196876318675480e-08 6.931381085067052084e-01 3.931077987695640985e+00 -9.023535407447470291e+00 0.000000000000000000e+00
5.953988702833528990e+00 -1.503759607029749823e+01 2.358074571949497766e-02 6.737311701357390215e-02 9.596322747975052776e-08 9.749215100514613264e-01 3.034070308652804471e+00 -9.023483138656880342e+00 0.000000000000000000e+00
2.639718815051060208e+00 -1.445792574980465695e+01 6.700008870458655785e-01 7.316217443522549102e-02 9.950782274721173858e-08 1.638713413120640172e-01 6.171187869676223237e+00 -9.023448323394308801e+00 0.000000000000000000e+00
2.669336351844454613e-01 -1.585338001560898569e+01 9.942736097525463057e-01 -2.807810072978363380e-01 2.992881025819877212e-08 -5.808658707235436758e-01 5.783076423587902859e-01 -9.023378406658107309e+00 0.000000000000000000e+00
3.914651785418737262e+00 -1.532840450163099000e+01 1.401735246511505439e-01 3.932354318484703182e-01 3.539071206517772605e-08 7.465012952979228622e-01 5.255297229156649763e+00 -9.023373735639887983e+00 0.000000000000000000e+00
5.159730655437318347e+00 -1.538863869159761499e+01 5.460611465990440339e-01 2.401540454866686047e-01 3.504368539686377611e-08 2.992409551380092458e-01 4.277955976612981992e+00 -9.023348510032530356e+00 0.000000000000000000e+00
5.071910207289951344e-01 -1.506336212749627812e+01 9.505172283251481780e-01 -5.573610486614466453e-01 9.175990884248322184e-08 7.350182606318538259e-01 5.013152437531880778e+00 -9.023264587082174160e+00 0.000000000000000000e+00
3.208543233668104122e+00 -1.588172808266034508e+01 2.721525983503305657e-01 -8.162814565412460088e-02 2.933772763429718484e-08 1.220440357690950606e-01 3.445114392516324120e+00 -9.023189554767535370e+00 0.000000000000000000e+00
5.906407888408844897e+00 -1.556881684493293250e+01 8.497888771820962805e-01 -2.464161795598000526e-01 2.965702356782604879e-08 4.917377306627171984e-01 3.674912978617504322e+00 -9.023180334550158221e+00 0.000000000000000000e+00
5.822771542686364654e+00 -1.546233116556405562e+01 8.797451342211729530e-01 6.629388066491875842e-01 2.210474366383165123e-08 2.628546098314286650e-01 1.817658492126816017e-01 -9.023137057522937710e+00 0.000000000000000000e+00
5.932961985023741391e+00 -1.533194948190283569e+01 1.491190112829350323e+00 6.658500520396856137e-01 8.684458731280613585e-08 8.134932115325548274e-01 2.237386684841181861e+00 -9.023054908794017948e+00 0.000000000000000000e+00
2.394631958086770762e+00 -1.518816592124891862e+01 2.657579354755545409e-01 5.220176938736131866e-01 8.800830181239977810e-08 -2.494167344389234542e-01 2.226162070591558351e+00 -9.022892085400917139e+00 0.000000000000000000e+00
4.837142328576535810e+00 -1.543199383468253849e+01 1.497414580216982039e+00 7.109530236660273061e-01 1.609412395006450092e-08 -7.000444692796479185e-01 5.549092949000893782e+00 -9.022696717226175167e+00 0.000000000000000000e+00
5.856641734582693104e+00 -1.557154316306021080e+01 7.102844466261052370e-01 -7.433012133507433949e-01 7.468651575315142844e-08 5.391250050914832004e-01 2.482591516872222126e+00 -9.022664623502890890e+00 0.000000000000000000e+00
3.466338039909754531e+00 -1.539698157155670266e+01 5.858749272299326183e-01 5.533540114046496816e-01 7.344642726551732206e-08 3.924456493733975426e-01 5.123693507078528331e-01 -9.022598562745114847e+00 0.000000000000000000e+00
1.977680273109504672e+00 -1.558082896268954620e+01 2.958643906493561015e-01 8.147105922526247657e-01 4.452488137165338257e-08 -9.250338996363832722e-01 4.441044522479931644e-01 -9.022468417055563350e+00 0.000000000000000000e+00
2.602958782186872710e+00 -1.480852814229632131e+01 1.490633340521625438e+00 -5.890117264282154208e-01 7.684268294574743068e-08 -1.684529711157231879e-01 4.597873879490195770e-01 -9.022458038028755567e+00 0.000000000000000000e+00
6.265436708867623494e+00 -1.528472940619070108e+01 8.370258141074975455e-01 -8.344471755119364786e-01 7.785301949101208739e-08 4.310838725685327555e-01 2.902191602133579185e+00 -9.022449353767706626e+00 0.000000000000000000e+00
1.653877967860361009e+00 -1.528085002793055125e+01 1.531741351380140337e+00 -5.954405725698600493e-01 7.343337681661708659e-08 -2.523304212322168838e-01 3.507609353936535168e+00 -9.022426044313787585e+00 0.000000000000000000e+00
5.337316549848908132e+00 -1.486346519595931603e+01 4.749570037893767749e-01 1.242105327469071874e-01 2.986211337112030519e-08 4.221956803430110816e-01 5.317156004045890949e-01 -9.022168575025162340e+00 0.000000000000000000e+00
3.033884577140049998e+00 -1.522042780496619052e+01 1.349807807742066323e+00 7.263710355705647048e-01 4.559175128207447734e-08 5.274554379044654739e-02 3.939243568823334485e+00 -9.022107182308230833e+00 0.000000000000000000e+00
3.999991742637304171e+00 -1.484210436087838758e+01 1.368150007363324150e+00 -8.104455142330534434e-01 4.140649798490719662e-08 -3.574525031900982475e-01 4.418991951171619803e+00 -9.021449236709985442e+00 0.000000000000000000e+00
2.504784626047556806e+00 -1.525892084559085404e+01 8.784343897038385807e-01 -2.564634514758566408e-01 4.962280121179877509e-08 3.584691723646566408e-01 6.700859736801678679e-01 -9.021410851530241359e+00 0.000000000000000000e+00
6.136265902302922903e+00 -1.505341317940257895e+01 4.416784051270354616e-02 -7.289018976952124085e-01 1.642639994621540907e-08 2.605927565776884336e-01 4.727393326278291674e+00 -9.021162395036922632e+00 0.000000000000000000e+00
5.008701611125673914e+00 -1.589967058720455384e+01 5.050166065119432446e-01 6.635425794132411292e-01 4.219068996605275005e-08 8.622785410034292664e-01 2.489930157539363531e+00 -9.020913063785393149e+00 0.000000000000000000e+00
3.911915330446844585e+00 -1.525426111009733532e+01 2.757069992817784421e-02 -2.029396365392244217e-02 1.016043400859991793e-08 7.020183004982468722e-01 4.377584089706989978e+00 -9.020911073303960137e+00 0.000000000000000000e+00
4.358779434147860066e+00 -1.408997339681813266e+01 3.819314313616042900e-01 6.341453350630116281e-02 5.250797958511549652e-08 -8.084664069466527270e-01 2.880060917250240049e-01 -9.020774113900657198e+00 0.000000000000000000e+00
1.447296883516439259e+00 -1.522047731456522612e+01 8.860523197761638325e-01 2.613674059639408132e-01 2.965481018302040954e-08 8.139414815910962497e-01 4.878657174731229063e+00 -9.020631297766879442e+00 0.000000000000000000e+00
2.025150647088537426e+00 -1.499170517910137512e+01 8.510992375188233261e-01 -1.422124241416299339e-01 8.044470106952334333e-08 3.268948247421553654e-01 1.802229996297961545e+00 -9.020626998681885667e+00 0.000000000000000000e+00
5.187875545979140357e-01 -1.509532541878477829e+01 8.794911768983229017e-01 6.010622518982876583e-01 4.717349486216423159e-08 -7.738884426385226334e-01 3.537509812754138672e+00 -9.020272382359955543e+00 0.000000000000000000e+00
6.117862678675181520e+00 -1.543223788166321064e+01 4.684544920134415258e-01 7.252086313627892356e-01 4.290546552633107849e-08 7.362565833200064302e-01 1.728548819228156397e+00 -9.020219975477425933e+00 0.000000000000000000e+00
5.054099943686231278e+00 -1.521300606242858322e+01 9.446634821930228743e-01 -2.610093935414521393e-01 3.978682011958716847e-08 3.877322738568058647e-01 9.542556458235189609e-01 -9.020190887157200521e+00 0.000000000000000000e+00
4.725035138926981126e+00 -1.512387972771858280e+01 2.819999709092154208e-02 -2.196541104504745601e-01 5.876279033893122823e-08 -3.873230540274417710e-01 1.407114512756908464e+00 -9.020069061737718386e+00 0.000000000000000000e+00
1.564347126101874041e-01 -1.486106881146124259e+01 1.468797431902886697e+00 -1.709966750560274751e-01 5.195276028335902207e-08 -2.718257033389324673e-01 6.248913123757096955e+00 -9.020065587118821782e+00 0.000000000000000000e+00
2.676076363413259163e+00 -1.497863973408983007e+01 2.755521995080666420e-01 8.407595811984944767e-01 8.956739141062959475e-08 5.037923557790970897e-01 1.742033906956861111e+00 -9.019903574780002486e+00 0.000000000000000000e+00
1.861604464630416622e+00 -1.550088308239212864e+01 5.265578555622264789e-02 -5.356652071159625494e-01 4.570892170722691727e-08 1.907424468820906327e-01 7.565242610977904736e-01 -9.019621065457826603e+00 0.000000000000000000e+00
4.435578470849840471e+00 -1.500337254024782752e+01 1.177141453088411227e+00 9.762547978885471878e-01 6.754596368280568594e-08 5.355645350842672681e-01 4.804076270648772073e+00 -9.019479671575140856e+00 0.000000000000000000e+00
2.486964855776426564e+00 -1.555631662573338225e+01 1.166537951765752590e+00 -7.371373553063385042e-01 5.978232033288946225e-08 -4.681947462329614229e-01 2.789999268046211789e+00 -9.019386567119196840e+00 0.000000000000000000e+00
1.679937803843418065e+00 -1.577377479442450792e+01 4.510500080469890816e-01 8.368212141531548021e-01 3.271486648367528381e-08 4.543790430974022909e-01 6.113377096272359701e+00 -9.019232396394022189e+00 0.000000000000000000e+00
5.419407964945929912e+00 -1.479424752878508187e+01 1.913640737958199611e-01 -6.793738574981453837e-01 9.240529345777369219e-08 -5.131525855837549832e-01 3.765396986628585019e+00 -9.019190987700218542e+00 0.000000000000000000e+00
3.078226341866909355e+00 -1.502255659529538967e+01 7.712861787908259492e-02 5.295188674727620004e-01 7.311105218740659747e-08 -5.299984744769372647e-01 3.251245379821751325e+00 -9.019089709263829135e+00 0.000000000000000000e+00
5.449528618002761782e+00 -1.550163096050947154e+01 2.034411698708154040e-02 -9.261563567451286394e-01 2.396076565570571405e-08 2.016747571584795173e-01 3.902795689980206539e+00 -9.019062973793635862e+00 0.000000000000000000e+00
2.953620018171395856e+00 -1.456014548481803317e+01 4.051932425561584616e-01 5.571363917508331820e-02 8.646199256868548761e-08 -8.635410729008123898e-01 5.551349247049568170e-02 -9.018995387797495766e+00 0.000000000000000000e+00
3.778428461230728175e+00 -1.555384913656867418e+01 1.359059558148145941e+00 -3.498139069528581890e-01 4.267794927474724341e-09 -6.391540810986555687e-01 1.514877092293068994e+00 -9.018992968020285161e+00 0.000000000000000000e+00
1.721829187475069745e+00 -1.498657748963959868e+01 4.596486121310986439e-01 2.731543605826233234e-01 4.449755687249259695e-08 2.071906648242724525e-01 2.624173444824834167e+00 -9.018844015522896385e+00 0.000000000000000000e+00
4.479015336966336136e+00 -1.515070695882530671e+01 1.464897229434021009e+00 -6.397612153789105083e-01 7.115388125687129914e-08 -7.234892715511087591e-01 3.670117414914674470e+00 -9.018782302634317460e+00 0.000000000000000000e+00
3.295808420478870904e+00 -1.451717988518346658e+01 6.104685005506623741e-01 4.325495698961510094e-01 9.637313718351836295e-08 7.158580377069218015e-01 2.620460675000909845e+00 -9.018781024956897596e+00 0.000000000000000000e+00
8.946513828034988736e-01 -1.561032701247961896e+01 1.397176571223266661e+00 6.670699330781879599e-01 3.267529517260042429e-08 -5.070637662307085902e-01 4.013755726816923719e+00 -9.018626932743263325e+00 0.000000000000000000e+00
6.181505282835661141e+00 -1.492869918160476495e+01 1.521108080193470879e+00 -7.179876249128273047e-01 3.668198363877220383e-08 -8.125837666232954559e-01 6.050170926158060958e+00 -9.018497767425403211e+00 0.000000000000000000e+00
6.002821497935687312e+00 -1.513276842897902341e+01 6.290874925374469011e-03 -5.647699049232700608e-01 9.277029984638807947e-08 7.867510368247563335e-01 3.771178564542730705e+00 -9.018093054534528363e+00 0.000000000000000000e+00
3.023752800359511106e+00 -1.413003719544206938e+01 1.224345721188546010e+00 4.472499966568109775e-01 5.163893032922009491e-08 -5.500931689884067666e-01 3.800171538464774734e+00 -9.018046631545207248e+00 0.000000000000000000e+00
3.411365801022249844e+00 -1.466887049135913834e+01 9.636306146935753603e-01 4.889780387180286958e-02 9.869110595733969596e-08 7.338854479835382749e-02 9.377628873668268916e-01 -9.017737998750387618e+00 0.000000000000000000e+00
4.415601513442506842e+00 -1.424223820833526943e+01 9.082016704724770184e-01 7.935357612613493927e-01 8.058411589508093991e-08 1.213163031671306569e-01 5.491860002898230064e+00 -9.017572509422194571e+00 0.000000000000000000e+00
5.959679228924757766e+00 -1.526806630801467435e+01 5.190148379264353240e-01 7.840762054254030167e-01 1.077455315558516108e-08 -8.737894761221960405e-01 3.770271101855261708e+00 -9.017463438414113241e+00 0.000000000000000000e+00
1.274649782294600131e+00 -1.598610695034617279e+01 1.548530238767651168e+00 9.010285560271941163e-01 1.694051926336332687e-08 -4.835661674884961236e-02 6.189081273833503261e+00 -9.017136866521704874e+00 0.000000000000000000e+00
6.348621090300025915e-02 -1.482816255823959395e+01 1.391735837850071489e+00 -5.733833900241295245e-01 4.525291146219232528e-08 3.210452768844239690e-01 4.254150099998375012e+00 -9.016820524015511040e+00 0.000000000000000000e+00
2.757112115653677975e+00 -1.424143783600277580e+01 1.281707536596815578e+00 3.778208900451780761e-02 7.943513700039454886e-08 6.755301760916444520e-01 3.226726571729667814e-01 -9.016809111567447133e+00 0.000000000000000000e+00
4.196036516523937721e+00 -1.489536724828330527e+01 1.650211157124775729e-01 6.137386476052457684e-01 7.360601813739013694e-08 2.812266304775209447e-01 1.588814723925165540e+00 -9.016806468152273268e+00 0.000000000000000000e+00
3.968084115821210567e+00 -1.482156099311863429e+01 1.435050071793606996e+00 8.889542488492527816e-01 2.641232860521232715e-08 3.185773357824770446e-01 5.213527569251183102e+00 -9.016542892764391581e+00 0.000000000000000000e+00
9.295422657241312336e-01 -1.499439377769192383e+01 1.037000866983479153e+00 -3.444122472917533484e-01 6.178590622669102863e-08 -8.721929924294928860e-01 3.222779135162476383e+00 -9.016519688898146256e+00 0.000000000000000000e+00
1.074410188303849711e+00 -1.508995815525987005e+01 2.008961708178351180e-01 3.930516168047556436e-01 3.514493880235461434e-08 1.229685176607380470e-01 4.145618658615679131e+00 -9.016310129881027535e+00 0.000000000000000000e+00
3.580405035030942873e+00 -1.557896209479838490e+01 4.870293603086757739e-01 -9.437731524934109273e-02 3.246807956615985141e-08 8.996058242573644614e-01 4.278738983000611285e+00 -9.016282884346638937e+00 0.000000000000000000e+00
4.199372189084182416e+00 -1.540355056808639134e+01 3.667964756663605330e-01 -5.041441052372069853e-01 5.947422131746189502e-08 4.746245828157072966e-01 1.054518609732492118e+00 -9.016245926196484461e+00 0.000000000000000000e+00
4.982943169727885646e+00 -1.428970053883311842e+01 8.997928483766964858e-01 -2.032156630725648894e-01 8.670534903640436757e-08 -9.135600962337016018e-01 4.207173030459939511e+00 -9.016187872256827163e+00 0.000000000000000000e+00
3.770058428916415849e+00 -1.419670412800577530e+01 1.921908536269816559e-01 1.603986151685774519e-01 6.348031255530867596e-08 1.654425318502820708e-01 4.484925453267291751e+00 -9.015418628010984037e+00 0.000000000000000000e+00
1.097612631244073267e+00 -1.496433799165395584e+01 1.212985657677466023e+00 -2.854994741304767714e-01 8.746645260847729683e-08 2.093354305849262631e-02 1.090071534811845932e+00 -9.015151037935257960e+00 0.000000000000000000e+00
5.171292221275457734e+00 -1.514620791529211807e+01 1.438724391182996110e+00 7.381262322433105316e-01 7.276548917665084249e-08 8.457550592337526041e-01 7.454606565005259533e-01 -9.015015797465959935e+00 0.000000000000000000e+00
4.616405899690507297e+00 -1.475000391380405951e+01 4.886948028714128700e-01 3.643682556726640653e-01 7.023645825938392306e-08 2.341035806328291002e-01 3.823530282207299180e-01 -9.014992534303299720e+00 0.000000000000000000e+00
3.725990359490451542e+00 -1.441203983898869367e+01 1.277785274062416709e+00 -9.026681456794899416e-01 6.914459908740125611e-08 4.275464789187398695e-01 4.447075835445709835e+00 -9.014434628478165124e+00 0.000000000000000000e+00
2.066018688136348480e-01 -1.461758992531222034e+01 1.554345954811335861e+00 -5.794995962240619969e-01 8.746132304363644929e-08 -5.858370352151733851e-01 3.068558148567733568e+00 -9.014089836804448197e+00 0.000000000000000000e+00
4.010817120005421899e+00 -1.521149486445798438e+01 8.156709065061062969e-01 5.153138368420153714e-01 6.038382577390638970e-08 1.721220307238308656e-01 1.117037581442260619e+00 -9.013994165435351036e+00 0.000000000000000000e+00
1.731764331145838387e+00 -1.508494307455732120e+01 1.329449730193644985e+00 1.538650671838101280e-01 4.553593566083692141e-08 -5.402895755615569895e-01 1.526405895143271296e+00 -9.013977949175464133e+00 0.000000000000000000e+00
9.012607588756582633e-01 -1.480792016454634563e+01 2.956194130620196647e-01 4.045100408446128393e-02 2.530024455365486041e-08 -2.465889492911509384e-01 3.979693913581118014e+00 -9.013879463216158072e+00 0.000000000000000000e+00
1.430414076105257060e+00 -1.586538052705228097e+01 4.046471294018787468e-01 2.168619671225787138e-01 1.074754594744900448e-08 9.593129702423639493e-01 4.267218882023586346e+00 -9.013836593605239145e+00 0.000000000000000000e+00
1.916495046069423225e+00 -1.493669418425306183e+01 3.754884389902716224e-01 1.534240906678935035e-01 9.194629682171669085e-08 4.764534469722951915e-01 3.280332028937203770e+00 -9.013485356551932171e+00 0.000000000000000000e+00
1.793114005458549487e+00 -1.488294431652585814e+01 1.286567750433784463e+00 -3.587761709741789096e-01 9.039221141268125873e-08 3.405029421334262452e-01 3.622950823154412969e+00 -9.013268802842450356e+00 0.000000000000000000e+00
4.909908415727654685e+00 -1.510669832894808806e+01 1.239338368114868194e+00 -1.297262061597783123e-01 3.211768882424546797e-08 -1.757072147614667790e-01 2.170470676756186545e-01 -9.013207133436655027e+00 0.000000000000000000e+00
4.528687804248011872e+00 -1.451831319330658410e+01 9.008068100869924821e-01 -2.735487775427352108e-01 5.832974037056555562e-08 -9.111584117010083084e-01 3.335604172973947179e+00 -9.013141215588328592e+00 0.000000000000000000e+00
2.493202421787327872e+00 -1.554698473723156660e+01 1.080167249818370534e+00 3.746056979634782014e-01 6.683873254103905856e-09 -6.269431260555063945e-02 4.243168870879115318e+00 -9.013109554640944765e+00 0.000000000000000000e+00
2.205444070018441227e+00 -1.442653596763170576e+01 5.064349020723437622e-01 -3.278255544338352645e-01 3.446691249005836149e-08 3.229316754801525025e-01 5.105445355338209090e+00 -9.012657509787057819e+00 0.000000000000000000e+00
5.587170363712277599e+00 -1.576372657928992282e+01 9.016732484439548001e-01 6.763262056896653940e-01 2.551123016401886083e-08 -3.633434674329457104e-01 1.172195433892528893e+00 -9.012597351192408013e+00 0.000000000000000000e+00
1.989274772580408301e+00 -1.599098452700707540e+01 3.068205070662024525e-01 -1.276184446611916545e-01 6.023198141457593187e-09 3.545002757939083038e-01 1.053751016429062659e+00 -9.012084164334751790e+00 0.000000000000000000e+00
4.911825705050249624e+00 -1.578563198744302376e+01 1.049585267512419540e+00 -7.872297816193341014e-01 2.356990952209805849e-08 -9.976552104168775470e-01 1.532995604948915513e+00 -9.012072069295600230e+00 0.000000000000000000e+00
5.856364975907066395e+00 -1.541077721371824438e+01 6.362519330237163817e-02 -2.648133141901238274e-01 9.871068144854632750e-09 6.042347560494798486e-01 5.915983125793033537e+00 -9.012001759668674339e+00 0.000000000000000000e+00
8.464025500025773585e-01 -1.478012303553543383e+01 8.335287065044301169e-01 -8.119425201579714146e-01 2.181638393954898398e-08 5.388444194184327518e-03 4.531870197906404663e+00 -9.011828487250005182e+00 0.000000000000000000e+00
5.765627397498865214e+00 -1.530853005600219596e+01 2.310206595641192684e-01 5.301701720904991033e-01 9.121878997306788300e-08 4.301087958545666834e-01 2.969445172174717928e+00 -9.011823039697734572e+00 0.000000000000000000e+00
2.012642390039685480e+00 -1.461651129053255715e+01 9.418273022289102014e-01 -5.165080694351528723e-02 6.804193110086540723e-08 -1.520415815098435097e-01 2.472424098444720553e+00 -9.011346178289258546e+00 0.000000000000000000e+00
2.237802676865973339e+00 -1.407618889556533404e+01 1.183347209708188075e+00 -4.909922043542866432e-01 7.681877606907818640e-08 -7.181506896562294129e-01 4.327452396655973033e+00 -9.011227366507801761e+00 0.000000000000000000e+00
4.416795009881514744e+00 -1.523034970860046755e+01 8.380892694428444534e-01 1.323850921003448255e-01 4.887525865840279494e-09 -4.087978187187027990e-01 2.360430045360097928e+00 -9.009809104572276794e+00 0.000000000000000000e+00
9.065223724053250720e-01 -1.520878856044481076e+01 5.988387285960594664e-01 5.772553495861573181e-01 3.919097094875222767e-08 3.830643124074580852e-01 2.556309232375223228e+00 -9.009530055051413910e+00 0.000000000000000000e+00
4.142638326121049985e+00 -1.486076497753705361e+01 7.807681166330966427e-01 -5.716969592146232682e-01 2.705436970925735111e-08 7.298235491382755180e-01 5.689369864039572455e+00 -9.009420989048193107e+00 0.000000000000000000e+00
5.415921175565953760e+00 -1.457722936833065219e+01 1.435213275413389500e-01 1.546382043751475255e-01 3.807163144662523630e-08 -2.925680993786697881e-01 3.294857596215394757e-01 -9.009025288375134721e+00 0.000000000000000000e+00
6.098581454968025284e+00 -1.526440891518024046e+01 7.930429902758957539e-01 -8.968051114299649962e-01 3.219815570876463358e-08 6.520637900177873592e-01 5.059170871377846268e+00 -9.008642658801040426e+00 0.000000000000000000e+00
1.448659549092804477e+00 -1.461931109398432760e+01 8.332510244201896121e-02 4.642218532976933321e-01 6.894190837900335037e-08 -8.043288043908007889e-01 1.027442658323136637e+00 -9.008203961026200801e+00 0.000000000000000000e+00
4.797221183855812754e+00 -1.576842830494092063e+01 8.713352042006629050e-01 5.484106295086180749e-01 1.352626630170052651e-08 6.971067371708576932e-01 3.788103075705037681e-01 -9.008018936898041673e+00 0.000000000000000000e+00
1.462132792427090155e+00 -1.466374938095157887e+01 1.240266503779252183e+00 9.215612959305551355e-01 9.799347545178921442e-08 1.153473943779792510e-01 2.960008111191708036e+00 -9.007963602358085353e+00 0.000000000000000000e+00
5.796499570778779642e+00 -1.457385242788003765e+01 4.752651568145749295e-01 -3.899440666070145833e-01 9.596027630517795283e-08 3.785444058007870760e-01 3.429589159382654628e+00 -9.007250286009814033e+00 0.000000000000000000e+00
4.048119510335590476e-02 -1.460880608635154232e+01 9.888279383309726001e-01 -2.113252045451694816e-01 3.490253255341485367e-08 3.927034256010958346e-01 2.264369000180376457e+00 -9.007200691720226970e+00 0.000000000000000000e+00
3.057452662480875105e+00 -1.473422554901366865e+01 3.609094253601335955e-01 -2.618538797460833178e-01 3.033834379700202332e-08 -4.629721260667774008e-01 6.250743023578113622e+00 -9.007081058524585515e+00 0.000000000000000000e+00
1.410732046836764786e+00 -1.473021761626163340e+01 1.439060396428609501e+00 -5.631895845478036150e-02 4.125565518330706998e-08 -1.835554860800887311e-01 2.395958669779775008e+00 -9.007068745470531823e+00 0.000000000000000000e+00
3.036148367642822476e-01 -1.478638609219411215e+01 1.131812512569556173e+00 -3.078346287151966232e-01 1.609711953869331391e-08 -6.676634205097978780e-01 6.185097912951110111e+00 -9.006860423000460969e+00 0.000000000000000000e+00
3.852738789808078934e+00 -1.514269405809667468e+01 5.757856807073543637e-01 -5.748881828273411099e-01 2.553116975344058079e-08 3.678337221179290850e-01 5.595483443791947842e+00 -9.005954460863780042e+00 0.000000000000000000e+00
3.167902683517525464e+00 -1.420923065439060551e+01 4.486654121145825513e-01 3.726173592250956457e-01 4.078020157928040609e-08 7.523131776614703226e-01 4.697074077980736284e+00 -9.005855118716585395e+00 0.000000000000000000e+00
3.282207768777521295e+00 -1.475940136157587368e+01 8.249857129030456759e-01 3.070868645922479878e-01 5.207428881588015355e-08 5.989575363571562061e-01 3.067526542630219843e+00 -9.005740386668781738e+00 0.000000000000000000e+00
9.341063469507526751e-01 -1.467241812101480569e+01 8.598513538346793661e-01 6.027447562095300526e-02 6.274962481604993986e-08 5.275851324906889461e-01 3.375160569148658141e+00 -9.005400400805264383e+00 0.000000000000000000e+00
4.057384311800668719e+00 -1.518317782146338679e+01 7.102309094451259019e-01 4.475189875188613220e-01 4.127729985373929652e-08 -6.279064905796516438e-01 2.726777516457792760e+00 -9.005134412783434072e+00 0.000000000000000000e+00
3.037206252769323545e+00 -1.467793394792212425e+01 1.018207713858178654e+00 -1.805897911910372688e-01 7.591342928751352246e-08 -2.151901702258815496e-01 3.143245582581455810e+00 -9.004630292137434822e+00 0.000000000000000000e+00
4.905732967293156221e+00 -1.545525716957933682e+01 1.109751128649995922e+00 9.014985883480839401e-01 4.484102120161617637e-08 -1.759878253684827865e-01 1.883987828964816202e+00 -9.004613636362700291e+00 0.000000000000000000e+00
2.057806912136814326e+00 -1.447583963578070154e+01 1.280981620764492179e+00 3.977668998083156993e-01 9.551344185474879667e-08 9.894921749804330702e-01 2.391719151041955982e+00 -9.004091709360015017e+00 0.000000000000000000e+00
1.317432135622800260e-01 -1.501736948684301787e+01 2.918247626183424481e-01 -1.629142179708893412e-01 1.295465817052001033e-08 8.077092663969366315e-01 6.106408402413268988e+00 -9.004013451609445440e+00 0.000000000000000000e+00
1.026114644460933034e+00 -1.523997534525630115e+01 1.179099553668414346e+00 8.381707906206284919e-01 2.659788728910972368e-08 -8.719545376931864267e-01 6.218852027959986817e-01 -9.003602467776548934e+00 0.000000000000000000e+00
6.263407580658919116e+00 -1.438693297196903842e+01 3.007031782976569145e-01 6.131911485567556053e-01 4.237987522643343617e-08 -7.299481780684997645e-01 4.271694378871295328e+00 -9.003375796601376990e+00 0.000000000000000000e+00
2.314197347335914756e+00 -1.505479859275338761e+01 1.979736032120423816e-01 -3.938325354178322524e-01 7.205866073278651419e-08 -4.008226082156696179e-01 1.968984625405316713e+00 -9.003224532406232328e+00 0.000000000000000000e+00
2.670034085889352760e+00 -1.493369145411095822e+01 1.216300765488709107e-01 1.673195006171343258e-01 8.672394309840519208e-09 -8.024814445818390096e-01 4.497956269553013975e+00 -9.003215949420196651e+00 0.000000000000000000e+00
3.075599353796626190e+00 -1.505019970064965662e+01 4.197390994498590572e-02 5.936612588605415519e-01 6.915065148911382804e-08 7.573903944213131734e-01 4.812332613519300639e-01 -9.002829672703308361e+00 0.000000000000000000e+00
1.441121942018589008e+00 -1.468156850740482966e+01 1.439732882077563003e+00 -1.870544457216297696e-01 5.134927121738121453e-08 6.667875634414127672e-01 2.010075435091586371e+00 -9.002773203709926619e+00 0.000000000000000000e+00
1.674333120244847706e+00 -1.477075135284620444e+01 3.382288377415825220e-01 -9.325935960653299883e-01 5.399597670718347475e-08 2.153060142467000393e-01 1.980092058240650932e+00 -9.002372980128530600e+00 0.000000000000000000e+00
3.804141005230393890e+00 -1.503223412425968064e+01 2.734715612261296447e-01 4.081969105879440507e-02 3.227663185313709344e-08 -4.586565427731258415e-01 6.176657140930823964e+00 -9.002274463846813291e+00 0.000000000000000000e+00
5.647761693954364226e+00 -1.438889267238317693e+01 1.557876410616257257e+00 -1.665888546152479721e-01 4.155568750793435249e-08 6.142253974589011456e-01 5.855081996635732366e+00 -9.002265658797739434e+00 0.000000000000000000e+00
