# phase logamp pol cosi GW_freq costheta phi logL logPrior
1.068640262244504147e+00 -1.422994437310315519e+01 3.167224887302279024e-01 -8.369081347880803490e-01 2.065468580449052640e-08 -3.603332400162360949e-02 1.196287024331222026e+00 -4.917271552271910373e+00 0.000000000000000000e+00
4.006045205113734298e+00 -1.431826416866678819e+01 4.259053297819892503e-01 1.216061915425217244e-01 1.980266373923769522e-08 -5.384248881529059005e-01 1.310193670239935493e+00 -4.914876110887444582e+00 0.000000000000000000e+00
2.614053733612139219e+00 -1.398189140947403608e+01 5.368299447777533651e-01 -7.486643217379893578e-01 1.975487905813194564e-08 5.613076387964843761e-01 3.694569131948315821e+00 -4.914315101163663435e+00 0.000000000000000000e+00
1.565992554103467382e+00 -1.377466717620613501e+01 6.354868490224714339e-01 -4.252812780433999906e-01 2.042401507185839702e-08 3.312402518822333830e-01 2.517559540024469911e-01 -4.913898377002437812e+00 0.000000000000000000e+00
8.633608955844307431e-01 -1.402592631656602684e+01 4.001500509013158208e-02 -9.979364970836360205e-02 2.008636594538045636e-08 6.449775219714702912e-01 1.841371276825992442e+00 -4.913743578399042633e+00 0.000000000000000000e+00
4.264548639564535115e+00 -1.427033818654755315e+01 4.103233067769681552e-01 -7.353224457581811757e-01 1.943409763315559779e-08 5.889468465716558576e-01 1.628062987055760136e+00 -4.911155387841729336e+00 0.000000000000000000e+00
4.650578288926372039e+00 -1.404549786792321520e+01 1.184601020050419340e+00 -6.941692281069443693e-01 2.054236900197756525e-08 9.617429071997769530e-01 4.823037889941559908e-01 -4.910169047380106733e+00 0.000000000000000000e+00
5.506465763162937677e+00 -1.430044876602551795e+01 1.449198473554717870e+00 2.850946270480710920e-01 1.945434904756827061e-08 -7.182410560156390344e-01 1.837187408748140571e+00 -4.907891298759277987e+00 0.000000000000000000e+00
1.831553843948020122e+00 -1.384463580462630716e+01 7.301842688657571578e-01 8.359747115725744138e-01 1.992518349993130630e-08 -4.404011706054360431e-01 3.864197200522881737e+00 -4.906880025046801208e+00 0.000000000000000000e+00
3.899389934350592668e+00 -1.421044248864424020e+01 2.901432222412850814e-01 2.606637302803677114e-01 1.957183459392302668e-08 -4.648909629479821004e-01 1.970479649014982959e+00 -4.904889636159039057e+00 0.000000000000000000e+00
1.932367944681385286e+00 -1.431930524835986951e+01 1.011325382066438738e+00 -9.986063006372691842e-01 1.982896670092072420e-08 -1.535851509393744152e-01 6.621397467709084772e-01 -4.904764882524725422e+00 0.000000000000000000e+00
5.089215626804741710e-01 -1.381017440850122213e+01 9.094279589821073762e-01 -3.600990882803375426e-01 2.010534716627000508e-08 4.361964791775143624e-01 5.763582161605539156e+00 -4.903692520993216064e+00 0.000000000000000000e+00
3.649767581058334986e+00 -1.397000985124514827e+01 1.213865905514500465e+00 1.630606019309241705e-01 2.021668766800700279e-08 2.169118790674628983e-01 2.329537961907466315e+00 -4.901232657053087749e+00 0.000000000000000000e+00
2.362599903992415040e+00 -1.433302240837506325e+01 4.600637288660935909e-01 9.359733320188580175e-01 1.966043368401914483e-08 8.532576060882711699e-01 2.465012003818039865e+00 -4.900836042672970905e+00 0.000000000000000000e+00
6.010270552378709219e+00 -1.377175593589975122e+01 1.461185526447610794e+00 4.714164252027894242e-01 1.994352169770009165e-08 -4.629608059835367273e-01 6.164143041708140203e+00 -4.899929551351860368e+00 0.000000000000000000e+00
1.455981465296331878e+00 -1.419942410338133776e+01 1.266397671263158387e+00 5.812745487129267197e-01 2.052046228123470428e-08 -2.981545084970835813e-01 2.849489267261780423e+00 -4.899369881461781873e+00 0.000000000000000000e+00
1.568913156267055742e+00 -1.426592548758106460e+01 7.558505316896756143e-02 8.476187655311380187e-01 1.928395664386492985e-08 -5.190390210969063611e-01 1.584771148720427458e+00 -4.899320577864143544e+00 0.000000000000000000e+00
2.030793955017359931e+00 -1.402705795976602765e+01 1.325564211919349811e+00 1.151057854987578566e-01 2.027671431238956757e-08 4.209473267743997493e-02 3.101288074253954807e+00 -4.899294503443755389e+00 0.000000000000000000e+00
2.920558879834360133e-01 -1.376199829620234283e+01 1.096649322813779026e+00 -4.276278223916064603e-01 2.029065976999709403e-08 -4.219545987670809684e-01 6.216373680054462447e+00 -4.899174647122585213e+00 0.000000000000000000e+00
5.512190414592967436e+00 -1.420428751395207279e+01 4.057272872137223652e-01 8.079928586550360059e-01 1.996113917694556038e-08 7.661377809097688063e-01 2.292116809205602124e+00 -4.898846560961221286e+00 0.000000000000000000e+00
5.999330309903948333e+00 -1.409712313527831284e+01 1.210318062794947025e+00 -4.932791444509865286e-01 1.932267872214591351e-08 2.230720736773020574e-01 8.395336279144918201e-01 -4.898253375360797079e+00 0.000000000000000000e+00
1.921847884675318419e+00 -1.365589829908994446e+01 8.582353336921287879e-01 2.597635109511570173e-02 1.985560946371481801e-08 6.707425198420634560e-01 6.282156946358341543e+00 -4.898187742777672327e+00 0.000000000000000000e+00
2.311689737762873786e+00 -1.434059475989553611e+01 1.049438175168351695e+00 -9.092742534519600017e-01 1.999091179722195873e-08 9.624812628011192306e-01 4.004622345687041118e+00 -4.894944703666546992e+00 0.000000000000000000e+00
4.863892551723805191e+00 -1.380221927625963474e+01 7.089426326014780511e-01 -4.870435636934157264e-01 1.983573449267691327e-08 8.460885831923354861e-01 4.580792652411786570e+00 -4.894262856107486570e+00 0.000000000000000000e+00
1.710123026748680206e-02 -1.386019801542063234e+01 6.745713389333595211e-01 -3.394976430004819634e-01 2.016932644908127281e-08 5.572965059956048739e-01 1.899577628626283765e+00 -4.894186416256106398e+00 0.000000000000000000e+00
2.388007112547281263e+00 -1.399035810197427132e+01 7.664963747815329853e-01 2.903082822465028467e-01 2.013428855998895896e-08 -7.421669021604084815e-01 3.224829890966221413e+00 -4.892027874704600876e+00 0.000000000000000000e+00
3.678674008749241331e+00 -1.404037175848113606e+01 1.044526193865427333e+00 -3.666922784477424924e-01 2.013781434121045254e-08 6.161421907281549037e-01 1.008990397326025690e+00 -4.891713788829298970e+00 0.000000000000000000e+00
4.051807859347718477e+00 -1.462479355573178808e+01 1.805316572528604113e-01 -7.379502679841682955e-01 2.013150847711435598e-08 1.353872829543639744e-01 1.608683157098799388e+00 -4.891614470829703798e+00 0.000000000000000000e+00
4.839021433860151156e-01 -1.406041499701462172e+01 4.328742357607435753e-01 -2.709777164890036505e-01 1.949602320080032913e-08 -9.435087084291742254e-01 1.109752613965316437e+00 -4.890774726187304466e+00 0.000000000000000000e+00
3.448108636774984137e-01 -1.436596249807646863e+01 4.655401777880111558e-01 7.153634637702588339e-01 2.030649061475334942e-08 -7.798688806806128859e-01 1.813678914604761383e+00 -4.889374375270378437e+00 0.000000000000000000e+00
4.859231808529823837e+00 -1.385908436566975688e+01 1.342759521838177372e+00 1.848241266610698152e-01 1.953368366919626201e-08 -1.406808109523209060e-01 1.548911976673680302e+00 -4.888562925562363048e+00 0.000000000000000000e+00
3.890630705066413952e+00 -1.366837836269443862e+01 9.515945243842891532e-01 -1.942997220842604122e-01 1.960548202307819415e-08 6.242098635930901640e-01 5.722366737080044174e+00 -4.883316040145552428e+00 0.000000000000000000e+00
1.112924664385247064e+00 -1.360989367646612536e+01 1.113663294528949965e+00 -3.206902293537942927e-02 1.949200417512350736e-08 -7.947611421814249066e-01 2.131301705596964080e-01 -4.882834759155867843e+00 0.000000000000000000e+00
3.197008742658277392e+00 -1.409051067125370693e+01 1.556939539264444727e+00 1.467226475576867417e-01 2.024686872939225379e-08 -1.262551816172664265e-01 3.195834391010241582e+00 -4.881303612601822550e+00 0.000000000000000000e+00
5.099022578408463957e+00 -1.438498289850402401e+01 1.243074965754150663e+00 -9.243187222914767132e-01 1.955247528094744600e-08 9.787322474596911182e-01 2.637287901858345052e-01 -4.880891550093160447e+00 0.000000000000000000e+00
1.486531397945561050e-01 -1.408639080439679780e+01 1.186628306787700593e+00 5.382401182942467832e-01 1.994562635744305179e-08 -9.031540569476889102e-01 3.709874719373162377e-01 -4.880616268372589772e+00 0.000000000000000000e+00
5.807211775639391504e+00 -1.421771418798883957e+01 6.216988289918129462e-01 3.471189684130038811e-01 2.031246703543197397e-08 -5.951333598097982014e-01 1.719022939183048937e+00 -4.880519481434630436e+00 0.000000000000000000e+00
6.197761531088722187e+00 -1.417613146896649923e+01 3.707501946305604146e-01 7.338221560264784893e-01 2.005591685486853216e-08 -5.953423396850745508e-01 2.926095099338192007e+00 -4.879293916678406617e+00 0.000000000000000000e+00
3.019197391889015591e+00 -1.405954658246537647e+01 2.340927323270629579e-01 2.579378382379432511e-01 1.932122953424778881e-08 1.764756644914106387e-01 3.314814936753941677e+00 -4.876898198185852351e+00 0.000000000000000000e+00
4.048649380907454187e+00 -1.424340889566451196e+01 1.512300998670673691e+00 -6.015030514695730579e-01 1.934134309184703934e-08 9.485331663480877085e-01 9.953274257351332199e-01 -4.876601823982804618e+00 0.000000000000000000e+00
3.097664148141996865e+00 -1.394108879048815375e+01 1.054635781687762730e+00 3.919520724370145759e-01 1.925364241635010498e-08 3.155052170100497433e-01 2.940895620413329414e+00 -4.876450896181545147e+00 0.000000000000000000e+00
6.027428626296561731e+00 -1.389658205694560422e+01 8.688955751086289148e-01 1.296405226925952670e-01 1.974088550443282396e-08 3.937758189103676143e-01 2.541686501408446208e+00 -4.873143903840423619e+00 0.000000000000000000e+00
3.494614608700958858e+00 -1.428859582017018504e+01 8.174694625454295149e-01 -7.384370080000314251e-01 1.977230262872542550e-08 6.212448826031542470e-01 8.648111117029501360e-02 -4.872673238684262387e+00 0.000000000000000000e+00
2.727011445409249557e+00 -1.436279318638916180e+01 1.125917789919727019e+00 5.079912627119217428e-01 2.042029939687145042e-08 5.517739328166577639e-01 2.096796967207932738e+00 -4.871402578760511304e+00 0.000000000000000000e+00
5.282272010233167725e-01 -1.389768497005546344e+01 1.431859455527270952e-01 -2.852614866347787936e-01 2.012726172676053148e-08 -9.741570318393552030e-01 2.040696549826382711e+00 -4.867864065946157837e+00 0.000000000000000000e+00
1.580125927869951319e+00 -1.368472385190134766e+01 1.062438333040369720e+00 2.784568201034391399e-01 1.996812030596540241e-08 8.199606104833239151e-01 4.069684750579098065e+00 -4.866366881409079248e+00 0.000000000000000000e+00
2.305403163520069576e+00 -1.413393491120196543e+01 4.872277176630797624e-01 5.931716737415188012e-03 1.977198046287333364e-08 -2.027032055350879158e-01 2.335044257463072537e+00 -4.863446130389065480e+00 0.000000000000000000e+00
1.144333130801466369e+00 -1.440281307713285308e+01 9.867672562422734606e-01 -9.344207719312482840e-01 2.047876821007082453e-08 -3.381216341062183162e-01 5.110473108588844404e-01 -4.859375650667756119e+00 0.000000000000000000e+00
5.792186989090064131e+00 -1.415352652834016389e+01 7.241398327154573433e-01 8.379121003846180527e-01 2.019714495191935798e-08 4.145326282066706391e-01 3.428401300929139861e+00 -4.859198283873915614e+00 0.000000000000000000e+00
2.680674446900506158e+00 -1.385992518595495326e+01 7.629107593463877457e-01 4.818021788080834034e-01 2.056976823851534295e-08 -8.648826297440925792e-01 2.258196967212776407e+00 -4.857759176531182277e+00 0.000000000000000000e+00
4.180135852600155744e+00 -1.417208939145535673e+01 1.403111657028341286e+00 2.881331631621225076e-01 1.958557306547437332e-08 -3.102426221554827612e-01 9.586933271428723646e-01 -4.857277666700778873e+00 0.000000000000000000e+00
3.298460961769431155e+00 -1.425086262623940669e+01 1.404531613770693799e+00 -2.920341169115460711e-01 2.012403453716763515e-08 -7.971770386204729553e-01 2.014731121601731623e+00 -4.856256572358844892e+00 0.000000000000000000e+00
2.926802252191339715e+00 -1.445580161301547761e+01 1.388556835599414674e+00 8.217482540365651511e-01 1.970359310819850794e-08 -7.598336558007311448e-01 2.497864663003359187e+00 -4.856249211926934706e+00 0.000000000000000000e+00
3.937980018513474789e+00 -1.409693102288144217e+01 1.301222486928555799e+00 6.533790082108967834e-01 2.020410419288890389e-08 -2.275969342818739971e-01 8.329771625465749452e-01 -4.855998095603635711e+00 0.000000000000000000e+00
4.552438880655738096e+00 -1.376776194462457070e+01 1.364994276998685141e+00 4.755160313494498636e-01 2.033397686363506856e-08 -9.750606060225437410e-01 4.494571254926261084e+00 -4.853696784639629058e+00 0.000000000000000000e+00
2.824081097825799080e+00 -1.406205770335740546e+01 1.466139721710897792e+00 1.887535257793654664e-01 1.943194926610939481e-08 -2.508024100943431201e-01 5.485937738525895613e-01 -4.852988252100423949e+00 0.000000000000000000e+00
5.438960979149483954e+00 -1.397741392228457080e+01 1.386919547187488000e+00 4.621408060818978092e-02 2.005054927001754063e-08 -7.722599388808641940e-01 2.380769070001746979e+00 -4.852820062022594527e+00 0.000000000000000000e+00
4.098065623369619104e+00 -1.438537724414857699e+01 1.250827331690206101e+00 -7.320547398255152771e-01 1.933066818674940002e-08 8.019187278986009693e-01 1.125196074658064704e+00 -4.851490627671770639e+00 0.000000000000000000e+00
2.683223093932163295e+00 -1.357474289425538139e+01 7.201350744204887411e-03 -1.690750902249448240e-01 2.036196258053431130e-08 3.459152250495526326e-01 6.216821908290732779e+00 -4.844390290664379428e+00 0.000000000000000000e+00
1.867021986672159350e+00 -1.437515302492545466e+01 1.497446969242935966e-01 8.360563342349985883e-01 1.994344044142293536e-08 -2.125749468957894017e-01 7.233171128615629719e-01 -4.843967691786507324e+00 0.000000000000000000e+00
1.588347557370901164e+00 -1.371457482689505447e+01 1.104993626512742466e+00 -6.018260099487526826e-01 2.008480803403690315e-08 7.227388147623726722e-01 5.904228873881882222e+00 -4.843417638622604215e+00 0.000000000000000000e+00
1.613555289487569766e+00 -1.430309954667397143e+01 1.477311726677268844e+00 -4.701462570455611778e-01 1.960680853755380954e-08 7.725507514188498792e-01 1.254941253109787436e+00 -4.841757579743704909e+00 0.000000000000000000e+00
8.513871951970197749e-02 -1.432054730294466438e+01 1.271186131250690021e-02 -9.330109057954409923e-01 1.993003029783866162e-08 -6.271295172365648485e-01 1.993175393325708811e+00 -4.841351638132213253e+00 0.000000000000000000e+00
1.948298679495216401e+00 -1.401495931027867670e+01 1.412879599660003871e+00 7.787060016160973763e-03 1.985483904568141965e-08 -7.463941543347952789e-01 6.942735181253640864e-01 -4.839886601801060451e+00 0.000000000000000000e+00
4.356639898493058993e+00 -1.400274786727405107e+01 9.331805921653418823e-01 1.904861344344076501e-01 1.980708962768638896e-08 -2.556341493226877981e-01 8.790085920175864098e-01 -4.839572472929522640e+00 0.000000000000000000e+00
1.141059607733917458e+00 -1.405580997143228217e+01 1.469578846012165041e+00 -7.480361919608669030e-01 2.008785444948462847e-08 7.461394736080417811e-02 9.241340710879097919e-01 -4.839297189313761294e+00 0.000000000000000000e+00
5.510347543134563431e+00 -1.462546735668067832e+01 1.431947809464430010e+00 9.257069699096451831e-01 2.010500485483134301e-08 5.246496731106012890e-01 2.028623511277727776e+00 -4.837716260850043248e+00 0.000000000000000000e+00
4.109489181400891589e+00 -1.413205021195898148e+01 6.942001789263234635e-01 -7.284391131782145257e-01 1.998867475942580173e-08 -3.702565409408592467e-01 7.965265549378115484e-01 -4.835230215980016233e+00 0.000000000000000000e+00
1.244249191907550234e+00 -1.427005748928578832e+01 1.494559330417518428e+00 8.306959889397144137e-01 1.973620090102819711e-08 -8.353054288527378413e-02 2.482362895261022828e+00 -4.833216660323641278e+00 0.000000000000000000e+00
5.719208349628815746e+00 -1.428072058128998911e+01 8.448828093887674751e-01 -6.557779332645859993e-01 2.014210339595112545e-08 -2.881862574734526672e-01 6.777638493433922884e-01 -4.833214987773491345e+00 0.000000000000000000e+00
3.359831390609132828e+00 -1.382471857797793824e+01 1.426300617800755344e+00 -3.374304890991756123e-01 2.020523323762244023e-08 7.821227776264394471e-01 4.555489622047141918e-01 -4.831126447015300585e+00 0.000000000000000000e+00
2.985255591476382531e+00 -1.426118565011715766e+01 1.424393622973191942e+00 3.606814606856717509e-01 1.962237880339158966e-08 -1.768322210463602051e-02 1.047579947931447153e+00 -4.830995459788383073e+00 0.000000000000000000e+00
3.755916503118343908e+00 -1.396581107872649063e+01 2.266857361585183916e-02 2.254303385014044467e-02 1.961957726768975509e-08 -7.935019860473704334e-01 1.797608173690361744e+00 -4.829777528188145652e+00 0.000000000000000000e+00
1.027454295208954704e+00 -1.395978670560518431e+01 1.432953406026246324e+00 -9.419467972135431300e-02 2.031840899569706770e-08 -1.360406427488972947e-01 6.056235818114392710e-01 -4.829540908729850202e+00 0.000000000000000000e+00
6.243532659122294604e+00 -1.455496747177751260e+01 1.472631045897441426e+00 -8.815112810437943924e-01 2.041826723353120913e-08 7.435552089800331332e-01 1.836981244597956531e+00 -4.828931406213268218e+00 0.000000000000000000e+00
1.517572539802714005e+00 -1.438241473354459998e+01 2.867662715243246563e-04 8.516343837164870312e-01 1.929538546808135393e-08 -3.811022582536503500e-01 1.646110292835517130e+00 -4.828895733468400842e+00 0.000000000000000000e+00
4.542350921957554633e+00 -1.457780074243601476e+01 1.487330012963942183e+00 -7.278569851558410742e-01 1.985608759432411896e-08 6.707926698723425396e-01 1.930546497132261230e+00 -4.825905757365754667e+00 0.000000000000000000e+00
1.914566145085082383e+00 -1.462617134432226429e+01 8.268484730956975337e-01 9.951322343267592352e-01 1.991143017609035125e-08 3.652628400712792378e-01 2.960734682652459870e+00 -4.825674746508312296e+00 0.000000000000000000e+00
6.116945993594197439e+00 -1.394285979493258765e+01 1.398195202933017356e+00 4.469536232567698497e-01 1.975459511752529582e-08 -8.942676524072487032e-01 6.270224590369785744e+00 -4.825176039947783657e+00 0.000000000000000000e+00
1.045229536230977807e+00 -1.404968422465841726e+01 2.246526569442077459e-01 -8.586525146471711833e-01 1.968808019569651322e-08 9.343590916809195734e-01 5.011000724066093426e+00 -4.824727754140310410e+00 0.000000000000000000e+00
1.417082345678892130e+00 -1.376631489379562545e+01 1.168894290095266797e+00 -4.887821885702610669e-01 1.988811218497114919e-08 3.454899319294253424e-01 5.103841356127435114e-02 -4.821212263114933450e+00 0.000000000000000000e+00
3.180537519335986385e-01 -1.387337924709959580e+01 1.047544785576463688e+00 6.209257772687933885e-01 1.956913470394007929e-08 -9.123915858021012237e-01 6.087898540159252470e+00 -4.820031349746022542e+00 0.000000000000000000e+00
3.575834849514912150e+00 -1.403519221413975515e+01 1.483395982371289445e+00 -2.217832102312089493e-02 1.969852673473516639e-08 -8.682082629082160663e-02 1.867185026644140544e+00 -4.818512909336486238e+00 0.000000000000000000e+00
1.104512538180506542e+00 -1.391920727929432999e+01 6.624214220608182213e-01 -4.116986855879108953e-01 1.984158566884569332e-08 2.240319294189481447e-01 6.279105897593069585e+00 -4.814728317554736847e+00 0.000000000000000000e+00
2.737431845924669815e+00 -1.430575758453333002e+01 1.073937731793169537e+00 -7.344972071992865725e-01 1.996607297578596677e-08 9.795478785579533332e-01 3.830624843571495575e+00 -4.813288154993063728e+00 0.000000000000000000e+00
5.370651159820163389e-01 -1.400333013342297583e+01 3.270252541654095069e-01 1.250438371379641589e-01 1.962189960166968362e-08 -7.752218795972269927e-01 2.522840707869097088e+00 -4.812990277143947893e+00 0.000000000000000000e+00
4.347726389746823905e+00 -1.442643311877348467e+01 5.889811460946028365e-01 5.027742951722702358e-01 1.957873023974237843e-08 5.106028448957479204e-01 2.003981512008765176e+00 -4.811043474510785956e+00 0.000000000000000000e+00
3.233356425822602631e+00 -1.389119855304651630e+01 8.953060051024720467e-01 -1.403994579695153067e-01 1.990566076722159257e-08 -6.503836935212268244e-01 2.091373853447653364e+00 -4.809738720605523099e+00 0.000000000000000000e+00
9.962369735747766963e-01 -1.401458573670444707e+01 6.035840234195428700e-01 7.071766984972208681e-01 1.994735562849973781e-08 5.223548526788500679e-01 3.086017144909330767e+00 -4.807348248321325457e+00 0.000000000000000000e+00
4.500379979983072154e+00 -1.396309941695049162e+01 3.904286590772225729e-01 -1.581980522212279583e-01 1.975457368090125858e-08 -3.505586323061614107e-01 1.266693881081627282e+00 -4.805707396118602759e+00 0.000000000000000000e+00
5.126416591075858342e+00 -1.437183975995714569e+01 9.699913878463231054e-01 4.098500544646823673e-01 2.000583002207029644e-08 3.338790145636407747e-01 2.317840073695637049e+00 -4.804759037587090553e+00 0.000000000000000000e+00
4.953305987810620259e+00 -1.429410024117530931e+01 7.066896932915048835e-01 -8.998308265597961819e-01 1.933623080606188329e-08 -6.311349595114830180e-01 6.199705434590084829e-01 -4.804686926077621933e+00 0.000000000000000000e+00
1.977016102397874953e+00 -1.372770746966159372e+01 1.163123112018803917e+00 -2.361768881790748398e-01 2.006916331886997833e-08 6.115635830384130722e-01 5.727622831385770219e+00 -4.804119976694894767e+00 0.000000000000000000e+00
1.316598151027234431e+00 -1.415361496848948519e+01 1.420263729762662352e+00 4.888962202593928330e-01 1.986805718070324414e-08 -1.318554545953412871e-01 7.128577095178422196e-01 -4.803500933186671595e+00 0.000000000000000000e+00
4.205336732510501108e+00 -1.426725602390749259e+01 2.800338975589069523e-01 -5.722920192859308752e-01 1.971727219094620831e-08 4.678898191367280579e-01 9.377025315826394980e-01 -4.803278823821884203e+00 0.000000000000000000e+00
6.071070409376710941e+00 -1.383237339120606713e+01 1.102807172202676655e+00 4.323445410701891034e-01 1.986411721229662813e-08 -9.924336314968242867e-01 4.773074573306185897e+00 -4.802855526069460979e+00 0.000000000000000000e+00
4.380950941250324249e+00 -1.398285961760538143e+01 1.520340286431409726e-01 -8.460340334807414653e-01 2.018199106517219936e-08 7.730006440740224694e-01 5.192203812816091002e+00 -4.801137335851315413e+00 0.000000000000000000e+00
3.266231588321374613e+00 -1.443457140952391171e+01 1.268366685785202730e-01 -3.869880124115898101e-01 1.999882919368706453e-08 2.856504600068409672e-01 1.883419531686214565e+00 -4.799868381511644522e+00 0.000000000000000000e+00
3.676230993690562165e+00 -1.441567731353732462e+01 1.557945878426831410e+00 -9.968183575433804400e-01 2.060656975331022278e-08 7.900071484757468232e-01 8.203221778629139482e-01 -4.799634667906398811e+00 0.000000000000000000e+00
3.328608106240354747e+00 -1.391949189367456441e+01 1.534131170346805462e+00 -6.666659562102233982e-01 2.004510731617059478e-08 -1.246034446487443714e-01 6.071360010650497685e+00 -4.799143259814966811e+00 0.000000000000000000e+00
1.407341416150305058e+00 -1.383050049979462592e+01 1.301019778696397067e+00 -2.146712049636382291e-01 2.009707734572044072e-08 -3.464511089397028232e-01 5.283433531021999169e-02 -4.798411315253803267e+00 0.000000000000000000e+00
3.934327097274311846e+00 -1.367376042515793699e+01 5.019902677092900056e-01 3.828156906595608366e-01 1.973283731099955810e-08 -8.919208154419009382e-01 2.203625361089078361e+00 -4.797271933242747366e+00 0.000000000000000000e+00
1.638611569518706235e+00 -1.432424904432044777e+01 9.474942259691553348e-01 -8.382144753857746489e-01 2.045686449014971551e-08 4.080074205281092325e-02 2.788087034286991228e-01 -4.796689266113064676e+00 0.000000000000000000e+00
4.992581683353376931e+00 -1.414388763927145121e+01 9.262351398691835991e-01 -7.181283519406040927e-01 1.989617123115411988e-08 4.415656365173495357e-01 1.138423828542440397e+00 -4.795771796966493028e+00 0.000000000000000000e+00
5.229185760999458310e+00 -1.393243292626963026e+01 9.094954826054961750e-01 -3.009969771301529429e-01 1.972624932356350945e-08 4.170308755902105702e-01 1.077828388576507201e-01 -4.793101718252384735e+00 0.000000000000000000e+00
4.142457779565006604e+00 -1.421719545951637897e+01 1.528766769290111682e+00 5.911610167347309819e-01 2.005330225918318929e-08 -9.483411925258199426e-01 2.496003280446601913e+00 -4.791778840406076156e+00 0.000000000000000000e+00
1.241688993898801607e+00 -1.403484851273380407e+01 1.469424038616748973e-01 4.503993604768108394e-02 2.049952877899071452e-08 -6.333637090860579910e-01 1.354068876004112187e+00 -4.791523111907933341e+00 0.000000000000000000e+00
2.477918698397326924e+00 -1.407480279357006303e+01 1.490968157736821231e+00 7.895138664058941602e-01 1.946000325760816782e-08 -6.052799461821301019e-01 3.148279157391383531e+00 -4.787531749955783233e+00 0.000000000000000000e+00
4.302731100704244582e+00 -1.442797266852648974e+01 6.750637728931628834e-01 8.626776388568141440e-01 1.996955886666219552e-08 -7.942833122376051769e-01 1.728256990270556681e+00 -4.786029442628494834e+00 0.000000000000000000e+00
2.912284491633448935e-01 -1.408847782017679684e+01 1.319325526283829930e+00 -2.219374866223466081e-01 1.971263510865560838e-08 4.418532057438277483e-01 2.265018799871285626e+00 -4.785615379241018985e+00 0.000000000000000000e+00
3.397753118543453521e+00 -1.411054673462279929e+01 1.738360174245677237e-01 3.505254714299388397e-01 2.011384965442663375e-08 -4.208550347675349412e-01 3.314636197847957710e+00 -4.785431687707548676e+00 0.000000000000000000e+00
2.699486667094352033e+00 -1.368854685617076328e+01 4.232210165811371994e-01 1.158366274620997727e-01 1.993707097586801273e-08 6.488369361243243594e-01 3.792466457214399345e+00 -4.785404539111321576e+00 0.000000000000000000e+00
3.057293082267465323e+00 -1.406630948961951155e+01 1.034430568262145966e+00 6.478383719098156357e-01 2.022769241751830110e-08 -5.791753017019098948e-01 7.276307617205080014e-01 -4.785357591478097916e+00 0.000000000000000000e+00
5.450143865233944673e+00 -1.450151723088835176e+01 4.207405606251726077e-02 6.998796108764709922e-01 1.985518173627124927e-08 2.556538087664010916e-01 2.974236449009072025e+00 -4.784427785678149192e+00 0.000000000000000000e+00
2.299064439895936118e+00 -1.446987810739668490e+01 1.529248819553548522e+00 -9.461747362108987591e-01 2.062807481812508415e-08 7.523072237952361796e-01 9.826134831134092362e-01 -4.784123621672055293e+00 0.000000000000000000e+00
4.273982008475835315e+00 -1.437250965978338080e+01 1.445478188726874169e+00 9.959012181582966861e-01 2.067511678434786248e-08 -6.224531627301949088e-01 2.153201558638429880e+00 -4.782660214706806023e+00 0.000000000000000000e+00
4.924054733722234900e+00 -1.423461714259616606e+01 1.528243704563866601e+00 4.561164857502393311e-01 1.928137590400817789e-08 -3.711389355581945493e-01 1.641226851668097675e+00 -4.782614401078027377e+00 0.000000000000000000e+00
5.043394024985458302e+00 -1.364875352589764290e+01 2.129337314875399401e-01 -2.995237232538182082e-01 2.049892842914852870e-08 -6.905694921151828147e-01 3.826436515013273421e-01 -4.779598054542056218e+00 0.000000000000000000e+00
1.218584416903699452e+00 -1.414798783875644261e+01 6.595950351893905550e-01 -7.151540381181772932e-02 2.039298747930642297e-08 9.021497160628078049e-01 1.236430591538287604e+00 -4.779073017727730743e+00 0.000000000000000000e+00
4.456954590487682277e-01 -1.400151711480165062e+01 5.631766428013970094e-01 6.392963578803096958e-01 2.000858602086089724e-08 -7.423249313179791642e-01 3.298500961180371061e+00 -4.778201982384318036e+00 0.000000000000000000e+00
6.217140800397443101e+00 -1.386535769075385716e+01 1.447801487759559524e+00 -5.001214612990501074e-02 2.015146776725496339e-08 -2.369814895294284351e-01 4.060401951739980309e-01 -4.776070381647497420e+00 0.000000000000000000e+00
2.783676170440258613e+00 -1.430310573401651730e+01 6.017807476829610813e-01 1.316704843990992302e-01 1.994647172446606879e-08 -5.650781823921058322e-02 2.414567439957592931e+00 -4.775826420974286890e+00 0.000000000000000000e+00
6.086247829980894863e+00 -1.471850854860844926e+01 1.226613503628049662e+00 9.498915168822277266e-01 2.018458996249304369e-08 1.014627676458135924e-02 2.369442309104356159e+00 -4.774244979310869219e+00 0.000000000000000000e+00
5.944267683038901851e+00 -1.421948244634619485e+01 1.276718060036183822e-01 -8.398574649397035075e-02 2.024048066814903725e-08 4.275297294114072111e-01 2.759401808241757958e+00 -4.773981649350622192e+00 0.000000000000000000e+00
1.097833933496155767e+00 -1.394056844201707790e+01 1.048928813392478787e+00 5.756318811798531998e-01 2.055419578297944153e-08 -9.259935344534125923e-01 3.086040166127934192e+00 -4.773252698883181822e+00 0.000000000000000000e+00
