# phase logamp pol cosi GW_freq costheta phi logL logPrior
6.251906542920800725e+00 -1.417947167814389253e+01 1.745042440664620609e-01 -8.679932477425797432e-02 1.231891038993194526e-08 -8.537856756254582624e-01 4.354821540786784517e+00 -9.425499202181473635e+00 0.000000000000000000e+00
3.299572580560810042e+00 -1.401159975927402712e+01 5.768547246305874010e-01 9.367504793286606235e-01 6.434115755544521085e-08 -9.277919939255474535e-01 4.148293802581867418e+00 -9.425342227013695506e+00 0.000000000000000000e+00
3.717730044251761345e+00 -1.440225540439717378e+01 1.248446941638950314e+00 -7.413193276138001497e-01 5.249889115045209723e-08 -2.798419615862527965e-01 2.962856372005246541e+00 -9.423461986283619751e+00 0.000000000000000000e+00
5.630658812838260197e+00 -1.408428893715787211e+01 6.351566541589099835e-01 4.067281265828683878e-01 6.342132371121238180e-08 9.390500079271661971e-01 6.219439016527905650e+00 -9.418061032104196428e+00 0.000000000000000000e+00
2.734691002500417856e-01 -1.383913995582168432e+01 2.490079262887039402e-01 5.053944100629177427e-01 5.200839237947464228e-08 5.662565738388776193e-01 5.564153509925132468e+00 -9.417246987677875936e+00 0.000000000000000000e+00
2.568424107207001317e+00 -1.374913407051234238e+01 1.494752073168827300e+00 5.679652680744950999e-01 4.363345460327324667e-08 1.521862927604427929e-01 4.097972632209600619e+00 -9.399973899729896942e+00 0.000000000000000000e+00
2.752610737760170956e+00 -1.340257258075820168e+01 1.548047610514108552e+00 -4.840089059853790454e-01 8.093937526062529283e-08 -6.848739195772147736e-01 4.883609240734365642e+00 -9.398752960665824219e+00 0.000000000000000000e+00
4.795005820501376803e+00 -1.394148063364211154e+01 4.237136026630281549e-01 3.426383962956551232e-01 5.290595705400539161e-08 8.560011963954230474e-01 6.215645273834659257e+00 -9.391255836884335295e+00 0.000000000000000000e+00
3.639374697609366827e+00 -1.433268150615891479e+01 1.405419776338109106e+00 -2.280368747759914105e-01 5.093606045348538561e-09 3.969097811228436967e-01 5.001033632746542779e+00 -9.387333727536454120e+00 0.000000000000000000e+00
2.046753340212621175e-01 -1.404759471768279511e+01 1.154070780047772748e+00 -3.138532329072958316e-01 6.694873714725232197e-08 8.348803528931436624e-01 2.809131340614730910e+00 -9.384139626182571803e+00 0.000000000000000000e+00
3.646614330653940694e+00 -1.449840345080915505e+01 3.166070912990393005e-01 -7.856097734134336319e-01 6.821898685030188475e-08 -1.163222952972555180e-01 2.154392681601331905e+00 -9.382231150880400605e+00 0.000000000000000000e+00
6.188644430711233824e+00 -1.403471623322272421e+01 6.607218288845770893e-01 3.477422144522053227e-01 5.965754169708546392e-08 9.713332396161865612e-01 3.477989807611090889e+00 -9.382207951535329826e+00 0.000000000000000000e+00
5.405438652156401069e+00 -1.475186671551160700e+01 8.124503439048006426e-01 -4.652158342135032099e-01 1.014196321201567747e-08 9.224116053232563894e-01 4.505048192155483022e+00 -9.381856355064162045e+00 0.000000000000000000e+00
5.194304570042732827e+00 -1.458850234965587411e+01 1.078761231474636428e-01 -1.087230183880913970e-01 2.193402645778176686e-08 6.672379207430936265e-01 9.169851073718973677e-02 -9.379578978060976624e+00 0.000000000000000000e+00
9.294673524096073169e-01 -1.383825470168633487e+01 1.389075562944289466e+00 9.553602735288005965e-01 5.506613721150599856e-08 -3.915986516827262842e-01 5.333462636917765565e+00 -9.371946785158772997e+00 0.000000000000000000e+00
5.288417532472570182e-01 -1.430639564816082654e+01 1.537039997201351094e+00 3.756936636994970824e-01 2.701275925632793361e-08 9.108256755653002523e-01 6.068463027139297417e+00 -9.369608561632896127e+00 0.000000000000000000e+00
6.868397043248128941e-01 -1.485781086700675147e+01 5.456971828568644156e-01 -1.122930359970990277e-01 1.430989627843567485e-08 2.983889639319847742e-02 1.938861486060824646e+00 -9.368056496285412038e+00 0.000000000000000000e+00
3.004123445282150584e+00 -1.462952712443541792e+01 3.262159713974012165e-01 8.634714999356912779e-01 2.785640376796439447e-08 -3.712675321795050332e-01 2.871405175238447960e+00 -9.367451721352633598e+00 0.000000000000000000e+00
1.403474059422983089e+00 -1.427764524887390074e+01 2.976372668481460093e-01 4.237266578615329626e-01 7.608584317686174672e-08 -2.396593485506368082e-01 1.703814550214860279e+00 -9.364522256913222265e+00 0.000000000000000000e+00
1.046660687181839577e+00 -1.406938069958620119e+01 1.383076410034998593e+00 2.891723195552895476e-01 8.263251774360649652e-08 8.836348000907615075e-02 8.327278310308717790e-01 -9.363331579190782961e+00 0.000000000000000000e+00
1.954916862506521413e+00 -1.439782714389113494e+01 1.301683811333590901e+00 -5.489896691800965067e-01 3.178740872828859916e-08 -2.437395161609551275e-01 6.266601047264883206e+00 -9.362692443426839262e+00 0.000000000000000000e+00
4.170627189252630096e+00 -1.519084448873468851e+01 2.719084353212184446e-01 -4.751835854884520205e-01 4.216824684818521958e-09 -9.965932771227228315e-01 3.487431026750677621e+00 -9.361602945762875549e+00 0.000000000000000000e+00
4.662065403339613390e+00 -1.460491210281445618e+01 1.473196794910088370e+00 7.168868229112212997e-01 5.186907863975464569e-08 -1.134526910906204639e-01 1.041945251388457949e+00 -9.361539153321739803e+00 0.000000000000000000e+00
4.052449671290930255e-01 -1.438147929154188809e+01 7.965276060886355980e-01 6.699691829821763367e-01 7.631034263103431418e-08 -1.523538719580138368e-01 1.944013840545989469e+00 -9.361414289761475160e+00 0.000000000000000000e+00
3.139644954721287906e+00 -1.369765180426609952e+01 9.449785635846800202e-01 -2.208815160532709154e-01 4.874719537434570709e-08 3.690156175242457759e-01 5.389774998234865500e+00 -9.360358066996177229e+00 0.000000000000000000e+00
5.613593234468276627e+00 -1.551188739073148248e+01 1.145685428320581289e+00 8.432376809684040131e-01 1.871328241447423804e-09 -7.435762130670797720e-01 4.089218786923768612e+00 -9.352305511356732382e+00 0.000000000000000000e+00
1.010572020318410758e+00 -1.475743977453210221e+01 2.296157455653306811e-01 -4.993237157332239828e-01 2.846076135618622083e-08 6.494914598185341781e-01 1.725262392141138079e+00 -9.348536901995130322e+00 0.000000000000000000e+00
4.315927968610825616e+00 -1.509747742358217693e+01 1.372602375007321296e-01 -7.232002772619531283e-01 4.246640479230322292e-09 6.248753943142346667e-01 3.950030911222937924e+00 -9.347144947252255420e+00 0.000000000000000000e+00
1.065529878715925916e-01 -1.491300445122742246e+01 1.371882106448872041e-01 2.713525025605509899e-01 6.190033802880255660e-09 -3.617256619227413594e-01 1.420327871000059972e+00 -9.345930490628763465e+00 0.000000000000000000e+00
2.399850903875897501e+00 -1.418711572779051266e+01 5.178967865657615466e-01 2.744790103030898543e-01 5.990372330076859413e-08 -4.684055786179038838e-01 1.221604751094535146e+00 -9.344540205198414995e+00 0.000000000000000000e+00
9.961757129789643450e-01 -1.476678252376201606e+01 3.023145929964710099e-01 8.558371219941365293e-01 1.106600935861498364e-08 4.018490445466789129e-01 7.785940317258699395e-02 -9.334524350928337100e+00 0.000000000000000000e+00
3.812555278165270956e+00 -1.429424983646151404e+01 5.666232661990169284e-01 -7.373422969568437235e-01 8.359301492711134679e-08 2.018677031935603439e-01 1.132291899428865101e+00 -9.332603434596258296e+00 0.000000000000000000e+00
1.748117954299210908e-01 -1.374012098712723606e+01 3.604954155164123986e-01 1.411268980799329498e-02 6.192973249516784423e-08 4.779344553798112183e-01 1.778039644487989790e-01 -9.331655742194463699e+00 0.000000000000000000e+00
1.271362841624861906e+00 -1.444284712450827257e+01 1.235373657865067143e+00 4.068884658534390741e-01 4.759457827957277471e-08 5.369654365492673165e-01 2.785573748525060012e+00 -9.328700863519056696e+00 0.000000000000000000e+00
4.672685974310822332e-01 -1.494346707650478123e+01 3.076717461776071194e-01 4.221333501878040129e-01 9.656475002653871468e-09 -5.633333824797009948e-01 2.977989820403051713e+00 -9.328047668003566883e+00 0.000000000000000000e+00
2.702984899511689854e+00 -1.405589678952845745e+01 1.042185038334938474e+00 -3.165320491098349565e-01 8.331894419064329545e-08 3.060548638712712322e-02 2.187289718520078363e+00 -9.326871859495479811e+00 0.000000000000000000e+00
2.610599013569235183e+00 -1.380779570460660644e+01 1.567872065253766101e+00 -5.049191916908783995e-01 6.767713436344075530e-08 -4.559442745395936303e-03 3.690452630760332919e+00 -9.321523625820050896e+00 0.000000000000000000e+00
2.769631319811489689e+00 -1.435958662741153269e+01 1.378032193389437499e+00 -6.018065481047076837e-01 4.547763808656692180e-08 -4.631919273184426644e-01 1.717790995388472630e-01 -9.320727829647921681e+00 0.000000000000000000e+00
2.223927871688603286e+00 -1.373211641225694279e+01 5.725203282649055092e-01 6.518090123138189362e-01 9.840300281605498541e-08 6.329588031100364942e-01 4.472013554975985627e+00 -9.315733907620732168e+00 0.000000000000000000e+00
1.919672438715605889e+00 -1.414422276714526561e+01 5.245179197076872413e-01 -7.830917351067612220e-02 4.825743585797049473e-08 7.423776159468999936e-01 3.877308330525286006e+00 -9.310118744944444913e+00 0.000000000000000000e+00
4.933923062584613106e-01 -1.471614435098521945e+01 1.132338702114653178e-01 7.705435583801407695e-01 4.526160446650434670e-08 5.932199101319015622e-01 8.103045955826051472e-01 -9.308788002204405387e+00 0.000000000000000000e+00
5.223067773264114422e+00 -1.359723701956566266e+01 1.434741722166732458e+00 8.198828994473168486e-01 9.692707437198835793e-08 -2.991136785812170129e-01 4.499503942693957370e+00 -9.307723194939450551e+00 0.000000000000000000e+00
3.104841652009479702e+00 -1.367986339081147662e+01 6.853488720514426813e-01 -5.346010350089011043e-01 6.347837234743419471e-08 -3.616652305503645914e-01 5.675612808585133173e+00 -9.306360312248040501e+00 0.000000000000000000e+00
4.858106074843833611e+00 -1.380868841620837983e+01 4.959614548055223948e-01 -1.185153011621329910e-01 4.624311519005366555e-08 4.811649333722816113e-01 2.468752114699387157e+00 -9.306100110152192073e+00 0.000000000000000000e+00
3.542240555247293976e+00 -1.402514250599066692e+01 9.734193289559962547e-01 -1.839320012037029550e-03 9.793165879029738001e-08 6.872746072478792545e-01 1.478834543622619124e+00 -9.304434393360820010e+00 0.000000000000000000e+00
4.657657160553496212e+00 -1.379437712388511272e+01 3.765817995269492569e-01 -1.944534190451817079e-01 6.019298850339294900e-08 -6.163686663158529644e-01 5.828594029533171295e+00 -9.300191007015490285e+00 0.000000000000000000e+00
4.225489505939552970e+00 -1.396503174067151321e+01 1.553501341641551514e+00 8.666959486954294301e-01 4.541833959098907079e-08 -4.009804381973248733e-01 5.523668316394251043e+00 -9.298917818389778489e+00 0.000000000000000000e+00
5.878529616674054381e+00 -1.476547946716608095e+01 8.908122109642527819e-01 -8.603125403347988698e-01 2.121296653113688516e-08 -1.034368612367400908e-01 5.581656601364017867e+00 -9.297525305333376622e+00 0.000000000000000000e+00
1.654919070533655612e+00 -1.413791982423108173e+01 8.237479141313967801e-02 8.640341552180104134e-01 3.767835800833153842e-08 4.637505470573198285e-01 5.145533777337734094e+00 -9.296162158862566471e+00 0.000000000000000000e+00
2.448462381533794030e+00 -1.402938512128613091e+01 9.499567462790867722e-01 3.976317891335935384e-01 6.609196877730348464e-08 -8.151512050806200005e-01 1.776680839075122753e+00 -9.294134640739322606e+00 0.000000000000000000e+00
4.891655831877248506e-01 -1.396946178487066170e+01 1.382100345563660015e+00 -6.839281571224518075e-01 6.194678656670888563e-08 7.575171401002795957e-01 6.034880356338923946e+00 -9.293894406147863663e+00 0.000000000000000000e+00
5.870542790492714325e+00 -1.378930376650954415e+01 3.916077441894418310e-01 6.934798979572784350e-02 4.349233947563039621e-08 -6.796506272102283974e-01 2.231002242454276363e+00 -9.292408345167137540e+00 0.000000000000000000e+00
6.180721410036198904e+00 -1.409902233254345028e+01 1.021308212172883922e-01 4.323964039760583855e-01 7.451694973766972271e-08 -6.743519249361648038e-01 2.205270256253642813e+00 -9.286157600762527053e+00 0.000000000000000000e+00
5.259765162905831737e+00 -1.371702761813681981e+01 4.601351752511040338e-01 -4.615584741650466949e-01 6.909506526449711060e-08 -2.588786831259986543e-01 3.648267655527622555e+00 -9.285837483847116047e+00 0.000000000000000000e+00
4.449733283489393787e-01 -1.449307873018898896e+01 2.887062525665139434e-01 -9.163400230283124115e-01 5.481708262110969254e-08 9.092879918752114765e-01 2.615377794711320369e+00 -9.283460857491977691e+00 0.000000000000000000e+00
1.342518788105609318e+00 -1.412521342703291616e+01 8.564007514781448727e-01 -5.261299177960374607e-01 6.480837428821902793e-08 8.995890955728188532e-01 7.221616255907590265e-01 -9.281592074687866400e+00 0.000000000000000000e+00
3.145445294033428318e+00 -1.408541763726312546e+01 1.158974333034442195e+00 -7.562699294392603855e-02 6.953139702510016690e-08 1.862421906798582549e-01 1.667241116556228697e-01 -9.277549911029044694e+00 0.000000000000000000e+00
4.562010530072839742e+00 -1.446179673296414592e+01 4.558739539131843044e-01 -7.494429084087975701e-01 7.933813724017260499e-08 -2.705956192411501648e-01 2.001725822264371235e+00 -9.274510949852581732e+00 0.000000000000000000e+00
1.054712254302165420e+00 -1.428586028802869201e+01 5.674324756901140132e-01 -8.475940140009780022e-01 9.839260529301485802e-08 8.676461127814552032e-01 1.362342603968654586e+00 -9.272698323976321433e+00 0.000000000000000000e+00
3.766251360035573814e+00 -1.359344762345925872e+01 1.047056315148336525e+00 -3.116985933932164832e-01 5.203356631508457847e-08 -7.641360717924125523e-02 5.478763401843056435e+00 -9.272204679840879038e+00 0.000000000000000000e+00
4.941898395802345689e+00 -1.534181832204101426e+01 1.242535788925326568e+00 9.169729436658836663e-01 7.722660481105568614e-09 -8.837785372306424803e-01 2.315306379154544292e+00 -9.269331141330599877e+00 0.000000000000000000e+00
5.167698471902029134e+00 -1.363525812184337660e+01 1.549450931658163277e+00 5.942234771195975540e-01 8.303002999789767679e-08 -7.904271509045381894e-01 4.951790865680889553e+00 -9.267746996868069687e+00 0.000000000000000000e+00
3.728801924502443965e-01 -1.343864689826364156e+01 4.743507675998952233e-02 -6.156001999561692972e-02 4.130789898672377692e-08 -6.381314260270952721e-01 5.388337913671296775e+00 -9.267128851657933097e+00 0.000000000000000000e+00
3.166748050236467993e+00 -1.430415803224826199e+01 1.442420007188824904e+00 -5.100154813154846867e-01 2.123722003417368405e-08 -6.017263620690811443e-01 4.830304036396134926e+00 -9.266912318980381258e+00 0.000000000000000000e+00
4.391362253867977516e-01 -1.421358210093156949e+01 3.575042399792467407e-01 1.918983548323717481e-02 7.888972749648944994e-08 2.076076380945609812e-01 2.413997457677631964e+00 -9.266475093196133272e+00 0.000000000000000000e+00
4.541977899875142555e-01 -1.384928585994805417e+01 1.461265044989408679e+00 -4.012774563678052631e-01 7.869603253779010114e-08 -1.744751707827131293e-01 3.506409495602206938e+00 -9.265764300172239842e+00 0.000000000000000000e+00
2.350417199024751991e+00 -1.380445860876138298e+01 2.615633514979330276e-01 9.862413781751334652e-01 8.506914675009274538e-08 -6.537455651165202664e-02 4.294068524999050673e+00 -9.263442736068528305e+00 0.000000000000000000e+00
3.103946841385519795e-01 -1.548037249698850637e+01 9.319119308336502039e-01 2.314341331344943464e-01 4.083245764801315758e-09 1.011174968355526005e-01 1.279814922842159142e+00 -9.262925018847290914e+00 0.000000000000000000e+00
4.416257045690011651e+00 -1.416012582740718884e+01 1.491994783702502270e+00 -8.617512318079564304e-01 5.316798715391632473e-08 -8.683146552348642855e-01 4.607416595657731762e-02 -9.262734816780188396e+00 0.000000000000000000e+00
4.577847460553612358e+00 -1.405083562627211080e+01 1.237707148473079055e+00 3.785460382489113096e-01 7.655521573717192563e-08 8.593650052513659432e-01 4.892320863317195290e+00 -9.262595773658214071e+00 0.000000000000000000e+00
2.186436176351756355e+00 -1.495810945696714889e+01 8.712230873921555929e-01 -1.838733210245300509e-01 1.344003324202895154e-08 9.671786863908260479e-01 5.583408173616679626e+00 -9.257073542496208063e+00 0.000000000000000000e+00
5.567604349238318484e+00 -1.448225935591942637e+01 7.128161628632913027e-01 7.489818813364496064e-01 5.897299066143116546e-08 9.941715979421984484e-01 4.996293709927901006e+00 -9.256732463623812635e+00 0.000000000000000000e+00
5.748343511465282774e+00 -1.544220832883411099e+01 1.150824221846344253e+00 8.407478181287102448e-01 2.110091421066086646e-08 3.960697676798571876e-01 2.209887778656624224e+00 -9.253329697237507645e+00 0.000000000000000000e+00
1.985425903591655494e+00 -1.386474609435751582e+01 6.427984390273452364e-01 -7.361706208865264056e-01 5.277823043957829457e-08 2.372117630322048976e-01 4.607031222955726868e+00 -9.252606953615149621e+00 0.000000000000000000e+00
